Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.3,-0.451192958
102.301,-0.451603846
102.302,-0.452006061
102.303,-0.452412816
102.304,-0.452814653
102.305,-0.45321614
102.306,-0.453615183
102.30701,-0.454017601
102.30801,-0.454416586
102.30901,-0.454813795
102.31001,-0.455210306
102.311,-0.455602043
102.312,-0.455995061
102.313,-0.456388749
102.314,-0.456778595
102.315,-0.457166927
102.316,-0.457551854
102.317,-0.457941816
102.318,-0.458327762
102.319,-0.458712457
102.32,-0.459092029
102.32101,-0.459474599
102.32201,-0.459858391
102.32301,-0.4602384
102.32401,-0.460617041
102.325,-0.460995478
102.326,-0.461365096
102.327,-0.461741933
102.328,-0.462113559
102.329,-0.462486089
102.33,-0.462857599
102.331,-0.463224249
102.332,-0.463589997
102.333,-0.463959965
102.334,-0.464324607
102.33501,-0.464692799
102.33601,-0.465050165
102.33701,-0.465413614
102.33801,-0.465773162
102.339,-0.466133381
102.34,-0.466489961
102.341,-0.466844795
102.342,-0.467199687
102.343,-0.467556267
102.344,-0.467906968
102.345,-0.468262821
102.346,-0.468605547
102.347,-0.468957296
102.348,-0.469305873
102.34901,-0.469653663
102.35001,-0.469998835
102.35101,-0.470341067
102.35201,-0.470681611
102.353,-0.471024861
102.354,-0.47136526
102.355,-0.471706182
102.356,-0.472038228
102.357,-0.472376094
102.358,-0.472710963
102.359,-0.473043649
102.36,-0.473378022
102.361,-0.473706081
102.362,-0.474035769
102.36301,-0.4743686
102.36401,-0.47469241
102.36501,-0.475022302
102.366,-0.475340959
102.367,-0.475667795
102.368,-0.475990179
102.369,-0.476312765
102.37,-0.476631278
102.371,-0.476949761
102.372,-0.477263733
102.373,-0.477579713
102.374,-0.47789549
102.375,-0.478210626
102.376,-0.478519854
102.37701,-0.478834554
102.37801,-0.479141425
102.37901,-0.479452632
102.38,-0.47975601
102.381,-0.480060262
102.382,-0.480362622
102.383,-0.480670773
102.384,-0.480970222
102.385,-0.481271796
102.386,-0.481567724
102.387,-0.481868134
102.388,-0.48216767
102.389,-0.482461503
102.39,-0.482756295
102.39101,-0.483052485
102.39201,-0.483338576
102.39301,-0.483631942
102.394,-0.483920245
102.395,-0.484208664
102.396,-0.484491175
102.397,-0.484780292
102.398,-0.485059252
102.399,-0.48534674
102.4,-0.485630328
102.401,-0.48590597
102.402,-0.486186298
102.403,-0.486464036
102.404,-0.486741192
102.40501,-0.487017183
102.40601,-0.48729204
102.40701,-0.487560435
102.408,-0.487832556
102.409,-0.488105667
102.41,-0.488376594
102.411,-0.488641963
102.412,-0.488906808
102.413,-0.489170663
102.414,-0.48943836
102.415,-0.489697268
102.416,-0.48995926
102.417,-0.49021747
102.418,-0.490477483
102.41901,-0.490734354
102.42001,-0.490991166
102.42101,-0.491248502
102.422,-0.491500658
102.423,-0.491753395
102.424,-0.49200689
102.425,-0.492253224
102.426,-0.492505031
102.427,-0.492746185
102.428,-0.49299415
102.429,-0.49324031
102.43,-0.493485131
102.431,-0.493721571
102.43201,-0.493966625
102.43301,-0.494205218
102.43401,-0.494447071
102.43501,-0.494681648
102.436,-0.494920067
102.437,-0.495150161
102.438,-0.495386019
102.439,-0.49561687
102.44,-0.495851622
102.441,-0.496077177
102.442,-0.496301684
102.443,-0.496530207
102.444,-0.496757508
102.445,-0.496981374
102.44601,-0.497208734
102.44701,-0.497426605
102.44801,-0.497648492
102.44901,-0.497865665
102.45,-0.498085632
102.451,-0.498301524
102.452,-0.498513342
102.453,-0.49872807
102.454,-0.49894338
102.455,-0.499154849
102.456,-0.499368296
102.457,-0.499573071
102.458,-0.499782094
102.459,-0.499985239
102.46001,-0.500196358
102.46101,-0.500398513
102.46201,-0.500598107
102.46301,-0.500800612
102.464,-0.500999915
102.465,-0.50120044
102.466,-0.501399743
102.467,-0.50158985
102.468,-0.501787639
102.469,-0.501979666
102.47,-0.502175768
102.471,-0.502365641
102.472,-0.502550742
102.473,-0.502739975
102.47401,-0.502929848
102.47501,-0.503115123
102.47601,-0.503301388
102.47701,-0.503483752
102.478,-0.503662392
102.479,-0.503841846
102.48,-0.504023803
102.481,-0.504197611
102.482,-0.504373573
102.483,-0.504548254
102.484,-0.504720025
102.485,-0.504890922
102.486,-0.505060249
102.487,-0.505221251
102.48801,-0.505382079
102.48901,-0.50554215
102.49001,-0.505705539
102.491,-0.505864795
102.492,-0.506029406
102.493,-0.506184355
102.494,-0.506346521
102.495,-0.506506593
102.496,-0.506672252
102.497,-0.506827957
102.498,-0.506987155
102.499,-0.507150369
102.5,-0.50730817
102.501,-0.5074644
102.50201,-0.507623306
102.50301,-0.507770921
102.50401,-0.507924182
102.505,-0.508072728
102.506,-0.508228084
102.507,-0.50836947
102.508,-0.508515222
102.509,-0.508661324
102.51,-0.508805737
102.511,-0.508947065
102.512,-0.509088859
102.513,-0.509233971
102.514,-0.50937722
102.515,-0.509524718
102.51601,-0.509671867
102.51701,-0.509812206
102.51801,-0.509953301
102.519,-0.510090729
102.52,-0.510228158
102.521,-0.51035895
102.522,-0.51048561
102.523,-0.51060738
102.524,-0.510716753
102.525,-0.510831363
102.526,-0.510932761
102.527,-0.511027582
102.528,-0.511123217
102.529,-0.511229155
102.53001,-0.511336257
102.53101,-0.511449762
102.53201,-0.511561288
102.533,-0.511681545
102.534,-0.511805527
102.535,-0.51194249
102.536,-0.512079045
102.537,-0.512229279
102.538,-0.51236205
102.539,-0.512492377
102.54,-0.512583996
102.541,-0.512687548
102.542,-0.512792321
102.543,-0.512904197
102.54401,-0.512980507
102.54501,-0.513050531
102.54601,-0.513106643
102.547,-0.513178296
102.548,-0.513244129
102.549,-0.513324747
102.55,-0.513410079
102.551,-0.51350391
102.552,-0.513598614
102.553,-0.513699837
102.554,-0.51380595
102.555,-0.513920269
102.556,-0.514030107
102.55701,-0.514141226
102.55801,-0.514242041
102.55901,-0.51433075
102.56001,-0.514412823
102.561,-0.514490239
102.562,-0.514556421
102.563,-0.514613523
102.564,-0.514663698
102.565,-0.514714222
102.566,-0.514761312
102.567,-0.514816958
102.568,-0.514863408
102.569,-0.514913583
102.57,-0.51496597
102.57101,-0.515020511
102.57201,-0.515070802
102.57301,-0.51512575
102.57401,-0.515171676
102.575,-0.515230349
102.576,-0.515282154
102.577,-0.515335123
102.578,-0.515384716
102.579,-0.515440071
102.58,-0.515489955
102.581,-0.515541411
102.582,-0.515594322
102.583,-0.515640131
102.584,-0.515693333
102.58501,-0.51574345
102.58601,-0.515788153
102.58701,-0.515836931
102.58801,-0.515886466
102.589,-0.515925523
102.59,-0.515971857
102.591,-0.516016094
102.592,-0.516061904
102.593,-0.516097178
102.594,-0.516138738
102.595,-0.516181171
