Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.5,-0.58735942
99.501,-0.58749516
99.502,-0.587626011
99.503,-0.587753952
99.504,-0.587886316
99.505,-0.588012103
99.506,-0.588143012
99.507,-0.588270021
99.508,-0.588397204
99.509,-0.588523457
99.51,-0.588646624
99.511,-0.588771363
99.512,-0.588895113
99.513,-0.589017349
99.514,-0.589140283
99.515,-0.589259958
99.516,-0.589378993
99.517,-0.589501986
99.518,-0.589618227
99.519,-0.589734875
99.52,-0.589851581
99.521,-0.589969102
99.522,-0.590082782
99.523,-0.590198964
99.524,-0.590313459
99.525,-0.59042644
99.526,-0.590536918
99.527,-0.590647687
99.528,-0.590761192
99.529,-0.590871554
99.53,-0.59097755
99.531,-0.591088727
99.532,-0.591195072
99.533,-0.591301359
99.534,-0.591407355
99.535,-0.591512304
99.536,-0.591618824
99.537,-0.591719523
99.538,-0.591823831
99.539,-0.591925986
99.54,-0.592025637
99.541,-0.592125347
99.542,-0.592224707
99.543,-0.592323835
99.544,-0.592423137
99.545,-0.592520286
99.546,-0.592617376
99.547,-0.592710159
99.548,-0.592806842
99.549,-0.592900265
99.55,-0.592995493
99.551,-0.593087636
99.552,-0.593177567
99.553,-0.59327198
99.554,-0.593358418
99.555,-0.593448523
99.556,-0.593538978
99.557,-0.593623554
99.558,-0.593711447
99.559,-0.593798002
99.56,-0.593881647
99.561,-0.593967387
99.562,-0.594051438
99.563,-0.59413648
99.564,-0.594217156
99.565,-0.594297948
99.566,-0.594380312
99.567,-0.594459649
99.568,-0.594539742
99.569,-0.594615645
99.57,-0.594694691
99.571,-0.594771467
99.572,-0.594845798
99.573,-0.59492432
99.574,-0.594996905
99.575,-0.595073448
99.576,-0.595143065
99.577,-0.595215475
99.578,-0.595290214
99.579,-0.59535628
99.58,-0.595426653
99.581,-0.595496094
99.582,-0.595563615
99.583,-0.595631427
99.584,-0.595698541
99.585,-0.5957635
99.586,-0.59583073
99.587,-0.595891033
99.588,-0.595957448
99.589,-0.596021535
99.59,-0.596081431
99.591,-0.596141967
99.592,-0.596203899
99.593,-0.596264552
99.594,-0.596322003
99.595,-0.596380618
99.596,-0.59643772
99.597,-0.596495403
99.598,-0.596550002
99.599,-0.5966014
99.6,-0.5966592
99.601,-0.596711237
99.602,-0.596762693
99.603,-0.596816943
99.604,-0.596864615
99.605,-0.596918981
99.606,-0.596964557
99.607,-0.597014674
99.608,-0.597065547
99.609,-0.597110193
99.61,-0.597155071
99.611,-0.597203558
99.612,-0.597247446
99.613,-0.59729052
99.614,-0.597334991
99.615,-0.597376958
99.616,-0.597419683
99.617,-0.597459206
99.618,-0.597499544
99.619,-0.597541453
99.62,-0.59757987
99.621,-0.597613805
99.622,-0.597652979
99.623,-0.597690407
99.624,-0.597723527
99.625,-0.597761071
99.626,-0.597792154
99.627,-0.597825798
99.628,-0.597861654
99.629,-0.597889652
99.63,-0.597920967
99.631,-0.597954204
99.632,-0.597981445
99.633,-0.59800985
99.634,-0.598038663
99.635,-0.598064216
99.636,-0.598092563
99.637,-0.598117651
99.638,-0.598142506
99.639,-0.59816736
99.64,-0.598186802
99.641,-0.598209735
99.642,-0.598232378
99.643,-0.598254614
99.644,-0.598273589
99.645,-0.598293438
99.646,-0.598310959
99.647,-0.598331098
99.648,-0.598345767
99.649,-0.598360901
99.65,-0.598379644
99.651,-0.598394021
99.652,-0.598405953
99.653,-0.598423532
99.654,-0.598433078
99.655,-0.598448038
99.656,-0.59845607
99.657,-0.598465733
99.658,-0.598477549
99.659,-0.598481798
99.66,-0.598492508
99.661,-0.598499028
99.662,-0.598503451
99.663,-0.598510203
99.664,-0.598513812
99.665,-0.598518993
99.666,-0.598524464
99.667,-0.598523766
99.668,-0.598527724
99.669,-0.598528015
99.67,-0.59852784
99.671,-0.598526036
99.672,-0.59852656
99.673,-0.598524115
99.674,-0.598522078
99.675,-0.598516373
99.676,-0.598510029
99.677,-0.598507875
99.678,-0.598500774
99.679,-0.598492159
99.68,-0.598487211
99.681,-0.598475744
99.682,-0.598466198
99.683,-0.598456361
99.684,-0.598443788
99.685,-0.598431623
99.686,-0.598418352
99.687,-0.59840153
99.688,-0.598386978
99.689,-0.598369166
99.69,-0.598350714
99.691,-0.598338142
99.692,-0.598321261
99.693,-0.598302227
99.694,-0.598286861
99.695,-0.598268234
99.696,-0.598248385
99.697,-0.598232378
99.698,-0.598210085
99.699,-0.598190818
99.7,-0.598170212
99.701,-0.598146464
99.702,-0.598126615
99.703,-0.598101178
99.704,-0.598075218
99.705,-0.598049723
99.706,-0.598024228
99.707,-0.597994193
99.708,-0.597971259
99.709,-0.597940874
99.71,-0.597911014
99.711,-0.597883016
99.712,-0.597851933
99.713,-0.597822305
99.714,-0.597791921
99.715,-0.597755483
99.716,-0.597721781
99.717,-0.597684702
99.718,-0.597643142
99.719,-0.597610138
99.72,-0.597568112
99.721,-0.597529812
99.722,-0.597493665
99.723,-0.597452803
99.724,-0.597419683
99.725,-0.597382197
99.726,-0.597342558
99.727,-0.597303559
99.728,-0.597260019
99.729,-0.59721357
99.73,-0.59716485
99.731,-0.597114675
99.732,-0.597062288
99.733,-0.597016653
99.734,-0.596966478
99.735,-0.596922182
99.736,-0.596878992
99.737,-0.596835569
99.738,-0.596791855
99.739,-0.596742437
99.74,-0.596687372
99.741,-0.596633705
99.742,-0.596573518
99.743,-0.596511236
99.744,-0.596458442
99.745,-0.596402329
99.746,-0.596352562
99.747,-0.596301281
99.748,-0.596244994
99.749,-0.596190803
99.75,-0.596127298
99.751,-0.59606228
99.752,-0.595996447
99.753,-0.595927588
99.754,-0.595858321
99.755,-0.595791498
99.756,-0.595725956
99.757,-0.595659832
99.758,-0.595597259
99.759,-0.595534395
99.76,-0.595473335
99.761,-0.59541309
99.762,-0.595345628
99.763,-0.595282938
99.764,-0.595213322
99.765,-0.595138175
99.766,-0.595069316
99.767,-0.594997487
99.768,-0.594921585
99.769,-0.594852434
99.77,-0.59477496
99.771,-0.594702782
99.772,-0.594623794
99.773,-0.59454859
99.774,-0.594475481
99.775,-0.594394747
99.776,-0.594317971
99.777,-0.594239624
99.778,-0.594160811
99.779,-0.594081765
99.78,-0.594000972
99.781,-0.59392082
99.782,-0.593842822
99.783,-0.593758421
99.784,-0.593673845
99.785,-0.593591249
99.786,-0.59350743
99.787,-0.593418838
99.788,-0.593335368
99.789,-0.593249279
99.79,-0.593159231
99.791,-0.593075296
99.792,-0.592984259
99.793,-0.592898054
99.794,-0.592806668
99.795,-0.592714641
99.796,-0.59262634
99.797,-0.592534314
99.798,-0.59243961
99.799,-0.59234642
99.8,-0.592252007
99.801,-0.592156895
99.802,-0.592063123
