Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.3,-2.257532207
102.301,-2.259594854
102.302,-2.261631656
102.303,-2.263680333
102.304,-2.265699906
102.305,-2.267735079
102.306,-2.269765595
102.30701,-2.271792851
102.30801,-2.273800783
102.30901,-2.275817795
102.31001,-2.277788473
102.311,-2.279792679
102.312,-2.281779656
102.313,-2.283758018
102.314,-2.285739174
102.315,-2.28769402
102.316,-2.289649332
102.317,-2.291601384
102.318,-2.293567173
102.319,-2.295480808
102.32,-2.297422616
102.32101,-2.299350221
102.32201,-2.301284112
102.32301,-2.303200308
102.32401,-2.305103932
102.325,-2.306994284
102.326,-2.30890559
102.327,-2.31079245
102.328,-2.312676748
102.329,-2.314563608
102.33,-2.316419734
102.331,-2.318280283
102.332,-2.320156898
102.333,-2.321991604
102.334,-2.323852153
102.33501,-2.325698268
102.33601,-2.327525523
102.33701,-2.329344861
102.33801,-2.331173513
102.339,-2.332988661
102.34,-2.334780758
102.341,-2.336580772
102.342,-2.338383812
102.343,-2.340173582
102.344,-2.341962652
102.345,-2.343718661
102.346,-2.345493995
102.347,-2.347254893
102.348,-2.34901486
102.34901,-2.350787167
102.35001,-2.352527343
102.35101,-2.354249591
102.35201,-2.355987439
102.353,-2.357713878
102.354,-2.359431237
102.355,-2.361154417
102.356,-2.362842206
102.357,-2.364546061
102.358,-2.3662413
102.359,-2.367919311
102.36,-2.36959802
102.361,-2.371276729
102.362,-2.372946823
102.36301,-2.374612493
102.36401,-2.376277233
102.36501,-2.377928235
102.366,-2.379553393
102.367,-2.381197177
102.368,-2.382834675
102.369,-2.38444237
102.37,-2.386079403
102.371,-2.387668705
102.372,-2.389281057
102.373,-2.390865237
102.374,-2.39247689
102.375,-2.394039184
102.376,-2.395622665
102.37701,-2.397202421
102.37801,-2.398788929
102.37901,-2.400338184
102.38,-2.401896985
102.381,-2.40341993
102.382,-2.404985484
102.383,-2.406501677
102.384,-2.408048604
102.385,-2.4095634
102.386,-2.411066554
102.387,-2.412572736
102.388,-2.414089628
102.389,-2.415571129
102.39,-2.417076845
102.39101,-2.418562071
102.39201,-2.420031466
102.39301,-2.421496436
102.394,-2.422976075
102.395,-2.424425445
102.396,-2.425868763
102.397,-2.427303232
102.398,-2.428758657
102.399,-2.430182649
102.4,-2.431624336
102.401,-2.433020622
102.402,-2.434443217
102.403,-2.435863484
102.404,-2.437258838
102.40501,-2.438668162
102.40601,-2.440056298
102.40701,-2.44140951
102.408,-2.442805562
102.409,-2.444164129
102.41,-2.445533173
102.411,-2.446891041
102.412,-2.448221901
102.413,-2.449559048
102.414,-2.450913889
102.415,-2.452252433
102.416,-2.453547437
102.417,-2.454877831
102.418,-2.456198679
102.41901,-2.457498107
102.42001,-2.458821284
102.42101,-2.460097428
102.422,-2.461380092
102.423,-2.462667646
102.424,-2.463934477
102.425,-2.465220168
102.426,-2.466473496
102.427,-2.467723563
102.428,-2.468975028
102.429,-2.470212756
102.43,-2.471446991
102.431,-2.472691238
102.43201,-2.473905683
102.43301,-2.475103596
102.43401,-2.476325491
102.43501,-2.47753039
102.436,-2.478727372
102.437,-2.479925053
102.438,-2.481094329
102.439,-2.482285723
102.44,-2.483455231
102.441,-2.484623808
102.442,-2.485752106
102.443,-2.486936981
102.444,-2.488068771
102.445,-2.489220817
102.44601,-2.490356797
102.44701,-2.491487423
102.44801,-2.492590807
102.44901,-2.493726555
102.45,-2.494822955
102.451,-2.495938446
102.452,-2.497021342
102.453,-2.498109825
102.454,-2.499178983
102.455,-2.500270493
102.456,-2.501342213
102.457,-2.502389718
102.458,-2.503436524
102.459,-2.504498931
102.46001,-2.505555283
102.46101,-2.506592544
102.46201,-2.507615602
102.46301,-2.508632373
102.464,-2.509651007
102.465,-2.51066708
102.466,-2.511680825
102.467,-2.51267571
102.468,-2.51364056
102.469,-2.514637774
102.47,-2.515625441
102.471,-2.5166017
102.472,-2.517562592
102.473,-2.518513473
102.47401,-2.51946738
102.47501,-2.52041989
102.47601,-2.521360526
102.47701,-2.522288589
102.478,-2.523202449
102.479,-2.524116309
102.48,-2.525050426
102.481,-2.525953576
102.482,-2.526845783
102.483,-2.527727047
102.484,-2.528598532
102.485,-2.529473742
102.486,-2.530317055
102.487,-2.531182719
102.48801,-2.532006474
102.48901,-2.532796701
102.49001,-2.533620456
102.491,-2.534471685
102.492,-2.535275882
102.493,-2.536111744
102.494,-2.536913613
102.495,-2.53774412
102.496,-2.538572764
102.497,-2.539410023
102.498,-2.540186979
102.499,-2.541021444
102.5,-2.541829832
102.501,-2.542646602
102.50201,-2.543432405
102.50301,-2.544237999
102.50401,-2.544995863
102.505,-2.545767231
102.506,-2.54652556
102.507,-2.54727737
102.508,-2.54802173
102.509,-2.548748394
102.51,-2.549484838
102.511,-2.550232923
102.512,-2.550959354
102.513,-2.551689046
102.514,-2.552443882
102.515,-2.553160535
102.51601,-2.5539177
102.51701,-2.554667881
102.51801,-2.555382904
102.519,-2.556082327
102.52,-2.55676941
102.521,-2.557453699
102.522,-2.558081178
102.523,-2.558720065
102.524,-2.559283748
102.525,-2.55986792
102.526,-2.560411114
102.527,-2.560898662
102.528,-2.561419969
102.529,-2.561912406
102.53001,-2.56245723
102.53101,-2.563049085
102.53201,-2.563617891
102.533,-2.564258175
102.534,-2.564884489
102.535,-2.565578558
102.536,-2.566310344
102.537,-2.567055169
102.538,-2.567851683
102.539,-2.568213269
102.54,-2.56862957
102.541,-2.569066128
102.542,-2.569558565
102.543,-2.570079872
102.54401,-2.570630517
102.54501,-2.571207006
102.54601,-2.571853576
102.547,-2.572530881
102.548,-2.572999569
102.549,-2.573256148
102.55,-2.573452191
102.551,-2.573695034
102.552,-2.573993756
102.553,-2.574314596
102.554,-2.574640326
102.555,-2.575007267
102.556,-2.575449646
102.55701,-2.575869439
102.55801,-2.576330211
102.55901,-2.576810773
102.56001,-2.577302745
102.561,-2.577810315
102.562,-2.578368876
102.563,-2.57893512
102.564,-2.579534892
102.565,-2.580103697
102.566,-2.580710454
102.567,-2.581257839
102.568,-2.581792418
102.569,-2.58200895
102.57,-2.582198707
102.57101,-2.582411747
102.57201,-2.582645044
102.57301,-2.582881367
102.57401,-2.583120484
102.575,-2.583321417
102.576,-2.583582187
102.577,-2.583807567
102.578,-2.584064379
102.579,-2.584313508
102.58,-2.584541216
102.581,-2.584769391
102.582,-2.58502271
102.583,-2.58527603
102.584,-2.58551375
102.58501,-2.585736103
102.58601,-2.585959854
102.58701,-2.586192917
102.58801,-2.586434362
102.589,-2.586660674
102.59,-2.58689397
102.591,-2.587091643
102.592,-2.587308176
102.593,-2.587523311
102.594,-2.587741241
102.595,-2.587918425
