Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
104.9,-0.514268177
104.901,-0.514528307
104.902,-0.514797575
104.903,-0.515060441
104.904,-0.515316729
104.905,-0.515581341
104.906,-0.515839958
104.90701,-0.516103522
104.908,-0.516363245
104.909,-0.516624539
104.91,-0.516881933
104.911,-0.517139968
104.912,-0.517400622
104.913,-0.517657609
104.914,-0.5179164
104.915,-0.518169021
104.916,-0.518425019
104.917,-0.518685498
104.918,-0.518937595
104.919,-0.51919173
104.92,-0.519445748
104.92101,-0.519706518
104.922,-0.519952911
104.923,-0.520204951
104.924,-0.520458445
104.925,-0.520705187
104.926,-0.520961185
104.927,-0.521205075
104.928,-0.521459093
104.929,-0.521700946
104.93,-0.521956361
104.931,-0.522206596
104.932,-0.522452348
104.933,-0.522698741
104.934,-0.522941409
104.93501,-0.52319112
104.936,-0.523432507
104.937,-0.523677503
104.938,-0.523925759
104.939,-0.524165982
104.94,-0.524413073
104.941,-0.524648873
104.942,-0.524893694
104.943,-0.525136304
104.944,-0.525374722
104.945,-0.525617274
104.946,-0.525852782
104.947,-0.526092481
104.948,-0.526330143
104.94901,-0.526573276
104.95,-0.526803487
104.951,-0.527047552
104.952,-0.527281256
104.953,-0.527515425
104.954,-0.527750875
104.955,-0.5279826
104.956,-0.528221426
104.957,-0.528452569
104.958,-0.528682838
104.959,-0.528914796
104.96,-0.529146171
104.961,-0.529379875
104.962,-0.529606652
104.96301,-0.529841345
104.964,-0.530065387
104.965,-0.530296471
104.966,-0.530527032
104.967,-0.530748221
104.968,-0.53098175
104.969,-0.531203812
104.97,-0.531430705
104.971,-0.531656435
104.972,-0.531880651
104.973,-0.532104925
104.974,-0.532325008
104.975,-0.532549049
104.976,-0.532775128
104.97701,-0.532996142
104.978,-0.533218787
104.979,-0.533437764
104.98,-0.533656799
104.981,-0.533875718
104.982,-0.534091145
104.983,-0.534308085
104.984,-0.534529798
104.985,-0.534748193
104.986,-0.534961466
104.987,-0.535177998
104.988,-0.535390223
104.989,-0.53560792
104.99,-0.535823463
104.991,-0.536038075
104.992,-0.53624931
104.993,-0.536462641
104.994,-0.536671025
104.995,-0.536878884
104.996,-0.537092099
104.997,-0.537295826
104.998,-0.537511252
104.999,-0.537718413
105,-0.537923421
105.001,-0.538132328
105.002,-0.538337976
105.003,-0.538545777
105.004,-0.538754801
105.005,-0.53895812
105.006,-0.539162662
105.007,-0.539364293
105.008,-0.539570698
105.009,-0.539769186
105.01,-0.53997169
105.011,-0.540175126
105.012,-0.54036919
105.013,-0.540571345
105.014,-0.54076832
105.015,-0.540969719
105.016,-0.541164947
105.017,-0.54136361
105.018,-0.541562622
105.019,-0.54175785
105.02,-0.541953719
105.021,-0.54215017
105.022,-0.542343769
105.023,-0.542532711
105.024,-0.542727357
105.025,-0.542926136
105.026,-0.543113681
105.027,-0.543306523
105.028,-0.543492264
105.029,-0.543683069
105.03,-0.543874979
105.031,-0.544059905
105.03201,-0.544254319
105.033,-0.544436334
105.034,-0.544625917
105.035,-0.544806826
105.036,-0.544997805
105.037,-0.545178889
105.038,-0.545364921
105.039,-0.545551884
105.04,-0.545729359
105.041,-0.54591411
105.042,-0.546093972
105.043,-0.546274707
105.044,-0.54645678
105.045,-0.546632102
105.04601,-0.546819414
105.047,-0.54699264
105.048,-0.5471732
105.049,-0.547345902
105.05,-0.547522854
105.051,-0.547698291
105.052,-0.54787047
105.053,-0.548050448
105.054,-0.548218319
105.055,-0.548397948
105.056,-0.548566226
105.057,-0.548738521
105.058,-0.548911339
105.059,-0.549080665
105.06001,-0.549253426
105.061,-0.549421296
105.062,-0.549589226
105.063,-0.54975797
105.064,-0.549922988
105.065,-0.550093537
105.066,-0.550255354
105.067,-0.550423923
105.068,-0.550584518
105.069,-0.550752156
105.07,-0.550911005
105.071,-0.551076024
105.072,-0.551241159
105.073,-0.551395409
105.07401,-0.551560079
105.075,-0.551717239
105.076,-0.551877019
105.077,-0.552033773
105.078,-0.55219495
105.079,-0.552355486
105.08,-0.552509213
105.081,-0.552666199
105.082,-0.552813581
105.083,-0.552971498
105.084,-0.553120044
105.085,-0.553277205
105.086,-0.553427613
105.087,-0.553575577
105.08801,-0.553724647
105.089,-0.553875521
105.09,-0.554023485
105.091,-0.554171449
105.092,-0.554320752
105.093,-0.554473663
105.094,-0.554612721
105.095,-0.554765516
105.096,-0.554906495
105.097,-0.555056788
105.098,-0.555203005
105.099,-0.555343286
105.1,-0.555492006
105.101,-0.555629726
105.10201,-0.555775594
105.103,-0.55591308
105.104,-0.556056679
105.105,-0.556192943
105.106,-0.556333631
105.107,-0.556476996
105.108,-0.55661035
105.109,-0.556750572
105.11,-0.55688509
105.111,-0.557023974
105.112,-0.557161868
105.113,-0.557291438
105.114,-0.557425839
105.115,-0.557560648
105.116,-0.557694526
105.117,-0.55782072
105.118,-0.557950756
105.119,-0.558081607
105.12,-0.558205356
105.121,-0.558337371
105.122,-0.558461004
105.123,-0.558592321
105.124,-0.558715372
105.125,-0.558851985
105.126,-0.558978296
105.127,-0.559104607
105.128,-0.559226843
105.129,-0.559348904
105.13,-0.55946724
105.131,-0.559583597
105.132,-0.559700653
105.133,-0.559825334
105.134,-0.559936627
105.135,-0.560063985
105.136,-0.560178712
105.137,-0.560305838
105.138,-0.560424291
105.139,-0.560545246
105.14,-0.560659857
105.141,-0.560770161
105.142,-0.560880173
105.143,-0.560985878
105.144,-0.561098161
105.145,-0.561209745
105.146,-0.5613268
105.147,-0.561440247
105.148,-0.561548222
105.149,-0.561657071
105.15,-0.561758992
105.151,-0.561862893
105.152,-0.561963825
105.153,-0.562069297
105.154,-0.562172907
105.155,-0.56227902
105.156,-0.562385074
105.15701,-0.562493864
105.158,-0.562597881
105.159,-0.562698406
105.16,-0.562798523
105.161,-0.562901376
105.162,-0.562990608
105.163,-0.56309154
105.164,-0.563173206
105.165,-0.563269656
105.166,-0.563359004
105.167,-0.563450856
105.168,-0.563540962
105.169,-0.563625596
105.17,-0.563717855
105.17101,-0.563807378
105.172,-0.563899404
105.173,-0.563990267
105.174,-0.564073969
105.175,-0.564165995
105.176,-0.564247835
105.177,-0.564337301
105.178,-0.564422982
105.179,-0.564510585
105.18,-0.564599584
105.181,-0.564678572
105.182,-0.564766582
105.183,-0.564849703
105.184,-0.564930204
105.18501,-0.565014139
105.186,-0.565101625
105.187,-0.565181428
105.188,-0.565258786
105.189,-0.565338705
105.19,-0.565413909
105.191,-0.565497787
105.192,-0.56556979
105.193,-0.565650465
105.194,-0.565726077
105.195,-0.565803086
105.196,-0.565876835
105.197,-0.565951341
105.198,-0.566026254
105.19901,-0.566097151
105.2,-0.566168164
