Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-1.124343718
99.801,-1.124760136
99.802,-1.12516724
99.803,-1.125569106
99.804,-1.12597819
99.805,-1.126395771
99.806,-1.126792515
99.80701,-1.127204974
99.80801,-1.127600088
99.80901,-1.128005446
99.81001,-1.128404052
99.811,-1.128788805
99.812,-1.12918322
99.813,-1.129581593
99.814,-1.129970886
99.815,-1.130365301
99.816,-1.130755409
99.817,-1.131133642
99.818,-1.131512458
99.819,-1.131897094
99.82,-1.132278587
99.82101,-1.132657519
99.82201,-1.133032492
99.82301,-1.133407583
99.82401,-1.133789774
99.825,-1.134153223
99.826,-1.134527731
99.827,-1.134896185
99.828,-1.135251485
99.829,-1.135620987
99.83,-1.135987812
99.831,-1.136340084
99.832,-1.136704115
99.833,-1.13706768
99.834,-1.137421234
99.83501,-1.137777814
99.83601,-1.138123218
99.83701,-1.138465595
99.83801,-1.138823922
99.839,-1.139161526
99.84,-1.139508444
99.841,-1.139857224
99.842,-1.140192733
99.843,-1.140539069
99.844,-1.140878885
99.845,-1.141201239
99.846,-1.141538727
99.847,-1.141873305
99.848,-1.142204506
99.84901,-1.142536639
99.85001,-1.142859808
99.85101,-1.143188099
99.85201,-1.143519185
99.853,-1.143837697
99.854,-1.144150621
99.855,-1.144476584
99.856,-1.144786365
99.857,-1.145108021
99.858,-1.145423157
99.859,-1.145729912
99.86,-1.146038412
99.861,-1.146352966
99.862,-1.146648079
99.86301,-1.146965893
99.86401,-1.147255651
99.86501,-1.147562871
99.866,-1.147864736
99.867,-1.148157986
99.868,-1.148458221
99.869,-1.14875671
99.87,-1.149039483
99.871,-1.149324351
99.872,-1.149618882
99.873,-1.149905613
99.874,-1.150193159
99.875,-1.150480006
99.876,-1.150749973
99.87701,-1.151046716
99.87801,-1.151314704
99.87901,-1.151594217
99.88,-1.151862787
99.881,-1.152138691
99.882,-1.152405515
99.883,-1.152678509
99.884,-1.152941724
99.885,-1.153213205
99.886,-1.153479447
99.887,-1.153741381
99.888,-1.153995865
99.889,-1.154255238
99.89,-1.154508791
99.89101,-1.154774451
99.89201,-1.155026956
99.89301,-1.15528109
99.894,-1.155536855
99.895,-1.155775273
99.896,-1.156034763
99.897,-1.156268292
99.898,-1.156506129
99.899,-1.156751998
99.9,-1.156996819
99.901,-1.157228486
99.902,-1.157471444
99.903,-1.157705439
99.904,-1.157936989
99.90501,-1.158175291
99.90601,-1.158397528
99.90701,-1.158618135
99.908,-1.158847474
99.909,-1.159069245
99.91,-1.159299049
99.911,-1.159523614
99.912,-1.15973514
99.913,-1.159958541
99.914,-1.160163898
99.915,-1.160380314
99.916,-1.16059545
99.917,-1.160807908
99.918,-1.161008491
99.91901,-1.161223045
99.92001,-1.16142421
99.92101,-1.161627471
99.922,-1.161837601
99.923,-1.162029221
99.924,-1.162223867
99.925,-1.16242806
99.926,-1.162616652
99.927,-1.16280932
99.928,-1.16300676
99.929,-1.163194771
99.93,-1.163385226
99.931,-1.163569628
99.93201,-1.163759036
99.93301,-1.163938316
99.93401,-1.164118643
99.93501,-1.164301182
99.936,-1.164481044
99.937,-1.164649148
99.938,-1.164829591
99.939,-1.165001071
99.94,-1.165158465
99.941,-1.165335532
99.942,-1.165502239
99.943,-1.165663591
99.944,-1.165834488
99.945,-1.166004222
99.94601,-1.166155678
99.94701,-1.166316215
99.94801,-1.166473958
99.94901,-1.166632981
99.95,-1.166778733
99.951,-1.16692693
99.952,-1.167078502
99.953,-1.167237177
99.954,-1.167377108
99.955,-1.16752577
99.956,-1.167669659
99.957,-1.167796203
99.958,-1.167939394
99.959,-1.168078627
99.96001,-1.168217859
99.96101,-1.168353134
99.96201,-1.168476185
99.96301,-1.168617397
99.964,-1.168751623
99.965,-1.168870367
99.966,-1.168998773
99.967,-1.169115421
99.968,-1.169243013
99.969,-1.169362338
99.97,-1.169484691
99.971,-1.169592724
99.972,-1.169717871
99.973,-1.169834984
99.97401,-1.169939991
99.97501,-1.170053845
99.97601,-1.170150121
99.97701,-1.170260017
99.978,-1.170366304
99.979,-1.170458272
99.98,-1.170563046
99.981,-1.170662232
99.982,-1.170760603
99.983,-1.170858974
99.984,-1.170945237
99.985,-1.171021024
99.986,-1.171102514
99.987,-1.171191572
99.98801,-1.171260723
99.98901,-1.171340118
99.99001,-1.171412296
99.991,-1.171487966
99.992,-1.17157877
99.993,-1.17163884
99.994,-1.171723707
99.995,-1.171807759
99.996,-1.171887619
99.997,-1.171964919
99.998,-1.1720435
99.999,-1.172111603
100,-1.172192511
100.001,-1.172260847
100.00201,-1.172338263
100.00301,-1.172396587
100.00401,-1.172458404
100.005,-1.172523014
100.006,-1.172587392
100.007,-1.172642573
100.008,-1.172703807
100.009,-1.172765391
100.01,-1.172809745
100.011,-1.172871911
100.012,-1.172932331
100.013,-1.172990073
100.014,-1.173051307
100.015,-1.173113938
100.01601,-1.17316586
100.01701,-1.173220808
100.01801,-1.173257362
100.019,-1.173287048
100.02,-1.173322089
100.021,-1.173347002
100.022,-1.173365978
100.023,-1.173378667
100.024,-1.173369936
100.025,-1.173375058
100.026,-1.173384837
100.027,-1.173384022
100.028,-1.173406024
100.029,-1.173436409
100.03001,-1.173466328
100.03101,-1.173516503
100.03201,-1.173568657
100.033,-1.173637458
100.034,-1.173690427
100.035,-1.173715573
100.036,-1.173711149
100.037,-1.173715107
100.038,-1.173734665
100.039,-1.173718483
100.04,-1.173681114
100.041,-1.173616038
100.042,-1.17357308
100.043,-1.173543511
100.04401,-1.173512195
100.04501,-1.173509052
100.04601,-1.173497294
100.047,-1.173513243
100.048,-1.17353641
100.049,-1.173567143
100.05,-1.173608704
100.051,-1.17364747
100.052,-1.173649449
100.053,-1.173639321
100.054,-1.17362442
100.055,-1.17359159
100.056,-1.173544792
100.05701,-1.173485303
100.05801,-1.173414406
100.05901,-1.173340133
100.06001,-1.173255383
100.061,-1.173177036
100.062,-1.173115801
100.063,-1.173049561
100.064,-1.173007302
100.065,-1.172963995
100.066,-1.172914053
100.067,-1.172874938
100.068,-1.172838965
100.069,-1.172789955
100.07,-1.172741409
100.07101,-1.1726995
100.07201,-1.172653516
100.07301,-1.172612538
100.07401,-1.172567834
100.075,-1.17252511
100.076,-1.1724754
100.077,-1.17241824
100.078,-1.172375865
100.079,-1.172320102
100.08,-1.172266551
100.081,-1.172213699
100.082,-1.172166434
100.083,-1.172107528
100.084,-1.172054675
100.08501,-1.171989134
100.08601,-1.171930693
100.08701,-1.1718733
100.08801,-1.171806362
100.089,-1.171741285
100.09,-1.171674463
100.091,-1.171603333
100.092,-1.171529293
100.093,-1.171467127
100.094,-1.171383541
100.095,-1.171306358
