Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.4,-0.23719942
103.401,-0.237307526
103.402,-0.237418382
103.403,-0.237527231
103.404,-0.237638174
103.405,-0.237743792
103.406,-0.237853368
103.40701,-0.237960645
103.408,-0.238065724
103.409,-0.238173307
103.41,-0.238276887
103.411,-0.238384659
103.412,-0.238487264
103.413,-0.238589506
103.414,-0.238693756
103.415,-0.238795052
103.416,-0.238898123
103.417,-0.238999753
103.418,-0.239102374
103.419,-0.239199755
103.42,-0.239299974
103.42101,-0.239400251
103.422,-0.239499728
103.423,-0.239597677
103.424,-0.239693531
103.425,-0.23979097
103.426,-0.239888424
103.427,-0.239982299
103.428,-0.240079258
103.429,-0.240172129
103.43,-0.240268171
103.431,-0.240362031
103.432,-0.240453446
103.433,-0.240546055
103.434,-0.240636175
103.43501,-0.24073114
103.436,-0.24081915
103.437,-0.240908703
103.438,-0.241000613
103.439,-0.24108772
103.44,-0.241177666
103.441,-0.241264672
103.442,-0.241351911
103.443,-0.241438102
103.444,-0.241523478
103.445,-0.241610745
103.446,-0.241693808
103.447,-0.24178029
103.448,-0.241861286
103.44901,-0.241945381
103.45,-0.242028807
103.451,-0.242109745
103.452,-0.242194277
103.453,-0.24227181
103.454,-0.242355003
103.455,-0.242432638
103.456,-0.242512455
103.457,-0.242590904
103.458,-0.242668262
103.459,-0.24274594
103.46,-0.242821669
103.461,-0.242899274
103.462,-0.242973183
103.46301,-0.243047805
103.464,-0.243123577
103.465,-0.243197792
103.466,-0.243271847
103.467,-0.243342773
103.468,-0.243416987
103.469,-0.243487157
103.47,-0.243555318
103.471,-0.243627495
103.472,-0.243697315
103.473,-0.243766379
103.474,-0.243832459
103.475,-0.243902585
103.476,-0.243968272
103.47701,-0.244035036
103.478,-0.244101961
103.479,-0.24416644
103.48,-0.24423399
103.481,-0.24429601
103.482,-0.244357128
103.483,-0.244423049
103.484,-0.244483846
103.485,-0.244547235
103.486,-0.244608498
103.487,-0.24466883
103.488,-0.244727184
103.489,-0.244786555
103.49,-0.244846568
103.491,-0.24490431
103.492,-0.244964031
103.493,-0.245019066
103.494,-0.245073956
103.495,-0.24513228
103.496,-0.245184376
103.497,-0.245241652
103.498,-0.245293631
103.499,-0.245348376
103.5,-0.245400443
103.501,-0.245451578
103.502,-0.245502597
103.503,-0.24555382
103.504,-0.245605828
103.505,-0.245653966
103.506,-0.245702686
103.507,-0.245751318
103.508,-0.245797419
103.509,-0.245845935
103.51,-0.245890842
103.511,-0.245939067
103.512,-0.245983712
103.513,-0.246026029
103.514,-0.246070995
103.515,-0.246114185
103.516,-0.246157782
103.517,-0.246198586
103.518,-0.246243464
103.519,-0.246281415
103.52,-0.246322423
103.521,-0.246362149
103.522,-0.246400567
103.523,-0.246440119
103.524,-0.246476266
103.525,-0.246511918
103.526,-0.246550713
103.527,-0.246585201
103.528,-0.246621377
103.529,-0.246655545
103.53,-0.246690091
103.531,-0.246722106
103.53201,-0.246754586
103.533,-0.246787968
103.534,-0.24681873
103.535,-0.246850657
103.536,-0.246879034
103.537,-0.246908312
103.538,-0.246938725
103.539,-0.24696489
103.54,-0.246994896
103.541,-0.247020304
103.542,-0.247047719
103.543,-0.247071031
103.544,-0.247096468
103.545,-0.247121556
103.54601,-0.247145188
103.547,-0.247169111
103.548,-0.247189484
103.549,-0.247211341
103.55,-0.247233402
103.551,-0.247251475
103.552,-0.2472747
103.553,-0.247292162
103.554,-0.247311138
103.555,-0.247329008
103.556,-0.24734516
103.557,-0.247362303
103.558,-0.247378746
103.559,-0.247394695
103.56001,-0.247410062
103.561,-0.247422024
103.562,-0.247435848
103.563,-0.247448275
103.564,-0.247461285
103.565,-0.247471849
103.566,-0.247483433
103.567,-0.247492892
103.568,-0.247499469
103.569,-0.247511285
103.57,-0.247517019
103.571,-0.247525342
103.572,-0.247533462
103.573,-0.24753937
103.57401,-0.247544347
103.575,-0.247546617
103.576,-0.247552845
103.577,-0.247555989
103.578,-0.247557997
103.579,-0.24755983
103.58,-0.247559481
103.581,-0.24756213
103.582,-0.24756015
103.583,-0.247559947
103.584,-0.247558462
103.585,-0.247556425
103.586,-0.247551739
103.587,-0.247547316
103.58801,-0.247542106
103.589,-0.247535732
103.59,-0.247529271
103.591,-0.247521384
103.592,-0.247513701
103.593,-0.247507909
103.594,-0.247497723
103.595,-0.247491844
103.596,-0.247480726
103.597,-0.247472228
103.598,-0.247462332
103.599,-0.247450836
103.6,-0.247440155
103.601,-0.247429329
103.60201,-0.247416494
103.603,-0.247403426
103.604,-0.247388001
103.605,-0.24737374
103.606,-0.247359596
103.607,-0.247343181
103.608,-0.247325253
103.609,-0.247309014
103.61,-0.247289776
103.611,-0.247269491
103.612,-0.247253454
103.613,-0.247231626
103.614,-0.247213757
103.615,-0.247192162
103.616,-0.247172371
103.617,-0.247151183
103.618,-0.247129879
103.619,-0.247107499
103.62,-0.247082324
103.621,-0.247059506
103.622,-0.247031188
103.623,-0.247000717
103.624,-0.2469717
103.625,-0.246938725
103.626,-0.246905722
103.627,-0.24686908
103.628,-0.24683433
103.629,-0.246797106
103.63,-0.246762414
103.631,-0.2467288
103.632,-0.246695476
103.633,-0.246663636
103.634,-0.246629963
103.635,-0.246600219
103.636,-0.246572337
103.637,-0.246543583
103.638,-0.246516865
103.639,-0.246481155
103.64,-0.246440584
103.641,-0.246400712
103.642,-0.246362615
103.643,-0.24632251
103.644,-0.246273616
103.645,-0.246224023
103.646,-0.246170996
103.647,-0.246117823
103.648,-0.246068754
103.649,-0.246020005
103.65,-0.245972798
103.651,-0.245925738
103.652,-0.245879492
103.653,-0.245835574
103.654,-0.245792355
103.655,-0.245747593
103.656,-0.245704956
103.65701,-0.245661067
103.658,-0.245613919
103.659,-0.24556517
103.66,-0.245511881
103.661,-0.245457079
103.662,-0.245400297
103.663,-0.245342409
103.664,-0.24528199
103.665,-0.24521834
103.666,-0.245156087
103.667,-0.245091767
103.668,-0.24502771
103.669,-0.244963827
103.67,-0.244900526
103.67101,-0.244836003
103.672,-0.244772586
103.673,-0.244705763
103.674,-0.244642375
103.675,-0.244576338
103.676,-0.244511408
103.677,-0.244443334
103.678,-0.244378432
103.679,-0.244309893
103.68,-0.244241062
103.681,-0.244174298
103.682,-0.24410359
103.683,-0.244034716
103.684,-0.243965595
103.68501,-0.243893373
103.686,-0.243824747
103.687,-0.243751274
103.688,-0.243678587
103.689,-0.243603892
103.69,-0.243531758
103.691,-0.24345667
103.692,-0.243380448
103.693,-0.243306451
103.694,-0.243228918
103.695,-0.243152113
103.696,-0.243074595
103.697,-0.242996393
103.698,-0.242915907
103.69901,-0.242836366
103.7,-0.24275636
