Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.3,-0.661042926
103.301,-0.661437691
103.302,-0.661826285
103.303,-0.662220933
103.304,-0.662610575
103.305,-0.662994804
103.306,-0.663383806
103.30701,-0.663769955
103.30801,-0.664150168
103.30901,-0.664530962
103.31001,-0.664909137
103.311,-0.665288593
103.312,-0.665661879
103.313,-0.666035805
103.314,-0.666407286
103.315,-0.66677836
103.316,-0.667146291
103.317,-0.667513057
103.318,-0.667876273
103.319,-0.668242166
103.32,-0.668604102
103.32101,-0.668968714
103.32201,-0.669330533
103.32301,-0.669687171
103.32401,-0.670042413
103.325,-0.670398062
103.326,-0.670749345
103.327,-0.671102549
103.328,-0.671449176
103.329,-0.671798713
103.33,-0.672145572
103.331,-0.672491384
103.332,-0.672829046
103.333,-0.673172879
103.334,-0.673513045
103.33501,-0.6738503
103.33601,-0.674185925
103.33701,-0.674521143
103.33801,-0.674854789
103.339,-0.675187504
103.34,-0.675514748
103.341,-0.67584333
103.342,-0.676169002
103.343,-0.676496362
103.344,-0.67681761
103.345,-0.677139731
103.346,-0.677458651
103.347,-0.677776523
103.348,-0.678094337
103.34901,-0.678410463
103.35001,-0.678721932
103.35101,-0.679032353
103.35201,-0.679341261
103.353,-0.679649122
103.354,-0.679956283
103.355,-0.680261466
103.356,-0.680563098
103.357,-0.680868805
103.358,-0.681166595
103.359,-0.681464444
103.36,-0.681761419
103.361,-0.682057056
103.362,-0.682351994
103.36301,-0.682644604
103.36401,-0.682931102
103.36501,-0.68322313
103.366,-0.683504855
103.367,-0.68379048
103.368,-0.684072904
103.369,-0.684354047
103.37,-0.68463583
103.371,-0.684912433
103.372,-0.685189385
103.373,-0.685463601
103.374,-0.685737352
103.375,-0.686007843
103.376,-0.686276704
103.37701,-0.686551502
103.37801,-0.686816871
103.37901,-0.687081541
103.38,-0.687342428
103.381,-0.687605352
103.382,-0.687861699
103.383,-0.688120956
103.384,-0.688378466
103.385,-0.688633765
103.386,-0.68888301
103.387,-0.689135923
103.388,-0.689382607
103.389,-0.689632259
103.39,-0.689877837
103.39101,-0.690126675
103.39201,-0.690368412
103.39301,-0.690611661
103.394,-0.690850371
103.395,-0.691090827
103.396,-0.691321911
103.397,-0.69155806
103.398,-0.691789552
103.399,-0.692023197
103.4,-0.69224817
103.401,-0.692477799
103.402,-0.692701084
103.403,-0.692927279
103.404,-0.69315033
103.40501,-0.693372625
103.40601,-0.693590438
103.40701,-0.693807495
103.408,-0.694023096
103.409,-0.694236718
103.41,-0.694452203
103.411,-0.6946621
103.412,-0.694870483
103.413,-0.695076596
103.414,-0.695282652
103.415,-0.695488416
103.416,-0.695688883
103.417,-0.695889466
103.418,-0.696085044
103.41901,-0.696288131
103.42001,-0.696479809
103.42101,-0.696673524
103.422,-0.69686654
103.423,-0.697055017
103.424,-0.697243784
103.425,-0.697431678
103.426,-0.697613636
103.427,-0.697801239
103.428,-0.697980169
103.429,-0.698165211
103.43,-0.698340649
103.431,-0.698518241
103.43201,-0.698692864
103.43301,-0.698865275
103.43401,-0.699035474
103.43501,-0.699205324
103.436,-0.699371798
103.437,-0.699542288
103.438,-0.699704688
103.439,-0.699872733
103.44,-0.700028439
103.441,-0.700188044
103.442,-0.700343109
103.443,-0.700501725
103.444,-0.700654462
103.445,-0.700808829
103.44601,-0.700962613
103.44701,-0.701112731
103.44801,-0.701255456
103.44901,-0.701402547
103.45,-0.701544166
103.451,-0.701689511
103.452,-0.701826357
103.453,-0.701967394
103.454,-0.702103134
103.455,-0.702240563
103.456,-0.702373567
103.457,-0.702507095
103.458,-0.702636491
103.459,-0.702764315
103.46001,-0.702888763
103.46101,-0.703015481
103.46201,-0.703138357
103.46301,-0.703260244
103.464,-0.703381316
103.465,-0.703496917
103.466,-0.70360984
103.467,-0.703725731
103.468,-0.70383749
103.469,-0.703946804
103.47,-0.704057398
103.471,-0.704163045
103.472,-0.704268285
103.473,-0.704371952
103.47401,-0.704478764
103.47501,-0.704575446
103.47601,-0.70467277
103.47701,-0.704769976
103.478,-0.704866135
103.479,-0.70495921
103.48,-0.705047685
103.481,-0.705135812
103.482,-0.705223647
103.483,-0.705313229
103.484,-0.705392449
103.485,-0.705470564
103.486,-0.705544313
103.487,-0.705618702
103.48801,-0.705692859
103.48901,-0.705759972
103.49001,-0.705824816
103.491,-0.705895887
103.492,-0.705961371
103.493,-0.706031395
103.494,-0.706096995
103.495,-0.706161838
103.496,-0.706224935
103.497,-0.70629135
103.498,-0.706354331
103.499,-0.706417894
103.5,-0.706476334
103.501,-0.706536521
103.50201,-0.706593913
103.50301,-0.706649153
103.50401,-0.706700317
103.505,-0.706750841
103.506,-0.706796884
103.507,-0.70684508
103.508,-0.706887571
103.509,-0.706931169
103.51,-0.706973253
103.511,-0.707014347
103.512,-0.707053987
103.513,-0.707096828
103.514,-0.707130181
103.515,-0.707171217
103.51601,-0.707209285
103.51701,-0.707249623
103.51801,-0.70728641
103.519,-0.707317144
103.52,-0.707343745
103.521,-0.707366795
103.522,-0.707387226
103.523,-0.707398867
103.524,-0.70740463
103.525,-0.707403873
103.526,-0.707395258
103.527,-0.707382103
103.528,-0.707370869
103.529,-0.707362138
103.53001,-0.707351486
103.53101,-0.707347936
103.53201,-0.707349391
103.533,-0.707355794
103.534,-0.707369007
103.535,-0.707386003
103.536,-0.707411265
103.537,-0.707441126
103.538,-0.707466388
103.539,-0.707477739
103.54,-0.70745562
103.541,-0.707437342
103.542,-0.707428611
103.543,-0.707419065
103.54401,-0.707379077
103.54501,-0.707326457
103.54601,-0.707265339
103.547,-0.70721237
103.548,-0.707161962
103.549,-0.707114523
103.55,-0.707076979
103.551,-0.707046594
103.552,-0.70702011
103.553,-0.706999097
103.554,-0.706979074
103.555,-0.706972321
103.556,-0.70695614
103.55701,-0.706941821
103.55801,-0.706915103
103.55901,-0.706880412
103.56001,-0.706835126
103.561,-0.706782506
103.562,-0.706722669
103.563,-0.706657593
103.564,-0.706575811
103.565,-0.706497289
103.566,-0.706415798
103.567,-0.706333609
103.568,-0.706251361
103.569,-0.706168474
103.57,-0.706089544
103.57101,-0.706014631
103.57201,-0.705931219
103.57301,-0.705848332
103.57401,-0.705768354
103.575,-0.705685059
103.576,-0.705605431
103.577,-0.705519342
103.578,-0.705438491
103.579,-0.705355138
103.58,-0.705266488
103.581,-0.705179758
103.582,-0.70509559
103.583,-0.705006241
103.584,-0.704916019
103.58501,-0.704816834
103.58601,-0.704729289
103.58701,-0.704633305
103.58801,-0.704539707
103.589,-0.704440114
103.59,-0.704348146
103.591,-0.704247679
103.592,-0.704146922
103.593,-0.70404273
103.594,-0.703939761
103.595,-0.703832833
