Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.1,-2.337612212
98.101,-2.33935751
98.102,-2.341081155
98.103,-2.3428204
98.104,-2.34454684
98.105,-2.346277935
98.106,-2.348003676
98.107,-2.349732677
98.108,-2.351455623
98.109,-2.353166463
98.11,-2.354876837
98.111,-2.35657813
98.112,-2.358288271
98.113,-2.359990263
98.114,-2.361685038
98.115,-2.363377018
98.116,-2.365061315
98.117,-2.366755391
98.118,-2.368435729
98.119,-2.370121889
98.12,-2.371792914
98.121,-2.373489086
98.122,-2.375162672
98.123,-2.376816468
98.124,-2.378491452
98.125,-2.380144782
98.126,-2.381809521
98.127,-2.383456798
98.128,-2.385105006
98.129,-2.386760665
98.13,-2.388393506
98.131,-2.39004055
98.132,-2.391681541
98.133,-2.393312985
98.134,-2.394947223
98.135,-2.396580996
98.136,-2.398211043
98.137,-2.399821766
98.138,-2.401445061
98.139,-2.403054386
98.14,-2.404666971
98.141,-2.40628235
98.142,-2.407873981
98.143,-2.409479581
98.144,-2.411073539
98.145,-2.412668429
98.146,-2.414267045
98.147,-2.415847266
98.14799,-2.417431679
98.149,-2.41902587
98.15,-2.420597477
98.151,-2.422166523
98.152,-2.423740923
98.153,-2.425312996
98.154,-2.426871564
98.155,-2.428430598
98.156,-2.429984044
98.157,-2.431538887
98.158,-2.433076501
98.159,-2.434635069
98.16,-2.436178271
98.161,-2.437711228
98.16199,-2.439242322
98.163,-2.440785756
98.164,-2.442323836
98.165,-2.4438377
98.166,-2.44536344
98.167,-2.44688103
98.168,-2.448394429
98.169,-2.449906897
98.17,-2.451407956
98.171,-2.452915302
98.172,-2.454416128
98.173,-2.455912763
98.174,-2.457408467
98.175,-2.458889037
98.17599,-2.46038055
98.177,-2.461878117
98.178,-2.463355195
98.179,-2.464830177
98.18,-2.466300502
98.181,-2.467775485
98.182,-2.469231607
98.183,-2.470701933
98.184,-2.472158056
98.185,-2.473610919
98.186,-2.475062618
98.187,-2.476505237
98.188,-2.477959963
98.189,-2.479394199
98.18999,-2.480828902
98.191,-2.482275711
98.192,-2.48370436
98.193,-2.485125558
98.194,-2.48655281
98.195,-2.487971913
98.196,-2.489386126
98.197,-2.490795683
98.198,-2.492204076
98.199,-2.493609441
98.2,-2.495011315
98.201,-2.496405505
98.202,-2.49780179
98.203,-2.499186434
98.20399,-2.500580158
98.205,-2.501968993
98.206,-2.503345953
98.207,-2.504727338
98.208,-2.50609871
98.209,-2.507472411
98.21,-2.508826088
98.211,-2.51019001
98.212,-2.51154555
98.213,-2.512903651
98.214,-2.514257096
98.215,-2.515596803
98.216,-2.51693977
98.217,-2.518277848
98.21799,-2.519616392
98.219,-2.520954004
98.22,-2.522283699
98.221,-2.523618285
98.222,-2.524931449
98.223,-2.526254859
98.224,-2.527561039
98.225,-2.528879326
98.226,-2.530182246
98.227,-2.53147888
98.228,-2.532785758
98.229,-2.53406819
98.23,-2.535367385
98.231,-2.536648419
98.232,-2.537949709
98.233,-2.53923214
98.234,-2.54050619
98.235,-2.541781403
98.236,-2.543051261
98.237,-2.544318326
98.238,-2.545575146
98.239,-2.546832897
98.24,-2.548090182
98.241,-2.549336059
98.242,-2.55058473
98.243,-2.551825717
98.244,-2.553068334
98.245,-2.554306993
98.246,-2.555546816
98.247,-2.556774067
98.248,-2.557996195
98.249,-2.559215529
98.25,-2.560431371
98.251,-2.561654896
98.252,-2.562853741
98.253,-2.564059803
98.254,-2.565269358
98.255,-2.566461684
98.256,-2.567658899
98.257,-2.568843309
98.258,-2.570031676
98.259,-2.57122051
98.26,-2.572403988
98.261,-2.573577221
98.262,-2.5747451
98.263,-2.575920662
98.264,-2.577081788
98.265,-2.578239189
98.266,-2.579399617
98.267,-2.580547007
98.268,-2.581701381
98.269,-2.582833637
98.27,-2.583979629
98.271,-2.585118171
98.272,-2.586254152
98.27299,-2.587374533
98.274,-2.588510513
98.275,-2.58963299
98.276,-2.59074755
98.277,-2.591854893
98.278,-2.592972014
98.279,-2.594072605
98.28,-2.595177619
98.281,-2.596270991
98.282,-2.59736157
98.283,-2.598449355
98.284,-2.599536208
98.285,-2.600610256
98.286,-2.601673594
98.28699,-2.602736698
98.288,-2.603809582
98.289,-2.604868263
98.29,-2.605928574
98.291,-2.606987953
98.292,-2.608037321
98.293,-2.609097864
98.294,-2.610150026
98.295,-2.611198928
98.296,-2.612252254
98.297,-2.613290446
98.298,-2.614326542
98.299,-2.615366597
98.3,-2.616392216
98.30099,-2.61741993
98.302,-2.618442755
98.303,-2.619465347
98.304,-2.620471641
98.305,-2.621475374
98.306,-2.62247771
98.307,-2.623480977
98.308,-2.624486107
98.309,-2.625482855
98.31,-2.626476111
98.311,-2.627462149
98.312,-2.628447488
98.313,-2.629423281
98.314,-2.63040117
98.31499,-2.631365089
98.316,-2.632334596
98.317,-2.633281751
98.318,-2.634224948
98.319,-2.635161392
98.32,-2.636095043
98.321,-2.637022175
98.322,-2.637960715
98.323,-2.638899023
98.324,-2.639832906
98.325,-2.640775871
98.326,-2.641725587
98.327,-2.642680891
98.328,-2.643615007
98.32899,-2.644542838
98.33,-2.645459026
98.331,-2.646362409
98.332,-2.647235058
98.333,-2.648105146
98.334,-2.648951486
98.335,-2.649805276
98.336,-2.65066768
98.337,-2.651542891
98.338,-2.652425552
98.339,-2.653315896
98.34,-2.654206241
98.341,-2.655118704
98.342,-2.656006254
98.34299,-2.656880068
98.344,-2.657737583
98.345,-2.658571815
98.346,-2.659385325
98.347,-2.660190919
98.348,-2.660994651
98.349,-2.661809092
98.35,-2.662632614
98.351,-2.663465915
98.352,-2.664296189
98.353,-2.665138571
98.354,-2.665967913
98.355,-2.666777931
98.356,-2.667568158
98.357,-2.668355592
98.358,-2.669129055
98.359,-2.66990345
98.36,-2.670676913
98.361,-2.671462018
98.362,-2.672247356
98.363,-2.673032694
98.364,-2.673815237
98.365,-2.674599877
98.366,-2.675374504
98.367,-2.67615146
98.368,-2.676910488
98.369,-2.677679993
98.37,-2.678435296
98.371,-2.679198748
98.372,-2.679943107
98.373,-2.680693986
98.374,-2.681435319
98.375,-2.682174789
98.376,-2.682905179
98.377,-2.683631843
98.378,-2.684355248
98.379,-2.68508587
98.38,-2.685790416
98.381,-2.686507534
98.382,-2.687216038
98.383,-2.687925473
98.384,-2.68862606
98.385,-2.689321525
98.386,-2.690012334
98.387,-2.690698719
98.388,-2.691375557
98.389,-2.692035167
98.39,-2.692696406
98.391,-2.693357179
98.392,-2.69400957
98.393,-2.694655908
98.394,-2.695303876
98.395,-2.695945557
98.396,-2.696586773
98.397,-2.697217278
98.39799,-2.697847085
98.399,-2.698485041
98.4,-2.699099481
