Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.9,-1.898412826
103.901,-1.898690476
103.902,-1.898964751
103.903,-1.899244264
103.904,-1.899510273
103.905,-1.89976627
103.906,-1.900029369
103.90701,-1.900283853
103.908,-1.900542062
103.909,-1.900790259
103.91,-1.901033567
103.911,-1.901283045
103.912,-1.901518437
103.913,-1.901753247
103.914,-1.901986194
103.915,-1.902213553
103.916,-1.902437769
103.917,-1.902653952
103.918,-1.902879565
103.919,-1.90308888
103.92,-1.903300872
103.92101,-1.903509255
103.922,-1.90370495
103.923,-1.903900527
103.924,-1.904101577
103.925,-1.904295874
103.926,-1.904482837
103.927,-1.904666424
103.928,-1.904844772
103.929,-1.905020443
103.93,-1.905191923
103.931,-1.905362355
103.932,-1.905526035
103.933,-1.90569344
103.934,-1.905854791
103.93501,-1.906009391
103.936,-1.906155376
103.937,-1.906302059
103.938,-1.906445599
103.939,-1.906587859
103.94,-1.906728139
103.941,-1.906858291
103.942,-1.906983904
103.943,-1.907108468
103.944,-1.90723408
103.945,-1.907347934
103.946,-1.907466212
103.947,-1.907579484
103.948,-1.907684142
103.94901,-1.907794154
103.95,-1.907883794
103.951,-1.907986705
103.952,-1.908075181
103.953,-1.908167964
103.954,-1.908256672
103.955,-1.908343751
103.956,-1.908415463
103.957,-1.908485079
103.958,-1.908561215
103.959,-1.90862536
103.96,-1.90868834
103.961,-1.90875784
103.962,-1.908804988
103.96301,-1.908860169
103.964,-1.90891081
103.965,-1.908951905
103.966,-1.908991253
103.967,-1.909029786
103.968,-1.909066108
103.969,-1.909094048
103.97,-1.909130253
103.971,-1.909151091
103.972,-1.909169834
103.973,-1.909186249
103.974,-1.909201033
103.975,-1.909198822
103.976,-1.909212675
103.97701,-1.909206738
103.978,-1.909205224
103.979,-1.90920278
103.98,-1.909192652
103.981,-1.90918392
103.982,-1.909161336
103.983,-1.909142477
103.984,-1.909121871
103.985,-1.909089508
103.986,-1.909059007
103.987,-1.909029437
103.988,-1.908992417
103.989,-1.908944454
103.99,-1.908903359
103.991,-1.908848993
103.992,-1.908792998
103.993,-1.90873642
103.994,-1.908680424
103.995,-1.908616628
103.996,-1.908544102
103.997,-1.908471226
103.998,-1.908401842
103.999,-1.908319769
104,-1.908242237
104.001,-1.908152481
104.002,-1.908066333
104.003,-1.907964004
104.004,-1.90786866
104.005,-1.907770173
104.006,-1.907669241
104.007,-1.907555037
104.008,-1.907446189
104.009,-1.907328027
104.01,-1.907207072
104.011,-1.907082624
104.012,-1.906963531
104.013,-1.906827907
104.014,-1.906700898
104.015,-1.906556892
104.016,-1.906420919
104.017,-1.906278776
104.018,-1.906132675
104.019,-1.905974816
104.02,-1.905823359
104.021,-1.905665034
104.022,-1.905498211
104.023,-1.905338955
104.024,-1.905161771
104.025,-1.904991223
104.026,-1.904813107
104.027,-1.904631616
104.028,-1.904443139
104.029,-1.904258155
104.03,-1.904066652
104.031,-1.903872355
104.03201,-1.903667697
104.033,-1.90346688
104.034,-1.903261291
104.035,-1.903052558
104.036,-1.902840566
104.037,-1.902619726
104.038,-1.902393997
104.039,-1.902174554
104.04,-1.90194312
104.041,-1.901712967
104.042,-1.901480835
104.043,-1.901237527
104.044,-1.900997362
104.045,-1.900749165
104.04601,-1.900491188
104.047,-1.900241943
104.048,-1.899990137
104.049,-1.899729017
104.05,-1.899460796
104.051,-1.899191528
104.052,-1.898920513
104.053,-1.898638904
104.054,-1.898360555
104.055,-1.898082439
104.056,-1.897790469
104.057,-1.897502108
104.058,-1.897208975
104.059,-1.896910137
104.06001,-1.896609436
104.061,-1.896304428
104.062,-1.895999536
104.063,-1.895680209
104.064,-1.895374386
104.065,-1.895049936
104.066,-1.894721529
104.067,-1.894398243
104.068,-1.894066576
104.069,-1.893726294
104.07,-1.893396024
104.071,-1.893045381
104.072,-1.892700559
104.073,-1.892350963
104.07401,-1.891997876
104.075,-1.891635009
104.076,-1.891278662
104.077,-1.890917658
104.078,-1.890554442
104.079,-1.890174346
104.08,-1.889803214
104.081,-1.889414038
104.082,-1.889034989
104.083,-1.888644532
104.084,-1.888253377
104.085,-1.887860592
104.086,-1.88745081
104.087,-1.887040795
104.08801,-1.886616694
104.089,-1.886208542
104.09,-1.88578805
104.091,-1.885364996
104.092,-1.884956029
104.093,-1.884528901
104.094,-1.884108875
104.095,-1.883685007
104.096,-1.883252873
104.097,-1.882827957
104.098,-1.882387907
104.099,-1.881958218
104.1,-1.881514676
104.101,-1.881073113
104.10201,-1.880623051
104.103,-1.880162978
104.104,-1.879708143
104.105,-1.879249117
104.106,-1.878779265
104.107,-1.878315699
104.108,-1.877842937
104.109,-1.877364237
104.11,-1.876893104
104.111,-1.87641033
104.112,-1.875926391
104.113,-1.875449438
104.114,-1.874969224
104.115,-1.874479931
104.116,-1.873977249
104.117,-1.873480971
104.118,-1.872970606
104.119,-1.872463617
104.12,-1.871943008
104.121,-1.871410292
104.122,-1.870871522
104.123,-1.870315173
104.124,-1.869750791
104.125,-1.869193045
104.126,-1.86862878
104.127,-1.868078136
104.128,-1.86752947
104.129,-1.866985811
104.13,-1.866438193
104.131,-1.865906292
104.132,-1.865379163
104.133,-1.864853082
104.134,-1.864323043
104.135,-1.863783807
104.136,-1.86322222
104.137,-1.86264154
104.138,-1.862046076
104.139,-1.861420693
104.14,-1.860788674
104.141,-1.860135468
104.142,-1.859490993
104.143,-1.858864911
104.144,-1.858235803
104.145,-1.857628813
104.146,-1.857018215
104.147,-1.856420771
104.148,-1.855835319
104.149,-1.855251845
104.15,-1.854677335
104.151,-1.85410853
104.152,-1.853530062
104.153,-1.852928661
104.154,-1.852281508
104.155,-1.851630397
104.156,-1.850987901
104.15701,-1.850349363
104.158,-1.849699998
104.159,-1.849001623
104.16,-1.848294749
104.161,-1.84757344
104.162,-1.846852363
104.163,-1.846125699
104.164,-1.845410326
104.165,-1.844707644
104.166,-1.843998674
104.167,-1.843291218
104.168,-1.842583879
104.169,-1.841869438
104.17,-1.841163961
104.17101,-1.840444747
104.172,-1.839735312
104.173,-1.839027624
104.174,-1.838304917
104.175,-1.837592106
104.176,-1.836871379
104.177,-1.836146694
104.178,-1.835420495
104.179,-1.83469092
104.18,-1.833969378
104.181,-1.83323049
104.182,-1.832501031
104.183,-1.831765054
104.184,-1.831023023
104.18501,-1.830271096
104.186,-1.829521963
104.187,-1.828770735
104.188,-1.828014618
104.189,-1.827258617
104.19,-1.826494932
104.191,-1.825728221
104.192,-1.824964769
104.193,-1.824198524
104.194,-1.823414234
104.195,-1.822642167
104.196,-1.821861137
104.197,-1.821078709
104.198,-1.820295467
104.19901,-1.819500001
104.2,-1.818706398
