Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.4,-0.244251307
99.401,-0.244342256
99.402,-0.244432944
99.403,-0.244522205
99.404,-0.244613475
99.405,-0.244703115
99.406,-0.244791358
99.40701,-0.244881754
99.408,-0.244969124
99.409,-0.245058967
99.41,-0.245146075
99.411,-0.24523391
99.412,-0.245322211
99.413,-0.245407777
99.414,-0.245494331
99.415,-0.24558109
99.416,-0.245666306
99.417,-0.245752104
99.418,-0.245837233
99.419,-0.245922711
99.42,-0.246006035
99.42101,-0.246091367
99.422,-0.246175536
99.423,-0.246257667
99.424,-0.246341951
99.425,-0.246423704
99.426,-0.246506912
99.427,-0.246589625
99.428,-0.24667033
99.429,-0.246752606
99.43,-0.246832729
99.431,-0.246914162
99.432,-0.246995303
99.433,-0.247074728
99.434,-0.247155549
99.43501,-0.247234711
99.436,-0.247313408
99.437,-0.24739161
99.438,-0.247471413
99.439,-0.247549353
99.44,-0.247626565
99.441,-0.247703778
99.442,-0.247781893
99.443,-0.247857562
99.444,-0.247935124
99.445,-0.248009834
99.446,-0.248085184
99.447,-0.248161756
99.448,-0.248235592
99.44901,-0.248312834
99.45,-0.248385244
99.451,-0.248459721
99.452,-0.248532422
99.453,-0.248606229
99.454,-0.248679979
99.455,-0.248751574
99.456,-0.248825294
99.457,-0.248896627
99.458,-0.248968514
99.459,-0.249039556
99.46,-0.249109376
99.461,-0.249180448
99.462,-0.249251781
99.46301,-0.249320874
99.464,-0.249391334
99.465,-0.249459728
99.466,-0.249529257
99.467,-0.249597942
99.468,-0.249665231
99.469,-0.249734061
99.47,-0.249801407
99.471,-0.249868288
99.472,-0.249935489
99.473,-0.250001816
99.474,-0.25006861
99.475,-0.250132958
99.476,-0.250199402
99.47701,-0.250264653
99.478,-0.250329846
99.479,-0.250393758
99.48,-0.250457146
99.481,-0.250522047
99.482,-0.250584766
99.483,-0.250648183
99.484,-0.25071195
99.485,-0.250772515
99.486,-0.250835175
99.487,-0.250896934
99.488,-0.250958517
99.489,-0.251020887
99.49,-0.251080288
99.491,-0.251140911
99.492,-0.25120136
99.493,-0.25126111
99.494,-0.251319841
99.495,-0.251379941
99.496,-0.251438381
99.497,-0.251496909
99.498,-0.251555204
99.499,-0.251612597
99.5,-0.25166964
99.501,-0.251726276
99.502,-0.25178236
99.503,-0.251838967
99.504,-0.251895806
99.505,-0.251951395
99.506,-0.252007507
99.507,-0.252061262
99.508,-0.252115977
99.509,-0.252170285
99.51,-0.252224039
99.511,-0.252278609
99.512,-0.252331345
99.513,-0.252384139
99.514,-0.252436323
99.515,-0.252489175
99.516,-0.252540194
99.517,-0.252592698
99.518,-0.252642611
99.519,-0.252695114
99.52,-0.252746278
99.521,-0.252794445
99.522,-0.252845639
99.523,-0.252895115
99.524,-0.25294337
99.525,-0.252992439
99.526,-0.253041828
99.527,-0.25308918
99.528,-0.253137783
99.529,-0.253184349
99.53,-0.253231177
99.531,-0.253278558
99.53201,-0.253325328
99.533,-0.253371982
99.534,-0.253418053
99.535,-0.253462465
99.536,-0.253507809
99.537,-0.253553211
99.538,-0.253597274
99.539,-0.253641279
99.54,-0.253685081
99.541,-0.253727863
99.542,-0.253770966
99.543,-0.253814069
99.544,-0.253856619
99.545,-0.253898936
99.54601,-0.253939215
99.547,-0.253981998
99.548,-0.254022831
99.549,-0.254063314
99.55,-0.254105107
99.551,-0.254143699
99.552,-0.25418427
99.553,-0.254223385
99.554,-0.254262035
99.555,-0.254301471
99.556,-0.254338665
99.557,-0.254376529
99.558,-0.254414452
99.559,-0.254451355
99.56001,-0.254489889
99.561,-0.254524522
99.562,-0.254561455
99.563,-0.254597137
99.564,-0.254633342
99.565,-0.254667975
99.566,-0.254703686
99.567,-0.25473765
99.568,-0.254771992
99.569,-0.254805869
99.57,-0.254839601
99.571,-0.254871731
99.572,-0.254906248
99.573,-0.25493768
99.57401,-0.25497048
99.575,-0.255002669
99.576,-0.255032559
99.577,-0.255065825
99.578,-0.255093997
99.579,-0.255124411
99.58,-0.255156017
99.581,-0.255183404
99.582,-0.255213468
99.583,-0.255243358
99.584,-0.255271094
99.585,-0.255298015
99.586,-0.255325518
99.587,-0.255352061
99.58801,-0.255378312
99.589,-0.255405233
99.59,-0.255430379
99.591,-0.255457271
99.592,-0.255483203
99.593,-0.255507766
99.594,-0.255534891
99.595,-0.255560735
99.596,-0.255583611
99.597,-0.255609979
99.598,-0.255635212
99.599,-0.255659485
99.6,-0.255684688
99.601,-0.255705963
99.60201,-0.255732302
99.603,-0.255753228
99.604,-0.2557759
99.605,-0.255798397
99.606,-0.255819468
99.607,-0.255842227
99.608,-0.255861814
99.609,-0.255883671
99.61,-0.255904859
99.611,-0.255924999
99.612,-0.255944557
99.613,-0.255963969
99.614,-0.255983468
99.615,-0.256001047
99.616,-0.256019412
99.617,-0.256036554
99.618,-0.256052503
99.619,-0.256068539
99.62,-0.256084488
99.621,-0.256101019
99.622,-0.256118423
99.623,-0.256133964
99.624,-0.256151397
99.625,-0.256169296
99.626,-0.256184896
99.627,-0.25620166
99.628,-0.256215426
99.629,-0.256227475
99.63,-0.256239728
99.631,-0.256250118
99.632,-0.256262138
99.633,-0.256272237
99.634,-0.256284751
99.635,-0.256297411
99.636,-0.256310712
99.637,-0.256326603
99.638,-0.256340107
99.639,-0.256352709
99.64,-0.256361469
99.641,-0.256369007
99.642,-0.256375701
99.643,-0.256382948
99.644,-0.256388827
99.645,-0.256396481
99.646,-0.256406493
99.647,-0.256415224
99.648,-0.256425759
99.649,-0.256435655
99.65,-0.256442378
99.651,-0.256448518
99.652,-0.256452797
99.653,-0.256454485
99.654,-0.256458734
99.655,-0.256461441
99.656,-0.25646633
99.65701,-0.256472704
99.658,-0.256478321
99.659,-0.25648321
99.66,-0.25648778
99.661,-0.256489875
99.662,-0.256492262
99.663,-0.256491621
99.664,-0.256491097
99.665,-0.256491214
99.666,-0.256489846
99.667,-0.256489351
99.668,-0.256488391
99.669,-0.256487401
99.67,-0.256485277
99.67101,-0.256485248
99.672,-0.256482919
99.673,-0.25648321
99.674,-0.256481319
99.675,-0.256478175
99.676,-0.256477157
99.677,-0.256473635
99.678,-0.25647087
99.679,-0.256469764
99.68,-0.256465311
99.681,-0.256461528
99.682,-0.256460247
99.683,-0.256455474
99.684,-0.256451225
99.68501,-0.256447849
99.686,-0.25644264
99.687,-0.256437954
99.688,-0.256433326
99.689,-0.256426982
99.69,-0.256421918
99.691,-0.25641502
99.692,-0.256408413
99.693,-0.256402593
99.694,-0.256395258
99.695,-0.256386498
99.696,-0.256380939
99.697,-0.256371801
99.698,-0.256364787
99.69901,-0.256355474
99.7,-0.256346044
