Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-0.700719596
99.801,-0.701112382
99.802,-0.701511337
99.803,-0.701901619
99.804,-0.702299993
99.805,-0.702690217
99.806,-0.70308178
99.80701,-0.703467696
99.80801,-0.703856582
99.80901,-0.704248436
99.81001,-0.704629871
99.811,-0.70502155
99.812,-0.705404906
99.813,-0.705776387
99.814,-0.706165971
99.815,-0.706540013
99.816,-0.706924242
99.817,-0.707296014
99.818,-0.707681698
99.819,-0.708047068
99.82,-0.708419539
99.82101,-0.708802079
99.82201,-0.709167391
99.82301,-0.709540793
99.82401,-0.709905755
99.825,-0.710273569
99.826,-0.71064604
99.827,-0.711005472
99.828,-0.711374683
99.829,-0.711734523
99.83,-0.712098496
99.831,-0.712453679
99.832,-0.712810841
99.833,-0.713172427
99.834,-0.713524409
99.83501,-0.713892456
99.83601,-0.714242051
99.83701,-0.714590773
99.83801,-0.714948168
99.839,-0.715296657
99.84,-0.715641479
99.841,-0.715993461
99.842,-0.716340437
99.843,-0.716689508
99.844,-0.717028452
99.845,-0.717375078
99.846,-0.717710238
99.847,-0.718057854
99.848,-0.718391966
99.84901,-0.718734518
99.85001,-0.719075091
99.85101,-0.719408854
99.85201,-0.719743141
99.853,-0.720077311
99.854,-0.720407174
99.855,-0.720735057
99.856,-0.721063174
99.857,-0.721398566
99.858,-0.72172127
99.859,-0.722043158
99.86,-0.722368713
99.861,-0.722696248
99.862,-0.723014236
99.86301,-0.723334553
99.86401,-0.723661797
99.86501,-0.723972975
99.866,-0.724294747
99.867,-0.724602723
99.868,-0.724922516
99.869,-0.725233229
99.87,-0.725541322
99.871,-0.725858961
99.872,-0.726167462
99.873,-0.726475206
99.874,-0.726775441
99.875,-0.727086852
99.876,-0.7273886
99.87701,-0.727693026
99.87801,-0.728000712
99.87901,-0.728295126
99.88,-0.728593266
99.881,-0.728890416
99.882,-0.729183026
99.883,-0.729483319
99.884,-0.729776919
99.885,-0.730073021
99.886,-0.730356609
99.887,-0.730651489
99.888,-0.730941305
99.889,-0.731223379
99.89,-0.731510983
99.89101,-0.731797365
99.89201,-0.732090033
99.89301,-0.732364599
99.894,-0.732640096
99.895,-0.732921879
99.896,-0.733198773
99.897,-0.733481487
99.898,-0.733752328
99.899,-0.734034751
99.9,-0.734300003
99.901,-0.7345677
99.902,-0.734842732
99.903,-0.735108217
99.904,-0.735381502
99.90501,-0.735646521
99.90601,-0.735914102
99.90701,-0.73617883
99.908,-0.736436283
99.909,-0.736704911
99.91,-0.73695794
99.911,-0.737222552
99.912,-0.737474416
99.913,-0.737722148
99.914,-0.737984781
99.915,-0.738233211
99.916,-0.73849503
99.917,-0.738739327
99.918,-0.738989562
99.91901,-0.739238341
99.92001,-0.739484443
99.92101,-0.739731186
99.922,-0.7399717
99.923,-0.740222284
99.924,-0.740456686
99.925,-0.740696269
99.926,-0.74093428
99.927,-0.741168682
99.928,-0.741407915
99.929,-0.741642609
99.93,-0.741879921
99.931,-0.742113683
99.93201,-0.742339471
99.93301,-0.742570905
99.93401,-0.742793898
99.93501,-0.743029232
99.936,-0.743247219
99.937,-0.743474462
99.938,-0.743697106
99.939,-0.74391847
99.94,-0.744135061
99.941,-0.744353049
99.942,-0.744573248
99.943,-0.744791585
99.944,-0.745002879
99.945,-0.745221507
99.94601,-0.745429425
99.94701,-0.745636062
99.94801,-0.745846191
99.94901,-0.746049278
99.95,-0.74626226
99.951,-0.746463891
99.952,-0.746674952
99.953,-0.746868784
99.954,-0.747072219
99.955,-0.747269369
99.956,-0.747472106
99.957,-0.747668499
99.958,-0.747863902
99.959,-0.748051913
99.96001,-0.748250692
99.96101,-0.748431077
99.96201,-0.748626539
99.96301,-0.748810417
99.964,-0.749005878
99.965,-0.749189057
99.966,-0.749376195
99.967,-0.749549305
99.968,-0.749735336
99.969,-0.749914325
99.97,-0.750087842
99.971,-0.750268111
99.972,-0.750447158
99.973,-0.750615844
99.97401,-0.750786741
99.97501,-0.750954554
99.97601,-0.751129002
99.97701,-0.751296699
99.978,-0.751466257
99.979,-0.751631567
99.98,-0.751793326
99.981,-0.751949323
99.982,-0.752108637
99.983,-0.752271735
99.984,-0.752422784
99.985,-0.752579595
99.986,-0.752726279
99.987,-0.752873428
99.98801,-0.753016269
99.98901,-0.75315393
99.99001,-0.75330626
99.991,-0.75344817
99.992,-0.753598695
99.993,-0.753743225
99.994,-0.753882225
99.995,-0.754035485
99.996,-0.754175766
99.997,-0.754324312
99.998,-0.754466688
99.999,-0.75461017
100,-0.754749693
100.001,-0.754889799
100.00201,-0.755032874
100.00301,-0.755164423
100.00401,-0.755298825
100.005,-0.755427754
100.006,-0.755555055
100.007,-0.755683752
100.008,-0.755810353
100.009,-0.755942252
100.01,-0.756066176
100.011,-0.756200345
100.012,-0.756324676
100.013,-0.756438356
100.014,-0.756571826
100.015,-0.756693771
100.01601,-0.756812573
100.01701,-0.756922411
100.01801,-0.757035101
100.019,-0.757138419
100.02,-0.75723097
100.021,-0.757325091
100.022,-0.757407921
100.023,-0.757499016
100.024,-0.75758493
100.025,-0.75767719
100.026,-0.757774105
100.027,-0.757873408
100.028,-0.75798051
100.029,-0.758095412
100.03001,-0.758215378
100.03101,-0.758346869
100.03201,-0.758466718
100.033,-0.758580049
100.034,-0.75866835
100.035,-0.758759328
100.036,-0.758830516
100.037,-0.758889655
100.038,-0.758940994
100.039,-0.758985465
100.04,-0.759036338
100.041,-0.75909408
100.042,-0.759173883
100.043,-0.759255781
100.04401,-0.759344897
100.04501,-0.75945101
100.04601,-0.759557588
100.047,-0.759659626
100.048,-0.75975334
100.049,-0.759835413
100.05,-0.759910967
100.051,-0.759963761
100.052,-0.760015275
100.053,-0.760038209
100.054,-0.760064053
100.055,-0.760073191
100.056,-0.760096242
100.05701,-0.760125637
100.05801,-0.760155381
100.05901,-0.760205789
100.06001,-0.760257186
100.061,-0.760309922
100.062,-0.760367548
100.063,-0.760437862
100.064,-0.760519993
100.065,-0.76060131
100.066,-0.760679541
100.067,-0.760754454
100.068,-0.760832452
100.069,-0.760901661
100.07,-0.760968658
100.07101,-0.760999508
100.07201,-0.761008821
100.07301,-0.761024654
100.07401,-0.761027623
100.075,-0.761037576
100.076,-0.761048694
100.077,-0.761058182
100.078,-0.761072559
100.079,-0.761080941
100.08,-0.761089672
100.081,-0.76110044
100.082,-0.761106552
100.083,-0.761119067
100.084,-0.761125411
100.08501,-0.76113618
100.08601,-0.761139556
100.08701,-0.761141593
100.08801,-0.761152594
100.089,-0.761153642
100.09,-0.761161442
100.091,-0.761168601
100.092,-0.76116639
100.093,-0.761163945
100.094,-0.761160569
100.095,-0.76116703
