Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
100.8,-4.97E-03
100.801,-4.96E-03
100.802,-4.95E-03
100.803,-4.94E-03
100.804,-4.93E-03
100.805,-4.92E-03
100.806,-4.91E-03
100.80701,-4.90E-03
100.80801,-4.89E-03
100.80901,-4.89E-03
100.81001,-4.88E-03
100.811,-4.87E-03
100.812,-4.86E-03
100.813,-4.85E-03
100.814,-4.84E-03
100.815,-4.83E-03
100.816,-4.82E-03
100.817,-4.81E-03
100.818,-4.81E-03
100.819,-4.80E-03
100.82,-4.79E-03
100.82101,-4.78E-03
100.82201,-4.77E-03
100.82301,-4.76E-03
100.82401,-4.75E-03
100.825,-4.74E-03
100.826,-4.73E-03
100.827,-4.73E-03
100.828,-4.72E-03
100.829,-4.71E-03
100.83,-4.70E-03
100.831,-4.69E-03
100.832,-4.68E-03
100.833,-4.67E-03
100.834,-4.66E-03
100.83501,-4.65E-03
100.83601,-4.64E-03
100.83701,-4.64E-03
100.83801,-4.63E-03
100.839,-4.62E-03
100.84,-4.61E-03
100.841,-4.60E-03
100.842,-4.59E-03
100.843,-4.58E-03
100.844,-4.57E-03
100.845,-4.56E-03
100.846,-4.56E-03
100.847,-4.55E-03
100.848,-4.54E-03
100.84901,-4.53E-03
100.85001,-4.52E-03
100.85101,-4.51E-03
100.85201,-4.50E-03
100.853,-4.49E-03
100.854,-4.48E-03
100.855,-4.48E-03
100.856,-4.47E-03
100.857,-4.46E-03
100.858,-4.45E-03
100.859,-4.44E-03
100.86,-4.43E-03
100.861,-4.42E-03
100.862,-4.41E-03
100.86301,-4.40E-03
100.86401,-4.39E-03
100.86501,-4.39E-03
100.866,-4.38E-03
100.867,-4.37E-03
100.868,-4.36E-03
100.869,-4.35E-03
100.87,-4.34E-03
100.871,-4.33E-03
100.872,-4.32E-03
100.873,-4.31E-03
100.874,-4.31E-03
100.875,-4.30E-03
100.876,-4.29E-03
100.87701,-4.28E-03
100.87801,-4.27E-03
100.87901,-4.26E-03
100.88,-4.25E-03
100.881,-4.24E-03
100.882,-4.23E-03
100.883,-4.23E-03
100.884,-4.22E-03
100.885,-4.21E-03
100.886,-4.20E-03
100.887,-4.19E-03
100.888,-4.18E-03
100.889,-4.17E-03
100.89,-4.16E-03
100.89101,-4.15E-03
100.89201,-4.14E-03
100.89301,-4.14E-03
100.894,-4.13E-03
100.895,-4.12E-03
100.896,-4.11E-03
100.897,-4.10E-03
100.898,-4.09E-03
100.899,-4.08E-03
100.9,-4.07E-03
100.901,-4.06E-03
100.902,-4.06E-03
100.903,-4.05E-03
100.904,-4.04E-03
100.90501,-4.03E-03
100.90601,-4.02E-03
100.90701,-4.01E-03
100.908,-4.00E-03
100.909,-3.99E-03
100.91,-3.98E-03
100.911,-3.97E-03
100.912,-3.97E-03
100.913,-3.96E-03
100.914,-3.95E-03
100.915,-3.94E-03
100.916,-3.93E-03
100.917,-3.92E-03
100.918,-3.91E-03
100.91901,-3.90E-03
100.92001,-3.89E-03
100.92101,-3.89E-03
100.922,-3.88E-03
100.923,-3.87E-03
100.924,-3.86E-03
100.925,-3.85E-03
100.926,-3.84E-03
100.927,-3.83E-03
100.928,-3.82E-03
100.929,-3.81E-03
100.93,-3.80E-03
100.931,-3.80E-03
100.93201,-3.79E-03
100.93301,-3.78E-03
100.93401,-3.77E-03
100.93501,-3.76E-03
100.936,-3.75E-03
100.937,-3.74E-03
100.938,-3.73E-03
100.939,-3.72E-03
100.94,-3.72E-03
100.941,-3.71E-03
100.942,-3.70E-03
100.943,-3.69E-03
100.944,-3.68E-03
100.945,-3.67E-03
100.94601,-3.66E-03
100.94701,-3.65E-03
100.94801,-3.64E-03
100.94901,-3.64E-03
100.95,-3.63E-03
100.951,-3.62E-03
100.952,-3.61E-03
100.953,-3.60E-03
100.954,-3.59E-03
100.955,-3.58E-03
100.956,-3.57E-03
100.957,-3.57E-03
100.958,-3.56E-03
100.959,-3.55E-03
100.96001,-3.54E-03
100.96101,-3.53E-03
100.96201,-3.52E-03
100.96301,-3.51E-03
100.964,-3.50E-03
100.965,-3.50E-03
100.966,-3.49E-03
100.967,-3.48E-03
100.968,-3.47E-03
100.969,-3.46E-03
100.97,-3.45E-03
100.971,-3.44E-03
100.972,-3.44E-03
100.973,-3.43E-03
100.97401,-3.42E-03
100.97501,-3.41E-03
100.97601,-3.40E-03
100.97701,-3.39E-03
100.978,-3.39E-03
100.979,-3.38E-03
100.98,-3.37E-03
100.981,-3.36E-03
100.982,-3.35E-03
100.983,-3.35E-03
100.984,-3.34E-03
100.985,-3.33E-03
100.986,-3.33E-03
100.987,-3.32E-03
100.98801,-3.31E-03
100.98901,-3.31E-03
100.99001,-3.30E-03
100.991,-3.30E-03
100.992,-3.29E-03
100.993,-3.28E-03
100.994,-3.27E-03
100.995,-3.26E-03
100.996,-3.25E-03
100.997,-3.24E-03
100.998,-3.23E-03
100.999,-3.22E-03
101,-3.21E-03
101.001,-3.20E-03
101.00201,-3.19E-03
101.00301,-3.18E-03
101.00401,-3.17E-03
101.005,-3.16E-03
101.006,-3.15E-03
101.007,-3.14E-03
101.008,-3.13E-03
101.009,-3.12E-03
101.01,-3.11E-03
101.011,-3.10E-03
101.012,-3.09E-03
101.013,-3.08E-03
101.014,-3.07E-03
101.015,-3.07E-03
101.01601,-3.06E-03
101.01701,-3.05E-03
101.01801,-3.05E-03
101.019,-3.04E-03
101.02,-3.03E-03
101.021,-3.02E-03
101.022,-3.02E-03
101.023,-3.00E-03
101.024,-2.99E-03
101.025,-2.98E-03
101.026,-2.96E-03
101.027,-2.95E-03
101.028,-2.94E-03
101.029,-2.94E-03
101.03001,-2.93E-03
101.03101,-0.00293332
101.03201,-2.93E-03
101.033,-2.92E-03
101.034,-2.92E-03
101.035,-2.90E-03
101.036,-2.89E-03
101.037,-2.87E-03
101.038,-2.86E-03
101.039,-2.84E-03
101.04,-2.84E-03
101.041,-2.83E-03
101.042,-2.83E-03
101.043,-2.83E-03
101.04401,-2.82E-03
101.04501,-2.81E-03
101.04601,-2.80E-03
101.047,-0.002788789
101.048,-2.78E-03
101.049,-2.78E-03
101.05,-2.77E-03
101.051,-2.76E-03
101.052,-2.75E-03
101.053,-2.74E-03
101.054,-2.74E-03
101.055,-2.73E-03
101.056,-2.73E-03
101.05701,-2.72E-03
101.05801,-2.71E-03
101.05901,-2.70E-03
101.06001,-2.69E-03
101.061,-2.68E-03
101.062,-2.68E-03
101.063,-2.67E-03
101.064,-2.67E-03
101.065,-2.67E-03
101.066,-2.67E-03
101.067,-2.67E-03
101.068,-2.66E-03
101.069,-2.66E-03
101.07,-2.66E-03
101.07101,-2.65E-03
101.07201,-2.65E-03
101.07301,-2.64E-03
101.07401,-2.63E-03
101.075,-2.63E-03
101.076,-2.62E-03
101.077,-2.61E-03
101.078,-2.61E-03
101.079,-2.60E-03
101.08,-2.59E-03
101.081,-2.58E-03
101.082,-2.57E-03
101.083,-2.56E-03
101.084,-2.56E-03
101.08501,-2.55E-03
101.08601,-2.54E-03
101.08701,-2.53E-03
101.08801,-2.52E-03
101.089,-2.51E-03
101.09,-2.50E-03
101.091,-2.49E-03
101.092,-2.48E-03
101.093,-2.47E-03
101.094,-2.46E-03
101.095,-2.45E-03
101.096,-2.44E-03
101.097,-2.43E-03
101.098,-2.42E-03
101.09901,-2.41E-03
101.10001,-2.40E-03
101.10101,-2.40E-03
101.10201,-2.39E-03
101.103,-2.37E-03
101.104,-2.36E-03
101.105,-2.35E-03
101.106,-2.34E-03
101.107,-2.33E-03
101.108,-2.32E-03
101.109,-2.31E-03
101.11,-2.30E-03
101.111,-2.28E-03
101.112,-2.27E-03
101.11301,-2.26E-03
101.11401,-2.24E-03
101.11501,-2.23E-03
101.116,-2.21E-03
101.117,-2.19E-03
101.118,-2.18E-03
101.119,-2.16E-03
101.12,-2.14E-03
101.121,-2.12E-03
101.122,-2.10E-03
101.123,-2.08E-03
101.124,-2.06E-03
101.125,-2.03E-03
101.126,-2.01E-03
101.12701,-1.99E-03
101.12801,-1.98E-03
101.12901,-1.97E-03
101.13,-1.97E-03
101.131,-1.96E-03
101.132,-1.96E-03
101.133,-1.96E-03
101.134,-1.95E-03
101.135,-1.95E-03
101.136,-1.94E-03
101.137,-1.94E-03
101.138,-1.93E-03
101.139,-1.92E-03
101.14,-1.91E-03
101.14101,-1.90E-03
101.14201,-1.88E-03
101.14301,-1.87E-03
101.144,-1.85E-03
101.145,-1.83E-03
101.146,-1.81E-03
101.147,-1.79E-03
101.148,-1.77E-03
101.149,-1.75E-03
101.15,-1.72E-03
101.151,-1.70E-03
101.152,-1.67E-03
101.153,-1.64E-03
