Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.3,3.34E-03
103.301,3.35E-03
103.302,3.35E-03
103.303,3.35E-03
103.304,3.35E-03
103.305,3.35E-03
103.306,3.35E-03
103.30701,3.35E-03
103.30801,3.36E-03
103.30901,3.36E-03
103.31001,3.36E-03
103.311,3.36E-03
103.312,3.36E-03
103.313,3.36E-03
103.314,3.36E-03
103.315,3.36E-03
103.316,3.36E-03
103.317,3.37E-03
103.318,3.37E-03
103.319,3.37E-03
103.32,3.37E-03
103.32101,3.37E-03
103.32201,3.37E-03
103.32301,3.37E-03
103.32401,3.37E-03
103.325,3.38E-03
103.326,3.38E-03
103.327,3.38E-03
103.328,3.38E-03
103.329,3.38E-03
103.33,3.38E-03
103.331,3.38E-03
103.332,3.38E-03
103.333,3.38E-03
103.334,3.39E-03
103.33501,3.39E-03
103.33601,3.39E-03
103.33701,3.39E-03
103.33801,3.39E-03
103.339,3.39E-03
103.34,3.39E-03
103.341,3.39E-03
103.342,3.39E-03
103.343,3.40E-03
103.344,3.40E-03
103.345,3.40E-03
103.346,3.40E-03
103.347,3.40E-03
103.348,3.40E-03
103.34901,3.40E-03
103.35001,3.40E-03
103.35101,3.40E-03
103.35201,3.40E-03
103.353,3.41E-03
103.354,3.41E-03
103.355,3.41E-03
103.356,3.41E-03
103.357,3.41E-03
103.358,3.41E-03
103.359,3.41E-03
103.36,3.41E-03
103.361,3.41E-03
103.362,3.41E-03
103.36301,3.42E-03
103.36401,3.42E-03
103.36501,3.42E-03
103.366,3.42E-03
103.367,3.42E-03
103.368,3.42E-03
103.369,3.42E-03
103.37,3.42E-03
103.371,3.42E-03
103.372,3.42E-03
103.373,3.42E-03
103.374,3.43E-03
103.375,3.43E-03
103.376,3.43E-03
103.37701,3.43E-03
103.37801,3.43E-03
103.37901,3.43E-03
103.38,3.43E-03
103.381,3.43E-03
103.382,3.43E-03
103.383,3.43E-03
103.384,3.43E-03
103.385,3.44E-03
103.386,3.44E-03
103.387,3.44E-03
103.388,3.44E-03
103.389,3.44E-03
103.39,3.44E-03
103.39101,3.44E-03
103.39201,3.44E-03
103.39301,3.44E-03
103.394,3.44E-03
103.395,3.44E-03
103.396,3.44E-03
103.397,3.44E-03
103.398,3.45E-03
103.399,3.45E-03
103.4,3.45E-03
103.401,3.45E-03
103.402,3.45E-03
103.403,3.45E-03
103.404,3.45E-03
103.40501,3.45E-03
103.40601,3.45E-03
103.40701,3.45E-03
103.408,3.45E-03
103.409,3.45E-03
103.41,3.45E-03
103.411,3.46E-03
103.412,3.46E-03
103.413,3.46E-03
103.414,3.46E-03
103.415,3.46E-03
103.416,3.46E-03
103.417,3.46E-03
103.418,3.46E-03
103.41901,3.46E-03
103.42001,3.46E-03
103.42101,3.46E-03
103.422,3.46E-03
103.423,3.46E-03
103.424,3.46E-03
103.425,3.46E-03
103.426,3.46E-03
103.427,3.47E-03
103.428,3.47E-03
103.429,3.47E-03
103.43,3.47E-03
103.431,3.47E-03
103.43201,3.47E-03
103.43301,3.47E-03
103.43401,3.47E-03
103.43501,3.47E-03
103.436,3.47E-03
103.437,3.47E-03
103.438,3.47E-03
103.439,3.47E-03
103.44,3.47E-03
103.441,3.47E-03
103.442,3.47E-03
103.443,3.47E-03
103.444,3.47E-03
103.445,3.48E-03
103.44601,3.48E-03
103.44701,3.48E-03
103.44801,3.48E-03
103.44901,3.48E-03
103.45,3.48E-03
103.451,3.48E-03
103.452,3.48E-03
103.453,3.48E-03
103.454,3.48E-03
103.455,3.48E-03
103.456,3.48E-03
103.457,3.48E-03
103.458,3.48E-03
103.459,3.48E-03
103.46001,3.48E-03
103.46101,3.48E-03
103.46201,3.48E-03
103.46301,3.48E-03
103.464,3.48E-03
103.465,3.48E-03
103.466,3.48E-03
103.467,3.48E-03
103.468,3.48E-03
103.469,3.48E-03
103.47,3.48E-03
103.471,3.48E-03
103.472,3.48E-03
103.473,3.48E-03
103.47401,3.48E-03
103.47501,3.48E-03
103.47601,3.48E-03
103.47701,3.48E-03
103.478,3.49E-03
103.479,3.49E-03
103.48,3.49E-03
103.481,3.49E-03
103.482,3.49E-03
103.483,3.49E-03
103.484,3.48E-03
103.485,3.48E-03
103.486,3.48E-03
103.487,3.48E-03
103.48801,3.48E-03
103.48901,3.48E-03
103.49001,3.48E-03
103.491,3.48E-03
103.492,3.48E-03
103.493,3.48E-03
103.494,3.48E-03
103.495,3.48E-03
103.496,3.48E-03
103.497,3.48E-03
103.498,3.48E-03
103.499,3.48E-03
103.5,3.48E-03
103.501,3.48E-03
103.50201,3.48E-03
103.50301,3.48E-03
103.50401,3.48E-03
103.505,3.48E-03
103.506,3.48E-03
103.507,3.48E-03
103.508,3.48E-03
103.509,3.48E-03
103.51,3.48E-03
103.511,3.49E-03
103.512,3.49E-03
103.513,3.49E-03
103.514,3.49E-03
103.515,3.49E-03
103.51601,3.49E-03
103.51701,3.49E-03
103.51801,3.49E-03
103.519,3.49E-03
103.52,3.49E-03
103.521,3.49E-03
103.522,3.49E-03
103.523,3.49E-03
103.524,3.49E-03
103.525,3.49E-03
103.526,3.49E-03
103.527,3.49E-03
103.528,3.48E-03
103.529,3.48E-03
103.53001,3.48E-03
103.53101,3.48E-03
103.53201,3.48E-03
103.533,3.48E-03
103.534,3.48E-03
103.535,3.48E-03
103.536,3.49E-03
103.537,3.49E-03
103.538,3.49E-03
103.539,3.50E-03
103.54,3.50E-03
103.541,3.50E-03
103.542,3.50E-03
103.543,3.50E-03
103.54401,3.49E-03
103.54501,3.49E-03
103.54601,3.49E-03
103.547,3.48E-03
103.548,3.48E-03
103.549,3.48E-03
103.55,3.48E-03
103.551,3.48E-03
103.552,3.48E-03
103.553,3.48E-03
103.554,3.48E-03
103.555,3.48E-03
103.556,3.49E-03
103.55701,3.49E-03
103.55801,3.49E-03
103.55901,3.49E-03
103.56001,3.49E-03
103.561,3.49E-03
103.562,3.49E-03
103.563,3.49E-03
103.564,3.48E-03
103.565,3.48E-03
103.566,3.48E-03
103.567,3.48E-03
103.568,3.48E-03
103.569,3.47E-03
103.57,3.47E-03
103.57101,3.47E-03
103.57201,3.47E-03
103.57301,3.47E-03
103.57401,3.47E-03
103.575,3.47E-03
103.576,3.46E-03
103.577,3.46E-03
103.578,3.46E-03
103.579,3.46E-03
103.58,3.46E-03
103.581,3.46E-03
103.582,3.46E-03
103.583,3.46E-03
103.584,3.46E-03
103.58501,3.46E-03
103.58601,3.46E-03
103.58701,3.46E-03
103.58801,3.46E-03
103.589,3.46E-03
103.59,3.46E-03
103.591,3.46E-03
103.592,3.46E-03
103.593,3.46E-03
103.594,3.46E-03
103.595,3.46E-03
103.596,3.46E-03
103.597,3.46E-03
103.598,3.46E-03
103.59901,3.46E-03
103.60001,3.46E-03
103.60101,3.46E-03
103.60201,3.46E-03
103.603,3.46E-03
103.604,3.46E-03
103.605,3.46E-03
103.606,3.46E-03
103.607,3.46E-03
103.608,3.46E-03
103.609,3.46E-03
103.61,3.46E-03
103.611,3.46E-03
103.612,3.46E-03
103.61301,3.46E-03
103.61401,3.46E-03
103.61501,3.47E-03
103.616,3.47E-03
103.617,3.47E-03
103.618,3.47E-03
103.619,3.47E-03
103.62,3.47E-03
103.621,3.47E-03
103.622,3.47E-03
103.623,3.47E-03
103.624,3.47E-03
103.625,3.47E-03
103.626,3.47E-03
103.62701,3.47E-03
103.62801,3.47E-03
103.62901,3.47E-03
103.63,3.47E-03
103.631,3.47E-03
103.632,3.47E-03
103.633,3.47E-03
103.634,3.47E-03
103.635,3.47E-03
103.636,3.47E-03
103.637,3.47E-03
103.638,3.46E-03
103.639,3.46E-03
103.64,3.46E-03
103.64101,3.46E-03
103.64201,3.46E-03
103.64301,3.46E-03
103.644,3.46E-03
103.645,3.46E-03
103.646,3.46E-03
103.647,3.46E-03
103.648,3.46E-03
103.649,3.45E-03
103.65,3.45E-03
103.651,3.45E-03
103.652,3.45E-03
103.653,3.45E-03
103.654,3.44E-03
103.65501,3.44E-03
103.65601,3.44E-03
103.65701,3.44E-03
103.658,3.43E-03
103.659,3.43E-03
103.66,3.43E-03
103.661,3.43E-03
103.662,3.43E-03
103.663,3.43E-03
103.664,3.43E-03
103.665,3.43E-03
103.666,3.43E-03
103.667,3.43E-03
103.668,3.43E-03
103.66901,3.43E-03
103.67001,3.43E-03
103.67101,3.43E-03
103.672,3.43E-03
103.673,3.44E-03
103.674,3.44E-03
103.675,3.44E-03
103.676,3.45E-03
103.677,3.45E-03
103.678,3.46E-03
103.679,3.46E-03
103.68,3.47E-03
103.681,3.48E-03
103.68201,3.48E-03
103.68301,3.49E-03
103.68401,3.50E-03
