Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.5,-7.38E-03
103.501,-7.38E-03
103.502,-7.38E-03
103.503,-7.38E-03
103.504,-7.38E-03
103.505,-7.38E-03
103.506,-7.38E-03
103.507,-7.38E-03
103.508,-7.38E-03
103.509,-7.38E-03
103.51,-7.38E-03
103.511,-7.38E-03
103.512,-7.38E-03
103.513,-7.38E-03
103.514,-7.38E-03
103.515,-7.38E-03
103.516,-7.38E-03
103.517,-7.38E-03
103.518,-7.38E-03
103.519,-7.38E-03
103.52,-7.38E-03
103.521,-7.38E-03
103.522,-7.38E-03
103.523,-7.38E-03
103.524,-7.38E-03
103.525,-7.38E-03
103.526,-7.38E-03
103.527,-7.38E-03
103.528,-7.38E-03
103.529,-7.38E-03
103.53,-7.38E-03
103.531,-7.38E-03
103.532,-7.38E-03
103.533,-7.38E-03
103.534,-7.38E-03
103.535,-7.38E-03
103.536,-7.38E-03
103.537,-0.007379241
103.538,-7.38E-03
103.539,-7.38E-03
103.54,-7.38E-03
103.541,-7.38E-03
103.542,-7.38E-03
103.543,-7.38E-03
103.544,-7.38E-03
103.545,-7.38E-03
103.546,-7.38E-03
103.547,-7.38E-03
103.548,-7.38E-03
103.549,-7.37E-03
103.55,-7.37E-03
103.551,-7.37E-03
103.552,-7.37E-03
103.553,-7.37E-03
103.554,-7.37E-03
103.555,-7.37E-03
103.556,-7.37E-03
103.557,-7.37E-03
103.558,-7.37E-03
103.559,-7.37E-03
103.56,-7.37E-03
103.561,-7.37E-03
103.562,-7.37E-03
103.563,-7.37E-03
103.564,-7.37E-03
103.565,-7.36E-03
103.566,-7.36E-03
103.567,-7.36E-03
103.568,-7.36E-03
103.569,-7.36E-03
103.57,-7.36E-03
103.571,-7.36E-03
103.572,-7.36E-03
103.573,-7.36E-03
103.574,-7.36E-03
103.575,-7.35E-03
103.576,-7.35E-03
103.577,-7.35E-03
103.578,-7.35E-03
103.579,-7.35E-03
103.58,-7.35E-03
103.581,-7.35E-03
103.582,-7.34E-03
103.583,-7.34E-03
103.584,-7.34E-03
103.585,-7.34E-03
103.586,-7.34E-03
103.587,-7.34E-03
103.588,-7.33E-03
103.589,-7.33E-03
103.59,-7.33E-03
103.591,-7.33E-03
103.592,-7.32E-03
103.593,-7.32E-03
103.594,-7.32E-03
103.595,-7.32E-03
103.596,-7.31E-03
103.597,-7.31E-03
103.598,-7.31E-03
103.599,-7.31E-03
103.6,-7.30E-03
103.601,-7.30E-03
103.602,-7.30E-03
103.603,-7.29E-03
103.604,-7.29E-03
103.605,-7.28E-03
103.606,-7.28E-03
103.607,-7.28E-03
103.608,-7.27E-03
103.609,-7.27E-03
103.61,-7.26E-03
103.611,-7.26E-03
103.612,-7.25E-03
103.613,-7.24E-03
103.614,-7.24E-03
103.615,-7.23E-03
103.616,-7.23E-03
103.617,-7.22E-03
103.618,-7.21E-03
103.619,-7.20E-03
103.62,-7.20E-03
103.621,-7.19E-03
103.622,-7.18E-03
103.623,-7.17E-03
103.624,-7.16E-03
103.625,-7.15E-03
103.626,-7.14E-03
103.627,-7.13E-03
103.628,-7.12E-03
103.629,-7.10E-03
103.63,-7.09E-03
103.631,-7.08E-03
103.632,-0.007064214
103.633,-7.05E-03
103.634,-7.03E-03
103.635,-7.02E-03
103.636,-7.00E-03
103.637,-6.98E-03
103.638,-6.96E-03
103.639,-6.94E-03
103.64,-6.92E-03
103.641,-6.90E-03
103.642,-6.88E-03
103.643,-6.85E-03
103.644,-6.83E-03
103.645,-6.80E-03
103.646,-6.77E-03
103.647,-6.74E-03
103.648,-6.71E-03
103.649,-6.68E-03
103.65,-6.64E-03
103.651,-6.61E-03
103.652,-6.57E-03
103.653,-6.52E-03
103.654,-6.48E-03
103.655,-6.43E-03
103.656,-6.38E-03
103.657,-6.33E-03
103.658,-6.27E-03
103.659,-6.20E-03
103.66,-6.14E-03
103.661,-6.06E-03
103.662,-5.99E-03
103.663,-5.90E-03
103.664,-5.81E-03
103.665,-5.70E-03
103.666,-5.59E-03
103.667,-5.47E-03
103.668,-5.33E-03
103.669,-5.17E-03
103.67,-5.00E-03
103.671,-4.80E-03
103.672,-4.56E-03
103.673,-4.29E-03
103.674,-3.97E-03
103.675,-3.57E-03
103.676,-3.09E-03
103.677,-2.46E-03
103.678,-1.63E-03
103.679,-4.67E-04
103.68,1.30E-03
103.681,4.32E-03
103.682,1.07E-02
103.683,3.24E-02
103.684,6.51E-02
103.685,2.58E-02
103.686,1.62E-02
103.687,1.17E-02
103.688,9.05E-03
103.689,7.52E-03
103.69,6.68E-03
103.691,6.27E-03
103.692,6.12E-03
103.693,6.17E-03
103.694,6.36E-03
103.695,6.65E-03
103.696,7.03E-03
103.697,7.47E-03
103.698,7.97E-03
103.699,8.52E-03
103.7,9.07E-03
103.701,9.51E-03
103.702,9.80E-03
103.703,9.99E-03
103.704,1.01E-02
103.705,1.01E-02
103.706,9.99E-03
103.707,9.84E-03
103.708,9.63E-03
103.709,9.37E-03
103.71,9.08E-03
103.711,8.86E-03
103.712,8.71E-03
103.713,8.64E-03
103.714,8.64E-03
103.715,8.69E-03
103.716,8.79E-03
103.717,8.94E-03
103.718,9.11E-03
103.719,9.24E-03
103.72,9.31E-03
103.721,9.33E-03
103.722,9.32E-03
103.723,9.26E-03
103.724,9.18E-03
103.725,9.09E-03
103.726,9.03E-03
103.727,9.01E-03
103.728,9.01E-03
103.729,9.02E-03
103.73,9.05E-03
103.731,9.07E-03
103.732,9.08E-03
103.733,9.08E-03
103.734,9.08E-03
103.735,9.09E-03
103.736,9.12E-03
103.737,9.17E-03
103.738,9.21E-03
103.739,9.24E-03
103.74,9.24E-03
103.741,9.19E-03
103.742,9.12E-03
103.743,9.03E-03
103.744,8.96E-03
103.745,8.94E-03
103.746,8.97E-03
103.747,9.06E-03
103.748,9.20E-03
103.749,9.31E-03
103.75,9.36E-03
103.751,9.34E-03
103.752,9.23E-03
103.753,9.05E-03
103.754,8.90E-03
103.755,8.81E-03
103.756,8.81E-03
103.757,8.92E-03
103.758,9.21E-03
103.759,9.70E-03
103.76,1.03E-02
103.761,0.011109889
103.762,1.25E-02
103.763,0.018654503
103.764,-4.81E-03
103.765,-8.51E-03
103.766,-9.35E-03
103.767,-9.71E-03
103.768,-9.91E-03
103.769,-1.00E-02
103.77,-1.01E-02
103.771,-1.02E-02
103.772,-1.02E-02
103.773,-1.02E-02
103.774,-0.010220013
103.775,-1.02E-02
103.776,-1.02E-02
103.777,-1.02E-02
103.778,-1.02E-02
103.779,-1.02E-02
103.78,-1.02E-02
103.781,-1.02E-02
103.782,-1.02E-02
103.783,-0.010181988
103.784,-1.02E-02
103.785,-0.010158334
103.786,-1.01E-02
103.787,-1.01E-02
103.788,-1.01E-02
103.789,-1.01E-02
103.79,-1.01E-02
103.791,-1.01E-02
103.792,-1.01E-02
103.793,-1.01E-02
103.794,-1.00E-02
103.795,-1.00E-02
103.796,-1.00E-02
103.797,-1.00E-02
103.798,-1.00E-02
103.799,-9.98E-03
103.8,-9.96E-03
103.801,-9.94E-03
103.802,-9.92E-03
103.803,-9.90E-03
103.804,-9.87E-03
103.805,-9.84E-03
103.806,-9.80E-03
103.807,-9.75E-03
103.808,-9.70E-03
103.809,-9.64E-03
103.81,-9.57E-03
103.811,-9.49E-03
103.812,-9.39E-03
103.813,-9.28E-03
103.814,-9.15E-03
103.815,-9.00E-03
103.816,-8.83E-03
103.817,-8.62E-03
103.818,-8.36E-03
103.819,-8.06E-03
103.82,-7.68E-03
103.821,-7.19E-03
103.822,-6.54E-03
103.823,-5.64E-03
103.824,-4.27E-03
103.825,-1.95E-03
103.826,3.00E-03
103.827,2.08E-02
103.828,0.049674854
103.829,2.21E-02
103.83,1.56E-02
103.831,1.28E-02
103.832,1.12E-02
103.833,1.03E-02
103.834,9.67E-03
103.835,9.26E-03
103.836,8.99E-03
103.837,8.82E-03
103.838,8.74E-03
103.839,8.72E-03
