Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.4,4.92E-03
99.401,4.92E-03
99.402,4.93E-03
99.403,4.94E-03
99.404,4.95E-03
99.405,4.96E-03
99.406,4.96E-03
99.40701,4.97E-03
99.408,4.98E-03
99.409,4.99E-03
99.41,5.00E-03
99.411,5.00E-03
99.412,5.01E-03
99.413,5.02E-03
99.414,5.03E-03
99.415,5.03E-03
99.416,5.04E-03
99.417,5.05E-03
99.418,5.06E-03
99.419,5.07E-03
99.42,5.07E-03
99.42101,5.08E-03
99.422,5.09E-03
99.423,5.10E-03
99.424,5.11E-03
99.425,5.11E-03
99.426,5.12E-03
99.427,5.13E-03
99.428,5.14E-03
99.429,5.14E-03
99.43,5.15E-03
99.431,5.16E-03
99.432,5.17E-03
99.433,5.18E-03
99.434,5.18E-03
99.43501,5.19E-03
99.436,5.20E-03
99.437,5.21E-03
99.438,5.22E-03
99.439,5.22E-03
99.44,5.23E-03
99.441,5.24E-03
99.442,5.25E-03
99.443,5.25E-03
99.444,5.26E-03
99.445,5.27E-03
99.446,5.28E-03
99.447,5.28E-03
99.448,5.29E-03
99.44901,5.30E-03
99.45,5.31E-03
99.451,5.32E-03
99.452,5.32E-03
99.453,5.33E-03
99.454,5.34E-03
99.455,5.35E-03
99.456,5.35E-03
99.457,5.36E-03
99.458,5.37E-03
99.459,5.38E-03
99.46,5.39E-03
99.461,5.39E-03
99.462,5.40E-03
99.46301,5.41E-03
99.464,5.42E-03
99.465,5.42E-03
99.466,5.43E-03
99.467,5.44E-03
99.468,5.45E-03
99.469,5.45E-03
99.47,5.46E-03
99.471,5.47E-03
99.472,5.48E-03
99.473,5.49E-03
99.474,5.49E-03
99.475,5.50E-03
99.476,5.51E-03
99.47701,5.52E-03
99.478,5.52E-03
99.479,5.53E-03
99.48,5.54E-03
99.481,5.55E-03
99.482,5.55E-03
99.483,5.56E-03
99.484,5.57E-03
99.485,5.58E-03
99.486,5.59E-03
99.487,5.59E-03
99.488,5.60E-03
99.489,5.61E-03
99.49,5.62E-03
99.491,5.62E-03
99.492,5.63E-03
99.493,5.64E-03
99.494,5.65E-03
99.495,5.65E-03
99.496,5.66E-03
99.497,5.67E-03
99.498,5.68E-03
99.499,5.68E-03
99.5,5.69E-03
99.501,5.70E-03
99.502,5.71E-03
99.503,5.71E-03
99.504,5.72E-03
99.505,5.73E-03
99.506,5.74E-03
99.507,5.74E-03
99.508,5.75E-03
99.509,5.76E-03
99.51,5.77E-03
99.511,5.77E-03
99.512,5.78E-03
99.513,5.79E-03
99.514,5.80E-03
99.515,5.80E-03
99.516,5.81E-03
99.517,5.82E-03
99.518,5.83E-03
99.519,5.84E-03
99.52,5.84E-03
99.521,5.85E-03
99.522,5.86E-03
99.523,5.87E-03
99.524,5.87E-03
99.525,5.88E-03
99.526,5.89E-03
99.527,5.90E-03
99.528,5.90E-03
99.529,5.91E-03
99.53,5.92E-03
99.531,5.92E-03
99.53201,5.93E-03
99.533,0.005939906
99.534,5.95E-03
99.535,5.95E-03
99.536,5.96E-03
99.537,5.97E-03
99.538,5.98E-03
99.539,5.98E-03
99.54,5.99E-03
99.541,6.00E-03
99.542,6.01E-03
99.543,6.01E-03
99.544,6.02E-03
99.545,6.03E-03
99.54601,6.04E-03
99.547,6.04E-03
99.548,6.05E-03
99.549,6.06E-03
99.55,6.07E-03
99.551,6.07E-03
99.552,6.08E-03
99.553,6.09E-03
99.554,6.10E-03
99.555,6.10E-03
99.556,6.11E-03
99.557,6.12E-03
99.558,6.12E-03
99.559,6.13E-03
99.56001,6.14E-03
99.561,6.15E-03
99.562,6.15E-03
99.563,6.16E-03
99.564,6.17E-03
99.565,6.17E-03
99.566,6.18E-03
99.567,6.19E-03
99.568,6.20E-03
99.569,6.20E-03
99.57,6.21E-03
99.571,6.22E-03
99.572,6.22E-03
99.573,6.23E-03
99.57401,6.24E-03
99.575,6.25E-03
99.576,6.25E-03
99.577,6.26E-03
99.578,6.27E-03
99.579,6.27E-03
99.58,0.006280149
99.581,6.29E-03
99.582,6.29E-03
99.583,6.30E-03
99.584,6.31E-03
99.585,6.31E-03
99.586,6.32E-03
99.587,6.32E-03
99.58801,6.33E-03
99.589,6.33E-03
99.59,6.34E-03
99.591,6.35E-03
99.592,6.35E-03
99.593,6.36E-03
99.594,6.37E-03
99.595,6.37E-03
99.596,6.38E-03
99.597,6.39E-03
99.598,6.40E-03
99.599,6.41E-03
99.6,6.41E-03
99.601,6.42E-03
99.60201,6.43E-03
99.603,6.44E-03
99.604,6.44E-03
99.605,6.45E-03
99.606,6.46E-03
99.607,6.47E-03
99.608,6.47E-03
99.609,6.48E-03
99.61,6.49E-03
99.611,6.50E-03
99.612,6.51E-03
99.613,6.52E-03
99.614,6.52E-03
99.615,6.53E-03
99.616,6.54E-03
99.617,6.55E-03
99.618,6.55E-03
99.619,6.56E-03
99.62,6.56E-03
99.621,6.57E-03
99.622,6.57E-03
99.623,6.57E-03
99.624,6.58E-03
99.625,6.58E-03
99.626,6.59E-03
99.627,6.60E-03
99.628,6.61E-03
99.629,6.62E-03
99.63,6.63E-03
99.631,6.64E-03
99.632,6.65E-03
99.633,6.66E-03
99.634,6.67E-03
99.635,6.68E-03
99.636,6.68E-03
99.637,6.69E-03
99.638,6.69E-03
99.639,6.68E-03
99.64,6.68E-03
99.641,6.69E-03
99.642,6.69E-03
99.643,6.69E-03
99.644,6.70E-03
99.645,6.71E-03
99.646,6.72E-03
99.647,6.74E-03
99.648,6.75E-03
99.649,6.77E-03
99.65,6.79E-03
99.651,6.80E-03
99.652,6.81E-03
99.653,6.82E-03
99.654,6.83E-03
99.655,6.83E-03
99.656,6.83E-03
99.65701,6.83E-03
99.658,6.83E-03
99.659,6.83E-03
99.66,6.83E-03
99.661,6.83E-03
99.662,6.82E-03
99.663,6.82E-03
99.664,6.83E-03
99.665,6.83E-03
99.666,6.84E-03
99.667,6.84E-03
99.668,6.85E-03
99.669,6.85E-03
99.67,6.86E-03
99.67101,6.87E-03
99.672,6.87E-03
99.673,6.88E-03
99.674,6.89E-03
99.675,6.90E-03
99.676,6.90E-03
99.677,6.91E-03
99.678,6.92E-03
99.679,6.93E-03
99.68,6.93E-03
99.681,6.94E-03
99.682,6.95E-03
99.683,6.96E-03
99.684,6.97E-03
99.68501,6.97E-03
99.686,6.98E-03
99.687,6.99E-03
99.688,7.00E-03
99.689,7.00E-03
99.69,7.01E-03
99.691,7.02E-03
99.692,7.03E-03
99.693,7.04E-03
99.694,7.04E-03
99.695,7.05E-03
99.696,7.06E-03
99.697,7.07E-03
99.698,7.07E-03
99.69901,7.08E-03
99.7,7.09E-03
99.701,7.10E-03
99.702,7.11E-03
99.703,7.11E-03
99.704,7.12E-03
99.705,7.13E-03
99.706,7.14E-03
99.707,7.15E-03
99.708,7.16E-03
99.709,7.17E-03
99.71,7.18E-03
99.711,7.19E-03
99.712,7.20E-03
99.71301,7.21E-03
99.714,7.22E-03
99.715,7.23E-03
99.716,7.25E-03
99.717,7.26E-03
99.718,7.27E-03
99.719,7.29E-03
99.72,0.007300507
99.721,7.32E-03
99.722,7.33E-03
99.723,7.35E-03
99.724,7.36E-03
99.725,7.38E-03
99.726,7.39E-03
99.72701,7.40E-03
99.728,7.41E-03
99.729,7.41E-03
99.73,7.40E-03
99.731,7.40E-03
99.732,7.39E-03
99.733,7.39E-03
99.734,7.39E-03
99.735,7.38E-03
99.736,7.38E-03
99.737,7.38E-03
99.738,7.38E-03
99.739,7.38E-03
99.74,7.38E-03
99.741,7.38E-03
99.742,7.39E-03
99.743,0.007392478
99.744,7.40E-03
99.745,7.41E-03
99.746,7.42E-03
99.747,7.43E-03
99.748,7.44E-03
99.749,7.45E-03
99.75,7.47E-03
99.751,7.48E-03
99.752,7.50E-03
99.753,7.52E-03
99.754,7.54E-03
99.755,7.56E-03
99.756,7.58E-03
99.757,7.60E-03
99.758,7.62E-03
99.759,7.64E-03
99.76,7.66E-03
99.761,7.68E-03
99.762,7.70E-03
99.763,7.71E-03
99.764,7.73E-03
99.765,7.74E-03
99.766,7.75E-03
99.767,7.75E-03
99.76801,7.75E-03
99.769,7.74E-03
99.77,7.73E-03
99.771,7.71E-03
99.772,7.69E-03
99.773,7.67E-03
99.774,7.65E-03
99.775,7.63E-03
99.776,7.62E-03
99.777,7.61E-03
99.778,7.60E-03
99.779,7.60E-03
99.78,7.59E-03
99.781,7.59E-03
99.78201,7.60E-03
99.783,7.60E-03
99.784,7.61E-03
99.785,7.61E-03
99.786,7.62E-03
99.787,7.63E-03
99.788,7.64E-03
99.789,7.66E-03
99.79,7.67E-03
99.791,7.68E-03
