Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
101,-1.36E-03
101.001,-1.36E-03
101.002,-1.35E-03
101.003,-1.35E-03
101.004,-1.35E-03
101.005,-1.34E-03
101.006,-1.34E-03
101.007,-1.34E-03
101.008,-1.33E-03
101.009,-1.33E-03
101.01,-1.32E-03
101.011,-1.32E-03
101.012,-1.32E-03
101.013,-1.31E-03
101.014,-1.31E-03
101.015,-1.30E-03
101.016,-1.30E-03
101.017,-1.30E-03
101.018,-1.29E-03
101.019,-1.29E-03
101.02,-1.29E-03
101.021,-1.28E-03
101.022,-1.28E-03
101.023,-1.27E-03
101.024,-1.27E-03
101.025,-1.27E-03
101.026,-1.26E-03
101.027,-1.26E-03
101.028,-1.26E-03
101.029,-1.25E-03
101.03,-1.25E-03
101.031,-1.24E-03
101.032,-1.24E-03
101.033,-1.24E-03
101.034,-1.23E-03
101.035,-0.001228521
101.036,-1.22E-03
101.037,-1.22E-03
101.038,-1.22E-03
101.039,-1.21E-03
101.04,-1.21E-03
101.041,-1.21E-03
101.042,-1.20E-03
101.043,-1.20E-03
101.044,-1.19E-03
101.045,-1.19E-03
101.046,-1.19E-03
101.047,-1.18E-03
101.048,-1.18E-03
101.049,-1.18E-03
101.05,-1.17E-03
101.051,-1.17E-03
101.052,-1.16E-03
101.053,-1.16E-03
101.054,-1.16E-03
101.055,-1.15E-03
101.056,-1.15E-03
101.057,-1.14E-03
101.058,-1.14E-03
101.059,-1.14E-03
101.06,-1.13E-03
101.061,-1.13E-03
101.062,-1.13E-03
101.063,-1.12E-03
101.064,-1.12E-03
101.065,-1.11E-03
101.066,-1.11E-03
101.067,-1.11E-03
101.068,-1.10E-03
101.069,-1.10E-03
101.07,-0.00109498
101.071,-1.09E-03
101.072,-1.09E-03
101.073,-1.08E-03
101.074,-1.08E-03
101.075,-1.08E-03
101.076,-1.07E-03
101.077,-1.07E-03
101.078,-1.06E-03
101.079,-1.06E-03
101.08,-1.06E-03
101.081,-1.05E-03
101.082,-1.05E-03
101.083,-1.05E-03
101.084,-1.04E-03
101.085,-1.04E-03
101.086,-1.03E-03
101.087,-1.03E-03
101.088,-1.03E-03
101.089,-1.02E-03
101.09,-1.02E-03
101.091,-1.02E-03
101.092,-1.01E-03
101.093,-1.01E-03
101.094,-1.00E-03
101.095,-1.00E-03
101.096,-9.96E-04
101.097,-9.92E-04
101.098,-9.88E-04
101.099,-9.85E-04
101.1,-9.81E-04
101.101,-9.77E-04
101.102,-9.73E-04
101.103,-9.69E-04
101.104,-9.66E-04
101.105,-9.62E-04
101.106,-9.58E-04
101.107,-9.54E-04
101.108,-9.50E-04
101.109,-9.47E-04
101.11,-9.43E-04
101.111,-9.39E-04
101.112,-9.35E-04
101.113,-9.31E-04
101.114,-9.28E-04
101.115,-9.24E-04
101.116,-9.20E-04
101.117,-9.16E-04
101.118,-9.12E-04
101.119,-9.09E-04
101.12,-9.05E-04
101.121,-9.01E-04
101.122,-8.97E-04
101.123,-8.93E-04
101.124,-8.90E-04
101.125,-8.86E-04
101.126,-8.82E-04
101.127,-8.78E-04
101.128,-8.75E-04
101.129,-8.71E-04
101.13,-8.67E-04
101.131,-8.63E-04
101.132,-8.59E-04
101.133,-8.56E-04
101.134,-8.52E-04
101.135,-8.48E-04
101.136,-8.44E-04
101.137,-8.40E-04
101.138,-8.37E-04
101.139,-8.33E-04
101.14,-8.29E-04
101.141,-8.25E-04
101.142,-8.22E-04
101.143,-8.18E-04
101.144,-8.14E-04
101.145,-8.10E-04
101.146,-8.07E-04
101.147,-8.03E-04
101.148,-7.99E-04
101.149,-7.95E-04
101.15,-7.91E-04
101.151,-7.88E-04
101.152,-7.84E-04
101.153,-7.80E-04
101.154,-7.76E-04
101.155,-7.73E-04
101.156,-7.69E-04
101.157,-7.65E-04
101.158,-7.62E-04
101.159,-7.58E-04
101.16,-7.54E-04
101.161,-7.50E-04
101.162,-0.00074658
101.163,-7.43E-04
101.164,-7.39E-04
101.165,-7.35E-04
101.166,-7.32E-04
101.167,-7.28E-04
101.168,-7.24E-04
101.169,-7.21E-04
101.17,-7.17E-04
101.171,-7.13E-04
101.172,-7.10E-04
101.173,-7.06E-04
101.174,-7.02E-04
101.175,-6.99E-04
101.176,-6.95E-04
101.177,-6.91E-04
101.178,-6.88E-04
101.179,-6.84E-04
101.18,-6.80E-04
101.181,-6.77E-04
101.182,-6.73E-04
101.183,-6.70E-04
101.184,-6.66E-04
101.185,-6.63E-04
101.186,-6.60E-04
101.187,-6.57E-04
101.188,-6.54E-04
101.189,-6.51E-04
101.19,-6.47E-04
101.191,-6.44E-04
101.192,-6.40E-04
101.193,-6.36E-04
101.194,-6.33E-04
101.195,-6.29E-04
101.196,-6.25E-04
101.197,-6.21E-04
101.198,-6.17E-04
101.199,-6.13E-04
101.2,-6.08E-04
101.201,-6.04E-04
101.202,-6.00E-04
101.203,-5.97E-04
101.204,-5.93E-04
101.205,-5.89E-04
101.206,-5.85E-04
101.207,-5.81E-04
101.208,-5.77E-04
101.209,-5.74E-04
101.21,-5.70E-04
101.211,-5.66E-04
101.212,-5.62E-04
101.213,-5.58E-04
101.214,-5.54E-04
101.215,-5.50E-04
101.216,-5.47E-04
101.217,-5.43E-04
101.218,-5.40E-04
101.219,-5.37E-04
101.22,-5.34E-04
101.221,-5.30E-04
101.222,-5.26E-04
101.223,-5.22E-04
101.224,-5.18E-04
101.225,-5.13E-04
101.226,-5.08E-04
101.227,-5.04E-04
101.228,-5.01E-04
101.229,-4.97E-04
101.23,-4.94E-04
101.231,-4.92E-04
101.232,-4.89E-04
101.233,-4.86E-04
101.234,-4.82E-04
101.235,-4.78E-04
101.236,-4.73E-04
101.237,-4.68E-04
101.238,-4.63E-04
101.239,-4.59E-04
101.24,-4.56E-04
101.241,-4.53E-04
101.242,-4.50E-04
101.243,-4.48E-04
101.244,-4.45E-04
101.245,-4.41E-04
101.246,-4.37E-04
101.247,-4.33E-04
101.248,-4.28E-04
101.249,-4.24E-04
101.25,-4.20E-04
101.251,-4.17E-04
101.252,-4.14E-04
101.253,-4.11E-04
101.254,-4.08E-04
101.255,-4.05E-04
101.256,-4.01E-04
101.257,-3.97E-04
101.258,-3.93E-04
101.259,-3.89E-04
101.26,-3.86E-04
101.261,-3.83E-04
101.262,-3.80E-04
101.263,-3.76E-04
101.264,-3.73E-04
101.265,-3.69E-04
101.266,-3.66E-04
101.267,-3.62E-04
101.268,-3.58E-04
101.269,-3.55E-04
101.27,-3.51E-04
101.271,-3.47E-04
101.272,-3.43E-04
101.273,-3.40E-04
101.274,-3.36E-04
101.275,-3.32E-04
101.276,-3.28E-04
101.277,-3.24E-04
101.278,-3.20E-04
101.279,-3.17E-04
101.28,-3.13E-04
101.281,-3.09E-04
101.282,-3.05E-04
101.283,-3.01E-04
101.284,-2.97E-04
101.285,-2.93E-04
101.286,-2.89E-04
101.287,-2.86E-04
101.288,-2.82E-04
101.289,-2.78E-04
101.29,-2.74E-04
101.291,-2.70E-04
101.292,-2.66E-04
101.293,-2.62E-04
101.294,-2.59E-04
101.295,-2.55E-04
101.296,-2.51E-04
101.297,-2.47E-04
101.298,-2.43E-04
101.299,-2.39E-04
101.3,-2.35E-04
101.301,-2.32E-04
101.302,-2.28E-04
101.303,-2.24E-04
101.304,-2.20E-04
101.305,-2.16E-04
101.306,-2.12E-04
101.307,-2.08E-04
101.308,-2.04E-04
101.309,-2.00E-04
101.31,-1.96E-04
101.311,-1.92E-04
101.312,-1.88E-04
101.313,-1.84E-04
101.314,-1.80E-04
101.315,-1.76E-04
101.316,-1.72E-04
101.317,-1.67E-04
101.318,-1.63E-04
101.319,-1.59E-04
101.32,-1.55E-04
101.321,-1.51E-04
101.322,-1.47E-04
101.323,-1.43E-04
101.324,-1.38E-04
101.325,-1.34E-04
101.326,-1.30E-04
101.327,-1.27E-04
101.328,-1.23E-04
101.329,-1.20E-04
101.33,-1.17E-04
101.331,-1.14E-04
101.332,-1.11E-04
101.333,-1.08E-04
101.334,-1.05E-04
101.335,-1.02E-04
101.336,-9.91E-05
101.337,-9.59E-05
101.338,-9.26E-05
101.339,-8.92E-05
101.34,-8.56E-05
101.341,-8.20E-05
101.342,-7.82E-05
101.343,-7.44E-05
101.344,-7.04E-05
101.345,-6.64E-05
101.346,-6.23E-05
101.347,-5.82E-05
101.348,-5.40E-05
101.349,-5.00E-05
101.35,-4.60E-05
101.351,-4.21E-05
101.352,-3.83E-05
101.353,-3.45E-05
101.354,-3.07E-05
101.355,-2.70E-05
101.356,-2.34E-05
101.357,-1.99E-05
101.358,-1.64E-05
101.359,-1.31E-05
101.36,-9.80E-06
