Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.5,1.06E-02
103.501,1.06E-02
103.502,1.07E-02
103.503,1.07E-02
103.504,1.07E-02
103.505,1.07E-02
103.506,0.010740465
103.507,1.08E-02
103.508,1.08E-02
103.509,1.08E-02
103.51,1.08E-02
103.511,0.010835325
103.512,1.09E-02
103.513,1.09E-02
103.514,1.09E-02
103.515,1.09E-02
103.516,1.09E-02
103.517,1.09E-02
103.518,0.01096725
103.519,1.10E-02
103.52,1.10E-02
103.521,1.10E-02
103.522,1.10E-02
103.523,1.11E-02
103.524,0.011079853
103.525,0.011098507
103.526,1.11E-02
103.527,0.01113584
103.528,1.12E-02
103.529,1.12E-02
103.53,1.12E-02
103.531,1.12E-02
103.532,1.12E-02
103.533,1.12E-02
103.534,0.011265879
103.535,0.011284546
103.536,1.13E-02
103.537,1.13E-02
103.538,1.13E-02
103.539,1.14E-02
103.54,1.14E-02
103.541,1.14E-02
103.542,0.011413611
103.543,0.011432028
103.544,1.15E-02
103.545,1.15E-02
103.546,1.15E-02
103.547,1.15E-02
103.548,1.15E-02
103.549,1.15E-02
103.55,1.16E-02
103.551,1.16E-02
103.552,1.16E-02
103.553,1.16E-02
103.554,1.16E-02
103.555,0.011651287
103.556,1.17E-02
103.557,1.17E-02
103.558,0.011705651
103.559,1.17E-02
103.56,1.17E-02
103.561,1.18E-02
103.562,1.18E-02
103.563,0.01179603
103.564,1.18E-02
103.565,1.18E-02
103.566,1.19E-02
103.567,1.19E-02
103.568,1.19E-02
103.569,1.19E-02
103.57,1.19E-02
103.571,0.011939543
103.572,1.20E-02
103.573,1.20E-02
103.574,1.20E-02
103.575,1.20E-02
103.576,1.20E-02
103.577,1.20E-02
103.578,0.012064348
103.579,1.21E-02
103.58,1.21E-02
103.581,1.21E-02
103.582,1.21E-02
103.583,1.22E-02
103.584,1.22E-02
103.585,1.22E-02
103.586,1.22E-02
103.587,1.22E-02
103.588,1.22E-02
103.589,1.23E-02
103.59,1.23E-02
103.591,1.23E-02
103.592,1.23E-02
103.593,1.23E-02
103.594,0.012345995
103.595,1.24E-02
103.596,1.24E-02
103.597,0.012398305
103.598,1.24E-02
103.599,1.24E-02
103.6,1.25E-02
103.601,1.25E-02
103.602,1.25E-02
103.603,1.25E-02
103.604,1.25E-02
103.605,1.25E-02
103.606,1.26E-02
103.607,1.26E-02
103.608,1.26E-02
103.609,1.26E-02
103.61,1.26E-02
103.611,0.012640162
103.612,1.27E-02
103.613,1.27E-02
103.614,1.27E-02
103.615,1.27E-02
103.616,1.27E-02
103.617,1.27E-02
103.618,1.28E-02
103.619,0.012776687
103.62,0.012793661
103.621,1.28E-02
103.622,1.28E-02
103.623,1.28E-02
103.624,1.29E-02
103.625,1.29E-02
103.626,1.29E-02
103.627,0.012911825
103.628,1.29E-02
103.629,1.29E-02
103.63,1.30E-02
103.631,1.30E-02
103.632,1.30E-02
103.633,1.30E-02
103.634,1.30E-02
103.635,1.30E-02
103.636,1.31E-02
103.637,1.31E-02
103.638,0.013095474
103.639,1.31E-02
103.64,1.31E-02
103.641,1.31E-02
103.642,1.32E-02
103.643,1.32E-02
103.644,1.32E-02
103.645,1.32E-02
103.646,1.32E-02
103.647,1.32E-02
103.648,1.33E-02
103.649,1.33E-02
103.65,1.33E-02
103.651,1.33E-02
103.652,1.33E-02
103.653,1.33E-02
103.654,1.34E-02
103.655,1.34E-02
103.656,1.34E-02
103.657,1.34E-02
103.658,0.013419815
103.659,0.013435529
103.66,0.013451456
103.661,1.35E-02
103.662,1.35E-02
103.663,1.35E-02
103.664,1.35E-02
103.665,1.35E-02
103.666,1.35E-02
103.667,1.36E-02
103.668,1.36E-02
103.669,1.36E-02
103.67,1.36E-02
103.671,1.36E-02
103.672,1.36E-02
103.673,1.37E-02
103.674,1.37E-02
103.675,1.37E-02
103.676,1.37E-02
103.677,1.37E-02
103.678,1.37E-02
103.679,1.37E-02
103.68,1.38E-02
103.681,1.38E-02
103.682,1.38E-02
103.683,1.38E-02
103.684,1.38E-02
103.685,1.38E-02
103.686,1.38E-02
103.687,1.38E-02
103.688,1.38E-02
103.689,1.38E-02
103.69,1.39E-02
103.691,1.39E-02
103.692,1.39E-02
103.693,0.013907803
103.694,1.39E-02
103.695,1.39E-02
103.696,1.40E-02
103.697,1.40E-02
103.698,1.40E-02
103.699,0.014018758
103.7,1.40E-02
103.701,1.41E-02
103.702,1.41E-02
103.703,1.41E-02
103.704,0.014100538
103.705,0.014116395
103.706,1.41E-02
103.707,1.41E-02
103.708,1.42E-02
103.709,1.42E-02
103.71,1.42E-02
103.711,1.42E-02
103.712,1.42E-02
103.713,1.42E-02
103.714,1.43E-02
103.715,1.43E-02
103.716,1.43E-02
103.717,1.43E-02
103.718,0.014308663
103.719,1.43E-02
103.72,0.014350014
103.721,1.44E-02
103.722,1.44E-02
103.723,1.44E-02
103.724,1.44E-02
103.725,1.44E-02
103.726,1.44E-02
103.727,1.44E-02
103.728,1.45E-02
103.729,1.45E-02
103.73,1.45E-02
103.731,1.45E-02
103.732,1.45E-02
103.733,1.45E-02
103.734,1.45E-02
103.735,1.46E-02
103.736,1.46E-02
103.737,1.46E-02
103.738,1.46E-02
103.739,0.014616403
103.74,1.46E-02
103.741,1.47E-02
103.742,1.47E-02
103.743,1.47E-02
103.744,1.47E-02
103.745,1.47E-02
103.746,1.47E-02
103.747,1.47E-02
103.748,1.47E-02
103.749,1.47E-02
103.75,1.48E-02
103.751,1.48E-02
103.752,1.48E-02
103.753,1.48E-02
103.754,1.48E-02
103.755,1.48E-02
103.756,1.48E-02
103.757,1.48E-02
103.758,1.48E-02
103.759,1.49E-02
103.76,1.49E-02
103.761,1.49E-02
103.762,1.49E-02
103.763,1.49E-02
103.764,1.49E-02
103.765,1.49E-02
103.766,1.49E-02
103.767,1.50E-02
103.768,1.50E-02
103.769,1.50E-02
103.77,1.50E-02
103.771,1.50E-02
103.772,1.50E-02
103.773,0.01502278
103.774,1.50E-02
103.775,1.50E-02
103.776,1.51E-02
103.777,1.51E-02
103.778,1.51E-02
103.779,1.51E-02
103.78,1.51E-02
103.781,1.51E-02
103.782,1.51E-02
103.783,1.52E-02
103.784,1.52E-02
103.785,1.52E-02
103.786,1.52E-02
103.787,1.52E-02
103.788,0.015240322
103.789,1.53E-02
103.79,1.53E-02
103.791,1.53E-02
103.792,1.53E-02
103.793,1.53E-02
103.794,1.53E-02
103.795,0.015348557
103.796,1.54E-02
103.797,1.54E-02
103.798,1.54E-02
103.799,1.54E-02
103.8,1.54E-02
103.801,1.54E-02
103.802,1.55E-02
103.803,1.55E-02
103.804,1.55E-02
103.805,0.015512915
103.806,1.55E-02
103.807,1.55E-02
103.808,1.56E-02
103.809,1.56E-02
103.81,1.56E-02
103.811,1.56E-02
103.812,1.57E-02
103.813,1.57E-02
103.814,1.57E-02
103.815,1.57E-02
103.816,1.57E-02
103.817,1.58E-02
103.818,1.58E-02
103.819,1.58E-02
103.82,1.59E-02
103.821,1.59E-02
103.822,1.59E-02
103.823,1.59E-02
103.824,1.59E-02
103.825,0.015966859
103.826,1.60E-02
103.827,1.60E-02
103.828,1.60E-02
103.829,1.60E-02
103.83,1.59E-02
103.831,1.59E-02
103.832,1.59E-02
103.833,1.59E-02
103.834,1.59E-02
103.835,1.59E-02
103.836,1.59E-02
103.837,1.59E-02
103.838,1.59E-02
103.839,1.59E-02
103.84,1.59E-02
103.841,1.60E-02
103.842,1.60E-02
103.843,1.60E-02
103.844,1.60E-02
103.845,1.61E-02
103.846,1.61E-02
103.847,1.61E-02
103.848,1.61E-02
103.849,1.62E-02
103.85,1.62E-02
103.851,1.62E-02
103.852,1.63E-02
103.853,1.63E-02
103.854,1.64E-02
103.855,1.64E-02
103.856,1.64E-02
103.857,1.65E-02
103.858,1.65E-02
103.859,1.65E-02
103.86,1.66E-02
103.861,1.66E-02
103.862,1.66E-02
103.863,0.016591378
103.864,1.66E-02
103.865,1.66E-02
103.866,1.66E-02
103.867,1.65E-02
103.868,1.65E-02
103.869,1.65E-02
103.87,1.64E-02
103.871,1.64E-02
103.872,0.016376682
103.873,1.64E-02
103.874,1.63E-02
103.875,1.63E-02
103.876,1.63E-02
103.877,1.63E-02
103.878,1.63E-02
103.879,1.63E-02
103.88,1.63E-02
103.881,0.016330948
103.882,1.63E-02
103.883,1.64E-02
103.884,1.64E-02
103.885,1.64E-02
103.886,1.64E-02
103.887,1.64E-02
103.888,1.64E-02
103.889,1.65E-02
103.89,1.65E-02
103.891,1.65E-02
103.892,1.65E-02
103.893,1.65E-02
103.894,1.66E-02
103.895,1.66E-02
103.896,0.016603809
103.897,0.016621983
