Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.8,1.12E-02
103.801,1.12E-02
103.802,1.12E-02
103.803,1.12E-02
103.804,1.13E-02
103.805,1.13E-02
103.806,1.13E-02
103.80701,0.011311294
103.80801,1.13E-02
103.80901,1.13E-02
103.81001,1.14E-02
103.811,1.14E-02
103.812,1.14E-02
103.813,1.14E-02
103.814,1.14E-02
103.815,1.14E-02
103.816,1.15E-02
103.817,1.15E-02
103.818,1.15E-02
103.819,1.15E-02
103.82,1.15E-02
103.82101,1.15E-02
103.82201,1.16E-02
103.82301,1.16E-02
103.82401,1.16E-02
103.825,0.011609748
103.826,1.16E-02
103.827,1.16E-02
103.828,1.17E-02
103.829,1.17E-02
103.83,1.17E-02
103.831,1.17E-02
103.832,1.17E-02
103.833,1.17E-02
103.834,1.18E-02
103.83501,1.18E-02
103.83601,1.18E-02
103.83701,1.18E-02
103.83801,1.18E-02
103.839,1.18E-02
103.84,1.19E-02
103.841,1.19E-02
103.842,1.19E-02
103.843,1.19E-02
103.844,1.19E-02
103.845,0.011931007
103.846,1.19E-02
103.847,1.20E-02
103.848,0.011978243
103.84901,1.20E-02
103.85001,1.20E-02
103.85101,0.012025436
103.85201,1.20E-02
103.853,1.21E-02
103.854,1.21E-02
103.855,1.21E-02
103.856,1.21E-02
103.857,1.21E-02
103.858,1.21E-02
103.859,1.21E-02
103.86,1.22E-02
103.861,1.22E-02
103.862,1.22E-02
103.86301,1.22E-02
103.86401,0.012226416
103.86501,1.22E-02
103.866,1.23E-02
103.867,1.23E-02
103.868,1.23E-02
103.869,1.23E-02
103.87,1.23E-02
103.871,1.23E-02
103.872,1.23E-02
103.873,1.24E-02
103.874,1.24E-02
103.875,1.24E-02
103.876,1.24E-02
103.87701,1.24E-02
103.87801,1.24E-02
103.87901,1.25E-02
103.88,1.25E-02
103.881,1.25E-02
103.882,1.25E-02
103.883,1.25E-02
103.884,1.25E-02
103.885,1.25E-02
103.886,1.26E-02
103.887,1.26E-02
103.888,1.26E-02
103.889,1.26E-02
103.89,1.26E-02
103.89101,1.26E-02
103.89201,1.26E-02
103.89301,1.27E-02
103.894,1.27E-02
103.895,1.27E-02
103.896,0.012700854
103.897,1.27E-02
103.898,1.27E-02
103.899,1.27E-02
103.9,1.28E-02
103.901,1.28E-02
103.902,1.28E-02
103.903,1.28E-02
103.904,1.28E-02
103.90501,1.28E-02
103.90601,1.28E-02
103.90701,1.29E-02
103.908,1.29E-02
103.909,1.29E-02
103.91,1.29E-02
103.911,1.29E-02
103.912,1.29E-02
103.913,1.29E-02
103.914,1.30E-02
103.915,1.30E-02
103.916,1.30E-02
103.917,0.012996431
103.918,1.30E-02
103.91901,1.30E-02
103.92001,1.30E-02
103.92101,1.31E-02
103.922,1.31E-02
103.923,1.31E-02
103.924,1.31E-02
103.925,1.31E-02
103.926,1.31E-02
103.927,1.31E-02
103.928,1.31E-02
103.929,1.32E-02
103.93,1.32E-02
103.931,1.32E-02
103.93201,1.32E-02
103.93301,1.32E-02
103.93401,1.32E-02
103.93501,1.32E-02
103.936,1.33E-02
103.937,1.33E-02
103.938,1.33E-02
103.939,1.33E-02
103.94,1.33E-02
103.941,1.33E-02
103.942,1.33E-02
103.943,1.33E-02
103.944,1.34E-02
103.945,1.34E-02
103.94601,1.34E-02
103.94701,1.34E-02
103.94801,0.013407227
103.94901,1.34E-02
103.95,1.34E-02
103.951,1.34E-02
103.952,1.35E-02
103.953,0.013469661
103.954,1.35E-02
103.955,1.35E-02
103.956,1.35E-02
103.957,1.35E-02
103.958,1.35E-02
103.959,1.35E-02
103.96001,1.36E-02
103.96101,1.36E-02
103.96201,1.36E-02
103.96301,1.36E-02
103.964,1.36E-02
103.965,1.36E-02
103.966,1.36E-02
103.967,1.36E-02
103.968,1.36E-02
103.969,1.37E-02
103.97,1.37E-02
103.971,1.37E-02
103.972,1.37E-02
103.973,1.37E-02
103.97401,0.013712702
103.97501,1.37E-02
103.97601,1.37E-02
103.97701,1.37E-02
103.978,1.38E-02
103.979,0.013764102
103.98,0.013773906
103.981,1.38E-02
103.982,1.38E-02
103.983,1.38E-02
103.984,1.38E-02
103.985,1.38E-02
103.986,1.38E-02
103.987,1.38E-02
103.98801,1.38E-02
103.98901,1.38E-02
103.99001,0.013828176
103.991,1.38E-02
103.992,1.38E-02
103.993,1.39E-02
103.994,1.39E-02
103.995,0.01389026
103.996,1.39E-02
103.997,1.39E-02
103.998,1.39E-02
103.999,1.40E-02
104,1.40E-02
104.001,1.40E-02
104.00201,1.40E-02
104.00301,1.40E-02
104.00401,1.40E-02
104.005,1.40E-02
104.006,0.014045469
104.007,1.41E-02
104.008,1.41E-02
104.009,1.41E-02
104.01,1.41E-02
104.011,1.41E-02
104.012,1.41E-02
104.013,1.41E-02
104.014,0.014160962
104.015,1.42E-02
104.01601,1.42E-02
104.01701,1.42E-02
104.01801,0.014185369
104.019,0.01418404
104.02,1.42E-02
104.021,0.014187329
104.022,1.42E-02
104.023,1.42E-02
104.024,1.42E-02
104.025,1.42E-02
104.026,0.014266768
104.027,0.01429716
104.028,1.43E-02
104.029,1.43E-02
104.03001,1.44E-02
104.03101,1.44E-02
104.03201,1.44E-02
104.033,1.43E-02
104.034,1.43E-02
104.035,1.43E-02
104.036,1.43E-02
104.037,1.43E-02
104.038,1.43E-02
104.039,1.44E-02
104.04,1.44E-02
104.041,1.44E-02
104.042,1.45E-02
104.043,1.45E-02
104.04401,1.45E-02
104.04501,1.45E-02
104.04601,1.46E-02
104.047,1.46E-02
104.048,1.45E-02
104.049,1.45E-02
104.05,1.45E-02
104.051,1.45E-02
104.052,1.45E-02
104.053,1.44E-02
104.054,1.44E-02
104.055,1.44E-02
104.056,1.44E-02
104.05701,1.45E-02
104.05801,0.014471062
104.05901,1.45E-02
104.06001,1.45E-02
104.061,1.45E-02
104.062,1.46E-02
104.063,1.46E-02
104.064,1.46E-02
104.065,1.47E-02
104.066,1.47E-02
104.067,1.47E-02
104.068,1.47E-02
104.069,1.47E-02
104.07,1.48E-02
104.07101,1.48E-02
104.07201,1.48E-02
104.07301,0.014817351
104.07401,1.48E-02
104.075,1.48E-02
104.076,0.014862903
104.077,0.014877001
104.078,1.49E-02
104.079,1.49E-02
104.08,1.49E-02
104.081,0.014929068
104.082,1.49E-02
104.083,1.50E-02
104.084,1.50E-02
104.08501,1.50E-02
104.08601,1.50E-02
104.08701,1.50E-02
104.08801,1.50E-02
104.089,1.50E-02
104.09,1.50E-02
104.091,1.50E-02
104.092,1.50E-02
104.093,1.51E-02
104.094,1.51E-02
104.095,1.51E-02
104.096,1.51E-02
104.097,1.51E-02
104.098,1.51E-02
104.09901,1.51E-02
104.10001,0.015119088
104.10101,1.51E-02
104.10201,1.51E-02
104.103,1.51E-02
104.104,1.52E-02
104.105,1.52E-02
104.106,1.52E-02
104.107,1.52E-02
104.108,1.52E-02
104.109,1.52E-02
104.11,1.52E-02
104.111,1.52E-02
104.112,1.52E-02
104.11301,1.53E-02
104.11401,1.53E-02
104.11501,1.53E-02
104.116,1.53E-02
104.117,1.53E-02
104.118,1.53E-02
104.119,1.53E-02
104.12,1.53E-02
104.121,1.53E-02
104.122,1.53E-02
104.123,1.53E-02
104.124,1.53E-02
104.125,1.53E-02
104.126,1.53E-02
104.12701,1.53E-02
104.12801,1.53E-02
104.12901,1.53E-02
104.13,0.015248611
104.131,1.52E-02
104.132,1.52E-02
104.133,1.52E-02
104.134,1.52E-02
104.135,1.52E-02
104.136,1.52E-02
104.137,1.52E-02
104.138,1.52E-02
104.139,0.015154256
104.14,1.52E-02
104.14101,0.015166687
104.14201,1.52E-02
104.14301,1.52E-02
104.144,1.52E-02
104.145,1.52E-02
104.146,1.52E-02
104.147,1.53E-02
104.148,1.53E-02
104.149,1.53E-02
104.15,1.53E-02
104.151,1.53E-02
104.152,1.54E-02
104.153,1.54E-02
104.154,1.54E-02
104.15501,1.54E-02
104.15601,1.54E-02
104.15701,1.55E-02
104.158,1.55E-02
104.159,1.55E-02
104.16,1.55E-02
104.161,1.55E-02
104.162,1.55E-02
104.163,1.55E-02
104.164,1.55E-02
104.165,1.55E-02
104.166,1.55E-02
104.167,1.55E-02
104.168,0.015504508
104.16901,1.55E-02
104.17001,0.015515175
104.17101,1.55E-02
104.172,1.55E-02
104.173,1.55E-02
104.174,1.56E-02
104.175,1.56E-02
104.176,1.56E-02
104.177,1.56E-02
104.178,1.56E-02
104.179,0.015600024
104.18,1.56E-02
104.181,1.56E-02
104.18201,1.56E-02
104.18301,1.56E-02
104.18401,0.015637057
104.18501,1.56E-02
104.186,1.56E-02
104.187,1.57E-02
