Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.8,6.72E-04
99.801,6.74E-04
99.802,6.77E-04
99.803,6.79E-04
99.804,6.82E-04
99.805,6.85E-04
99.806,6.87E-04
99.80701,6.90E-04
99.80801,6.92E-04
99.80901,6.95E-04
99.81001,6.97E-04
99.811,7.00E-04
99.812,7.02E-04
99.813,7.05E-04
99.814,7.07E-04
99.815,7.10E-04
99.816,7.12E-04
99.817,7.15E-04
99.818,7.17E-04
99.819,7.20E-04
99.82,7.23E-04
99.82101,7.25E-04
99.82201,7.28E-04
99.82301,7.30E-04
99.82401,7.33E-04
99.825,7.35E-04
99.826,7.38E-04
99.827,7.40E-04
99.828,7.43E-04
99.829,7.45E-04
99.83,7.48E-04
99.831,7.50E-04
99.832,7.53E-04
99.833,7.55E-04
99.834,7.58E-04
99.83501,7.60E-04
99.83601,7.63E-04
99.83701,7.65E-04
99.83801,7.68E-04
99.839,7.70E-04
99.84,7.73E-04
99.841,7.75E-04
99.842,7.78E-04
99.843,7.80E-04
99.844,7.83E-04
99.845,7.85E-04
99.846,7.88E-04
99.847,7.90E-04
99.848,7.93E-04
99.84901,7.95E-04
99.85001,7.98E-04
99.85101,8.00E-04
99.85201,8.03E-04
99.853,8.05E-04
99.854,8.08E-04
99.855,8.10E-04
99.856,8.13E-04
99.857,8.15E-04
99.858,8.18E-04
99.859,8.20E-04
99.86,8.23E-04
99.861,8.25E-04
99.862,8.28E-04
99.86301,8.30E-04
99.86401,8.33E-04
99.86501,8.35E-04
99.866,8.38E-04
99.867,8.40E-04
99.868,8.43E-04
99.869,8.45E-04
99.87,8.47E-04
99.871,8.50E-04
99.872,8.52E-04
99.873,8.55E-04
99.874,8.57E-04
99.875,8.60E-04
99.876,8.62E-04
99.87701,8.65E-04
99.87801,8.67E-04
99.87901,8.70E-04
99.88,8.72E-04
99.881,8.75E-04
99.882,8.77E-04
99.883,8.79E-04
99.884,8.82E-04
99.885,8.84E-04
99.886,8.87E-04
99.887,8.89E-04
99.888,8.92E-04
99.889,8.94E-04
99.89,8.97E-04
99.89101,8.99E-04
99.89201,9.02E-04
99.89301,9.04E-04
99.894,9.06E-04
99.895,9.09E-04
99.896,9.11E-04
99.897,9.14E-04
99.898,9.16E-04
99.899,9.19E-04
99.9,9.21E-04
99.901,9.23E-04
99.902,9.26E-04
99.903,9.28E-04
99.904,9.31E-04
99.90501,9.33E-04
99.90601,9.36E-04
99.90701,9.38E-04
99.908,9.41E-04
99.909,9.43E-04
99.91,9.45E-04
99.911,9.48E-04
99.912,9.50E-04
99.913,9.53E-04
99.914,9.55E-04
99.915,9.58E-04
99.916,9.60E-04
99.917,9.62E-04
99.918,9.65E-04
99.91901,9.67E-04
99.92001,9.70E-04
99.92101,9.72E-04
99.922,9.74E-04
99.923,9.77E-04
99.924,9.79E-04
99.925,9.82E-04
99.926,9.84E-04
99.927,9.86E-04
99.928,9.89E-04
99.929,9.91E-04
99.93,9.94E-04
99.931,9.96E-04
99.93201,9.98E-04
99.93301,1.00E-03
99.93401,1.00E-03
99.93501,1.01E-03
99.936,1.01E-03
99.937,1.01E-03
99.938,1.01E-03
99.939,1.02E-03
99.94,1.02E-03
99.941,1.02E-03
99.942,1.02E-03
99.943,1.02E-03
99.944,1.03E-03
99.945,1.03E-03
99.94601,1.03E-03
99.94701,1.03E-03
99.94801,1.04E-03
99.94901,1.04E-03
99.95,1.04E-03
99.951,1.04E-03
99.952,1.05E-03
99.953,1.05E-03
99.954,1.05E-03
99.955,1.05E-03
99.956,1.06E-03
99.957,1.06E-03
99.958,1.06E-03
99.959,1.06E-03
99.96001,1.06E-03
99.96101,1.07E-03
99.96201,1.07E-03
99.96301,1.07E-03
99.964,1.07E-03
99.965,1.08E-03
99.966,1.08E-03
99.967,1.08E-03
99.968,1.08E-03
99.969,1.09E-03
99.97,1.09E-03
99.971,1.09E-03
99.972,1.09E-03
99.973,1.10E-03
99.97401,1.10E-03
99.97501,1.10E-03
99.97601,1.10E-03
99.97701,1.10E-03
99.978,1.11E-03
99.979,1.11E-03
99.98,1.11E-03
99.981,1.11E-03
99.982,1.12E-03
99.983,1.12E-03
99.984,1.12E-03
99.985,1.12E-03
99.986,1.12E-03
99.987,1.13E-03
99.98801,1.13E-03
99.98901,1.13E-03
99.99001,1.13E-03
99.991,1.14E-03
99.992,1.14E-03
99.993,1.14E-03
99.994,1.14E-03
99.995,1.14E-03
99.996,1.15E-03
99.997,1.15E-03
99.998,1.15E-03
99.999,1.15E-03
100,1.16E-03
100.001,1.16E-03
100.00201,1.16E-03
100.00301,1.16E-03
100.00401,1.17E-03
100.005,1.17E-03
100.006,1.17E-03
100.007,1.17E-03
100.008,1.18E-03
100.009,1.18E-03
100.01,1.18E-03
100.011,1.18E-03
100.012,1.19E-03
100.013,1.19E-03
100.014,1.19E-03
100.015,1.19E-03
100.01601,1.19E-03
100.01701,1.20E-03
100.01801,1.20E-03
100.019,1.20E-03
100.02,1.20E-03
100.021,1.20E-03
100.022,1.21E-03
100.023,1.21E-03
100.024,1.21E-03
100.025,1.21E-03
100.026,1.22E-03
100.027,1.22E-03
100.028,1.22E-03
100.029,1.22E-03
100.03001,1.23E-03
100.03101,1.23E-03
100.03201,1.23E-03
100.033,1.23E-03
100.034,1.24E-03
100.035,1.24E-03
100.036,1.24E-03
100.037,1.24E-03
100.038,1.24E-03
100.039,1.24E-03
100.04,1.25E-03
100.041,1.25E-03
100.042,1.25E-03
100.043,1.25E-03
100.04401,1.26E-03
100.04501,1.26E-03
100.04601,1.26E-03
100.047,1.27E-03
100.048,0.001268923
100.049,1.27E-03
100.05,1.27E-03
100.051,1.28E-03
100.052,1.28E-03
100.053,1.28E-03
100.054,1.28E-03
100.055,1.28E-03
100.056,1.28E-03
100.05701,1.29E-03
100.05801,1.29E-03
100.05901,1.29E-03
100.06001,1.29E-03
100.061,1.29E-03
100.062,1.30E-03
100.063,1.30E-03
100.064,1.30E-03
100.065,1.30E-03
100.066,1.31E-03
100.067,1.31E-03
100.068,1.31E-03
100.069,1.31E-03
100.07,1.32E-03
100.07101,1.32E-03
100.07201,1.32E-03
100.07301,1.32E-03
100.07401,1.33E-03
100.075,1.33E-03
100.076,1.33E-03
100.077,1.33E-03
100.078,1.34E-03
100.079,1.34E-03
100.08,1.34E-03
100.081,1.34E-03
100.082,1.35E-03
100.083,1.35E-03
100.084,1.35E-03
100.08501,1.35E-03
100.08601,1.35E-03
100.08701,1.36E-03
100.08801,1.36E-03
100.089,1.36E-03
100.09,1.36E-03
100.091,1.37E-03
100.092,1.37E-03
100.093,1.37E-03
100.094,1.37E-03
100.095,1.37E-03
100.096,1.38E-03
100.097,1.38E-03
100.098,1.38E-03
100.09901,1.38E-03
100.10001,1.39E-03
100.10101,1.39E-03
100.10201,1.39E-03
100.103,1.39E-03
100.104,1.39E-03
100.105,1.40E-03
100.106,1.40E-03
100.107,1.40E-03
100.108,1.40E-03
100.109,1.40E-03
100.11,1.41E-03
100.111,1.41E-03
100.112,1.41E-03
100.11301,1.41E-03
100.11401,1.41E-03
100.11501,1.42E-03
100.116,1.42E-03
100.117,1.42E-03
100.118,1.42E-03
100.119,1.43E-03
100.12,1.43E-03
100.121,1.43E-03
100.122,1.43E-03
100.123,1.43E-03
100.124,1.44E-03
100.125,1.44E-03
100.126,1.44E-03
100.12701,1.44E-03
100.12801,1.44E-03
100.12901,1.45E-03
100.13,1.45E-03
100.131,1.45E-03
100.132,1.45E-03
100.133,1.46E-03
100.134,1.46E-03
100.135,1.46E-03
100.136,1.46E-03
100.137,1.47E-03
100.138,1.47E-03
100.139,1.47E-03
100.14,1.48E-03
100.14101,1.48E-03
100.14201,1.48E-03
100.14301,1.48E-03
100.144,1.49E-03
100.145,1.49E-03
100.146,1.49E-03
100.147,1.49E-03
100.148,1.50E-03
100.149,1.50E-03
100.15,1.50E-03
100.151,1.50E-03
100.152,1.50E-03
100.153,1.50E-03
100.154,1.51E-03
100.15501,1.51E-03
100.15601,1.51E-03
100.15701,1.51E-03
100.158,1.51E-03
100.159,1.51E-03
100.16,1.51E-03
100.161,1.51E-03
100.162,1.51E-03
100.163,1.51E-03
100.164,1.51E-03
100.165,1.52E-03
100.166,1.52E-03
100.167,1.52E-03
100.168,1.52E-03
100.16901,1.52E-03
100.17001,1.52E-03
100.17101,1.53E-03
100.172,1.53E-03
100.173,1.53E-03
100.174,1.54E-03
100.175,1.54E-03
100.176,1.54E-03
100.177,1.54E-03
100.178,1.55E-03
100.179,1.55E-03
100.18,1.55E-03
100.181,1.56E-03
100.18201,1.56E-03
100.18301,1.56E-03
100.18401,1.56E-03
