Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.4,2.00E-03
103.401,2.02E-03
103.402,2.04E-03
103.403,2.06E-03
103.404,2.08E-03
103.405,2.10E-03
103.406,2.11E-03
103.40701,2.13E-03
103.408,2.15E-03
103.409,2.17E-03
103.41,2.19E-03
103.411,2.21E-03
103.412,2.23E-03
103.413,2.25E-03
103.414,2.27E-03
103.415,2.29E-03
103.416,2.31E-03
103.417,2.33E-03
103.418,2.35E-03
103.419,2.37E-03
103.42,2.39E-03
103.42101,2.41E-03
103.422,2.42E-03
103.423,2.44E-03
103.424,2.46E-03
103.425,2.48E-03
103.426,2.50E-03
103.427,2.52E-03
103.428,2.54E-03
103.429,2.56E-03
103.43,2.58E-03
103.431,2.60E-03
103.432,2.62E-03
103.433,2.64E-03
103.434,2.66E-03
103.43501,2.68E-03
103.436,2.69E-03
103.437,2.71E-03
103.438,2.73E-03
103.439,2.75E-03
103.44,2.77E-03
103.441,2.79E-03
103.442,2.81E-03
103.443,2.83E-03
103.444,2.85E-03
103.445,2.87E-03
103.446,2.89E-03
103.447,2.90E-03
103.448,2.92E-03
103.44901,2.94E-03
103.45,2.96E-03
103.451,2.98E-03
103.452,3.00E-03
103.453,3.02E-03
103.454,3.04E-03
103.455,3.06E-03
103.456,3.07E-03
103.457,3.09E-03
103.458,3.11E-03
103.459,3.13E-03
103.46,3.15E-03
103.461,3.17E-03
103.462,3.19E-03
103.46301,3.21E-03
103.464,3.23E-03
103.465,3.24E-03
103.466,3.26E-03
103.467,3.28E-03
103.468,3.30E-03
103.469,3.32E-03
103.47,3.34E-03
103.471,3.36E-03
103.472,3.38E-03
103.473,3.39E-03
103.474,3.41E-03
103.475,3.43E-03
103.476,3.45E-03
103.47701,3.47E-03
103.478,3.49E-03
103.479,3.51E-03
103.48,3.53E-03
103.481,3.54E-03
103.482,3.56E-03
103.483,3.58E-03
103.484,3.60E-03
103.485,3.62E-03
103.486,3.64E-03
103.487,3.66E-03
103.488,3.67E-03
103.489,3.69E-03
103.49,3.71E-03
103.491,3.73E-03
103.492,3.75E-03
103.493,3.77E-03
103.494,3.78E-03
103.495,3.80E-03
103.496,3.82E-03
103.497,3.84E-03
103.498,3.86E-03
103.499,3.88E-03
103.5,3.90E-03
103.501,3.91E-03
103.502,3.93E-03
103.503,3.95E-03
103.504,3.97E-03
103.505,3.99E-03
103.506,4.01E-03
103.507,4.02E-03
103.508,4.04E-03
103.509,4.06E-03
103.51,4.08E-03
103.511,4.10E-03
103.512,4.11E-03
103.513,4.13E-03
103.514,4.15E-03
103.515,4.17E-03
103.516,4.19E-03
103.517,4.21E-03
103.518,4.22E-03
103.519,4.24E-03
103.52,4.26E-03
103.521,4.28E-03
103.522,4.30E-03
103.523,4.31E-03
103.524,4.33E-03
103.525,4.35E-03
103.526,4.37E-03
103.527,4.39E-03
103.528,4.40E-03
103.529,4.42E-03
103.53,4.44E-03
103.531,4.46E-03
103.53201,4.48E-03
103.533,4.49E-03
103.534,4.51E-03
103.535,4.53E-03
103.536,4.55E-03
103.537,4.56E-03
103.538,4.58E-03
103.539,4.60E-03
103.54,4.62E-03
103.541,4.63E-03
103.542,4.65E-03
103.543,4.67E-03
103.544,4.69E-03
103.545,4.70E-03
103.54601,4.72E-03
103.547,4.74E-03
103.548,4.76E-03
103.549,4.77E-03
103.55,4.79E-03
103.551,4.81E-03
103.552,4.82E-03
103.553,4.84E-03
103.554,4.86E-03
103.555,4.87E-03
103.556,4.89E-03
103.557,4.91E-03
103.558,4.92E-03
103.559,4.94E-03
103.56001,4.96E-03
103.561,4.97E-03
103.562,4.99E-03
103.563,5.00E-03
103.564,5.02E-03
103.565,5.04E-03
103.566,5.05E-03
103.567,5.07E-03
103.568,5.08E-03
103.569,5.10E-03
103.57,5.11E-03
103.571,5.12E-03
103.572,5.14E-03
103.573,5.15E-03
103.57401,5.17E-03
103.575,5.18E-03
103.576,5.19E-03
103.577,5.21E-03
103.578,5.22E-03
103.579,5.23E-03
103.58,5.24E-03
103.581,5.26E-03
103.582,5.27E-03
103.583,5.28E-03
103.584,5.29E-03
103.585,5.29E-03
103.586,5.28E-03
103.587,5.28E-03
103.58801,5.27E-03
103.589,5.26E-03
103.59,5.27E-03
103.591,5.27E-03
103.592,5.28E-03
103.593,5.30E-03
103.594,5.32E-03
103.595,5.34E-03
103.596,5.36E-03
103.597,5.39E-03
103.598,5.41E-03
103.599,5.44E-03
103.6,5.47E-03
103.601,5.49E-03
103.60201,5.52E-03
103.603,5.54E-03
103.604,5.55E-03
103.605,5.57E-03
103.606,5.59E-03
103.607,5.61E-03
103.608,5.63E-03
103.609,5.65E-03
103.61,5.68E-03
103.611,5.71E-03
103.612,5.74E-03
103.613,5.76E-03
103.614,5.79E-03
103.615,5.81E-03
103.616,5.83E-03
103.617,5.83E-03
103.618,5.84E-03
103.619,5.83E-03
103.62,5.81E-03
103.621,5.78E-03
103.622,5.76E-03
103.623,5.75E-03
103.624,5.74E-03
103.625,5.75E-03
103.626,5.77E-03
103.627,5.81E-03
103.628,5.86E-03
103.629,5.93E-03
103.63,6.01E-03
103.631,6.09E-03
103.632,6.14E-03
103.633,6.17E-03
103.634,6.18E-03
103.635,6.17E-03
103.636,6.13E-03
103.637,6.07E-03
103.638,6.01E-03
103.639,5.96E-03
103.64,5.94E-03
103.641,5.95E-03
103.642,5.98E-03
103.643,6.03E-03
103.644,6.11E-03
103.645,6.21E-03
103.646,6.29E-03
103.647,6.34E-03
103.648,6.37E-03
103.649,6.36E-03
103.65,6.34E-03
103.651,6.29E-03
103.652,6.23E-03
103.653,6.18E-03
103.654,6.15E-03
103.655,6.14E-03
103.656,6.15E-03
103.65701,6.18E-03
103.658,6.23E-03
103.659,6.28E-03
103.66,6.33E-03
103.661,6.35E-03
103.662,6.35E-03
103.663,6.34E-03
103.664,6.31E-03
103.665,6.28E-03
103.666,6.25E-03
103.667,6.23E-03
103.668,6.20E-03
103.669,6.18E-03
103.67,6.17E-03
103.67101,6.16E-03
103.672,6.15E-03
103.673,6.14E-03
103.674,6.13E-03
103.675,6.13E-03
103.676,6.13E-03
103.677,6.13E-03
103.678,6.14E-03
103.679,6.14E-03
103.68,6.15E-03
103.681,6.16E-03
103.682,6.17E-03
103.683,6.18E-03
103.684,6.20E-03
103.68501,6.21E-03
103.686,6.22E-03
103.687,6.24E-03
103.688,6.26E-03
103.689,6.27E-03
103.69,6.29E-03
103.691,6.30E-03
103.692,6.32E-03
103.693,6.34E-03
103.694,6.35E-03
103.695,6.37E-03
103.696,6.39E-03
103.697,6.41E-03
103.698,6.42E-03
103.69901,6.44E-03
103.7,6.46E-03
103.701,6.48E-03
103.702,6.50E-03
103.703,6.52E-03
103.704,6.54E-03
103.705,6.57E-03
103.706,6.59E-03
103.707,6.62E-03
103.708,6.65E-03
103.709,6.69E-03
103.71,6.72E-03
103.711,6.76E-03
103.712,6.81E-03
103.71301,6.86E-03
103.714,6.91E-03
103.715,6.97E-03
103.716,7.03E-03
103.717,7.10E-03
103.718,7.18E-03
103.719,7.26E-03
103.72,7.35E-03
103.721,7.44E-03
103.722,7.54E-03
103.723,7.64E-03
103.724,7.75E-03
103.725,7.85E-03
103.726,7.96E-03
103.72701,8.06E-03
103.728,8.12E-03
103.729,8.13E-03
103.73,8.10E-03
103.731,8.06E-03
103.732,8.02E-03
103.733,7.98E-03
103.734,7.95E-03
103.735,7.93E-03
103.736,7.93E-03
103.737,7.93E-03
103.738,7.94E-03
103.739,7.97E-03
103.74,8.01E-03
103.741,8.07E-03
103.742,8.14E-03
103.743,8.22E-03
103.744,8.32E-03
103.745,8.43E-03
103.746,8.55E-03
103.747,8.69E-03
103.748,8.84E-03
103.749,9.01E-03
103.75,9.18E-03
103.751,9.36E-03
103.752,9.56E-03
103.753,9.76E-03
103.754,9.97E-03
103.755,1.02E-02
103.756,1.04E-02
103.757,1.06E-02
103.758,0.010698308
103.759,1.08E-02
103.76,0.010824766
103.761,1.08E-02
103.762,1.08E-02
103.763,1.07E-02
103.764,1.05E-02
103.765,1.03E-02
103.766,1.00E-02
103.767,9.74E-03
103.76801,9.40E-03
103.769,9.02E-03
103.77,8.61E-03
103.771,8.18E-03
103.772,7.77E-03
103.773,7.41E-03
103.774,7.11E-03
103.775,6.87E-03
103.776,6.67E-03
103.777,6.53E-03
103.778,6.42E-03
103.779,0.006356256
103.78,6.33E-03
103.781,6.33E-03
103.78201,6.37E-03
103.783,6.43E-03
103.784,6.52E-03
103.785,6.62E-03
103.786,6.73E-03
103.787,6.86E-03
103.788,6.99E-03
103.789,7.12E-03
103.79,7.25E-03
103.791,7.36E-03
