Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
91,9.99E-04
91.001,9.99E-04
91.002,1.00E-03
91.003,1.00E-03
91.004,1.00E-03
91.005,1.00E-03
91.006,1.00E-03
91.007,1.00E-03
91.008,1.00E-03
91.009,1.00E-03
91.01,1.00E-03
91.011,1.00E-03
91.012,1.00E-03
91.013,1.00E-03
91.014,1.00E-03
91.015,1.00E-03
91.016,1.00E-03
91.017,1.00E-03
91.018,1.00E-03
91.019,1.00E-03
91.02,1.00E-03
91.021,1.00E-03
91.022,1.00E-03
91.023,1.00E-03
91.024,1.00E-03
91.025,1.00E-03
91.026,1.00E-03
91.027,1.00E-03
91.028,1.00E-03
91.029,1.00E-03
91.03,1.00E-03
91.031,1.00E-03
91.032,1.00E-03
91.033,1.00E-03
91.034,1.00E-03
91.035,1.00E-03
91.036,1.00E-03
91.037,1.00E-03
91.038,1.00E-03
91.039,1.00E-03
91.04,1.00E-03
91.041,1.00E-03
91.042,1.00E-03
91.043,1.00E-03
91.044,1.00E-03
91.045,1.00E-03
91.046,0.00100274
91.047,1.00E-03
91.048,1.00E-03
91.049,1.00E-03
91.05,1.00E-03
91.051,1.00E-03
91.052,1.00E-03
91.053,1.00E-03
91.054,1.00E-03
91.055,1.00E-03
91.056,1.00E-03
91.057,1.00E-03
91.058,1.00E-03
91.059,1.00E-03
91.06,1.00E-03
91.061,1.00E-03
91.062,1.00E-03
91.063,1.00E-03
91.064,1.00E-03
91.065,1.00E-03
91.066,1.00E-03
91.067,1.00E-03
91.068,1.00E-03
91.069,1.00E-03
91.07,1.00E-03
91.071,1.00E-03
91.072,1.00E-03
91.073,1.00E-03
91.074,1.00E-03
91.075,1.00E-03
91.076,1.00E-03
91.077,1.00E-03
91.078,1.00E-03
91.079,1.00E-03
91.08,1.00E-03
91.081,1.00E-03
91.082,1.00E-03
91.083,1.00E-03
91.084,1.00E-03
91.085,1.00E-03
91.086,1.00E-03
91.087,1.00E-03
91.088,1.00E-03
91.089,1.00E-03
91.09,1.00E-03
91.091,1.00E-03
91.092,1.00E-03
91.093,1.00E-03
91.094,1.00E-03
91.095,1.00E-03
91.096,1.00E-03
91.097,1.00E-03
91.098,1.00E-03
91.099,1.00E-03
91.1,1.01E-03
91.101,1.01E-03
91.102,1.01E-03
91.103,1.01E-03
91.104,1.01E-03
91.105,1.01E-03
91.106,1.01E-03
91.107,1.01E-03
91.108,1.01E-03
91.109,1.01E-03
91.11,1.01E-03
91.111,1.01E-03
91.112,1.01E-03
91.113,1.01E-03
91.114,1.01E-03
91.115,1.01E-03
91.116,1.01E-03
91.117,1.01E-03
91.118,1.01E-03
91.119,1.01E-03
91.12,1.01E-03
91.121,1.01E-03
91.122,1.01E-03
91.123,1.01E-03
91.124,1.01E-03
91.125,1.01E-03
91.126,1.01E-03
91.127,1.01E-03
91.128,1.01E-03
91.129,1.01E-03
91.13,1.01E-03
91.131,1.01E-03
91.132,1.01E-03
91.133,1.01E-03
91.134,1.01E-03
91.135,1.01E-03
91.136,1.01E-03
91.137,1.01E-03
91.138,1.01E-03
91.139,1.01E-03
91.14,1.01E-03
91.141,1.01E-03
91.142,1.01E-03
91.143,1.01E-03
91.144,1.01E-03
91.145,1.01E-03
91.146,1.01E-03
91.147,1.01E-03
91.148,1.01E-03
91.149,1.01E-03
91.15,1.01E-03
91.151,1.01E-03
91.152,1.01E-03
91.153,1.01E-03
91.154,1.01E-03
91.155,1.01E-03
91.156,1.01E-03
91.157,1.01E-03
91.158,1.01E-03
91.159,1.01E-03
91.16,1.01E-03
91.161,1.01E-03
91.162,1.01E-03
91.163,1.01E-03
91.164,1.01E-03
91.165,1.01E-03
91.166,1.01E-03
91.167,1.01E-03
91.168,1.01E-03
91.169,1.01E-03
91.17,1.01E-03
91.171,1.01E-03
91.172,1.01E-03
91.173,1.01E-03
91.174,1.01E-03
91.175,1.01E-03
91.176,1.01E-03
91.177,1.01E-03
91.178,1.01E-03
91.179,1.01E-03
91.18,1.01E-03
91.181,1.01E-03
91.182,1.01E-03
91.183,1.00E-03
91.184,1.00E-03
91.185,1.00E-03
91.186,1.00E-03
91.187,1.00E-03
91.188,1.00E-03
91.189,1.00E-03
91.19,1.00E-03
91.191,1.01E-03
91.192,1.00E-03
91.193,1.00E-03
91.194,1.00E-03
91.195,1.00E-03
91.196,1.00E-03
91.197,1.00E-03
91.198,1.00E-03
91.199,1.00E-03
91.2,1.00E-03
91.201,1.00E-03
91.202,1.00E-03
91.203,1.00E-03
91.204,1.00E-03
91.205,1.00E-03
91.206,1.00E-03
91.207,1.00E-03
91.208,1.00E-03
91.209,1.00E-03
91.21,1.00E-03
91.211,1.00E-03
91.212,1.00E-03
91.213,1.00E-03
91.214,1.00E-03
91.215,1.00E-03
91.216,1.00E-03
91.217,1.00E-03
91.218,1.00E-03
91.219,1.00E-03
91.22,1.00E-03
91.221,1.00E-03
91.222,1.00E-03
91.223,1.00E-03
91.224,1.00E-03
91.225,1.00E-03
91.226,1.00E-03
91.227,1.00E-03
91.228,1.00E-03
91.229,1.00E-03
91.23,1.00E-03
91.231,1.00E-03
91.232,1.00E-03
91.233,1.00E-03
91.234,1.00E-03
91.235,1.00E-03
91.236,1.00E-03
91.237,1.00E-03
91.238,1.00E-03
91.239,1.00E-03
91.24,1.00E-03
91.241,1.00E-03
91.242,1.00E-03
91.243,1.00E-03
91.244,1.00E-03
91.245,1.00E-03
91.246,1.00E-03
91.247,1.00E-03
91.248,1.00E-03
91.249,1.00E-03
91.25,1.00E-03
91.251,1.00E-03
91.252,1.00E-03
91.253,1.00E-03
91.254,1.00E-03
91.255,1.00E-03
91.256,1.00E-03
91.257,1.00E-03
91.258,1.00E-03
91.259,1.00E-03
91.26,1.00E-03
91.261,1.00E-03
91.262,1.00E-03
91.263,1.00E-03
91.264,1.00E-03
91.265,1.00E-03
91.266,1.00E-03
91.267,1.00E-03
91.268,1.00E-03
91.269,1.00E-03
91.27,1.00E-03
91.271,1.00E-03
91.272,1.00E-03
91.273,1.00E-03
91.274,1.00E-03
91.275,1.00E-03
91.276,1.00E-03
91.277,1.00E-03
91.278,1.00E-03
91.279,1.00E-03
91.28,1.00E-03
91.281,1.00E-03
91.282,1.00E-03
91.283,1.00E-03
91.284,1.00E-03
91.285,1.00E-03
91.286,1.00E-03
91.287,1.00E-03
91.288,1.00E-03
91.289,1.00E-03
91.29,1.00E-03
91.291,1.00E-03
91.292,1.00E-03
91.293,1.00E-03
91.294,1.00E-03
91.295,1.00E-03
91.296,1.00E-03
91.297,1.00E-03
91.298,1.00E-03
91.299,1.00E-03
91.3,1.00E-03
91.301,1.00E-03
91.302,1.00E-03
91.303,1.00E-03
91.304,1.00E-03
91.305,1.00E-03
91.306,1.00E-03
91.307,1.00E-03
91.308,1.00E-03
91.309,1.00E-03
91.31,1.00E-03
91.311,1.00E-03
91.312,1.00E-03
91.313,1.00E-03
91.314,1.00E-03
91.315,1.00E-03
91.316,1.00E-03
91.317,1.00E-03
91.318,1.00E-03
91.319,1.00E-03
91.32,9.99E-04
91.321,9.98E-04
91.322,9.98E-04
91.323,9.97E-04
91.324,9.96E-04
91.325,9.95E-04
91.326,9.94E-04
91.327,9.93E-04
91.328,9.92E-04
91.329,9.92E-04
91.33,9.92E-04
91.331,9.92E-04
91.332,9.92E-04
91.333,9.92E-04
91.334,9.92E-04
91.335,9.92E-04
91.336,9.91E-04
91.337,9.91E-04
91.338,9.91E-04
91.339,9.90E-04
91.34,9.90E-04
91.341,9.89E-04
91.342,9.89E-04
91.343,9.88E-04
91.344,9.87E-04
91.345,9.86E-04
91.346,9.85E-04
91.347,9.83E-04
91.348,9.82E-04
91.349,9.80E-04
91.35,9.79E-04
91.351,9.77E-04
91.352,9.76E-04
91.353,9.74E-04
91.354,9.73E-04
91.355,9.71E-04
91.356,9.70E-04
91.357,9.70E-04
91.358,9.69E-04
91.359,9.69E-04
91.36,9.69E-04
91.361,9.70E-04
91.362,9.70E-04
91.363,9.71E-04
91.364,9.72E-04
91.365,9.73E-04
91.366,9.74E-04
91.367,9.75E-04
91.368,9.77E-04
91.369,9.79E-04
91.37,9.80E-04
91.371,9.82E-04
91.372,9.85E-04
91.373,9.87E-04
91.374,9.90E-04
91.375,9.93E-04
91.376,9.96E-04
91.377,1.00E-03
91.378,1.00E-03
91.379,1.01E-03
91.38,1.01E-03
91.381,1.01E-03
91.382,1.02E-03
91.383,1.02E-03
91.384,1.02E-03
91.385,1.03E-03
91.386,1.03E-03
91.387,1.03E-03
91.388,1.04E-03
91.389,1.04E-03
91.39,1.04E-03
91.391,1.04E-03
91.392,1.04E-03
91.393,1.04E-03
