Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
102.4,-3.58E-03
102.401,-3.57E-03
102.402,-3.56E-03
102.403,-3.56E-03
102.404,-3.55E-03
102.405,-3.55E-03
102.406,-3.54E-03
102.40701,-3.54E-03
102.408,-3.53E-03
102.409,-3.53E-03
102.41,-3.52E-03
102.411,-3.52E-03
102.412,-3.51E-03
102.413,-3.51E-03
102.414,-3.50E-03
102.415,-3.50E-03
102.416,-3.49E-03
102.417,-3.49E-03
102.418,-3.48E-03
102.419,-3.47E-03
102.42,-3.47E-03
102.42101,-3.46E-03
102.422,-3.46E-03
102.423,-3.45E-03
102.424,-3.45E-03
102.425,-3.44E-03
102.426,-3.44E-03
102.427,-3.43E-03
102.428,-3.43E-03
102.429,-3.42E-03
102.43,-3.42E-03
102.431,-3.41E-03
102.432,-3.41E-03
102.433,-3.40E-03
102.434,-3.39E-03
102.43501,-3.39E-03
102.436,-3.38E-03
102.437,-3.38E-03
102.438,-3.37E-03
102.439,-3.37E-03
102.44,-3.36E-03
102.441,-3.36E-03
102.442,-3.35E-03
102.443,-3.35E-03
102.444,-3.34E-03
102.445,-3.34E-03
102.446,-3.33E-03
102.447,-3.33E-03
102.448,-3.32E-03
102.44901,-3.31E-03
102.45,-3.31E-03
102.451,-3.30E-03
102.452,-3.30E-03
102.453,-3.29E-03
102.454,-3.29E-03
102.455,-3.28E-03
102.456,-3.28E-03
102.457,-3.27E-03
102.458,-3.27E-03
102.459,-3.26E-03
102.46,-3.26E-03
102.461,-3.25E-03
102.462,-3.25E-03
102.46301,-3.24E-03
102.464,-3.23E-03
102.465,-3.23E-03
102.466,-3.22E-03
102.467,-3.22E-03
102.468,-3.21E-03
102.469,-3.21E-03
102.47,-3.20E-03
102.471,-3.20E-03
102.472,-3.19E-03
102.473,-3.19E-03
102.474,-3.18E-03
102.475,-3.18E-03
102.476,-3.17E-03
102.47701,-3.17E-03
102.478,-3.16E-03
102.479,-3.15E-03
102.48,-3.15E-03
102.481,-3.14E-03
102.482,-3.14E-03
102.483,-3.13E-03
102.484,-3.13E-03
102.485,-3.12E-03
102.486,-3.12E-03
102.487,-3.11E-03
102.488,-3.11E-03
102.489,-3.10E-03
102.49,-3.10E-03
102.491,-3.09E-03
102.492,-3.09E-03
102.493,-3.08E-03
102.494,-3.07E-03
102.495,-3.07E-03
102.496,-3.06E-03
102.497,-3.06E-03
102.498,-3.05E-03
102.499,-3.05E-03
102.5,-3.04E-03
102.501,-3.04E-03
102.502,-3.03E-03
102.503,-3.03E-03
102.504,-3.02E-03
102.505,-3.02E-03
102.506,-3.01E-03
102.507,-3.01E-03
102.508,-3.00E-03
102.509,-0.002995023
102.51,-2.99E-03
102.511,-2.98E-03
102.512,-2.98E-03
102.513,-2.97E-03
102.514,-2.97E-03
102.515,-2.96E-03
102.516,-2.96E-03
102.517,-2.95E-03
102.518,-2.95E-03
102.519,-2.94E-03
102.52,-2.94E-03
102.521,-2.93E-03
102.522,-2.93E-03
102.523,-2.92E-03
102.524,-2.92E-03
102.525,-2.91E-03
102.526,-2.90E-03
102.527,-2.90E-03
102.528,-2.89E-03
102.529,-2.89E-03
102.53,-2.88E-03
102.531,-2.88E-03
102.53201,-2.87E-03
102.533,-2.87E-03
102.534,-2.86E-03
102.535,-2.86E-03
102.536,-2.85E-03
102.537,-2.85E-03
102.538,-2.84E-03
102.539,-2.84E-03
102.54,-2.83E-03
102.541,-2.82E-03
102.542,-2.82E-03
102.543,-2.81E-03
102.544,-2.81E-03
102.545,-2.80E-03
102.54601,-2.80E-03
102.547,-2.79E-03
102.548,-2.79E-03
102.549,-2.78E-03
102.55,-2.78E-03
102.551,-2.77E-03
102.552,-2.77E-03
102.553,-2.76E-03
102.554,-2.76E-03
102.555,-2.75E-03
102.556,-2.75E-03
102.557,-2.74E-03
102.558,-2.74E-03
102.559,-2.73E-03
102.56001,-2.72E-03
102.561,-2.72E-03
102.562,-2.71E-03
102.563,-2.71E-03
102.564,-2.70E-03
102.565,-2.70E-03
102.566,-2.69E-03
102.567,-2.69E-03
102.568,-2.68E-03
102.569,-2.68E-03
102.57,-2.67E-03
102.571,-2.67E-03
102.572,-2.66E-03
102.573,-2.66E-03
102.57401,-2.65E-03
102.575,-2.65E-03
102.576,-2.64E-03
102.577,-2.64E-03
102.578,-2.63E-03
102.579,-2.63E-03
102.58,-2.62E-03
102.581,-2.62E-03
102.582,-2.61E-03
102.583,-2.61E-03
102.584,-2.60E-03
102.585,-2.60E-03
102.586,-2.60E-03
102.587,-2.59E-03
102.58801,-2.59E-03
102.589,-2.59E-03
102.59,-2.58E-03
102.591,-2.58E-03
102.592,-2.58E-03
102.593,-2.57E-03
102.594,-2.57E-03
102.595,-2.56E-03
102.596,-2.56E-03
102.597,-2.55E-03
102.598,-2.54E-03
102.599,-2.54E-03
102.6,-2.53E-03
102.601,-2.53E-03
102.60201,-2.52E-03
102.603,-2.51E-03
102.604,-2.51E-03
102.605,-2.50E-03
102.606,-2.50E-03
102.607,-2.49E-03
102.608,-2.49E-03
102.609,-2.48E-03
102.61,-2.48E-03
102.611,-2.47E-03
102.612,-2.47E-03
102.613,-2.46E-03
102.614,-2.45E-03
102.615,-2.44E-03
102.616,-2.44E-03
102.617,-2.43E-03
102.618,-2.42E-03
102.619,-2.41E-03
102.62,-2.41E-03
102.621,-2.40E-03
102.622,-2.40E-03
102.623,-2.39E-03
102.624,-2.39E-03
102.625,-2.39E-03
102.626,-2.39E-03
102.627,-2.39E-03
102.628,-2.39E-03
102.629,-2.39E-03
102.63,-2.39E-03
102.631,-2.38E-03
102.632,-2.38E-03
102.633,-2.37E-03
102.634,-2.36E-03
102.635,-2.35E-03
102.636,-2.34E-03
102.637,-2.33E-03
102.638,-2.31E-03
102.639,-2.30E-03
102.64,-2.30E-03
102.641,-2.29E-03
102.642,-2.29E-03
102.643,-2.28E-03
102.644,-2.28E-03
102.645,-2.29E-03
102.646,-2.29E-03
102.647,-2.29E-03
102.648,-2.29E-03
102.649,-2.29E-03
102.65,-2.29E-03
102.651,-2.28E-03
102.652,-2.28E-03
102.653,-2.27E-03
102.654,-2.26E-03
102.655,-2.25E-03
102.656,-2.24E-03
102.65701,-2.23E-03
102.658,-2.22E-03
102.659,-2.21E-03
102.66,-2.20E-03
102.661,-2.20E-03
102.662,-2.20E-03
102.663,-2.20E-03
102.664,-2.20E-03
102.665,-2.20E-03
102.666,-2.20E-03
102.667,-2.20E-03
102.668,-2.20E-03
102.669,-2.20E-03
102.67,-2.20E-03
102.67101,-2.19E-03
102.672,-2.19E-03
102.673,-2.19E-03
102.674,-2.19E-03
102.675,-2.18E-03
102.676,-2.18E-03
102.677,-2.18E-03
102.678,-2.17E-03
102.679,-2.17E-03
102.68,-2.17E-03
102.681,-2.16E-03
102.682,-2.16E-03
102.683,-2.15E-03
102.684,-2.15E-03
102.68501,-2.14E-03
102.686,-2.14E-03
102.687,-2.13E-03
102.688,-2.13E-03
102.689,-2.12E-03
102.69,-2.12E-03
102.691,-2.11E-03
102.692,-2.11E-03
102.693,-2.10E-03
102.694,-2.10E-03
102.695,-2.09E-03
102.696,-2.09E-03
102.697,-2.08E-03
102.698,-2.08E-03
102.69901,-2.07E-03
102.7,-2.06E-03
102.701,-2.06E-03
102.702,-2.05E-03
102.703,-2.05E-03
102.704,-2.04E-03
102.705,-2.04E-03
102.706,-2.03E-03
102.707,-2.02E-03
102.708,-2.02E-03
102.709,-2.01E-03
102.71,-2.00E-03
102.711,-2.00E-03
102.712,-1.99E-03
102.71301,-1.98E-03
102.714,-1.97E-03
102.715,-1.97E-03
102.716,-1.96E-03
102.717,-1.95E-03
102.718,-1.94E-03
102.719,-1.93E-03
102.72,-1.92E-03
102.721,-1.91E-03
102.722,-1.90E-03
102.723,-1.88E-03
102.724,-1.87E-03
102.725,-1.86E-03
102.726,-1.84E-03
102.72701,-0.001832201
102.728,-1.82E-03
102.729,-1.81E-03
102.73,-1.81E-03
102.731,-1.80E-03
102.732,-1.80E-03
102.733,-1.80E-03
102.734,-1.79E-03
102.735,-1.79E-03
102.736,-1.78E-03
102.737,-1.77E-03
102.738,-1.77E-03
102.739,-1.76E-03
102.74,-1.75E-03
102.741,-1.74E-03
102.742,-1.73E-03
102.743,-1.72E-03
102.744,-1.71E-03
102.745,-1.70E-03
102.746,-1.69E-03
102.747,-1.67E-03
102.748,-1.66E-03
102.749,-1.64E-03
102.75,-1.63E-03
102.751,-1.61E-03
102.752,-1.60E-03
102.753,-1.58E-03
102.754,-1.57E-03
102.755,-1.56E-03
102.756,-1.55E-03
102.757,-1.55E-03
102.758,-1.54E-03
102.759,-1.54E-03
