Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.6,3.90E-04
99.601,3.91E-04
99.602,3.93E-04
99.603,3.95E-04
99.604,3.97E-04
99.605,3.99E-04
99.606,4.00E-04
99.607,4.02E-04
99.608,4.04E-04
99.609,4.06E-04
99.61,4.08E-04
99.611,4.09E-04
99.612,4.11E-04
99.613,4.13E-04
99.614,4.15E-04
99.615,4.17E-04
99.616,4.18E-04
99.617,4.20E-04
99.618,4.22E-04
99.619,4.24E-04
99.62,4.26E-04
99.621,4.27E-04
99.622,4.29E-04
99.623,4.31E-04
99.624,4.33E-04
99.625,4.35E-04
99.626,4.36E-04
99.627,4.38E-04
99.628,4.40E-04
99.629,4.42E-04
99.63,4.44E-04
99.631,4.45E-04
99.632,4.47E-04
99.633,4.49E-04
99.634,4.51E-04
99.635,4.53E-04
99.636,4.54E-04
99.637,4.56E-04
99.638,4.58E-04
99.639,4.60E-04
99.64,4.62E-04
99.641,4.63E-04
99.642,4.65E-04
99.643,4.67E-04
99.644,4.69E-04
99.645,4.71E-04
99.646,4.72E-04
99.647,4.74E-04
99.64799,4.76E-04
99.649,4.78E-04
99.65,4.80E-04
99.651,4.81E-04
99.652,4.83E-04
99.653,4.85E-04
99.654,4.87E-04
99.655,4.89E-04
99.656,4.90E-04
99.657,4.92E-04
99.658,4.94E-04
99.659,4.96E-04
99.66,4.98E-04
99.661,4.99E-04
99.66199,5.01E-04
99.663,5.03E-04
99.664,5.05E-04
99.665,5.07E-04
99.666,5.08E-04
99.667,5.10E-04
99.668,5.12E-04
99.669,5.14E-04
99.67,5.16E-04
99.671,5.17E-04
99.672,5.19E-04
99.673,5.21E-04
99.674,5.23E-04
99.675,5.25E-04
99.67599,5.26E-04
99.677,5.28E-04
99.678,5.30E-04
99.679,5.32E-04
99.68,5.34E-04
99.681,5.35E-04
99.682,5.37E-04
99.683,5.39E-04
99.684,5.41E-04
99.685,5.43E-04
99.686,5.44E-04
99.687,5.46E-04
99.688,5.48E-04
99.689,5.50E-04
99.68999,5.51E-04
99.691,5.53E-04
99.692,5.55E-04
99.693,5.57E-04
99.694,5.59E-04
99.695,5.60E-04
99.696,5.62E-04
99.697,5.64E-04
99.698,5.66E-04
99.699,5.68E-04
99.7,5.69E-04
99.701,5.71E-04
99.702,5.73E-04
99.703,5.75E-04
99.70399,5.77E-04
99.705,5.78E-04
99.706,5.80E-04
99.707,5.82E-04
99.708,5.84E-04
99.709,5.86E-04
99.71,5.87E-04
99.711,5.89E-04
99.712,5.91E-04
99.713,5.93E-04
99.714,5.94E-04
99.715,5.96E-04
99.716,5.98E-04
99.717,6.00E-04
99.71799,6.02E-04
99.719,6.03E-04
99.72,6.05E-04
99.721,6.07E-04
99.722,6.09E-04
99.723,6.11E-04
99.724,6.12E-04
99.725,6.14E-04
99.726,6.16E-04
99.727,6.18E-04
99.728,6.19E-04
99.729,6.21E-04
99.73,6.23E-04
99.731,6.25E-04
99.732,6.27E-04
99.733,6.28E-04
99.734,6.30E-04
99.735,6.32E-04
99.736,6.34E-04
99.737,6.36E-04
99.738,6.37E-04
99.739,6.39E-04
99.74,6.41E-04
99.741,6.43E-04
99.742,6.44E-04
99.743,6.46E-04
99.744,6.48E-04
99.745,6.50E-04
99.746,6.52E-04
99.747,6.53E-04
99.748,6.55E-04
99.749,6.57E-04
99.75,6.59E-04
99.751,6.60E-04
99.752,6.62E-04
99.753,6.64E-04
99.754,6.66E-04
99.755,6.67E-04
99.756,6.69E-04
99.757,6.71E-04
99.758,6.73E-04
99.759,6.74E-04
99.76,6.76E-04
99.761,6.78E-04
99.762,6.80E-04
99.763,6.82E-04
99.764,6.83E-04
99.765,6.85E-04
99.766,6.87E-04
99.767,6.89E-04
99.768,6.90E-04
99.769,6.92E-04
99.77,6.94E-04
99.771,6.95E-04
99.772,6.97E-04
99.77299,6.99E-04
99.774,7.01E-04
99.775,7.02E-04
99.776,7.04E-04
99.777,7.06E-04
99.778,7.07E-04
99.779,7.09E-04
99.78,7.11E-04
99.781,7.13E-04
99.782,7.14E-04
99.783,7.16E-04
99.784,7.18E-04
99.785,7.19E-04
99.786,7.21E-04
99.78699,7.22E-04
99.788,7.23E-04
99.789,7.25E-04
99.79,7.26E-04
99.791,7.28E-04
99.792,7.29E-04
99.793,7.31E-04
99.794,7.33E-04
99.795,7.35E-04
99.796,7.36E-04
99.797,7.38E-04
99.798,7.40E-04
99.799,7.42E-04
99.8,7.44E-04
99.80099,7.46E-04
99.802,7.48E-04
99.803,7.50E-04
99.804,7.51E-04
99.805,7.53E-04
99.806,7.55E-04
99.807,7.57E-04
99.808,7.59E-04
99.809,7.60E-04
99.81,7.62E-04
99.811,7.64E-04
99.812,7.66E-04
99.813,7.68E-04
99.814,7.70E-04
99.81499,7.72E-04
99.816,7.75E-04
99.817,7.77E-04
99.818,7.79E-04
99.819,7.81E-04
99.82,7.83E-04
99.821,7.84E-04
99.822,7.86E-04
99.823,7.87E-04
99.824,7.88E-04
99.825,7.89E-04
99.826,7.90E-04
99.827,7.90E-04
99.828,7.91E-04
99.82899,7.91E-04
99.83,7.92E-04
99.831,7.94E-04
99.832,7.95E-04
99.833,7.97E-04
99.834,7.99E-04
99.835,8.02E-04
99.836,8.04E-04
99.837,8.08E-04
99.838,8.11E-04
99.839,8.15E-04
99.84,8.19E-04
99.841,8.22E-04
99.842,8.25E-04
99.84299,8.27E-04
99.844,8.29E-04
99.845,8.31E-04
99.846,8.32E-04
99.847,8.33E-04
99.848,8.33E-04
99.849,8.33E-04
99.85,8.33E-04
99.851,8.32E-04
99.852,8.32E-04
99.853,8.32E-04
99.854,8.32E-04
99.855,8.33E-04
99.856,8.34E-04
99.857,8.35E-04
99.858,8.37E-04
99.859,8.39E-04
99.86,8.41E-04
99.861,8.44E-04
99.862,8.46E-04
99.863,8.50E-04
99.864,8.53E-04
99.865,8.56E-04
99.866,8.59E-04
99.867,8.63E-04
99.868,8.66E-04
99.869,8.69E-04
99.87,8.72E-04
99.871,8.74E-04
99.872,8.77E-04
99.873,8.80E-04
99.874,8.83E-04
99.875,8.85E-04
99.876,8.88E-04
99.877,8.90E-04
99.878,8.93E-04
99.879,8.95E-04
99.88,8.97E-04
99.881,9.00E-04
99.882,9.02E-04
99.883,9.04E-04
99.884,9.06E-04
99.885,9.08E-04
99.886,9.10E-04
99.887,9.13E-04
99.888,9.15E-04
99.889,9.17E-04
99.89,9.18E-04
99.891,9.20E-04
99.892,9.22E-04
99.893,9.24E-04
99.894,9.26E-04
99.895,9.28E-04
99.896,9.30E-04
99.897,9.32E-04
99.89799,9.34E-04
99.899,9.35E-04
99.9,9.37E-04
99.901,9.39E-04
99.902,9.41E-04
99.903,9.43E-04
99.904,9.45E-04
99.905,9.47E-04
99.906,9.49E-04
99.907,9.51E-04
99.908,9.53E-04
99.909,9.55E-04
99.91,9.57E-04
99.911,9.59E-04
99.91199,9.61E-04
99.913,9.63E-04
99.914,9.65E-04
99.915,9.67E-04
99.916,9.69E-04
99.917,9.72E-04
99.918,9.74E-04
99.919,9.76E-04
99.92,9.78E-04
99.921,9.80E-04
99.922,9.82E-04
99.923,9.84E-04
99.924,9.86E-04
99.925,9.87E-04
99.92599,9.88E-04
99.927,9.89E-04
99.928,9.88E-04
99.929,9.87E-04
99.93,9.84E-04
99.931,9.82E-04
99.932,9.79E-04
99.933,9.76E-04
99.934,9.74E-04
99.935,9.72E-04
99.936,9.69E-04
99.937,9.68E-04
99.938,9.66E-04
99.939,9.65E-04
99.93999,9.64E-04
99.941,9.64E-04
99.942,9.64E-04
99.943,9.64E-04
99.944,9.65E-04
99.945,9.66E-04
99.946,9.67E-04
99.947,9.69E-04
99.948,9.71E-04
99.949,9.74E-04
99.95,9.77E-04
99.951,9.80E-04
99.952,9.83E-04
99.953,9.87E-04
99.95399,9.92E-04
99.955,9.96E-04
99.956,1.00E-03
99.957,1.01E-03
99.958,1.01E-03
99.959,1.02E-03
99.96,1.02E-03
99.961,1.03E-03
99.962,1.03E-03
99.963,1.04E-03
99.964,1.04E-03
99.965,1.05E-03
99.966,1.06E-03
99.967,1.06E-03
99.968,1.06E-03
99.969,1.07E-03
99.97,1.07E-03
99.971,1.07E-03
99.972,1.07E-03
99.973,1.07E-03
99.974,1.07E-03
99.975,1.07E-03
99.976,1.07E-03
99.977,1.07E-03
99.978,1.07E-03
99.979,1.07E-03
99.98,1.07E-03
99.981,1.07E-03
99.982,1.07E-03
99.983,1.07E-03
99.984,1.07E-03
99.985,1.08E-03
99.986,1.08E-03
99.987,1.08E-03
99.988,1.08E-03
99.989,1.09E-03
99.99,1.09E-03
99.991,1.09E-03
