Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
102.5,6.48E-03
102.501,6.48E-03
102.502,6.48E-03
102.503,6.48E-03
102.504,6.47E-03
102.505,6.47E-03
102.506,6.47E-03
102.507,6.47E-03
102.508,6.46E-03
102.509,6.46E-03
102.51,6.46E-03
102.511,6.46E-03
102.512,6.45E-03
102.513,6.45E-03
102.514,6.45E-03
102.515,6.44E-03
102.516,6.44E-03
102.517,6.44E-03
102.518,6.44E-03
102.519,6.43E-03
102.52,6.43E-03
102.521,6.43E-03
102.522,6.43E-03
102.523,6.42E-03
102.524,6.42E-03
102.525,6.42E-03
102.526,6.42E-03
102.527,6.41E-03
102.528,6.41E-03
102.529,6.41E-03
102.53,6.40E-03
102.531,6.40E-03
102.532,6.40E-03
102.533,6.40E-03
102.534,6.39E-03
102.535,6.39E-03
102.536,6.39E-03
102.537,6.39E-03
102.538,6.38E-03
102.539,6.38E-03
102.54,6.38E-03
102.541,6.37E-03
102.542,6.37E-03
102.543,6.37E-03
102.544,6.37E-03
102.545,6.36E-03
102.546,6.36E-03
102.547,6.36E-03
102.548,6.36E-03
102.549,6.35E-03
102.55,0.006350078
102.551,6.35E-03
102.552,6.34E-03
102.553,6.34E-03
102.554,6.34E-03
102.555,6.34E-03
102.556,6.33E-03
102.557,6.33E-03
102.558,6.33E-03
102.559,6.32E-03
102.56,6.32E-03
102.561,6.32E-03
102.562,6.32E-03
102.563,6.31E-03
102.564,6.31E-03
102.565,6.31E-03
102.566,6.30E-03
102.567,6.30E-03
102.568,6.30E-03
102.569,6.30E-03
102.57,6.29E-03
102.571,6.29E-03
102.572,6.29E-03
102.573,6.28E-03
102.574,6.28E-03
102.575,6.28E-03
102.576,6.28E-03
102.577,6.27E-03
102.578,6.27E-03
102.579,6.27E-03
102.58,6.26E-03
102.581,6.26E-03
102.582,6.26E-03
102.583,6.26E-03
102.584,6.25E-03
102.585,6.25E-03
102.586,6.25E-03
102.587,6.24E-03
102.588,6.24E-03
102.589,6.24E-03
102.59,6.23E-03
102.591,6.23E-03
102.592,6.23E-03
102.593,6.23E-03
102.594,6.22E-03
102.595,6.22E-03
102.596,6.22E-03
102.597,6.21E-03
102.598,6.21E-03
102.599,6.21E-03
102.6,6.20E-03
102.601,6.20E-03
102.602,6.20E-03
102.603,6.20E-03
102.604,6.19E-03
102.605,6.19E-03
102.606,6.19E-03
102.607,6.18E-03
102.608,6.18E-03
102.609,6.18E-03
102.61,6.17E-03
102.611,6.17E-03
102.612,6.17E-03
102.613,6.16E-03
102.614,6.16E-03
102.615,6.16E-03
102.616,6.16E-03
102.617,6.15E-03
102.618,6.15E-03
102.619,6.15E-03
102.62,6.14E-03
102.621,6.14E-03
102.622,6.14E-03
102.623,6.13E-03
102.624,6.13E-03
102.625,6.13E-03
102.626,6.12E-03
102.627,6.12E-03
102.628,6.12E-03
102.629,6.11E-03
102.63,6.11E-03
102.631,6.11E-03
102.632,6.11E-03
102.633,6.10E-03
102.634,6.10E-03
102.635,6.10E-03
102.636,6.09E-03
102.637,6.09E-03
102.638,6.09E-03
102.639,6.08E-03
102.64,6.08E-03
102.641,6.08E-03
102.642,6.07E-03
102.643,6.07E-03
102.644,6.07E-03
102.645,6.06E-03
102.646,6.06E-03
102.647,6.06E-03
102.648,6.05E-03
102.649,6.05E-03
102.65,6.05E-03
102.651,6.04E-03
102.652,6.04E-03
102.653,6.04E-03
102.654,6.03E-03
102.655,6.03E-03
102.656,6.03E-03
102.657,6.02E-03
102.658,6.02E-03
102.659,6.02E-03
102.66,6.01E-03
102.661,6.01E-03
102.662,6.01E-03
102.663,6.00E-03
102.664,6.00E-03
102.665,6.00E-03
102.666,5.99E-03
102.667,5.99E-03
102.668,5.99E-03
102.669,5.98E-03
102.67,5.98E-03
102.671,5.98E-03
102.672,5.97E-03
102.673,5.97E-03
102.674,5.97E-03
102.675,5.96E-03
102.676,5.96E-03
102.677,5.96E-03
102.678,5.95E-03
102.679,5.95E-03
102.68,5.95E-03
102.681,5.95E-03
102.682,5.94E-03
102.683,5.94E-03
102.684,5.94E-03
102.685,5.93E-03
102.686,5.93E-03
102.687,5.93E-03
102.688,5.92E-03
102.689,5.92E-03
102.69,5.92E-03
102.691,5.92E-03
102.692,5.91E-03
102.693,5.91E-03
102.694,5.91E-03
102.695,5.90E-03
102.696,5.90E-03
102.697,5.90E-03
102.698,5.89E-03
102.699,5.89E-03
102.7,5.89E-03
102.701,5.88E-03
102.702,5.88E-03
102.703,5.87E-03
102.704,5.87E-03
102.705,5.87E-03
102.706,5.86E-03
102.707,5.86E-03
102.708,5.86E-03
102.709,5.85E-03
102.71,5.85E-03
102.711,5.85E-03
102.712,5.84E-03
102.713,5.84E-03
102.714,5.83E-03
102.715,5.83E-03
102.716,5.82E-03
102.717,5.82E-03
102.718,5.82E-03
102.719,5.81E-03
102.72,5.81E-03
102.721,5.80E-03
102.722,5.80E-03
102.723,5.80E-03
102.724,5.79E-03
102.725,5.79E-03
102.726,5.79E-03
102.727,5.79E-03
102.728,5.79E-03
102.729,5.79E-03
102.73,0.005786526
102.731,5.78E-03
102.732,5.78E-03
102.733,5.78E-03
102.734,5.77E-03
102.735,5.76E-03
102.736,5.76E-03
102.737,5.75E-03
102.738,5.74E-03
102.739,5.74E-03
102.74,5.73E-03
102.741,5.73E-03
102.742,5.72E-03
102.743,5.72E-03
102.744,5.72E-03
102.745,5.72E-03
102.746,5.72E-03
102.747,5.72E-03
102.748,5.72E-03
102.749,5.72E-03
102.75,5.72E-03
102.751,5.72E-03
102.752,5.71E-03
102.753,5.71E-03
102.754,5.70E-03
102.755,5.69E-03
102.756,5.68E-03
102.757,5.68E-03
102.758,5.67E-03
102.759,5.67E-03
102.76,5.66E-03
102.761,5.66E-03
102.762,5.66E-03
102.763,5.66E-03
102.764,5.66E-03
102.765,5.66E-03
102.766,5.66E-03
102.767,5.66E-03
102.768,5.66E-03
102.769,5.66E-03
102.77,5.65E-03
102.771,5.65E-03
102.772,5.65E-03
102.773,5.65E-03
102.774,5.65E-03
102.775,5.65E-03
102.776,5.65E-03
102.777,5.64E-03
102.778,5.64E-03
102.779,5.64E-03
102.78,5.64E-03
102.781,5.63E-03
102.782,5.63E-03
102.783,5.63E-03
102.784,5.62E-03
102.785,5.62E-03
102.786,5.62E-03
102.787,0.0056149
102.788,5.61E-03
102.789,5.61E-03
102.79,5.60E-03
102.791,5.60E-03
102.792,5.60E-03
102.793,5.59E-03
102.794,5.59E-03
102.795,5.59E-03
102.796,5.58E-03
102.797,5.58E-03
102.798,5.58E-03
102.799,5.57E-03
102.8,5.57E-03
102.801,5.56E-03
102.802,5.56E-03
102.803,5.56E-03
102.804,5.55E-03
102.805,5.55E-03
102.806,5.54E-03
102.807,5.54E-03
102.808,5.54E-03
102.809,5.53E-03
102.81,5.53E-03
102.811,5.52E-03
102.812,5.51E-03
102.813,5.51E-03
102.814,5.50E-03
102.815,5.50E-03
102.816,5.49E-03
102.817,5.48E-03
102.818,5.47E-03
102.819,5.46E-03
102.82,5.46E-03
102.821,5.45E-03
102.822,5.44E-03
102.823,5.42E-03
102.824,5.41E-03
102.825,5.40E-03
102.826,5.39E-03
102.827,5.38E-03
102.828,5.37E-03
102.829,5.36E-03
102.83,5.35E-03
102.831,5.35E-03
102.832,5.35E-03
102.833,5.35E-03
102.834,5.34E-03
102.835,5.34E-03
102.836,5.34E-03
102.837,5.33E-03
102.838,5.32E-03
102.839,5.32E-03
102.84,5.31E-03
102.841,5.30E-03
102.842,5.29E-03
102.843,5.28E-03
102.844,5.27E-03
102.845,5.25E-03
102.846,5.24E-03
102.847,5.23E-03
102.848,5.21E-03
102.849,5.19E-03
102.85,5.18E-03
102.851,5.16E-03
102.852,5.14E-03
102.853,5.12E-03
102.854,5.10E-03
102.855,0.005087208
102.856,5.07E-03
102.857,5.06E-03
102.858,0.00505665
102.859,5.05E-03
102.86,5.05E-03
102.861,5.05E-03
102.862,5.05E-03
102.863,5.05E-03
102.864,5.05E-03
102.865,5.06E-03
102.866,5.07E-03
102.867,5.08E-03
102.868,5.09E-03
102.869,5.10E-03
102.87,5.12E-03
102.871,5.13E-03
102.872,5.15E-03
102.873,5.17E-03
102.874,5.20E-03
102.875,5.22E-03
102.876,5.25E-03
102.877,5.28E-03
102.878,5.30E-03
102.879,5.33E-03
102.88,5.36E-03
102.881,5.38E-03
102.882,5.41E-03
102.883,5.44E-03
102.884,5.46E-03
102.885,5.49E-03
102.886,5.51E-03
102.887,5.54E-03
102.888,5.56E-03
102.889,5.58E-03
102.89,5.59E-03
102.891,5.61E-03
102.892,5.61E-03
102.893,5.61E-03
