Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.4,5.75E-03
103.401,5.75E-03
103.402,5.75E-03
103.403,5.75E-03
103.404,5.75E-03
103.405,5.75E-03
103.406,5.76E-03
103.40701,5.76E-03
103.408,5.76E-03
103.409,5.76E-03
103.41,5.76E-03
103.411,5.76E-03
103.412,5.76E-03
103.413,5.76E-03
103.414,5.77E-03
103.415,5.77E-03
103.416,5.77E-03
103.417,5.77E-03
103.418,5.77E-03
103.419,5.77E-03
103.42,5.77E-03
103.42101,5.77E-03
103.422,5.77E-03
103.423,5.77E-03
103.424,5.78E-03
103.425,5.78E-03
103.426,5.78E-03
103.427,5.78E-03
103.428,5.78E-03
103.429,5.78E-03
103.43,5.78E-03
103.431,5.78E-03
103.432,5.78E-03
103.433,5.78E-03
103.434,5.79E-03
103.43501,5.79E-03
103.436,5.79E-03
103.437,5.79E-03
103.438,5.79E-03
103.439,5.79E-03
103.44,5.79E-03
103.441,5.79E-03
103.442,5.79E-03
103.443,5.79E-03
103.444,5.79E-03
103.445,5.80E-03
103.446,5.80E-03
103.447,5.80E-03
103.448,5.80E-03
103.44901,5.80E-03
103.45,5.80E-03
103.451,5.80E-03
103.452,5.80E-03
103.453,5.80E-03
103.454,5.80E-03
103.455,5.80E-03
103.456,5.80E-03
103.457,5.81E-03
103.458,5.81E-03
103.459,5.81E-03
103.46,5.81E-03
103.461,5.81E-03
103.462,5.81E-03
103.46301,5.81E-03
103.464,5.81E-03
103.465,5.81E-03
103.466,5.81E-03
103.467,5.81E-03
103.468,5.81E-03
103.469,5.81E-03
103.47,5.81E-03
103.471,5.81E-03
103.472,5.81E-03
103.473,5.82E-03
103.474,5.82E-03
103.475,5.82E-03
103.476,5.82E-03
103.47701,5.82E-03
103.478,5.82E-03
103.479,5.82E-03
103.48,5.82E-03
103.481,5.82E-03
103.482,5.82E-03
103.483,5.82E-03
103.484,5.82E-03
103.485,5.82E-03
103.486,5.82E-03
103.487,5.82E-03
103.488,5.82E-03
103.489,5.82E-03
103.49,5.82E-03
103.491,5.82E-03
103.492,5.82E-03
103.493,5.82E-03
103.494,5.83E-03
103.495,5.83E-03
103.496,5.83E-03
103.497,5.83E-03
103.498,5.83E-03
103.499,5.83E-03
103.5,5.83E-03
103.501,5.83E-03
103.502,5.83E-03
103.503,5.83E-03
103.504,5.83E-03
103.505,5.83E-03
103.506,5.83E-03
103.507,5.83E-03
103.508,5.83E-03
103.509,5.83E-03
103.51,5.83E-03
103.511,5.83E-03
103.512,5.83E-03
103.513,5.83E-03
103.514,5.83E-03
103.515,5.83E-03
103.516,5.83E-03
103.517,5.83E-03
103.518,5.83E-03
103.519,5.83E-03
103.52,5.83E-03
103.521,5.83E-03
103.522,0.005831906
103.523,5.83E-03
103.524,5.83E-03
103.525,5.83E-03
103.526,5.83E-03
103.527,5.83E-03
103.528,5.83E-03
103.529,5.83E-03
103.53,5.83E-03
103.531,5.83E-03
103.53201,5.83E-03
103.533,5.83E-03
103.534,5.83E-03
103.535,5.83E-03
103.536,5.83E-03
103.537,5.83E-03
103.538,5.83E-03
103.539,5.83E-03
103.54,5.83E-03
103.541,5.83E-03
103.542,5.83E-03
103.543,5.83E-03
103.544,5.83E-03
103.545,5.83E-03
103.54601,5.83E-03
103.547,5.83E-03
103.548,5.83E-03
103.549,5.83E-03
103.55,5.83E-03
103.551,5.83E-03
103.552,5.83E-03
103.553,5.83E-03
103.554,5.83E-03
103.555,5.83E-03
103.556,5.83E-03
103.557,5.83E-03
103.558,5.83E-03
103.559,5.83E-03
103.56001,5.83E-03
103.561,5.83E-03
103.562,0.005827313
103.563,5.83E-03
103.564,5.83E-03
103.565,5.83E-03
103.566,5.83E-03
103.567,5.83E-03
103.568,5.82E-03
103.569,5.82E-03
103.57,5.82E-03
103.571,5.82E-03
103.572,5.82E-03
103.573,5.82E-03
103.57401,5.82E-03
103.575,5.82E-03
103.576,5.82E-03
103.577,5.82E-03
103.578,5.82E-03
103.579,5.82E-03
103.58,5.82E-03
103.581,5.82E-03
103.582,5.82E-03
103.583,5.82E-03
103.584,5.82E-03
103.585,5.81E-03
103.586,5.81E-03
103.587,5.81E-03
103.58801,5.81E-03
103.589,5.81E-03
103.59,5.81E-03
103.591,5.81E-03
103.592,5.81E-03
103.593,5.81E-03
103.594,5.81E-03
103.595,5.81E-03
103.596,5.81E-03
103.597,5.81E-03
103.598,5.81E-03
103.599,5.81E-03
103.6,5.81E-03
103.601,5.80E-03
103.60201,5.80E-03
103.603,5.80E-03
103.604,5.80E-03
103.605,5.80E-03
103.606,5.80E-03
103.607,5.80E-03
103.608,5.80E-03
103.609,5.80E-03
103.61,5.80E-03
103.611,5.80E-03
103.612,5.80E-03
103.613,5.80E-03
103.614,5.80E-03
103.615,5.80E-03
103.616,5.80E-03
103.617,5.80E-03
103.618,5.79E-03
103.619,5.79E-03
103.62,5.79E-03
103.621,5.79E-03
103.622,5.79E-03
103.623,5.79E-03
103.624,5.79E-03
103.625,5.79E-03
103.626,5.79E-03
103.627,5.79E-03
103.628,5.79E-03
103.629,5.79E-03
103.63,5.78E-03
103.631,5.78E-03
103.632,5.78E-03
103.633,5.78E-03
103.634,5.78E-03
103.635,5.78E-03
103.636,5.78E-03
103.637,5.78E-03
103.638,5.78E-03
103.639,5.78E-03
103.64,5.78E-03
103.641,5.77E-03
103.642,5.77E-03
103.643,5.77E-03
103.644,5.77E-03
103.645,5.77E-03
103.646,5.77E-03
103.647,5.77E-03
103.648,5.77E-03
103.649,5.77E-03
103.65,5.77E-03
103.651,5.76E-03
103.652,5.76E-03
103.653,5.76E-03
103.654,5.76E-03
103.655,5.76E-03
103.656,5.76E-03
103.65701,5.76E-03
103.658,5.76E-03
103.659,5.76E-03
103.66,5.76E-03
103.661,5.76E-03
103.662,5.76E-03
103.663,5.76E-03
103.664,5.75E-03
103.665,5.75E-03
103.666,5.75E-03
103.667,5.75E-03
103.668,5.75E-03
103.669,5.75E-03
103.67,5.75E-03
103.67101,5.74E-03
103.672,5.74E-03
103.673,5.74E-03
103.674,5.74E-03
103.675,5.74E-03
103.676,5.74E-03
103.677,5.73E-03
103.678,5.73E-03
103.679,5.73E-03
103.68,5.73E-03
103.681,5.73E-03
103.682,5.73E-03
103.683,5.72E-03
103.684,5.72E-03
103.68501,5.72E-03
103.686,5.72E-03
103.687,5.72E-03
103.688,5.71E-03
103.689,5.71E-03
103.69,5.71E-03
103.691,5.71E-03
103.692,5.71E-03
103.693,5.70E-03
103.694,5.70E-03
103.695,5.70E-03
103.696,5.70E-03
103.697,5.70E-03
103.698,5.69E-03
103.69901,5.69E-03
103.7,5.69E-03
103.701,5.69E-03
103.702,5.69E-03
103.703,5.68E-03
103.704,5.68E-03
103.705,5.68E-03
103.706,5.68E-03
103.707,5.67E-03
103.708,5.67E-03
103.709,5.67E-03
103.71,5.66E-03
103.711,5.66E-03
103.712,5.66E-03
103.71301,5.65E-03
103.714,5.65E-03
103.715,5.65E-03
103.716,5.64E-03
103.717,5.64E-03
103.718,5.63E-03
103.719,5.63E-03
103.72,5.62E-03
103.721,5.61E-03
103.722,5.61E-03
103.723,5.60E-03
103.724,5.60E-03
103.725,5.59E-03
103.726,5.59E-03
103.72701,5.59E-03
103.728,5.59E-03
103.729,5.59E-03
103.73,5.60E-03
103.731,5.61E-03
103.732,5.62E-03
103.733,5.63E-03
103.734,5.64E-03
103.735,5.65E-03
103.736,5.66E-03
103.737,5.67E-03
103.738,5.68E-03
103.739,5.69E-03
103.74,5.69E-03
103.741,5.70E-03
103.742,5.70E-03
103.743,5.70E-03
103.744,5.70E-03
103.745,5.70E-03
103.746,5.70E-03
103.747,5.69E-03
103.748,5.69E-03
103.749,5.68E-03
103.75,5.67E-03
103.751,5.66E-03
103.752,5.65E-03
103.753,5.64E-03
103.754,5.62E-03
103.755,5.60E-03
103.756,5.59E-03
103.757,5.57E-03
103.758,5.55E-03
103.759,5.52E-03
103.76,5.50E-03
103.761,5.48E-03
103.762,5.46E-03
103.763,5.44E-03
103.764,5.42E-03
103.765,5.41E-03
103.766,5.39E-03
103.767,5.38E-03
103.76801,5.38E-03
103.769,5.38E-03
103.77,5.39E-03
103.771,5.41E-03
103.772,5.43E-03
103.773,5.45E-03
103.774,5.48E-03
103.775,5.50E-03
103.776,5.52E-03
103.777,5.54E-03
103.778,5.55E-03
103.779,5.56E-03
103.78,5.57E-03
103.781,5.58E-03
103.78201,5.58E-03
103.783,5.58E-03
103.784,5.58E-03
103.785,5.58E-03
103.786,5.57E-03
103.787,5.56E-03
103.788,5.55E-03
103.789,5.54E-03
103.79,5.53E-03
103.791,5.51E-03
