Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.2,1.38E-02
103.201,1.38E-02
103.202,0.01382915
103.203,1.38E-02
103.20399,1.38E-02
103.20499,1.39E-02
103.20599,1.39E-02
103.207,1.39E-02
103.208,1.39E-02
103.209,1.39E-02
103.21,0.013890354
103.211,1.39E-02
103.212,0.013905399
103.213,1.39E-02
103.214,1.39E-02
103.215,1.39E-02
103.216,1.39E-02
103.217,1.39E-02
103.21799,1.40E-02
103.21899,1.40E-02
103.21999,1.40E-02
103.221,1.40E-02
103.222,1.40E-02
103.223,1.40E-02
103.224,1.40E-02
103.225,1.40E-02
103.226,1.40E-02
103.227,1.40E-02
103.228,1.40E-02
103.229,1.40E-02
103.23,1.40E-02
103.231,1.40E-02
103.23199,1.41E-02
103.23299,1.41E-02
103.23399,1.41E-02
103.235,1.41E-02
103.236,1.41E-02
103.237,1.41E-02
103.238,1.41E-02
103.239,1.41E-02
103.24,1.41E-02
103.241,0.014114655
103.242,1.41E-02
103.243,1.41E-02
103.244,1.41E-02
103.245,1.41E-02
103.24599,1.41E-02
103.24699,1.42E-02
103.24799,1.42E-02
103.249,0.014169286
103.25,1.42E-02
103.251,1.42E-02
103.252,1.42E-02
103.253,1.42E-02
103.254,1.42E-02
103.255,1.42E-02
103.256,1.42E-02
103.257,1.42E-02
103.258,1.42E-02
103.259,1.42E-02
103.25999,1.42E-02
103.26099,1.42E-02
103.26199,1.43E-02
103.263,1.43E-02
103.264,1.43E-02
103.265,1.43E-02
103.266,1.43E-02
103.267,1.43E-02
103.268,1.43E-02
103.269,1.43E-02
103.27,0.014305823
103.271,1.43E-02
103.272,1.43E-02
103.27299,1.43E-02
103.27399,1.43E-02
103.27499,0.014336928
103.27599,1.43E-02
103.277,1.43E-02
103.278,0.014355257
103.279,1.44E-02
103.28,1.44E-02
103.281,1.44E-02
103.282,0.014379502
103.283,1.44E-02
103.284,1.44E-02
103.285,0.014397451
103.286,1.44E-02
103.28699,1.44E-02
103.28799,1.44E-02
103.28899,1.44E-02
103.28999,1.44E-02
103.291,1.44E-02
103.292,1.44E-02
103.293,0.014444362
103.294,1.45E-02
103.295,1.45E-02
103.296,1.45E-02
103.297,1.45E-02
103.298,1.45E-02
103.299,1.45E-02
103.3,1.45E-02
103.30099,1.45E-02
103.30199,1.45E-02
103.30299,1.45E-02
103.30399,1.45E-02
103.305,1.45E-02
103.306,1.45E-02
103.307,1.45E-02
103.308,1.45E-02
103.309,0.014533601
103.31,1.45E-02
103.311,1.45E-02
103.312,1.45E-02
103.313,1.46E-02
103.314,1.46E-02
103.31499,1.46E-02
103.31599,1.46E-02
103.31699,1.46E-02
103.31799,1.46E-02
103.319,0.014586441
103.32,1.46E-02
103.321,1.46E-02
103.322,1.46E-02
103.323,1.46E-02
103.324,1.46E-02
103.325,1.46E-02
103.326,1.46E-02
103.327,1.46E-02
103.328,1.46E-02
103.32899,0.014636961
103.32999,1.46E-02
103.33099,1.46E-02
103.332,1.47E-02
103.333,1.47E-02
103.334,1.47E-02
103.335,1.47E-02
103.336,1.47E-02
103.337,1.47E-02
103.338,1.47E-02
103.339,1.47E-02
103.34,1.47E-02
103.341,1.47E-02
103.342,0.014698489
103.34299,1.47E-02
103.34399,1.47E-02
103.34499,0.014711894
103.346,1.47E-02
103.347,1.47E-02
103.348,1.47E-02
103.349,1.47E-02
103.35,1.47E-02
103.351,1.47E-02
103.352,0.014741713
103.353,1.47E-02
103.354,1.47E-02
103.355,1.48E-02
103.356,1.48E-02
103.35699,1.48E-02
103.35799,0.014765496
103.35899,1.48E-02
103.36,1.48E-02
103.361,1.48E-02
103.362,1.48E-02
103.363,1.48E-02
103.364,1.48E-02
103.365,1.48E-02
103.366,1.48E-02
103.367,1.48E-02
103.368,1.48E-02
103.369,1.48E-02
103.37,1.48E-02
103.37099,1.48E-02
103.37199,1.48E-02
103.37299,1.48E-02
103.374,0.014817351
103.375,1.48E-02
103.376,1.48E-02
103.377,1.48E-02
103.378,1.48E-02
103.379,1.48E-02
103.38,1.48E-02
103.381,1.48E-02
103.382,1.48E-02
103.383,1.48E-02
103.384,1.48E-02
103.38499,1.48E-02
103.38599,1.48E-02
103.38699,1.48E-02
103.388,0.014818724
103.389,1.48E-02
103.39,1.48E-02
103.391,1.48E-02
103.392,1.48E-02
103.393,1.48E-02
103.394,1.48E-02
103.395,1.48E-02
103.396,1.48E-02
103.397,1.48E-02
103.39799,1.48E-02
103.39899,1.49E-02
103.39999,1.49E-02
103.40099,1.49E-02
103.402,1.49E-02
103.403,1.49E-02
103.404,1.49E-02
103.405,0.014884272
103.406,1.49E-02
103.407,1.49E-02
103.408,1.49E-02
103.409,0.014901808
103.41,1.49E-02
103.411,1.49E-02
103.41199,1.49E-02
103.41299,1.49E-02
103.41399,1.49E-02
103.41499,1.49E-02
103.416,1.49E-02
103.417,1.49E-02
103.418,1.49E-02
103.419,1.49E-02
103.42,1.49E-02
103.421,1.49E-02
103.422,1.49E-02
103.423,1.49E-02
103.424,1.49E-02
103.425,0.014894045
103.42599,1.49E-02
103.42699,1.49E-02
103.42799,1.49E-02
103.42899,1.49E-02
103.43,1.50E-02
103.431,1.50E-02
103.432,0.015004426
103.433,1.50E-02
103.434,1.50E-02
103.435,1.50E-02
103.436,1.50E-02
103.437,1.50E-02
103.438,1.49E-02
103.439,1.49E-02
103.43999,1.49E-02
103.44099,1.49E-02
103.44199,1.49E-02
103.44299,1.49E-02
103.444,1.49E-02
103.445,1.49E-02
103.446,0.014956422
103.447,1.50E-02
103.448,1.50E-02
103.449,1.51E-02
103.45,1.51E-02
103.451,1.51E-02
103.452,1.51E-02
103.453,1.51E-02
103.45399,1.51E-02
103.45499,1.51E-02
103.45599,1.51E-02
103.457,1.51E-02
103.458,1.50E-02
103.459,1.50E-02
103.46,1.50E-02
103.461,1.49E-02
103.462,1.49E-02
103.463,1.49E-02
103.464,1.48E-02
103.465,1.48E-02
103.466,0.014821102
103.467,0.014815591
103.46799,1.48E-02
103.46899,1.48E-02
103.46999,1.48E-02
103.471,1.48E-02
103.472,1.48E-02
103.473,1.48E-02
103.474,1.48E-02
103.475,1.48E-02
103.476,1.48E-02
103.477,1.48E-02
103.478,1.48E-02
103.479,1.48E-02
103.48,1.49E-02
103.481,1.49E-02
103.48199,0.014862654
103.48299,1.49E-02
103.48399,1.49E-02
103.485,1.49E-02
103.486,1.49E-02
103.487,1.49E-02
103.488,1.49E-02
103.489,1.49E-02
103.49,1.49E-02
103.491,1.49E-02
103.492,1.49E-02
103.493,1.49E-02
103.494,1.49E-02
103.495,1.49E-02
103.49599,0.014942137
103.49699,1.49E-02
103.49799,1.50E-02
103.499,1.50E-02
103.5,1.50E-02
103.501,1.50E-02
103.502,1.50E-02
103.503,1.50E-02
103.504,0.014986428
103.505,1.50E-02
103.506,1.50E-02
103.507,1.50E-02
103.508,1.50E-02
103.509,1.50E-02
103.50999,0.015040603
103.51099,1.51E-02
103.51199,0.015066679
103.513,1.51E-02
103.514,1.51E-02
103.515,1.51E-02
103.516,1.51E-02
103.517,1.52E-02
103.518,1.52E-02
103.519,1.52E-02
103.52,1.52E-02
103.521,1.52E-02
103.522,1.53E-02
103.52299,1.53E-02
103.52399,1.53E-02
103.52499,1.53E-02
103.52599,1.54E-02
103.527,1.54E-02
103.528,1.54E-02
103.529,1.54E-02
103.53,1.53E-02
103.531,1.53E-02
103.532,1.53E-02
103.533,1.53E-02
103.534,1.53E-02
103.535,1.52E-02
103.536,1.52E-02
103.53699,1.52E-02
103.53799,1.52E-02
103.53899,1.52E-02
103.53999,1.52E-02
103.541,1.51E-02
103.542,1.51E-02
103.543,0.015141656
103.544,1.51E-02
103.545,0.015148414
103.546,1.52E-02
103.547,1.52E-02
103.548,1.52E-02
103.549,1.52E-02
103.55,1.52E-02
103.55099,1.52E-02
103.55199,1.53E-02
103.55299,1.53E-02
103.55399,1.53E-02
103.555,1.53E-02
103.556,1.54E-02
103.557,1.54E-02
103.558,1.54E-02
103.559,0.015429363
103.56,1.55E-02
103.561,0.015474166
103.562,1.55E-02
103.563,1.55E-02
103.564,0.015517876
103.56499,1.55E-02
103.56599,1.55E-02
103.56699,1.55E-02
103.56799,1.55E-02
103.569,1.54E-02
103.57,1.54E-02
103.571,1.53E-02
103.572,1.53E-02
103.573,1.52E-02
103.574,1.52E-02
103.575,1.51E-02
103.576,0.015087653
103.577,1.51E-02
103.578,1.50E-02
103.57899,1.50E-02
103.57999,1.50E-02
103.58099,1.50E-02
103.582,1.50E-02
103.583,1.50E-02
103.584,0.014949769
103.585,1.50E-02
103.586,1.50E-02
103.587,1.50E-02
103.588,1.50E-02
