Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.1,-214.7517651
100.101,-214.8450166
100.102,-214.9376869
100.103,-215.0298655
100.104,-215.1215374
100.105,-215.2126282
100.106,-215.3023481
100.107,-215.3932601
100.108,-215.4827863
100.109,-215.5717611
100.11,-215.6602144
100.111,-215.7481313
100.112,-215.8346623
100.113,-215.9206867
100.114,-216.0070091
100.115,-216.0928249
100.116,-216.1780596
100.117,-216.2628025
100.118,-216.3469791
100.119,-216.4306492
100.12,-216.5129632
100.121,-216.5955454
100.122,-216.6776359
100.123,-216.7591453
100.124,-216.8401331
100.125,-216.9205844
100.126,-216.9997394
100.127,-217.0791179
100.128,-217.1579748
100.129,-217.2355205
100.13,-217.3125595
100.131,-217.3898071
100.132,-217.4665183
100.133,-217.5426781
100.134,-217.6176012
100.135,-217.692703
100.136,-217.7672833
100.137,-217.8413123
100.138,-217.9141045
100.139,-217.9870605
100.14,-218.0594653
100.141,-218.130663
100.142,-218.2020247
100.143,-218.2728201
100.144,-218.3424085
100.145,-218.4114754
100.146,-218.4806764
100.147,-218.5493559
100.14799,-218.6168134
100.149,-218.6850607
100.15,-218.7514454
100.151,-218.8173234
100.152,-218.883276
100.153,-218.948096
100.154,-219.0129906
100.155,-219.0773338
100.156,-219.1405445
100.157,-219.2038
100.158,-219.2659229
100.159,-219.3281502
100.16,-219.388634
100.161,-219.4497287
100.16199,-219.5103317
100.163,-219.5703685
100.164,-219.6298689
100.165,-219.6882665
100.166,-219.7467089
100.167,-219.8034525
100.168,-219.8607922
100.169,-219.9170291
100.17,-219.9733257
100.171,-220.0285047
100.172,-220.0836837
100.173,-220.1377898
100.174,-220.1918811
100.175,-220.2448994
100.17599,-220.2974409
100.177,-220.3499377
100.178,-220.4018533
100.179,-220.4527408
100.18,-220.5036134
100.181,-220.5534279
100.182,-220.6031829
100.183,-220.6514627
100.184,-220.7001299
100.185,-220.7478285
100.186,-220.7954377
100.187,-220.8420038
100.188,-220.8881229
100.189,-220.9340781
100.18999,-220.9790498
100.191,-221.0239619
100.192,-221.0678905
100.193,-221.1116701
100.194,-221.1545408
100.195,-221.1968303
100.196,-221.2390006
100.197,-221.2802023
100.198,-221.3213146
100.199,-221.3610858
100.2,-221.400708
100.201,-221.4401811
100.202,-221.4787006
100.203,-221.5170711
100.20399,-221.5545475
100.205,-221.5918452
100.206,-221.6282338
100.207,-221.6640711
100.208,-221.6997147
100.209,-221.7344791
100.21,-221.7687368
100.211,-221.8027413
100.212,-221.8358815
100.213,-221.868813
100.214,-221.9008952
100.215,-221.9321132
100.216,-221.9634205
100.217,-221.9938636
100.21799,-222.0238149
100.219,-222.0537663
100.22,-222.0826
100.221,-222.1111655
100.222,-222.1386433
100.223,-222.1658826
100.224,-222.1928239
100.225,-222.2189605
100.226,-222.2445607
100.227,-222.269848
100.228,-222.2943604
100.229,-222.3185897
100.23,-222.3417908
100.231,-222.3647088
100.232,-222.3875076
100.233,-222.4092931
100.234,-222.4306017
100.235,-222.4515378
100.236,-222.4717289
100.237,-222.4914134
100.238,-222.5105017
100.239,-222.5290984
100.24,-222.5473225
100.241,-222.5648165
100.242,-222.5819379
100.243,-222.5983441
100.244,-222.6142138
100.245,-222.6296961
100.246,-222.6444632
100.247,-222.6588726
100.248,-222.6725668
100.249,-222.6858586
100.25,-222.698465
100.251,-222.7105647
100.252,-222.7222323
100.253,-222.7331102
100.254,-222.7436751
100.255,-222.753644
100.256,-222.7631062
100.257,-222.7719426
100.258,-222.7803171
100.259,-222.7881104
100.26,-222.7954119
100.261,-222.8020281
100.262,-222.8082716
100.263,-222.8138894
100.264,-222.8189856
100.265,-222.8235453
100.266,-222.8275836
100.267,-222.8310555
100.268,-222.8339761
100.269,-222.8363454
100.27,-222.8381783
100.271,-222.8395343
100.272,-222.8403091
100.27299,-222.8405625
100.274,-222.8402942
100.275,-222.8395045
100.276,-222.838223
100.277,-222.8363305
100.278,-222.8339612
100.279,-222.8310853
100.28,-222.8277177
100.281,-222.8238583
100.282,-222.8194326
100.283,-222.8146642
100.284,-222.8092849
100.285,-222.8035927
100.286,-222.7973789
100.28699,-222.7907926
100.288,-222.7838039
100.289,-222.7765918
100.29,-222.769022
100.291,-222.7612734
100.292,-222.7535844
100.293,-222.7458358
100.294,-222.7382958
100.295,-222.7312326
100.296,-222.7249742
100.297,-222.7199972
100.298,-222.7171212
100.299,-222.7175534
100.3,-222.7229178
100.30099,-222.736448
100.302,-222.7625251
100.303,-222.8104025
100.304,-222.8971422
100.305,-223.0570614
100.306,-223.364383
100.307,-223.9833325
100.308,-225.2227068
100.309,-227.266252
100.31,-229.4046879
100.311,-230.8104634
100.312,-231.5606326
100.313,-231.954962
100.314,-232.1711928
100.31499,-232.2943509
100.316,-232.3654741
100.317,-232.4057668
100.318,-232.4261069
100.319,-232.4333787
100.32,-232.4314862
100.321,-232.4230969
100.322,-232.4100137
100.323,-232.3931456
100.324,-232.3732674
100.325,-232.3506325
100.326,-232.3259264
100.327,-232.2998047
100.328,-232.2718799
100.32899,-232.2428823
100.33,-232.2123796
100.331,-232.1811318
100.332,-232.1488708
100.333,-232.1153581
100.334,-232.0812941
100.335,-232.0464253
100.336,-232.0107222
100.337,-231.9739014
100.338,-231.9367528
100.339,-231.8992764
100.34,-231.860742
100.341,-231.8215072
100.342,-231.7816466
100.34299,-231.7411304
100.344,-231.6995263
100.345,-231.6577286
100.346,-231.6156924
100.347,-231.5727025
100.348,-231.5290272
100.349,-231.4848155
100.35,-231.44041
100.351,-231.3949913
100.352,-231.348902
100.353,-231.302321
100.354,-231.2556058
100.355,-231.2082946
100.356,-231.16
100.357,-231.1110198
100.358,-231.0615182
100.359,-231.0119569
100.36,-230.9613228
100.361,-230.9106588
100.362,-230.8593988
100.363,-230.8075875
100.364,-230.7547033
100.365,-230.7018489
100.366,-230.6483686
100.367,-230.5938154
100.368,-230.539307
100.369,-230.4842621
100.37,-230.428651
100.371,-230.3719223
100.372,-230.3152978
100.373,-230.2581072
100.374,-230.2004248
100.375,-230.1421762
100.376,-230.083406
100.377,-230.0241441
100.378,-229.9649864
100.379,-229.9047112
100.38,-229.843989
100.381,-229.783237
100.382,-229.7215462
100.383,-229.6592444
100.384,-229.5964956
100.385,-229.5337915
100.386,-229.4700742
100.387,-229.4064164
100.388,-229.341656
100.389,-229.2763293
100.39,-229.2110622
100.391,-229.1453183
100.392,-229.0782332
100.393,-229.0111631
100.394,-228.9440334
100.395,-228.8746983
100.396,-228.804931
100.397,-228.7339568
100.39799,-228.6613286
100.399,-228.5859436
100.4,-228.5084128
,-232.4333787
