Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.7,-16.71358384
100.701,-16.71919599
100.702,-16.72465727
100.703,-16.73014276
100.70399,-16.73552208
100.70499,-16.74083993
100.70599,-16.74609259
100.707,-16.7513229
100.708,-16.75645076
100.709,-16.76151529
100.71,-16.76655561
100.711,-16.77145623
100.712,-16.77636802
100.713,-16.7811811
100.714,-16.78592898
100.715,-16.79061539
100.716,-16.79527387
100.717,-16.7998001
100.71799,-16.80433005
100.71899,-16.80876315
100.71999,-16.81310125
100.721,-16.81747474
100.722,-16.82171784
100.723,-16.82589948
100.724,-16.83001593
100.725,-16.83410257
100.726,-16.8380551
100.727,-16.84201509
100.728,-16.84587821
100.729,-16.84967801
100.73,-16.8534182
100.731,-16.85711741
100.73199,-16.86070114
100.73299,-16.86424762
100.73399,-16.86775871
100.735,-16.87117666
100.736,-16.87456109
100.737,-16.87785424
100.738,-16.88110828
100.739,-16.88424498
100.74,-16.88737422
100.741,-16.89038984
100.742,-16.89338684
100.743,-16.89630002
100.744,-16.89912379
100.745,-16.90193266
100.74599,-16.90465398
100.74699,-16.90731198
100.74799,-16.90990478
100.749,-16.91247523
100.75,-16.91492274
100.751,-16.91734418
100.752,-16.9196818
100.753,-16.92195423
100.754,-16.92416891
100.755,-16.92633517
100.756,-16.92840084
100.757,-16.93042368
100.758,-16.93239622
100.759,-16.93427563
100.75999,-16.93611965
100.76099,-16.93787426
100.76199,-16.93958789
100.763,-16.94124006
100.764,-16.94281399
100.765,-16.94432646
100.766,-16.94578491
100.767,-16.94715768
100.768,-16.94848761
100.769,-16.94973558
100.77,-16.95092581
100.771,-16.95206389
100.772,-16.95312187
100.77299,-16.95413142
100.77399,-16.95506088
100.77499,-16.95593819
100.77599,-16.95674844
100.777,-16.95749909
100.778,-16.95818081
100.779,-16.95880666
100.78,-16.95935428
100.781,-16.95984975
100.782,-16.9602707
100.783,-16.96063578
100.784,-16.9609338
100.785,-16.96117222
100.786,-16.96134359
100.78699,-16.96145162
100.78799,-16.96149446
100.78899,-16.96147397
100.78999,-16.96138829
100.791,-16.961243
100.792,-16.96102694
100.793,-16.96075499
100.794,-16.96041413
100.795,-16.96000993
100.796,-16.95954427
100.797,-16.95901528
100.798,-16.9584211
100.799,-16.95776172
100.8,-16.95703715
100.80099,-16.95625111
100.80199,-16.95540175
100.80299,-16.95448719
100.80399,-16.9535093
100.805,-16.95245877
100.806,-16.9513505
100.807,-16.95019007
100.808,-16.94894768
100.809,-16.94765873
100.81,-16.94628596
100.811,-16.94487035
100.812,-16.94336906
100.813,-16.94182679
100.814,-16.94019325
100.81499,-16.93852432
100.81599,-16.93676226
100.81699,-16.93496481
100.81799,-16.93308912
100.819,-16.93113334
100.82,-16.9291459
100.821,-16.92706347
100.822,-16.9249475
100.823,-16.92273468
100.824,-16.92049205
100.825,-16.91816375
100.826,-16.9157777
100.827,-16.91332273
100.828,-16.91080444
100.82899,-16.90822095
100.82999,-16.90559834
100.83099,-16.9028677
100.832,-16.90009236
100.833,-16.89725369
100.834,-16.89434983
100.835,-16.89140871
100.836,-16.88835397
100.837,-16.88528247
100.838,-16.88212343
100.839,-16.87890105
100.84,-16.87561162
100.841,-16.87229052
100.842,-16.86884649
100.84299,-16.86539315
100.84399,-16.86185226
100.84499,-16.85824431
100.846,-16.85457304
100.847,-16.85083471
100.848,-16.84703492
100.849,-16.8431662
100.85,-16.83927141
100.851,-16.83527417
100.852,-16.83121733
100.853,-16.82709157
100.854,-16.82293601
100.855,-16.81868359
100.856,-16.81436971
100.85699,-16.80998504
100.85799,-16.8055743
100.85899,-16.80110395
100.86,-16.79645665
100.861,-16.79185405
100.862,-16.78714529
100.863,-16.78241231
100.864,-16.77753963
100.865,-16.77267626
100.866,-16.76771045
100.867,-16.76271856
100.868,-16.75762422
100.869,-16.75246283
100.87,-16.74723439
100.87099,-16.74198732
100.87199,-16.73666947
100.87299,-16.73124544
100.874,-16.72571525
100.875,-16.72015525
100.876,-16.71458222
100.877,-16.70888811
100.878,-16.70317538
100.879,-16.69735834
100.88,-16.69147424
100.881,-16.68552123
100.882,-16.67955704
100.883,-16.67347923
100.884,-16.66738465
100.88499,-16.6612342
100.88599,-16.65491983
100.88699,-16.64864644
100.888,-16.64220914
100.889,-16.63582027
100.89,-16.62931964
100.891,-16.62281528
100.892,-16.6161526
100.893,-16.60953835
100.894,-16.60281606
100.895,-16.59609936
100.896,-16.58933051
100.897,-16.58246294
100.89799,-16.57554507
100.89899,-16.56857505
100.89999,-16.5616218
100.90099,-16.55457169
100.902,-16.54747501
100.903,-16.54034108
100.904,-16.53316803
100.905,-16.52596146
100.906,-16.5187791
100.907,-16.51150174
100.908,-16.50425792
100.909,-16.49692841
100.91,-16.48957282
100.911,-16.48225635
100.91199,-16.47485793
100.91299,-16.46744274
100.91399,-16.46001823
100.91499,-16.45264402
100.916,-16.44513384
100.917,-16.43707231
100.918,-16.42830484
100.919,-16.41948149
100.92,-16.41047001
100.921,-16.40133187
100.922,-16.39213599
100.923,-16.38273522
100.924,-16.37326926
100.925,-16.3635239
100.92599,-16.35377482
100.92699,-16.34380966
100.92799,-16.3336955
100.92899,-16.32342488
100.93,-16.31299779
100.931,-16.30241238
100.932,-16.29165933
100.933,-16.28073677
100.934,-16.26971737
100.935,-16.25852659
100.936,-16.24702103
100.937,-16.23548195
100.938,-16.2236914
100.939,-16.21180214
100.93999,-16.19965769
100.94099,-16.18734747
100.94199,-16.17485285
100.94299,-16.16226882
100.944,-16.14937373
100.945,-16.13647304
100.946,-16.12350158
100.947,-16.11024141
100.948,-16.09693281
100.949,-16.08343422
100.95,-16.06999338
100.951,-16.05632156
100.952,-16.04275033
100.953,-16.02906361
100.95399,-16.01544023
100.95499,-16.00175165
100.95599,-15.98818041
100.957,-15.97460173
100.958,-15.96119069
100.959,-15.94799012
100.96,-15.9348622
100.961,-15.92200249
100.962,-15.90927131
100.963,-15.89694992
100.964,-15.88473842
100.965,-15.87299816
100.966,-15.86157456
100.967,-15.8505179
100.96799,-15.83983004
100.96899,-15.82954824
100.96999,-15.81976563
100.971,-15.81032574
100.972,-15.80141112
100.973,-15.79293236
100.974,-15.78497514
100.975,-15.77734388
100.976,-15.77027328
100.977,-15.76337963
100.978,-15.75694978
100.979,-15.75065963
100.98,-15.74460231
100.981,-15.73849469
100.98199,-15.73242992
100.98299,-15.72619937
100.98399,-15.71970806
100.985,-15.71283676
100.986,-15.70548862
100.987,-15.69758728
100.988,-15.68904147
100.989,-15.67988843
100.99,-15.66989534
100.991,-15.65920189
100.992,-15.64769633
100.993,-15.63536376
100.994,-15.62211663
100.995,-15.6081738
