Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.2,-94.94733065
99.201,-94.96071935
99.202,-94.97404844
99.203,-94.98739243
99.20399,-95.00042349
99.20499,-95.01359612
99.20599,-95.02657503
99.207,-95.0396657
99.208,-95.05236894
99.209,-95.06519139
99.21,-95.07782757
99.211,-95.09047866
99.212,-95.10284662
99.213,-95.11531889
99.214,-95.12761235
99.215,-95.1397121
99.216,-95.15194595
99.217,-95.16397119
99.21799,-95.17593682
99.21899,-95.18779814
99.21999,-95.19967437
99.221,-95.21137178
99.222,-95.22306919
99.223,-95.23460269
99.224,-95.24603188
99.225,-95.25740147
99.226,-95.26857734
99.227,-95.27985007
99.228,-95.29095143
99.229,-95.30196339
99.23,-95.31287849
99.231,-95.32373399
99.23199,-95.33449262
99.23299,-95.34516931
99.23399,-95.35575658
99.235,-95.36642581
99.236,-95.37675232
99.237,-95.38715333
99.238,-95.39732337
99.239,-95.40750086
99.24,-95.4175666
99.241,-95.42755038
99.242,-95.43745965
99.243,-95.44727206
99.244,-95.45700252
99.245,-95.46665102
99.24599,-95.47621757
99.24699,-95.48561275
99.24799,-95.49508989
99.249,-95.50438821
99.25,-95.51367909
99.251,-95.52273154
99.252,-95.531784
99.253,-95.5407545
99.254,-95.54955363
99.255,-95.55842727
99.256,-95.56705505
99.257,-95.57574987
99.258,-95.58421373
99.259,-95.59267014
99.25999,-95.60102969
99.26099,-95.60931474
99.26199,-95.61744332
99.263,-95.62568367
99.264,-95.63363343
99.265,-95.6415087
99.266,-95.64942122
99.267,-95.65712512
99.268,-95.66480666
99.269,-95.67239881
99.27,-95.67991644
99.271,-95.68727762
99.272,-95.69467604
99.27299,-95.7018733
99.27399,-95.70904076
99.27499,-95.71607411
99.27599,-95.72311491
99.277,-95.7300365
99.278,-95.73680162
99.279,-95.7435444
99.28,-95.75019032
99.281,-95.75676918
99.282,-95.76319158
99.283,-95.76959163
99.284,-95.77584267
99.285,-95.78211606
99.286,-95.78821063
99.28699,-95.79426795
99.28799,-95.80019116
99.28899,-95.80607712
99.28999,-95.81187367
99.291,-95.81759572
99.292,-95.82322091
99.293,-95.82871199
99.294,-95.83417326
99.295,-95.83950043
99.296,-95.84478289
99.297,-95.84998339
99.298,-95.85510194
99.299,-95.86007893
99.3,-95.86503357
99.30099,-95.86985409
99.30199,-95.87461501
99.30299,-95.87927908
99.30399,-95.88383138
99.305,-95.88839859
99.306,-95.89279443
99.307,-95.89713812
99.308,-95.90139985
99.309,-95.90557963
99.31,-95.90963274
99.311,-95.91364861
99.312,-95.91752291
99.313,-95.92135996
99.314,-95.92505544
99.31499,-95.92867643
99.31599,-95.93226016
99.31699,-95.93573213
99.31799,-95.93911469
99.319,-95.94243765
99.32,-95.94566375
99.321,-95.94876319
99.322,-95.95183283
99.323,-95.95478326
99.324,-95.95765918
99.325,-95.96043825
99.326,-95.96315026
99.327,-95.96576542
99.328,-95.96829861
99.32899,-95.97073495
99.32999,-95.97307444
99.33099,-95.97536922
99.332,-95.97755224
99.333,-95.97966075
99.334,-95.98165005
99.335,-95.98359466
99.336,-95.9854275
99.337,-95.98720819
99.338,-95.98886222
99.339,-95.99044919
99.34,-95.99191695
99.341,-95.99331766
99.342,-95.99463642
99.34299,-95.99585831
99.34399,-95.9970057
99.34499,-95.99806368
99.346,-95.99905461
99.347,-95.99991888
99.348,-96.00068629
99.349,-96.00139409
99.35,-96.00199759
99.351,-96.00248933
99.352,-96.00295871
99.353,-96.00327164
99.354,-96.00351751
99.355,-96.00365907
99.356,-96.00372612
99.35699,-96.00367397
99.35799,-96.00351751
99.35899,-96.00330144
99.36,-96.00294381
99.361,-96.00251168
99.362,-96.00193799
99.363,-96.00130469
99.364,-96.00049257
99.365,-95.99960595
99.366,-95.99857777
99.367,-95.99745274
99.368,-95.99615633
99.369,-95.99469602
99.37,-95.99307925
99.37099,-95.99123895
99.37199,-95.98921984
99.37299,-95.98691016
99.374,-95.98421305
99.375,-95.98112851
99.376,-95.97750008
99.377,-95.97305954
99.378,-95.96741199
99.379,-95.96846253
99.38,-95.97437084
99.381,-95.98404169
99.382,-95.99454701
99.383,-96.00354731
99.384,-95.99691629
99.38499,-95.98256648
99.38599,-95.97266465
99.38699,-95.96548975
99.388,-95.96003592
99.389,-95.95571458
99.39,-95.95216066
99.391,-95.94911337
99.392,-95.94643861
99.393,-95.94403207
99.394,-95.94183415
99.395,-95.93974799
99.396,-95.93774378
99.397,-95.93583643
99.39799,-95.93393654
99.39899,-95.93210369
99.39999,-95.9302783
99.40099,-95.92843801
99.402,-95.92652321
99.403,-95.92463076
99.404,-95.92270851
99.405,-95.92069685
99.406,-95.9186554
99.407,-95.91650218
99.408,-95.91431916
99.409,-95.91200203
99.41,-95.90967
99.411,-95.9071368
99.41199,-95.90453655
99.41299,-95.90183944
99.41399,-95.89896351
99.41499,-95.89595348
99.416,-95.89279443
99.417,-95.88953108
99.418,-95.88609636
99.419,-95.88245302
99.42,-95.87864578
99.421,-95.87469697
99.422,-95.87048739
99.423,-95.86612135
99.424,-95.86152434
99.425,-95.85671872
99.42599,-95.85169703
99.42699,-95.84641457
99.42799,-95.84089369
99.42899,-95.83514929
99.43,-95.82905471
99.431,-95.82277387
99.432,-95.81621736
99.433,-95.80941498
99.434,-95.80235183
99.435,-95.79498321
99.436,-95.78749537
99.437,-95.77967972
99.438,-95.771797
99.439,-95.76377273
99.43999,-95.75576335
99.44099,-95.74767947
99.44199,-95.7396999
99.44299,-95.73179483
99.444,-95.7236141
99.445,-95.71552277
99.446,-95.70774436
99.447,-95.70036829
99.448,-95.69332004
99.449,-95.68671137
99.45,-95.67990899
99.451,-95.67276388
99.452,-95.66548467
99.453,-95.65811604
99.45399,-95.65040469
99.45499,-95.6422314
99.45599,-95.63374519
99.457,-95.62467039
99.458,-95.6152603
99.459,-95.60552984
99.46,-95.59550136
99.461,-95.58530152
99.462,-95.57503462
99.463,-95.56467831
99.464,-95.55441886
99.465,-95.54379433
99.466,-95.53357959
99.467,-95.5235064
99.46799,-95.51282227
99.46899,-95.50192207
99.46999,-95.49059719
99.471,-95.47901154
99.472,-95.46720982
99.473,-95.45538574
99.474,-95.44368088
99.475,-95.43205053
99.476,-95.42036057
99.477,-95.40863335
99.478,-95.39600462
99.479,-95.38303316
99.48,-95.36914527
99.481,-95.35459429
99.48199,-95.34014016
99.48299,-95.32593936
99.48399,-95.31266242
99.485,-95.29981017
99.486,-95.28718889
99.487,-95.27362883
99.488,-95.25850415
99.489,-95.24167329
99.49,-95.22414953
99.491,-95.20698339
99.492,-95.19145638
99.493,-95.17765045
99.494,-95.16409785
99.495,-95.14909238
