Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.6,-320.6723928
101.601,-320.7780719
101.602,-320.8825588
101.603,-320.9857941
101.604,-321.0870028
101.605,-321.1885095
101.606,-321.2872148
101.607,-321.3869929
101.608,-321.4832246
101.609,-321.579814
101.61,-321.6737211
101.611,-321.7678666
101.612,-321.8593895
101.613,-321.9511807
101.614,-322.040379
101.615,-322.1297264
101.616,-322.21663
101.617,-322.3022521
101.618,-322.3881125
101.619,-322.4714994
101.62,-322.5550652
101.621,-322.6367831
101.622,-322.7180839
101.623,-322.7968216
101.624,-322.8757977
101.625,-322.9523897
101.626,-323.0290115
101.627,-323.1033683
101.628,-323.1778145
101.629,-323.2499063
101.63,-323.3214617
101.631,-323.3923912
101.632,-323.4612346
101.633,-323.5300183
101.634,-323.5968947
101.635,-323.6639202
101.636,-323.7286806
101.637,-323.7923086
101.638,-323.8548338
101.639,-323.9165545
101.64,-323.9761293
101.641,-324.0349889
101.642,-324.092567
101.643,-324.1484761
101.644,-324.2036104
101.645,-324.2571652
101.646,-324.3102431
101.647,-324.3613839
101.64799,-324.4119883
101.649,-324.4610727
101.65,-324.5092034
101.651,-324.5557547
101.652,-324.6014118
101.653,-324.6454597
101.654,-324.6882558
101.655,-324.7302473
101.656,-324.7705102
101.657,-324.8101771
101.658,-324.8479962
101.659,-324.8851895
101.66,-324.9207437
101.661,-324.9550462
101.66199,-324.988097
101.663,-325.0206709
101.664,-325.0511885
101.665,-325.0807226
101.666,-325.109005
101.667,-325.1357973
101.668,-325.1617849
101.669,-325.1863718
101.67,-325.2099156
101.671,-325.2322376
101.672,-325.253427
101.673,-325.2733946
101.674,-325.2924681
101.675,-325.3102303
101.67599,-325.3269494
101.677,-325.3426552
101.678,-325.3574073
101.679,-325.3709674
101.68,-325.3835738
101.681,-325.3953457
101.682,-325.4061639
101.683,-325.4161179
101.684,-325.4250288
101.685,-325.433284
101.686,-325.4406452
101.687,-325.4471719
101.688,-325.4529238
101.689,-325.4578412
101.68999,-325.4618943
101.691,-325.4651427
101.692,-325.4676461
101.693,-325.469166
101.694,-325.4699409
101.695,-325.4696727
101.696,-325.4683912
101.697,-325.4661262
101.698,-325.4627585
101.699,-325.4582882
101.7,-325.4523277
101.701,-325.4451752
101.702,-325.4364431
101.703,-325.4263699
101.70399,-325.4145384
101.705,-325.4008591
101.706,-325.3855109
101.707,-325.3682256
101.708,-325.3489733
101.709,-325.3273368
101.71,-325.3037333
101.711,-325.2774477
101.712,-325.2494931
101.713,-325.2189755
101.714,-325.1859546
101.715,-325.1503408
101.716,-325.1127303
101.717,-325.0723779
101.71799,-325.0301182
101.719,-324.9849677
101.72,-324.9377608
101.721,-324.8886466
101.722,-324.8372972
101.723,-324.7845173
101.724,-324.7292638
101.725,-324.6733248
101.726,-324.6151805
101.727,-324.5560527
101.728,-324.4957924
101.729,-324.4346976
101.73,-324.3726492
101.731,-324.3101537
101.732,-324.2467046
101.733,-324.1831064
101.734,-324.1197765
101.735,-324.0553439
101.736,-323.9910603
101.737,-323.925972
101.738,-323.8605559
101.739,-323.7938583
101.74,-323.7266243
101.741,-323.6572146
101.742,-323.5872984
101.743,-323.5137761
101.744,-323.4389722
101.745,-323.3609796
101.746,-323.2794106
101.747,-323.1946826
101.748,-323.1064677
101.749,-323.0149448
101.75,-322.9199052
101.751,-322.8209913
101.752,-322.7188289
101.753,-322.6141334
101.754,-322.5062191
101.755,-322.3970532
101.756,-322.2857714
101.757,-322.1727908
101.758,-322.0601678
101.759,-321.9459355
101.76,-321.831882
101.761,-321.718365
101.762,-321.6052949
101.763,-321.4909434
101.764,-321.3783503
101.765,-321.2635815
101.766,-321.1476207
101.767,-321.028918
101.768,-320.9084868
101.769,-320.784837
101.77,-320.6554055
101.771,-320.5226958
101.772,-320.3837276
101.77299,-320.2422857
101.774,-320.0932741
101.775,-319.9437857
101.776,-319.7898865
101.777,-319.6353018
101.778,-319.4782734
101.779,-319.3221986
101.78,-319.1658854
101.781,-319.0116286
101.782,-318.8571632
101.783,-318.7029064
101.784,-318.5493052
101.785,-318.3943033
101.786,-318.2379901
101.78699,-318.0774152
101.788,-317.9153204
101.789,-317.7491724
101.79,-317.5812364
101.791,-317.4105883
101.792,-317.2377944
101.793,-317.0644641
101.794,-316.8900013
101.795,-316.7161942
101.796,-316.5422976
101.797,-316.3707852
101.798,-316.1996603
101.799,-316.031158
101.8,-315.8630133
101.80099,-315.6985641
101.802,-315.5328035
101.803,-315.3701127
101.804,-315.2089715
101.805,-315.0488734
101.806,-314.8891032
101.807,-314.7291839
101.808,-314.5695925
101.809,-314.4074678
101.81,-314.2476082
101.811,-314.0858114
101.812,-313.9276206
101.813,-313.7735426
101.814,-313.632071
101.81499,-313.506484
101.816,-313.403368
101.817,-313.3238852
101.818,-313.2685721
101.819,-313.2231832
101.82,-313.1703734
101.821,-313.0939007
101.822,-312.9930198
101.823,-312.8876686
101.824,-312.8121793
101.825,-312.7956986
101.826,-312.8171861
101.827,-312.8249049
101.828,-312.777102
101.82899,-312.7200305
101.83,-312.7278984
101.831,-312.8068745
101.832,-312.8473759
101.833,-312.8221333
101.834,-312.8614426
101.835,-312.987566
101.836,-313.0444884
101.837,-313.0658567
101.838,-313.2170439
101.839,-313.3303225
101.84,-313.3835793
101.841,-313.5777116
101.842,-313.6943281
101.84299,-313.8197064
101.844,-314.0439689
101.845,-314.1477108
101.846,-314.4052625
101.847,-314.5441711
101.848,-314.8089349
101.849,-314.9822652
101.85,-315.269202
101.851,-315.4558241
101.852,-315.7795966
101.853,-315.9778416
101.854,-316.3110912
101.855,-316.5787458
101.856,-316.848129
101.857,-317.212075
101.858,-317.4908757
101.859,-317.7909255
101.86,-318.1699514
101.861,-318.5110688
101.862,-318.8143671
101.863,-319.1522956
101.864,-319.5341825
101.865,-319.9164271
101.866,-320.2795088
101.867,-320.6270635
101.868,-320.9734857
101.869,-321.3222921
101.87,-321.6747344
101.871,-322.0271766
101.872,-322.3776817
101.873,-322.7273524
101.874,-323.0733573
101.875,-323.4154284
101.876,-323.7425983
101.877,-324.0370154
101.878,-324.2899477
101.879,-324.5310485
101.88,-324.8031437
101.881,-325.0632286
101.882,-325.2215385
101.883,-325.3731728
101.884,-325.5708218
101.885,-325.6250024
101.886,-325.7181346
101.887,-325.7511258
101.888,-325.7237077
101.889,-325.6779313
101.89,-325.5738914
101.891,-325.378567
101.892,-325.2220154
101.893,-324.8820901
101.894,-324.542135
101.895,-324.1763711
101.896,-323.6692548
101.897,-323.0622113
101.89799,-322.4033117
101.899,-321.6785789
101.9,-320.8616972
,-325.7511258
