Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
104,-6.305911113
104.001,-6.309229881
104.002,-6.312531885
104.003,-6.315786857
104.004,-6.319059059
104.005,-6.322314031
104.006,-6.325555034
104.007,-6.328810938
104.008,-6.332020275
104.009,-6.335212383
104.01,-6.338359322
104.011,-6.341521163
104.012,-6.344668102
104.013,-6.347798277
104.014,-6.350914016
104.015,-6.354014389
104.016,-6.357098464
104.017,-6.360165775
104.018,-6.36321865
104.019,-6.366225425
104.02,-6.369247101
104.021,-6.372280885
104.022,-6.375269964
104.023,-6.378244143
104.024,-6.381201558
104.025,-6.384143606
104.026,-6.387041882
104.027,-6.389954127
104.028,-6.392848212
104.029,-6.395726465
104.03,-6.398590282
104.031,-6.4014378
104.032,-6.404269952
104.033,-6.40708534
104.034,-6.409859285
104.035,-6.412671413
104.036,-6.415438373
104.037,-6.418191828
104.038,-6.420928985
104.039,-6.423649844
104.04,-6.426354405
104.041,-6.429017521
104.042,-6.431689952
104.043,-6.434347481
104.044,-6.436989643
104.045,-6.439615972
104.046,-6.44222647
104.047,-6.444820203
104.048,-6.447398104
104.049,-6.449959707
104.05,-6.452506408
104.051,-6.455036346
104.052,-6.457551848
104.053,-6.460049655
104.054,-6.462532096
104.055,-6.464999169
104.056,-6.467449479
104.057,-6.469860207
104.058,-6.472279783
104.059,-6.474683061
104.06,-6.477069575
104.061,-6.479440723
104.062,-6.481795572
104.063,-6.48415694
104.064,-6.486457773
104.065,-6.488765124
104.066,-6.491054781
104.067,-6.493331399
104.068,-6.495589856
104.069,-6.497832481
104.07,-6.500058807
104.071,-6.502271164
104.072,-6.504465826
104.073,-6.506622303
104.074,-6.5087853
104.075,-6.510933395
104.076,-6.513064262
104.077,-6.515197922
104.078,-6.517297588
104.079,-6.51937956
104.08,-6.521426607
104.081,-6.523476448
104.082,-6.525511388
104.083,-6.527530961
104.084,-6.529531907
104.085,-6.531518884
104.086,-6.5334877
104.087,-6.535442546
104.088,-6.537380628
104.089,-6.539285183
104.09,-6.541189738
104.091,-6.543097086
104.092,-6.544972304
104.093,-6.546828896
104.094,-6.548670121
104.095,-6.550495978
104.096,-6.552287377
104.097,-6.554082036
104.098,-6.555858999
104.099,-6.55762013
104.1,-6.559382193
104.101,-6.561112124
104.102,-6.56282343
104.103,-6.564521696
104.104,-6.566202734
104.105,-6.567866541
104.106,-6.569516379
104.107,-6.571147125
104.108,-6.572764833
104.109,-6.57436531
104.11,-6.575949956
104.111,-6.577520166
104.112,-6.579057779
104.113,-6.580593064
104.114,-6.582112983
104.115,-6.583618931
104.116,-6.585107651
104.117,-6.586580537
104.118,-6.588038988
104.119,-6.589479744
104.12,-6.590906531
104.121,-6.592315156
104.122,-6.59370888
104.123,-6.595098879
104.124,-6.596460938
104.125,-6.597806234
104.126,-6.599134766
104.127,-6.600435358
104.128,-6.601733621
104.129,-6.603014655
104.13,-6.604279857
104.131,-6.605529692
104.132,-6.606773473
104.133,-6.607991643
104.134,-6.609181408
104.135,-6.610366516
104.136,-6.61154883
104.137,-6.612703204
104.138,-6.613838952
104.139,-6.614962127
104.14,-6.616068073
104.141,-6.617159583
104.142,-6.618233863
104.143,-6.619283464
104.144,-6.620326545
104.145,-6.621355657
104.146,-6.622375455
104.147,-6.623381749
104.148,-6.624362431
104.149,-6.625327282
104.15,-6.626267917
104.151,-6.6272025
104.152,-6.628122181
104.153,-6.629026029
104.154,-6.629914045
104.155,-6.63078716
104.156,-6.631652825
104.157,-6.632495206
104.158,-6.633323152
104.159,-6.63412828
104.16,-6.634933408
104.161,-6.635715719
104.162,-6.636484992
104.163,-6.637244951
104.164,-6.637984421
104.165,-6.638707127
104.166,-6.639411673
104.167,-6.640107837
104.168,-6.640789099
104.169,-6.641461514
104.17,-6.642114837
104.171,-6.642755121
104.172,-6.64338097
104.173,-6.643993314
104.174,-6.644597743
104.175,-6.645183079
104.176,-6.645755377
104.177,-6.646315567
104.178,-6.646862719
104.179,-6.647401489
104.18,-6.647921167
104.181,-6.648428738
104.182,-6.648917682
104.183,-6.649396382
104.184,-6.649863906
104.185,-6.650310941
104.186,-6.650742143
104.187,-6.651158445
104.188,-6.651559379
104.189,-6.651937962
104.19,-6.652298383
104.191,-6.652638316
104.192,-6.652958225
104.193,-6.653254852
104.194,-6.653529592
104.195,-6.653778721
104.196,-6.654006429
104.197,-6.654204335
104.198,-6.654371507
104.199,-6.654511672
104.2,-6.654620171
104.201,-6.654693279
104.202,-6.654733792
104.203,-6.654735655
104.204,-6.654698867
104.205,-6.654618774
104.206,-6.654493976
104.207,-6.654323079
104.208,-6.654103287
104.209,-6.653828546
104.21,-6.653501652
104.211,-6.653112825
104.212,-6.652662065
104.213,-6.652146112
104.214,-6.651559845
104.215,-6.650900934
104.216,-6.650207564
104.217,-6.649442017
104.218,-6.648595911
104.219,-6.647660397
104.22,-6.646635011
104.221,-6.645512301
104.222,-6.644288544
104.223,-6.642953027
104.224,-6.641509011
104.225,-6.639940664
104.226,-6.638247985
104.227,-6.636419334
104.228,-6.634454243
104.229,-6.6323434
104.23,-6.630071439
104.231,-6.627639756
104.232,-6.625039037
104.233,-6.622259505
104.234,-6.619292311
104.235,-6.61613699
104.236,-6.61277771
104.237,-6.609209348
104.238,-6.605423987
104.239,-6.601413246
104.24,-6.597171072
104.241,-6.592688616
104.242,-6.587963551
104.243,-6.582996342
104.244,-6.577769294
104.245,-6.572295912
104.246,-6.566567346
104.247,-6.560586859
104.248,-6.554363761
104.249,-6.547889672
104.25,-6.541185081
104.251,-6.534258369
104.252,-6.527128164
104.253,-6.519799121
104.254,-6.512308493
104.255,-6.504662335
104.256,-6.496907212
104.257,-6.489062216
104.258,-6.481177639
104.259,-6.473306566
104.26,-6.465453189
104.261,-6.457695737
104.262,-6.450073328
104.263,-6.442649756
104.264,-6.435460411
104.265,-6.428584922
104.266,-6.42207358
104.267,-6.415980868
104.268,-6.410386879
104.269,-6.405336782
104.27,-6.400883198
104.271,-6.397094578
104.272,-6.394046824
104.273,-6.391794886
104.274,-6.390363909
104.275,-6.389844697
104.276,-6.390236318
104.277,-6.391586736
104.278,-6.393917371
104.279,-6.397251505
104.28,-6.401547696
104.281,-6.406811066
104.282,-6.412971299
104.283,-6.419968791
104.284,-6.427679677
104.285,-6.435961463
104.286,-6.444686092
104.287,-6.453653332
104.288,-6.462667137
104.289,-6.471518893
104.29,-6.480006035
104.291,-6.487916689
104.292,-6.495017558
104.293,-6.501134951
104.294,-6.506105885
104.295,-6.509752013
104.296,-6.511966232
104.297,-6.512622349
104.298,-6.511643995
104.299,-6.508938503
104.3,-6.504498422
,-6.654735655
