Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.7,-501.4075041
100.701,-501.5759468
100.702,-501.7397404
100.703,-501.9043088
100.70399,-502.0644665
100.70499,-502.2251606
100.70599,-502.3815632
100.707,-502.5385022
100.708,-502.6923418
100.709,-502.844274
100.71,-502.9942989
100.711,-503.1425357
100.712,-503.2888055
100.713,-503.4320951
100.714,-503.5746098
100.715,-503.7152171
100.716,-503.8539171
100.717,-503.9897561
100.71799,-504.124701
100.71899,-504.2566061
100.71999,-504.3867826
100.721,-504.517138
100.722,-504.6435595
100.723,-504.7690868
100.724,-504.8916936
100.725,-505.0134659
100.726,-505.1323771
100.727,-505.2503347
100.728,-505.3655505
100.729,-505.4796934
100.73,-505.5902004
100.731,-505.7007074
100.73199,-505.8083534
100.73299,-505.9133172
100.73399,-506.017983
100.735,-506.1208606
100.736,-506.221056
100.737,-506.3194036
100.738,-506.415844
100.739,-506.5103769
100.74,-506.6030622
100.741,-506.6931248
100.742,-506.7828298
100.743,-506.8691969
100.744,-506.9537163
100.745,-507.0378184
100.74599,-507.1185827
100.74699,-507.1982145
100.74799,-507.2753429
100.749,-507.3517561
100.75,-507.4257851
100.751,-507.4979067
100.752,-507.5674653
100.753,-507.6358318
100.754,-507.7018738
100.755,-507.7664256
100.756,-507.828176
100.757,-507.8886747
100.758,-507.9476833
100.759,-508.0043674
100.75999,-508.0596209
100.76099,-508.112669
100.76199,-508.1638694
100.763,-508.2135201
100.764,-508.261323
100.765,-508.3065629
100.766,-508.3506703
100.767,-508.3922148
100.768,-508.4326267
100.769,-508.4704161
100.77,-508.5067749
100.771,-508.541286
100.772,-508.5738897
100.77299,-508.6047053
100.77399,-508.6334348
100.77499,-508.6606741
100.77599,-508.6858273
100.777,-508.7093711
100.778,-508.7307692
100.779,-508.7504983
100.78,-508.7683201
100.781,-508.7843537
100.782,-508.7984204
100.783,-508.8106394
100.784,-508.8211298
100.785,-508.8297129
100.786,-508.8365078
100.78699,-508.8413954
100.78799,-508.8445544
100.78899,-508.8458061
100.78999,-508.8452101
100.791,-508.8428855
100.792,-508.838594
100.793,-508.8325739
100.794,-508.8247061
100.795,-508.8149309
100.796,-508.8035464
100.797,-508.7902546
100.798,-508.7751746
100.799,-508.7580085
100.8,-508.7394714
100.80099,-508.718729
100.80199,-508.6965561
100.80299,-508.6722374
100.80399,-508.6462498
100.805,-508.6179972
100.806,-508.5881948
100.807,-508.5568428
100.808,-508.5234046
100.809,-508.4881186
100.81,-508.4508657
100.811,-508.4123015
100.812,-508.3714128
100.813,-508.3292723
100.814,-508.2848668
100.81499,-508.238852
100.81599,-508.1908703
100.81699,-508.1412792
100.81799,-508.0895424
100.819,-508.0359578
100.82,-507.9809427
100.821,-507.9237819
100.822,-507.8655481
100.823,-507.8046918
100.824,-507.7424049
100.825,-507.6779127
100.826,-507.6125264
100.827,-507.5442195
100.828,-507.4747205
100.82899,-507.4033737
100.82999,-507.3302388
100.83099,-507.2552562
100.832,-507.1777105
100.833,-507.0996881
100.834,-507.0185661
100.835,-506.9368482
100.836,-506.85215
100.837,-506.7667365
100.838,-506.6788197
100.839,-506.5892339
100.84,-506.4976215
100.841,-506.4050555
100.842,-506.3097477
100.84299,-506.2126517
100.84399,-506.113708
100.84499,-506.0138106
100.846,-505.9110522
100.847,-505.8065653
100.848,-505.7008266
100.849,-505.5924654
100.85,-505.4832697
100.851,-505.3711534
100.852,-505.2580237
100.853,-505.1422119
100.854,-505.0252676
100.855,-504.9055815
100.856,-504.7849417
100.85699,-504.6613812
100.85799,-504.5378208
100.85899,-504.4113994
100.86,-504.2809844
100.861,-504.1506886
100.862,-504.0183663
100.863,-503.8841367
100.864,-503.7466884
100.865,-503.6095381
100.866,-503.4681559
100.867,-503.32582
100.868,-503.1812787
100.869,-503.0348301
100.87,-502.8862357
100.87099,-502.735734
100.87199,-502.5839806
100.87299,-502.4276972
100.874,-502.2705793
100.875,-502.109766
100.876,-501.9493103
100.877,-501.7851591
100.878,-501.6189218
100.879,-501.4500618
100.88,-501.2803078
100.881,-501.105547
100.882,-500.931263
100.883,-500.7534623
100.884,-500.5746484
100.88499,-500.3925562
100.88599,-500.2080798
100.88699,-500.0230074
100.888,-499.8332858
100.889,-499.6429384
100.89,-499.4505942
100.891,-499.2581606
100.892,-499.0624189
100.893,-498.8667369
100.894,-498.668015
100.895,-498.4680414
100.896,-498.2684255
100.897,-498.0663657
100.89799,-497.8651106
100.89899,-497.6617694
100.89999,-497.4598587
100.90099,-497.2549081
100.902,-497.0520139
100.903,-496.8501329
100.904,-496.6514111
100.905,-496.4532554
100.906,-496.2581396
100.907,-496.0670769
100.908,-495.88269
100.909,-495.7051277
100.91,-495.5328107
100.911,-495.3749776
100.91199,-495.2295423
100.91299,-495.1027632
100.91399,-495.0004816
100.91499,-494.6711063
100.916,-494.2331016
100.917,-493.7307835
100.918,-493.1299686
100.919,-492.3904538
100.92,-491.4466441
100.921,-490.1984334
100.922,-488.5133505
100.923,-483.532548
100.924,-474.9066234
100.925,-466.0606086
100.92599,-456.4123154
100.92699,-449.244529
100.92799,-443.9608455
100.92899,-439.9548173
100.93,-438.0672574
100.931,-436.7461503
100.932,-435.6253147
100.933,-434.6454144
100.934,-433.7738156
100.935,-432.9833984
100.936,-432.2552085
100.937,-431.5799475
100.938,-430.9441447
100.939,-430.344522
100.93999,-429.7720492
100.94099,-429.2266965
100.94199,-428.7020862
100.94299,-428.1979799
100.944,-427.709043
100.945,-427.2383451
100.946,-426.7835319
100.947,-426.34058
100.948,-425.9131849
100.949,-425.4963994
100.95,-425.0946045
100.951,-424.7041643
100.952,-424.3275523
100.953,-423.9622653
100.95399,-423.6113131
100.95499,-423.2726097
100.95599,-422.9489267
100.957,-422.6373434
100.958,-422.344774
100.959,-422.2569764
100.96,-422.2293496
100.961,-422.1822619
100.962,-422.110498
100.963,-422.0137
100.964,-421.8901396
100.965,-421.7387438
100.966,-421.5545654
100.967,-421.3376343
100.96799,-421.082288
100.96899,-420.7878709
100.96999,-420.5319881
100.971,-420.5921292
100.972,-420.7024276
100.973,-420.8664596
100.974,-421.0895896
100.975,-421.3773608
100.976,-421.7355549
100.977,-422.1699834
100.978,-422.6871133
100.979,-423.2877493
100.98,-423.9774346
100.981,-424.7539341
100.98199,-425.6130755
100.98299,-426.5464246
100.98399,-427.5419116
100.985,-428.578347
100.986,-429.635644
100.987,-431.1826229
100.988,-433.4151149
100.989,-435.5531335
100.99,-437.5579655
100.991,-439.4090772
100.992,-441.0834312
100.993,-442.5749183
100.994,-443.8757896
100.995,-444.9920654
100.99599,-445.9201694
100.99699,-446.6691315
100.99799,-447.238028
