Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.1,-65.59309363
100.101,-65.61035663
100.102,-65.62745571
100.103,-65.64441323
100.104,-65.66119194
100.105,-65.67779928
100.106,-65.6940937
100.107,-65.71052969
100.108,-65.72666019
100.109,-65.74262679
100.11,-65.75843692
100.111,-65.77408314
100.112,-65.78953564
100.113,-65.80470502
100.114,-65.8198595
100.115,-65.83485007
100.116,-65.84967673
100.117,-65.86433202
100.118,-65.87884575
100.119,-65.89318067
100.12,-65.90734422
100.121,-65.92137367
100.122,-65.93522429
100.123,-65.94891101
100.124,-65.96242636
100.125,-65.97578526
100.126,-65.98898023
100.127,-66.00201875
100.128,-66.0148859
100.129,-66.02746993
100.13,-66.04000181
100.131,-66.05238467
100.132,-66.06459618
100.133,-66.07664376
100.134,-66.08851999
100.135,-66.1002472
100.136,-66.11190736
100.137,-66.1232695
100.138,-66.13448262
100.139,-66.14553183
100.14,-66.15642458
100.141,-66.16712362
100.142,-66.17764384
100.143,-66.18802249
100.144,-66.19811058
100.145,-66.20812416
100.146,-66.21805578
100.147,-66.22773409
100.14799,-66.23723358
100.149,-66.24663621
100.15,-66.25577807
100.151,-66.26463681
100.152,-66.2734881
100.153,-66.28207862
100.154,-66.29049033
100.155,-66.29870832
100.156,-66.3068071
100.157,-66.31463766
100.158,-66.32228941
100.159,-66.32973999
100.16,-66.33701921
100.161,-66.34406
100.16199,-66.35094434
100.163,-66.35773927
100.164,-66.36419147
100.165,-66.37044996
100.166,-66.37654454
100.167,-66.38234109
100.168,-66.38801843
100.169,-66.39342755
100.17,-66.39868021
100.171,-66.4036572
100.172,-66.40850008
100.173,-66.41302258
100.174,-66.41739607
100.175,-66.42148644
100.17599,-66.42536074
100.177,-66.42904878
100.178,-66.43250585
100.179,-66.43573195
100.18,-66.43869728
100.181,-66.44144654
100.182,-66.44397229
100.183,-66.44621491
100.184,-66.44823402
100.185,-66.45004451
100.186,-66.45162404
100.187,-66.45297259
100.188,-66.45406038
100.189,-66.45493209
100.18999,-66.45555049
100.191,-66.45593047
100.192,-66.45609438
100.193,-66.45600498
100.194,-66.45569205
100.195,-66.45514071
100.196,-66.4543733
100.197,-66.45336747
100.198,-66.45214558
100.199,-66.45071507
100.2,-66.44909084
100.201,-66.44722819
100.202,-66.44518673
100.203,-66.44293666
100.20399,-66.44050777
100.205,-66.43790007
100.206,-66.43512845
100.207,-66.43217802
100.208,-66.42908603
100.209,-66.42583013
100.21,-66.42245501
100.211,-66.41899049
100.212,-66.41540676
100.213,-66.41172618
100.214,-66.40799344
100.215,-66.40421599
100.216,-66.40040129
100.217,-66.39657915
100.21799,-66.39274955
100.219,-66.3889423
100.22,-66.38523936
100.221,-66.38158858
100.222,-66.37810171
100.223,-66.37472659
100.224,-66.37150794
100.225,-66.36853516
100.226,-66.3657859
100.227,-66.3632974
100.228,-66.36118889
100.229,-66.3593933
100.23,-66.35804474
100.231,-66.35712087
100.232,-66.35662913
100.233,-66.35673344
100.234,-66.35741889
100.235,-66.35870039
100.236,-66.36071205
100.237,-66.36352092
100.238,-66.36704504
100.239,-66.37138873
100.24,-66.376701
100.241,-66.38292223
100.242,-66.39011949
100.243,-66.39865041
100.244,-66.40933454
100.245,-66.42127037
100.246,-66.43451005
100.247,-66.44910574
100.248,-66.46508723
100.249,-66.48240983
100.25,-66.50128216
100.251,-66.52155519
100.252,-66.54334813
100.253,-66.56678021
100.254,-66.59160554
100.255,-66.6179359
100.256,-66.64575636
100.257,-66.67505205
100.258,-66.70574844
100.259,-66.73777103
100.26,-66.77114964
100.261,-66.80579484
100.262,-66.84146076
100.263,-66.87825918
100.264,-66.91587716
100.265,-66.95428491
100.266,-66.99343771
100.267,-67.03300029
100.268,-67.07286835
100.269,-67.11301208
100.27,-67.15303659
100.271,-67.1928674
100.272,-67.23228842
100.27299,-67.27113575
100.274,-67.30912626
100.275,-67.3462525
100.276,-67.38236547
100.277,-67.41704792
100.278,-67.4502477
100.279,-67.4816519
100.28,-67.51126051
100.281,-67.53882766
100.282,-67.56417453
100.283,-67.58712977
100.284,-67.60751456
100.285,-67.62554497
100.286,-67.64081866
100.28699,-67.65340269
100.288,-67.66314805
100.289,-67.67041236
100.29,-67.67483801
100.291,-67.6766187
100.292,-67.676045
100.293,-67.67268479
100.294,-67.66703725
100.295,-67.65903533
100.296,-67.64883548
100.297,-67.63656437
100.298,-67.62234867
100.299,-67.60635972
100.3,-67.58888066
100.30099,-67.56992638
100.302,-67.54952669
100.303,-67.52816588
100.304,-67.50581414
100.305,-67.48285145
100.306,-67.45910645
100.307,-67.43508577
100.308,-67.41093844
100.309,-67.38669425
100.31,-67.3623383
100.311,-67.33838469
100.312,-67.31482595
100.313,-67.29179621
100.314,-67.26966798
100.31499,-67.24842638
100.316,-67.2281906
100.317,-67.20916182
100.318,-67.19165295
100.319,-67.17564166
100.32,-67.16131419
100.321,-67.14895368
100.322,-67.13857502
100.323,-67.13049859
100.324,-67.12466478
100.325,-67.12124497
100.326,-67.12052971
100.327,-67.12246686
100.328,-67.12714583
100.32899,-67.13460386
100.33,-67.14507192
100.331,-67.15857238
100.332,-67.17483699
100.333,-67.19376892
100.334,-67.21535325
100.335,-67.23914295
100.336,-67.26494431
100.337,-67.29213893
100.338,-67.32014567
100.339,-67.34865159
100.34,-67.37646461
100.341,-67.40266085
100.342,-67.42620468
100.34299,-67.44615734
100.344,-67.46094674
100.345,-67.46991724
100.346,-67.47166812
100.347,-67.46478379
100.348,-67.44816154
100.349,-67.42113084
100.35,-67.38281995
100.351,-67.33310223
100.352,-67.27185845
100.353,-67.19994545
100.354,-67.11833179
100.355,-67.0293346
100.356,-66.93477184
100.357,-66.83802605
100.358,-66.74296409
100.359,-66.65367633
100.36,-66.57415628
100.361,-66.50901586
100.362,-66.46179408
100.363,-66.43509865
100.364,-66.43158942
100.365,-66.45132601
100.366,-66.49314612
100.367,-66.55317545
100.368,-66.62601233
100.369,-66.70304388
100.37,-66.77487493
100.371,-66.83130562
100.372,-66.86269492
100.373,-66.86199456
100.374,-66.82534516
100.375,-66.75346196
100.376,-66.65229052
100.377,-66.53261185
100.378,-66.41028821
100.379,-66.30215049
100.38,-66.22499973
100.381,-66.19108468
100.382,-66.20651484
100.383,-66.26752019
100.384,-66.36018306
100.385,-66.46250188
100.386,-66.54681265
100.387,-66.58846885
100.388,-66.57072902
100.389,-66.49209559
100.39,-66.3677156
100.391,-66.22800231
100.392,-66.11002982
100.393,-66.04789197
100.394,-66.06027484
100.395,-66.14133716
100.396,-66.26076996
100.397,-66.36968255
100.39799,-66.42026454
100.399,-66.38390571
100.4,-66.26863033
,-67.6766187
