Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.85,-137.0021999
100.851,-137.0394081
100.852,-137.0766908
100.853,-137.1137202
100.854,-137.150526
100.855,-137.1873617
100.856,-137.2235566
100.857,-137.2599602
100.858,-137.2961551
100.859,-137.3319179
100.86,-137.3674721
100.861,-137.4030262
100.862,-137.4379396
100.863,-137.4730468
100.864,-137.5075579
100.865,-137.5422478
100.866,-137.5767291
100.867,-137.6105696
100.868,-137.6446187
100.869,-137.6784742
100.87,-137.7117038
100.871,-137.745291
100.872,-137.7784908
100.873,-137.8110647
100.874,-137.8438324
100.875,-137.8763765
100.876,-137.9085183
100.877,-137.9406452
100.878,-137.9723549
100.879,-138.003841
100.88,-138.0353272
100.881,-138.0663812
100.882,-138.0974054
100.883,-138.128072
100.884,-138.158679
100.885,-138.1892413
100.886,-138.219431
100.887,-138.2492185
100.888,-138.2789314
100.889,-138.3082867
100.89,-138.3376122
100.891,-138.3667141
100.892,-138.3954138
100.893,-138.4240836
100.894,-138.4525299
100.895,-138.4805739
100.896,-138.508603
100.897,-138.5364234
100.89799,-138.5639906
100.899,-138.591513
100.9,-138.6186779
100.901,-138.6454254
100.902,-138.6723369
100.903,-138.6986673
100.904,-138.7249529
100.905,-138.7510002
100.906,-138.7768686
100.907,-138.8024837
100.908,-138.827756
100.909,-138.853088
100.91,-138.8780922
100.911,-138.9027089
100.91199,-138.927415
100.913,-138.9518678
100.914,-138.9759928
100.915,-138.9998794
100.916,-139.0237063
100.917,-139.0470117
100.918,-139.0703619
100.919,-139.093399
100.92,-139.1162276
100.921,-139.1388327
100.922,-139.1611546
100.923,-139.1833127
100.924,-139.2053813
100.925,-139.2269731
100.92599,-139.2485797
100.927,-139.2701417
100.928,-139.2910779
100.929,-139.312014
100.93,-139.332667
100.931,-139.3530518
100.932,-139.3733919
100.933,-139.3933594
100.934,-139.4131184
100.935,-139.4327432
100.936,-139.4520551
100.937,-139.4712776
100.938,-139.4901425
100.939,-139.5087987
100.93999,-139.5273507
100.941,-139.5458132
100.942,-139.563784
100.943,-139.581576
100.944,-139.5992339
100.945,-139.6165788
100.946,-139.6337748
100.947,-139.6506429
100.948,-139.6674514
100.949,-139.6839917
100.95,-139.700219
100.951,-139.716357
100.952,-139.7322267
100.953,-139.7477984
100.95399,-139.7632509
100.955,-139.7785544
100.956,-139.7934854
100.957,-139.8082674
100.958,-139.8227215
100.959,-139.8370564
100.96,-139.8511678
100.961,-139.8649812
100.962,-139.8786008
100.963,-139.8920566
100.964,-139.9051845
100.965,-139.9181336
100.966,-139.930889
100.967,-139.943406
100.96799,-139.9557292
100.969,-139.9680227
100.97,-139.9798989
100.971,-139.9916559
100.972,-140.0032192
100.973,-140.0145292
100.974,-140.0256455
100.975,-140.0364935
100.976,-140.0472671
100.977,-140.0577724
100.978,-140.0679797
100.979,-140.0780678
100.98,-140.0879025
100.981,-140.0975734
100.982,-140.1070803
100.983,-140.116334
100.984,-140.1253641
100.985,-140.134275
100.986,-140.142858
100.987,-140.1512772
100.988,-140.159592
100.989,-140.1676089
100.99,-140.1754767
100.991,-140.1831359
100.992,-140.190661
100.993,-140.1979625
100.994,-140.2050406
100.995,-140.2120143
100.996,-140.218854
100.997,-140.2254403
100.998,-140.2318776
100.999,-140.2381212
101,-140.2442604
101.001,-140.250206
101.002,-140.2561069
101.003,-140.2617246
101.004,-140.2673423
101.005,-140.2727962
101.006,-140.2781457
101.007,-140.2834803
101.008,-140.2886361
101.009,-140.2938068
101.01,-140.2989477
101.011,-140.3040886
101.012,-140.3092295
101.013,-140.3144151
101.014,-140.3197199
101.015,-140.3251737
101.016,-140.3307617
101.017,-140.3366327
101.018,-140.3428912
101.019,-140.3495073
101.02,-140.3566599
101.021,-140.364483
101.022,-140.3731108
101.02299,-140.3826922
101.024,-140.3933913
101.025,-140.4055357
101.026,-140.4192746
101.027,-140.4413581
101.028,-140.4826492
101.029,-140.5282468
101.03,-140.5773908
101.031,-140.6286806
101.032,-140.6803429
101.033,-140.7304257
101.034,-140.7739073
101.035,-140.8126205
101.036,-140.8464909
101.03699,-140.8753246
101.038,-140.8992708
101.039,-140.9187168
101.04,-140.9340352
101.041,-140.9456134
101.042,-140.9538239
101.043,-140.958935
101.044,-140.9614384
101.045,-140.9613341
101.046,-140.958935
101.047,-140.9544647
101.048,-140.9479529
101.049,-140.9395784
101.05,-140.9294605
101.05099,-140.9175843
101.052,-140.9040838
101.053,-140.8891827
101.054,-140.8727318
101.055,-140.8550441
101.056,-140.8359557
101.057,-140.8156902
101.058,-140.7944113
101.059,-140.7720596
101.06,-140.7489479
101.061,-140.7250613
101.062,-140.7006383
101.063,-140.6759173
101.064,-140.6510025
101.06499,-140.6260282
101.066,-140.6013519
101.067,-140.5771077
101.068,-140.5535489
101.069,-140.5309886
101.07,-140.5095756
101.071,-140.4889375
101.072,-140.4699087
101.073,-140.4531151
101.074,-140.439108
101.075,-140.4281259
101.076,-140.4207051
101.077,-140.4173821
101.078,-140.4185891
101.07899,-140.4240727
101.08,-140.4331774
101.081,-140.4466182
101.082,-140.4635757
101.083,-140.4825896
101.084,-140.5016333
101.085,-140.5185908
101.086,-140.5309439
101.087,-140.537113
101.088,-140.5355334
101.089,-140.5248642
101.09,-140.5045092
101.091,-140.4743195
101.092,-140.4351443
101.09299,-140.3901875
101.094,-140.34383
101.095,-140.3019875
101.096,-140.2696073
101.097,-140.2507275
101.098,-140.2471662
101.099,-140.2594298
101.1,-140.2846724
101.101,-140.3158307
101.102,-140.3426826
101.103,-140.355438
101.104,-140.3481513
101.105,-140.3191537
101.106,-140.2723044
101.107,-140.2187049
101.108,-140.1742995
101.109,-140.1519179
101.11,-140.1575059
101.111,-140.1877403
101.112,-140.2274519
101.113,-140.2538866
101.114,-140.250355
101.115,-140.2136534
101.116,-140.1569396
101.117,-140.1079744
101.118,-140.0918663
101.119,-140.1155442
101.12,-140.1620805
101.121,-140.1942819
101.122,-140.1844323
101.123,-140.1335001
101.124,-140.0762945
101.125,-140.0559247
101.126,-140.0873959
101.127,-140.1402503
101.128,-140.1591897
101.129,-140.1211321
101.13,-140.0591135
101.131,-140.0368214
101.132,-140.0773376
101.133,-140.1319057
101.134,-140.1301175
101.135,-140.0703341
101.136,-140.0284469
101.137,-140.0611252
101.138,-140.1227862
101.139,-140.1205063
101.14,-140.0565058
101.141,-140.0325149
101.142,-140.0906146
101.143,-140.1345432
101.144,-140.0883496
101.145,-140.0390416
101.146,-140.0848329
101.147,-140.1428878
101.14799,-140.1019096
101.149,-140.0537491
101.15,-140.1107162
,-140.9614384
