Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.9,-9.479508735
100.901,-9.480996989
100.902,-9.482453577
100.903,-9.483924136
100.904,-9.485376067
100.905,-9.486818686
100.906,-9.48825106
100.90701,-9.489689954
100.908,-9.491120465
100.909,-9.492517449
100.91,-9.493929334
100.911,-9.495323524
100.912,-9.496709332
100.913,-9.498085827
100.914,-9.499466047
100.915,-9.500814602
100.916,-9.502178058
100.917,-9.503521957
100.918,-9.504868649
100.919,-9.506184608
100.92,-9.507515468
100.92101,-9.508835152
100.922,-9.510127828
100.923,-9.51143261
100.924,-9.512717836
100.925,-9.514005855
100.926,-9.515265934
100.927,-9.516538121
100.928,-9.517791681
100.929,-9.519046172
100.93,-9.520271793
100.931,-9.521510452
100.932,-9.522730485
100.933,-9.523942135
100.934,-9.525145404
100.93501,-9.526348673
100.936,-9.527546354
100.937,-9.528715163
100.938,-9.529895149
100.939,-9.531056508
100.94,-9.53221973
100.941,-9.533356875
100.942,-9.534504265
100.943,-9.535632096
100.944,-9.536761791
100.945,-9.537865408
100.946,-9.538969025
100.947,-9.540072642
100.948,-9.541161358
100.94901,-9.542250074
100.95,-9.543319233
100.951,-9.544392116
100.952,-9.545447305
100.953,-9.54649318
100.954,-9.547529742
100.955,-9.548567235
100.956,-9.549589828
100.957,-9.550602175
100.958,-9.551608004
100.959,-9.552603588
100.96,-9.553599171
100.961,-9.554578923
100.962,-9.555550292
100.96301,-9.556522593
100.964,-9.557484649
100.965,-9.558429942
100.966,-9.559377097
100.967,-9.560299106
100.968,-9.561228566
100.969,-9.562140331
100.97,-9.563053958
100.971,-9.563948959
100.972,-9.56482999
100.973,-9.565717541
100.974,-9.56659019
100.975,-9.567460977
100.976,-9.568314999
100.97701,-9.569169022
100.978,-9.570007212
100.979,-9.570845403
100.98,-9.571666829
100.981,-9.572489187
100.982,-9.57329385
100.983,-9.57409665
100.984,-9.574878961
100.985,-9.575659409
100.986,-9.576437995
100.987,-9.577201679
100.988,-9.577964433
100.989,-9.578710422
100.99,-9.579454549
100.991,-9.580190293
100.992,-9.580913
100.993,-9.581625462
100.994,-9.582336992
100.995,-9.583034553
100.996,-9.5837228
100.997,-9.584409185
100.998,-9.585080668
100.999,-9.585750289
101,-9.586406872
101.001,-9.58706066
101.002,-9.587698616
101.003,-9.588333778
101.004,-9.588955902
101.005,-9.589579888
101.006,-9.590185247
101.007,-9.590781294
101.008,-9.59136989
101.009,-9.591951035
101.01,-9.592528455
101.011,-9.593091905
101.012,-9.593652561
101.013,-9.594200179
101.014,-9.594742209
101.015,-9.595273063
101.016,-9.595798329
101.017,-9.59631335
101.018,-9.596821852
101.019,-9.597321041
101.02,-9.597810917
101.021,-9.598294273
101.022,-9.598770179
101.023,-9.599237703
101.024,-9.599691257
101.025,-9.600142017
101.026,-9.600582533
101.027,-9.601014666
101.028,-9.601438418
101.029,-9.601855651
101.03,-9.602261707
101.031,-9.602661245
101.03201,-9.603050537
101.033,-9.603435174
101.034,-9.60380584
101.035,-9.604167193
101.036,-9.604526684
101.037,-9.604874067
101.038,-9.605214
101.039,-9.605544619
101.04,-9.605870582
101.041,-9.606183507
101.042,-9.606490843
101.043,-9.606787004
101.044,-9.607079439
101.045,-9.607358836
101.04601,-9.607632644
101.047,-9.607899003
101.048,-9.608154185
101.049,-9.608402848
101.05,-9.608639404
101.051,-9.608870372
101.052,-9.609091096
101.053,-9.609307162
101.054,-9.609512053
101.055,-9.609710425
101.056,-9.609898552
101.057,-9.61008016
101.058,-9.610253386
101.059,-9.610417299
101.06001,-9.610571899
101.061,-9.610719047
101.062,-9.610855952
101.063,-9.610985406
101.064,-9.611109272
101.065,-9.611219168
101.066,-9.611324407
101.067,-9.611420333
101.068,-9.611507878
101.069,-9.611588903
101.07,-9.611661546
101.071,-9.611721151
101.072,-9.611775167
101.073,-9.611821733
101.07401,-9.611859918
101.075,-9.611888789
101.076,-9.611907415
101.077,-9.611920454
101.078,-9.611921385
101.079,-9.61191766
101.08,-9.611905552
101.081,-9.611885063
101.082,-9.611853398
101.083,-9.611813352
101.084,-9.611767717
101.085,-9.611712769
101.086,-9.611646645
101.087,-9.611576796
101.08801,-9.611493908
101.089,-9.61140357
101.09,-9.611306712
101.091,-9.611201473
101.092,-9.611085057
101.093,-9.610962123
101.094,-9.610829875
101.095,-9.610692039
101.096,-9.610543028
101.097,-9.610387497
101.098,-9.610221721
101.099,-9.610048495
101.1,-9.609866887
101.101,-9.609673172
101.10201,-9.609474801
101.103,-9.609268047
101.104,-9.609051049
101.105,-9.608828463
101.106,-9.608596563
101.107,-9.608354419
101.108,-9.60810855
101.109,-9.607850574
101.11,-9.607584216
101.111,-9.60731227
101.112,-9.607030079
101.113,-9.606740437
101.114,-9.606443346
101.115,-9.60613694
101.116,-9.605818428
101.117,-9.60549619
101.118,-9.605163708
101.119,-9.604830295
101.12,-9.604480118
101.121,-9.604125284
101.122,-9.603761137
101.123,-9.603391401
101.124,-9.603014216
101.125,-9.602623992
101.126,-9.602227248
101.127,-9.60182678
101.128,-9.601413272
101.129,-9.600991383
101.13,-9.600564837
101.131,-9.600125253
101.132,-9.599681944
101.133,-9.59922839
101.134,-9.59877111
101.135,-9.598305449
101.136,-9.59782768
101.137,-9.597343393
101.138,-9.59684886
101.139,-9.596350603
101.14,-9.595839307
101.141,-9.595327079
101.142,-9.594795294
101.143,-9.594263509
101.144,-9.593714029
101.145,-9.59316548
101.146,-9.592600167
101.147,-9.592037648
101.148,-9.591460228
101.149,-9.590873495
101.15,-9.590280242
101.151,-9.589672089
101.152,-9.589063004
101.153,-9.588435292
101.154,-9.587804787
101.155,-9.587160312
101.156,-9.58651118
101.15701,-9.585837834
101.158,-9.585163556
101.159,-9.584477171
101.16,-9.58378613
101.161,-9.583080187
101.162,-9.58235655
101.163,-9.581632912
101.164,-9.580888785
101.165,-9.580139071
101.166,-9.579367004
101.167,-9.578592144
101.168,-9.577793069
101.169,-9.576992132
101.17,-9.576167911
101.17101,-9.57533624
101.172,-9.574485943
101.173,-9.573630989
101.174,-9.572760202
101.175,-9.571874514
101.176,-9.570979513
101.177,-9.570063092
101.178,-9.569138288
101.179,-9.568201378
101.18,-9.567253292
101.181,-9.566288441
101.182,-9.565318935
101.183,-9.564324282
101.184,-9.563336149
101.18501,-9.562324733
101.186,-9.56130866
101.187,-9.560286067
101.188,-9.559246711
101.189,-9.558213875
101.19,-9.557152167
101.191,-9.556104429
101.192,-9.555046447
101.193,-9.553981945
101.194,-9.552904405
101.195,-9.551838972
101.196,-9.550755844
101.197,-9.549680166
101.198,-9.548581205
101.19901,-9.547492489
101.2,-9.546407498
,-9.611921385
