Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-95.607467
99.901,-95.61637789
99.902,-95.62529624
99.903,-95.63405067
99.904,-95.64278275
99.905,-95.65138072
99.906,-95.65994143
99.90701,-95.66841274
99.908,-95.67674249
99.909,-95.68506479
99.91,-95.69323063
99.911,-95.70136666
99.912,-95.70936114
99.913,-95.71733326
99.914,-95.72515637
99.915,-95.73295712
99.916,-95.74060887
99.917,-95.74823827
99.918,-95.75571865
99.919,-95.76318413
99.92,-95.7704857
99.92101,-95.77777982
99.922,-95.78498453
99.923,-95.79203278
99.924,-95.79908103
99.925,-95.80596536
99.926,-95.8128348
99.927,-95.81954777
99.928,-95.82624584
99.929,-95.83278745
99.93,-95.83930671
99.931,-95.84569186
99.932,-95.85203975
99.933,-95.85825354
99.934,-95.86439282
99.93501,-95.87052464
99.936,-95.87647766
99.937,-95.88240832
99.938,-95.88819742
99.939,-95.89394927
99.94,-95.89955956
99.941,-95.90514749
99.942,-95.91059387
99.943,-95.91600299
99.944,-95.921278
99.945,-95.92652321
99.946,-95.93163431
99.947,-95.93669325
99.948,-95.94166279
99.94901,-95.94656527
99.95,-95.95137089
99.951,-95.95604986
99.952,-95.96068412
99.953,-95.96519917
99.954,-95.96966952
99.955,-95.97402066
99.956,-95.97831219
99.957,-95.98248452
99.958,-95.98661214
99.959,-95.99062055
99.96,-95.99453956
99.961,-95.99841386
99.962,-96.00216895
99.96301,-96.00589424
99.964,-96.00947797
99.965,-96.0129872
99.966,-96.01641446
99.967,-96.01976722
99.968,-96.02300078
99.969,-96.02619708
99.97,-96.02926672
99.971,-96.03227675
99.972,-96.03518993
99.973,-96.0379988
99.974,-96.04076296
99.975,-96.04340792
99.976,-96.04598582
99.97701,-96.04848176
99.978,-96.0509032
99.979,-96.05320543
99.98,-96.05545551
99.981,-96.05758637
99.982,-96.05966508
99.983,-96.06163204
99.984,-96.06350213
99.985,-96.06532753
99.986,-96.06704116
99.987,-96.06868029
99.988,-96.07021511
99.989,-96.07169032
99.99,-96.07307613
99.991,-96.07438743
99.992,-96.07557952
99.993,-96.07671201
99.994,-96.07773274
99.995,-96.07870132
99.996,-96.07954323
99.997,-96.08032554
99.998,-96.08101845
99.999,-96.08162194
100,-96.08215839
100.001,-96.08259052
100.002,-96.08294815
100.003,-96.08322382
100.004,-96.08341008
100.005,-96.08351439
100.006,-96.08352184
100.007,-96.08345479
100.008,-96.08329087
100.009,-96.08305246
100.01,-96.08270973
100.011,-96.0823372
100.012,-96.08182311
100.013,-96.08124942
100.014,-96.08055651
100.015,-96.07979655
100.016,-96.07896209
100.017,-96.07802331
100.018,-96.07703984
100.019,-96.0759297
100.02,-96.07474506
100.021,-96.07349336
100.022,-96.072115
100.023,-96.07069194
100.024,-96.06916457
100.025,-96.06755525
100.026,-96.06585652
100.027,-96.06409818
100.028,-96.06220573
100.029,-96.06025368
100.03,-96.05821967
100.031,-96.05608881
100.03201,-96.05385363
100.033,-96.0515663
100.034,-96.04920447
100.035,-96.04670107
100.036,-96.04419023
100.037,-96.04153782
100.038,-96.03881836
100.039,-96.03601694
100.04,-96.03311121
100.041,-96.03010863
100.042,-96.02704644
100.043,-96.0238874
100.044,-96.02066875
100.045,-96.01733088
100.04601,-96.01388872
100.047,-96.01040184
100.048,-96.00681812
100.049,-96.00315243
100.05,-95.99936008
100.051,-95.99550813
100.052,-95.99155188
100.053,-95.98755836
100.054,-95.98342329
100.055,-95.97924352
100.056,-95.97493708
100.057,-95.97056359
100.058,-95.96606344
100.059,-95.96153349
100.06001,-95.95686197
100.061,-95.9520787
100.062,-95.94725072
100.063,-95.94227374
100.064,-95.9372595
100.065,-95.93210369
100.066,-95.92688084
100.067,-95.92153132
100.068,-95.9160924
100.069,-95.91048956
100.07,-95.90481967
100.071,-95.89900076
100.072,-95.89303285
100.073,-95.88688612
100.07401,-95.88054568
100.075,-95.87397426
100.076,-95.86707503
100.077,-95.8597213
100.078,-95.85159272
100.079,-95.84213793
100.08,-95.82941979
100.081,-95.80562264
100.082,-95.73853016
100.083,-95.79437226
100.084,-95.80351412
100.085,-95.80285102
100.086,-95.79917043
100.087,-95.79408914
100.08801,-95.78828514
100.089,-95.78204155
100.09,-95.77551484
100.091,-95.76862305
100.092,-95.7615748
100.093,-95.75425833
100.094,-95.74685246
100.095,-95.73924541
100.096,-95.73147446
100.097,-95.72354704
100.098,-95.71558237
100.099,-95.70739418
100.1,-95.69909424
100.101,-95.69062293
100.10201,-95.68201005
100.103,-95.67332268
100.104,-95.66445649
100.105,-95.6555903
100.106,-95.64649314
100.107,-95.63734382
100.108,-95.62800825
100.109,-95.61862051
100.11,-95.60906142
100.111,-95.59947997
100.112,-95.58975697
100.113,-95.57989985
100.114,-95.56991607
100.115,-95.55983543
100.116,-95.54965049
100.117,-95.53932399
100.118,-95.52896023
100.119,-95.51853687
100.12,-95.50799429
100.121,-95.49730271
100.122,-95.48661858
100.123,-95.47577053
100.124,-95.46495229
100.125,-95.45406699
100.126,-95.44305503
100.127,-95.43200582
100.128,-95.4208672
100.129,-95.40975839
100.13,-95.39848566
100.131,-95.38730234
100.132,-95.37600726
100.133,-95.36481649
100.134,-95.35354376
100.135,-95.34239769
100.136,-95.33114731
100.137,-95.32000124
100.138,-95.30888498
100.139,-95.29783577
100.14,-95.28692067
100.141,-95.27597576
100.142,-95.26526183
100.143,-95.2545777
100.144,-95.24408728
100.145,-95.23362666
100.146,-95.22356838
100.147,-95.2135548
100.148,-95.20381689
100.149,-95.1943323
100.15,-95.18498927
100.151,-95.17305344
100.152,-95.160909
100.153,-95.14891356
100.154,-95.13679892
100.155,-95.12477368
100.156,-95.11267394
100.15701,-95.100604
100.158,-95.08851171
100.159,-95.07649392
100.16,-95.06424516
100.161,-95.05205601
100.162,-95.03983706
100.163,-95.02738714
100.164,-95.01493722
100.165,-95.00224888
100.166,-94.98945624
100.167,-94.97646987
100.168,-94.96329725
100.169,-94.9498117
100.17,-94.93610263
100.17101,-94.92202103
100.172,-94.90787238
100.173,-94.89320964
100.174,-94.87832338
100.175,-94.86311674
100.176,-94.84741837
100.177,-94.83131766
100.178,-94.81476992
100.179,-94.79789436
100.18,-94.7804749
100.181,-94.76264566
100.182,-94.7444886
100.183,-94.72607821
100.184,-94.70731765
100.18501,-94.68843043
100.186,-94.66958046
100.187,-94.65067834
100.188,-94.63210404
100.189,-94.61357445
100.19,-94.5956856
100.191,-94.57799047
100.192,-94.56083179
100.193,-94.54426914
100.194,-94.5283249
100.195,-94.51285005
100.196,-94.49797124
100.197,-94.48355436
100.198,-94.46937591
100.19901,-94.45501119
100.2,-94.44055706
,-96.08352184
