Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.1,-137.9232109
99.101,-137.9719228
99.102,-138.0203962
99.103,-138.0686611
99.104,-138.1167173
99.105,-138.164252
99.106,-138.2118464
99.107,-138.2595301
99.108,-138.3064091
99.109,-138.3533329
99.11,-138.400048
99.111,-138.4465545
99.112,-138.4928375
99.113,-138.538599
99.114,-138.5844052
99.115,-138.6300474
99.116,-138.6751533
99.117,-138.7203336
99.118,-138.7652755
99.119,-138.8096958
99.12,-138.8542205
99.121,-138.898775
99.122,-138.9425546
99.123,-138.9863789
99.124,-139.0294582
99.125,-139.0728503
99.126,-139.1160041
99.127,-139.1586959
99.128,-139.2014027
99.129,-139.2439008
99.13,-139.2859071
99.131,-139.3279731
99.132,-139.3695325
99.133,-139.4109279
99.134,-139.4522935
99.135,-139.4937038
99.136,-139.534384
99.137,-139.575094
99.138,-139.6151036
99.139,-139.6553814
99.14,-139.695406
99.141,-139.7349983
99.142,-139.7745758
99.143,-139.8137063
99.144,-139.852643
99.145,-139.8915648
99.146,-139.9298012
99.147,-139.9682909
99.14799,-140.0065422
99.149,-140.0443465
99.15,-140.0821656
99.151,-140.1197463
99.152,-140.1566714
99.153,-140.1937753
99.154,-140.2307004
99.155,-140.2669698
99.156,-140.3034478
99.157,-140.3392404
99.158,-140.3752714
99.159,-140.4110491
99.16,-140.4462159
99.161,-140.4815763
99.16199,-140.5165046
99.163,-140.5514032
99.164,-140.5858546
99.165,-140.6202912
99.166,-140.6541616
99.167,-140.6881511
99.168,-140.7217234
99.169,-140.7548934
99.17,-140.7882422
99.171,-140.8209205
99.172,-140.8538222
99.173,-140.8863068
99.174,-140.9183592
99.175,-140.9505457
99.17599,-140.9821808
99.177,-141.0139352
99.178,-141.0454661
99.179,-141.0766095
99.18,-141.1073506
99.181,-141.1380321
99.182,-141.1684752
99.183,-141.1986947
99.184,-141.2287354
99.185,-141.258359
99.186,-141.287908
99.187,-141.317457
99.188,-141.3463801
99.189,-141.3752586
99.18999,-141.4037943
99.191,-141.4324045
99.192,-141.4605975
99.193,-141.4885819
99.194,-141.5162534
99.195,-141.5437609
99.196,-141.5709257
99.197,-141.5980458
99.198,-141.6248977
99.199,-141.6514069
99.2,-141.6778266
99.201,-141.7038441
99.202,-141.7298168
99.203,-141.7555958
99.20399,-141.7809427
99.205,-141.8063939
99.206,-141.8314278
99.207,-141.8559551
99.208,-141.8805718
99.209,-141.9049352
99.21,-141.928941
99.211,-141.9526935
99.212,-141.9764012
99.213,-141.9997066
99.214,-142.0228034
99.215,-142.0456171
99.216,-142.0683861
99.217,-142.0907676
99.21799,-142.1129405
99.219,-142.1349794
99.22,-142.1567649
99.221,-142.1781033
99.222,-142.1993822
99.223,-142.2200948
99.224,-142.2405541
99.225,-142.2607005
99.226,-142.2805339
99.227,-142.3003078
99.228,-142.3196644
99.229,-142.3385739
99.23,-142.3574537
99.231,-142.3759758
99.232,-142.3941851
99.233,-142.4120367
99.234,-142.42962
99.235,-142.4467564
99.236,-142.4638331
99.237,-142.4804181
99.238,-142.4966007
99.239,-142.5125003
99.24,-142.5279826
99.241,-142.5430477
99.242,-142.5579041
99.243,-142.5722092
99.244,-142.5862312
99.245,-142.5997615
99.246,-142.6129192
99.247,-142.6256746
99.248,-142.6379085
99.249,-142.6495165
99.25,-142.6607668
99.251,-142.6714212
99.252,-142.6815093
99.253,-142.6910013
99.254,-142.6998377
99.255,-142.7080482
99.256,-142.7155733
99.257,-142.7223533
99.258,-142.7283138
99.259,-142.7333653
99.26,-142.7376866
99.261,-142.74095
99.262,-142.7431852
99.263,-142.7442431
99.264,-142.7442282
99.265,-142.7427679
99.266,-142.7402347
99.267,-142.7362561
99.268,-142.7306384
99.269,-142.7236199
99.27,-142.7150071
99.271,-142.7048296
99.272,-142.6931024
99.27299,-142.6788718
99.274,-142.6625103
99.275,-142.6447481
99.276,-142.6257938
99.277,-142.6059902
99.278,-142.5856054
99.279,-142.5649822
99.28,-142.5445974
99.281,-142.5248832
99.282,-142.5061673
99.283,-142.4887329
99.284,-142.4733996
99.285,-142.4714923
99.286,-142.4702555
99.28699,-142.4695253
99.288,-142.4695253
99.289,-142.4700618
99.29,-142.4711496
99.291,-142.4728185
99.292,-142.475009
99.293,-142.4776167
99.294,-142.480731
99.295,-142.484203
99.296,-142.4880177
99.297,-142.4922049
99.298,-142.4966604
99.299,-142.5014287
99.3,-142.5064951
99.30099,-142.5117254
99.302,-142.517224
99.303,-142.5229013
99.304,-142.5286382
99.305,-142.5346136
99.306,-142.5406486
99.307,-142.5467581
99.308,-142.5529718
99.309,-142.5591558
99.31,-142.5653547
99.311,-142.5714791
99.312,-142.5775141
99.313,-142.5833106
99.314,-142.5888985
99.31499,-142.5942481
99.316,-142.5991654
99.317,-142.6035762
99.318,-142.6074505
99.319,-142.6106542
99.32,-142.6130235
99.321,-142.6144987
99.322,-142.6155865
99.323,-142.614916
99.324,-142.6122934
99.325,-142.608881
99.326,-142.6040232
99.327,-142.5976604
99.328,-142.5898224
99.32899,-142.5806135
99.33,-142.5703615
99.331,-142.5593793
99.332,-142.5481886
99.333,-142.5372809
99.334,-142.5273418
99.335,-142.5189078
99.336,-142.5124556
99.337,-142.5084919
99.338,-142.5071061
99.339,-142.5081789
99.34,-142.5112486
99.341,-142.5153613
99.342,-142.5190568
99.34299,-142.5208747
99.344,-142.5191909
99.345,-142.5130665
99.346,-142.5019205
99.347,-142.4859762
99.348,-142.4667388
99.349,-142.4464881
99.35,-142.4281746
99.351,-142.414391
99.352,-142.4065232
99.353,-142.4043775
99.354,-142.4057335
99.355,-142.4065828
99.356,-142.4026489
99.357,-142.390579
99.358,-142.3700303
99.359,-142.3440874
99.36,-142.3184574
99.361,-142.2992796
99.362,-142.2896981
99.363,-142.2875673
99.364,-142.2861069
99.365,-142.277047
99.366,-142.2557682
99.367,-142.2250569
99.368,-142.1945542
99.369,-142.1739608
99.37,-142.1661526
99.371,-142.1626955
99.372,-142.1507895
99.373,-142.1233416
99.374,-142.0864612
99.375,-142.0560777
99.376,-142.0417875
99.377,-142.0360506
99.378,-142.0204192
99.379,-141.9858932
99.38,-141.94493
99.381,-141.9186145
99.382,-141.9088989
99.383,-141.8942213
99.384,-141.8576688
99.385,-141.812399
99.386,-141.7851895
99.387,-141.7740881
99.388,-141.7489946
99.389,-141.7008936
99.39,-141.6598707
99.391,-141.643092
99.392,-141.6208744
99.393,-141.5710449
99.394,-141.5248513
99.395,-141.5056884
99.396,-141.4771527
99.397,-141.4206028
99.39799,-141.3787007
99.399,-141.3586289
99.4,-141.3125694
,-142.7442431
