Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.1,-32.55970776
101.101,-32.5720869
101.102,-32.58424997
101.103,-32.59638697
101.104,-32.6083079
101.105,-32.62028843
101.106,-32.63196722
101.107,-32.64370561
101.108,-32.6551348
101.109,-32.66653419
101.11,-32.67781436
101.111,-32.6888822
101.112,-32.69991651
101.113,-32.71074593
101.114,-32.72153437
101.115,-32.7321142
101.116,-32.74274245
101.117,-32.75308013
101.118,-32.76337683
101.119,-32.77347982
101.12,-32.78353065
101.121,-32.79346228
101.122,-32.80334547
101.123,-32.81296045
101.124,-32.82244503
101.125,-32.83188865
101.126,-32.84112364
101.127,-32.85039216
101.128,-32.85939246
101.129,-32.86834061
101.13,-32.87709132
101.131,-32.8857936
101.132,-32.89430588
101.133,-32.90282562
101.134,-32.91108832
101.135,-32.91929886
101.136,-32.92738646
101.137,-32.93528408
101.138,-32.94312581
101.139,-32.95084089
101.14,-32.95843676
101.141,-32.96584636
101.142,-32.97319263
101.143,-32.98035637
101.144,-32.98745677
101.145,-32.99443424
101.146,-33.00128877
101.147,-33.00795704
101.14799,-33.01456571
101.149,-33.02105516
101.15,-33.02735835
101.151,-33.03364664
101.152,-33.03971142
101.153,-33.04570168
101.154,-33.05152431
101.155,-33.05726126
101.156,-33.06283802
101.157,-33.0683291
101.158,-33.07370096
101.159,-33.07894617
101.16,-33.08403492
101.161,-33.08903798
101.16199,-33.09387714
101.163,-33.09863061
101.164,-33.10330212
101.165,-33.10776874
101.166,-33.11216086
101.167,-33.11638907
101.168,-33.12051669
101.169,-33.12450647
101.17,-33.12840685
101.171,-33.13217312
101.172,-33.135809
101.173,-33.13930333
101.174,-33.14267099
101.175,-33.14594552
101.17599,-33.14907476
101.177,-33.15214813
101.178,-33.1550315
101.179,-33.15781057
101.18,-33.16045552
101.181,-33.16298872
101.182,-33.16538781
101.183,-33.16767514
101.184,-33.16983581
101.185,-33.17188844
101.186,-33.17379206
101.187,-33.17557648
101.188,-33.17725658
101.189,-33.17879885
101.18999,-33.18023682
101.191,-33.18156302
101.192,-33.18274766
101.193,-33.1838131
101.194,-33.18475932
101.195,-33.18557888
101.196,-33.18627924
101.197,-33.18685293
101.198,-33.18730742
101.199,-33.18764642
101.2,-33.18786249
101.201,-33.18796307
101.202,-33.18794444
101.203,-33.18779543
101.20399,-33.18753839
101.205,-33.18715096
101.206,-33.18665177
101.207,-33.18602592
101.208,-33.18528831
101.209,-33.18442777
101.21,-33.18345547
101.211,-33.18235278
101.212,-33.18114579
101.213,-33.17981213
101.214,-33.17835927
101.215,-33.17680955
101.216,-33.17510709
101.217,-33.1733115
101.21799,-33.17137063
101.219,-33.16932917
101.22,-33.16714615
101.221,-33.16486627
101.222,-33.16247091
101.223,-33.15996006
101.224,-33.15734863
101.225,-33.15457702
101.226,-33.15170482
101.227,-33.14872086
101.228,-33.14561769
101.229,-33.14237297
101.23,-33.13907236
101.231,-33.13558549
101.232,-33.13199431
101.233,-33.12828019
101.234,-33.12451392
101.235,-33.12056884
101.236,-33.1165418
101.237,-33.11240301
101.238,-33.10811892
101.239,-33.10374916
101.24,-33.09922665
101.241,-33.0946371
101.242,-33.08988735
101.243,-33.08511525
101.244,-33.08013827
101.245,-33.07507187
101.246,-33.06983411
101.247,-33.064574
101.248,-33.05915743
101.249,-33.0536887
101.25,-33.04810449
101.251,-33.04237127
101.252,-33.03652257
101.253,-33.03056583
101.254,-33.02455693
101.255,-33.0183953
101.256,-33.01212192
101.257,-33.00575167
101.258,-32.99932182
101.259,-32.99268335
101.26,-32.98600018
101.261,-32.97914565
101.262,-32.97232464
101.263,-32.96533227
101.264,-32.95817226
101.265,-32.95103833
101.266,-32.94368833
101.267,-32.93636069
101.268,-32.92879835
101.269,-32.92120993
101.27,-32.91345015
101.271,-32.90566802
101.272,-32.89771453
101.27299,-32.88979456
101.274,-32.88164735
101.275,-32.87339583
101.276,-32.86510706
101.277,-32.85666555
101.278,-32.84817562
101.279,-32.83943981
101.28,-32.83073753
101.281,-32.82183409
101.282,-32.81287849
101.283,-32.80371428
101.284,-32.79449791
101.285,-32.78502822
101.286,-32.77549148
101.28699,-32.76570514
101.288,-32.75574744
101.289,-32.74569288
101.29,-32.73536265
101.291,-32.72502869
101.292,-32.71429241
101.293,-32.70354494
101.294,-32.69249201
101.295,-32.68130496
101.296,-32.66980127
101.297,-32.65815601
101.298,-32.64617547
101.299,-32.63415396
101.3,-32.62177482
101.30099,-32.60923922
101.302,-32.59633482
101.303,-32.58324414
101.304,-32.56988153
101.305,-32.55622834
101.306,-32.54248574
101.307,-32.52822161
101.308,-32.51385689
101.309,-32.49906376
101.31,-32.48414025
101.311,-32.46878088
101.312,-32.45319054
101.313,-32.43724257
101.314,-32.42107108
101.31499,-32.40456432
101.316,-32.38761798
101.317,-32.3705934
101.318,-32.35328943
101.319,-32.33586624
101.32,-32.31824189
101.321,-32.30072558
101.322,-32.28304535
101.323,-32.26551786
101.324,-32.24813938
101.325,-32.23126009
101.326,-32.21490234
101.327,-32.19895065
101.328,-32.18390793
101.32899,-32.16963634
101.33,-32.15637058
101.331,-32.14405105
101.332,-32.13305771
101.333,-32.12280571
101.334,-32.11352974
101.335,-32.10468963
101.336,-32.09619224
101.337,-32.0873186
101.338,-32.07782656
101.339,-32.06691891
101.34,-32.05431625
101.341,-32.03971684
101.342,-32.02296048
101.34299,-32.00455382
101.344,-31.9846794
101.345,-31.96489066
101.346,-31.9455564
101.347,-31.9282189
101.348,-31.9134593
101.349,-31.90200776
101.35,-31.89347684
101.351,-31.88708052
101.352,-31.88103065
101.353,-31.8732895
101.354,-31.86262771
101.355,-31.84767067
101.356,-31.82949871
101.357,-31.80941567
101.358,-31.79072961
101.359,-31.77579492
101.36,-31.76596388
101.361,-31.76064789
101.362,-31.75693005
101.363,-31.75064176
101.364,-31.73908219
101.365,-31.72216192
101.366,-31.70292825
101.367,-31.68643638
101.368,-31.67661652
101.369,-31.6732116
101.37,-31.67113289
101.371,-31.66456148
101.372,-31.65015578
101.373,-31.63181245
101.374,-31.61677346
101.375,-31.6106379
101.376,-31.61066025
101.377,-31.60811588
101.378,-31.59675002
101.379,-31.57935292
101.38,-31.56646714
101.381,-31.56407923
101.382,-31.56621009
101.383,-31.56054765
101.384,-31.54524788
101.385,-31.53151646
101.386,-31.53039142
101.387,-31.53396398
101.388,-31.52793646
101.389,-31.51259199
101.39,-31.50482103
101.391,-31.50983527
101.392,-31.51028603
101.393,-31.49753436
101.394,-31.48800135
101.395,-31.49365634
101.396,-31.49633482
101.397,-31.48420528
101.39799,-31.47791326
101.399,-31.48657829
101.4,-31.48580715
,-33.18796307
