Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.75,-119.8996827
98.751,-119.9199855
98.752,-119.939737
98.753,-119.9592203
98.754,-119.9781299
98.755,-119.99695
98.756,-120.0150475
98.757,-120.0328544
98.758,-120.0502515
98.759,-120.0671196
98.76,-120.083712
98.761,-120.0998798
98.762,-120.1156378
98.763,-120.1308742
98.764,-120.1457903
98.765,-120.1601699
98.766,-120.1743707
98.767,-120.1879308
98.768,-120.2011853
98.769,-120.2139407
98.77,-120.2264577
98.771,-120.2384681
98.772,-120.2499643
98.773,-120.2611327
98.774,-120.2718168
98.775,-120.2822402
98.776,-120.2920899
98.777,-120.3015894
98.778,-120.3106418
98.779,-120.3193963
98.78,-120.3275993
98.781,-120.3354299
98.782,-120.342806
98.783,-120.3498915
98.784,-120.3564554
98.785,-120.3626394
98.786,-120.3684434
98.787,-120.3737557
98.788,-120.3786656
98.789,-120.3831881
98.79,-120.3872934
98.791,-120.3909367
98.792,-120.3942075
98.793,-120.397076
98.794,-120.3995198
98.795,-120.4015464
98.796,-120.4031259
98.797,-120.404318
98.798,-120.4050481
98.799,-120.4053983
98.8,-120.4053313
98.801,-120.4048544
98.802,-120.4039603
98.803,-120.4026341
98.804,-120.4008758
98.805,-120.3987226
98.806,-120.3961372
98.807,-120.3931645
98.808,-120.3896999
98.809,-120.3859299
98.81,-120.3816608
98.811,-120.3770861
98.812,-120.3719899
98.813,-120.3664988
98.814,-120.3605756
98.815,-120.3543022
98.816,-120.3475669
98.817,-120.3404739
98.818,-120.332852
98.819,-120.3248799
98.82,-120.3165203
98.821,-120.3077286
98.822,-120.298624
98.823,-120.2889234
98.824,-120.2789098
98.825,-120.2684566
98.826,-120.2575862
98.827,-120.2461272
98.828,-120.2345788
98.829,-120.2223748
98.83,-120.2098951
98.831,-120.196864
98.832,-120.1836616
98.833,-120.1698408
98.834,-120.1556772
98.835,-120.1411486
98.836,-120.1260686
98.837,-120.1108396
98.838,-120.0949103
98.839,-120.0787574
98.84,-120.0620607
98.841,-120.0448871
98.842,-120.0273931
98.843,-120.0095862
98.844,-119.9913993
98.845,-119.9728027
98.846,-119.9537888
98.847,-119.9341938
98.848,-119.9143901
98.849,-119.8940128
98.85,-119.8734045
98.851,-119.8522151
98.852,-119.8308393
98.853,-119.8088601
98.854,-119.7866648
98.855,-119.7637022
98.856,-119.740665
98.857,-119.7170988
98.858,-119.6931228
98.859,-119.6689606
98.86,-119.6441799
98.861,-119.6192428
98.862,-119.5936501
98.863,-119.5679232
98.864,-119.5415854
98.865,-119.5150763
98.866,-119.487755
98.867,-119.4604263
98.868,-119.4325238
98.869,-119.4042563
98.87,-119.375594
98.871,-119.3467379
98.872,-119.3172857
98.873,-119.2874536
98.874,-119.2574948
98.875,-119.2269027
98.876,-119.1961914
98.877,-119.1645637
98.878,-119.133085
98.879,-119.1009507
98.88,-119.0687343
98.881,-119.0355793
98.882,-119.0023422
98.883,-118.9687029
98.884,-118.9349741
98.885,-118.9005822
98.886,-118.8658029
98.887,-118.830964
98.888,-118.7951416
98.889,-118.7595576
98.89,-118.7233031
98.891,-118.6869293
98.892,-118.6496094
98.893,-118.6125278
98.894,-118.5747534
98.895,-118.5366437
98.896,-118.4980944
98.897,-118.4592247
98.898,-118.4199229
98.899,-118.3802783
98.9,-118.3405817
98.901,-118.2998419
98.902,-118.259415
98.903,-118.2182059
98.904,-118.1770265
98.905,-118.134737
98.906,-118.0927604
98.907,-118.0500165
98.908,-118.0069074
98.909,-117.9634258
98.91,-117.919527
98.911,-117.8752258
98.912,-117.8305298
98.913,-117.7857816
98.914,-117.7399606
98.915,-117.6944226
98.916,-117.6481023
98.917,-117.6013276
98.918,-117.5541356
98.919,-117.5069809
98.92,-117.4589396
98.921,-117.4104735
98.922,-117.3615903
98.923,-117.3126325
98.924,-117.2624156
98.925,-117.2121465
98.926,-117.1618253
98.927,-117.1106324
98.928,-117.0589179
98.929,-117.0067415
98.93,-116.9544756
98.931,-116.9007868
98.932,-116.8474182
98.933,-116.7930439
98.934,-116.7385802
98.935,-116.6830584
98.936,-116.6269332
98.937,-116.570726
98.938,-116.5129766
98.939,-116.4551377
98.94,-116.3966656
98.941,-116.3381934
98.942,-116.2786558
98.943,-116.218619
98.944,-116.1580831
98.945,-116.0975918
98.946,-116.0361692
98.947,-115.9743518
98.948,-115.9126684
98.949,-115.8501878
98.95,-115.7879755
98.951,-115.7250851
98.952,-115.6615242
98.953,-115.59847
98.954,-115.5359596
98.955,-115.4730245
98.956,-115.4108271
98.957,-115.3479218
98.958,-115.2864844
98.959,-115.2250692
98.96,-115.1648313
98.961,-115.1054353
98.962,-115.0463969
98.963,-114.9890721
98.964,-114.932403
98.965,-114.8772016
98.966,-114.823088
98.967,-114.771843
98.968,-114.7221476
98.969,-114.6753058
98.97,-114.6303713
98.971,-114.5887375
98.972,-114.5495325
98.973,-114.5142242
98.974,-114.4824401
98.975,-114.4539043
98.976,-114.4300923
98.977,-114.4094691
98.978,-114.3948436
98.979,-114.3845394
98.98,-114.3795848
98.981,-114.3801659
98.982,-114.3871769
98.983,-114.3989041
98.984,-114.4180372
98.985,-114.4434586
98.986,-114.4739017
98.987,-114.51184
98.988,-114.5545095
98.989,-114.6043316
98.99,-114.6582142
98.991,-114.7176176
98.992,-114.7804186
98.993,-114.8471087
98.994,-114.9140671
98.995,-114.9841994
98.996,-115.0527596
98.997,-115.1204482
98.998,-115.1851118
98.999,-115.2437851
99,-115.2976677
99.001,-115.3424755
99.002,-115.3937504
99.003,-115.5273169
99.004,-115.6370491
99.005,-115.7185733
99.006,-115.7715246
99.007,-115.7907546
99.008,-115.7768071
99.009,-115.7239676
99.01,-115.6321317
99.011,-115.4974252
99.012,-115.3177693
99.013,-115.0931194
99.014,-114.8208454
99.015,-114.5009026
99.016,-114.1353399
99.017,-113.8051078
99.018,-113.5210022
99.019,-113.2210642
99.02,-112.9085794
99.021,-112.5895455
99.022,-112.2712865
99.023,-111.9615287
99.024,-111.6654053
99.025,-111.3897339
99.026,-111.139901
99.027,-110.9194458
99.028,-110.7335836
99.029,-110.5833501
99.03,-110.4716212
99.031,-110.3997976
99.032,-110.3682816
99.033,-110.3756204
99.034,-110.4211584
99.035,-110.4986519
99.036,-110.6018052
99.037,-110.7208058
99.038,-110.8425409
99.039,-110.9542698
99.04,-111.0415012
99.041,-111.093536
99.042,-111.0972837
99.043,-111.0997796
99.044,-110.9960228
99.045,-110.7747778
99.046,-110.5192676
99.047,-110.2215052
99.048,-109.8734289
99.049,-109.4923168
99.05,-109.1027632
,-120.4053983
