Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.4,-47.60047048
98.401,-47.60604352
98.402,-47.61148244
98.403,-47.61696979
98.404,-47.62237146
98.405,-47.62772471
98.406,-47.63308167
98.40701,-47.63839394
98.408,-47.64362052
98.409,-47.64879867
98.41,-47.65398428
98.411,-47.65907302
98.412,-47.66412452
98.413,-47.66914248
98.414,-47.6741381
98.415,-47.67906293
98.416,-47.68390581
98.417,-47.68877476
98.418,-47.69356549
98.419,-47.69835249
98.42,-47.70302027
98.42101,-47.70775139
98.422,-47.71237075
98.423,-47.71694541
98.424,-47.72147536
98.425,-47.72599787
98.426,-47.73040488
98.427,-47.73483798
98.428,-47.73919657
98.429,-47.7434732
98.43,-47.74777964
98.431,-47.75197059
98.432,-47.75618762
98.433,-47.76032642
98.434,-47.76442423
98.43501,-47.76850715
98.436,-47.77251557
98.437,-47.776483
98.438,-47.780402
98.439,-47.78428003
98.44,-47.78811708
98.441,-47.79190943
98.442,-47.79562727
98.443,-47.79935628
98.444,-47.80298844
98.445,-47.8066355
98.446,-47.81017825
98.447,-47.8137359
98.448,-47.8171967
98.44901,-47.82067239
98.45,-47.82406986
98.451,-47.82742634
98.452,-47.83073813
98.453,-47.83400521
98.454,-47.83720151
98.455,-47.8403829
98.456,-47.84352332
98.457,-47.84659296
98.458,-47.84968495
98.459,-47.85267636
98.46,-47.85563797
98.461,-47.85856232
98.462,-47.86143452
98.46301,-47.86427319
98.464,-47.86706716
98.465,-47.86980152
98.466,-47.87248746
98.467,-47.87515476
98.468,-47.87776619
98.469,-47.88032919
98.47,-47.88286984
98.471,-47.88535461
98.472,-47.88777232
98.473,-47.89017141
98.474,-47.89250344
98.475,-47.89484292
98.476,-47.89708927
98.47701,-47.89932817
98.478,-47.90149257
98.479,-47.90363088
98.48,-47.9057245
98.481,-47.90776968
98.482,-47.90976644
98.483,-47.91172594
98.484,-47.91366309
98.485,-47.91552946
98.486,-47.91736975
98.487,-47.91914672
98.488,-47.9208976
98.489,-47.92259634
98.49,-47.92426527
98.491,-47.92588577
98.492,-47.92744666
98.493,-47.92897776
98.494,-47.9304567
98.495,-47.93190211
98.496,-47.93330282
98.497,-47.9346551
98.498,-47.9359664
98.499,-47.9372479
98.5,-47.93846607
98.501,-47.93964699
98.502,-47.9407683
98.503,-47.94188216
98.504,-47.94292152
98.505,-47.94394225
98.506,-47.9449071
98.507,-47.94583842
98.508,-47.94671759
98.509,-47.94755206
98.51,-47.94836044
98.511,-47.9491055
98.512,-47.94980958
98.513,-47.95048013
98.514,-47.95109481
98.515,-47.95167968
98.516,-47.95220494
98.517,-47.95270786
98.518,-47.95315117
98.519,-47.95356467
98.52,-47.9539372
98.521,-47.9542464
98.522,-47.9545258
98.523,-47.95475304
98.524,-47.95494676
98.525,-47.95508087
98.526,-47.9551889
98.527,-47.95525596
98.528,-47.95526341
98.529,-47.95525223
98.53,-47.95517772
98.531,-47.95505479
98.53201,-47.95490205
98.533,-47.95470089
98.534,-47.95445502
98.535,-47.9541719
98.536,-47.95383662
98.537,-47.95346782
98.538,-47.95303568
98.539,-47.95257375
98.54,-47.95205966
98.541,-47.95152321
98.542,-47.95092344
98.543,-47.95029387
98.544,-47.94960842
98.545,-47.94887081
98.54601,-47.94809595
98.547,-47.94728011
98.548,-47.94641584
98.549,-47.94550315
98.55,-47.94454575
98.551,-47.94354364
98.552,-47.94249684
98.553,-47.9414165
98.554,-47.94031382
98.555,-47.93918878
98.556,-47.93803021
98.557,-47.93686047
98.558,-47.93561995
98.559,-47.93436453
98.56001,-47.9330346
98.561,-47.93169722
98.562,-47.93030024
98.563,-47.92889208
98.564,-47.92745411
98.565,-47.92595655
98.566,-47.92445153
98.567,-47.92287946
98.568,-47.92131856
98.569,-47.91967943
98.57,-47.91805893
98.571,-47.91636765
98.572,-47.91468009
98.573,-47.91291803
98.57401,-47.91117087
98.575,-47.90937528
98.576,-47.90757969
98.577,-47.90576175
98.578,-47.90391773
98.579,-47.90206626
98.58,-47.90019244
98.581,-47.89832234
98.582,-47.89640754
98.583,-47.89450765
98.584,-47.89255932
98.585,-47.89062962
98.586,-47.88867384
98.587,-47.88671061
98.58801,-47.88469896
98.589,-47.88270593
98.59,-47.88069054
98.591,-47.87865281
98.592,-47.87658155
98.593,-47.87451774
98.594,-47.87241295
98.595,-47.87025601
98.596,-47.86810279
98.597,-47.86585644
98.598,-47.86359146
98.599,-47.86122963
98.6,-47.85881564
98.601,-47.85628617
98.60201,-47.85364866
98.603,-47.85084352
98.604,-47.84789681
98.605,-47.84472659
98.606,-47.84123227
98.607,-47.83742502
98.608,-47.83304408
98.609,-47.82797769
98.61,-47.82190546
98.611,-47.81445861
98.612,-47.805015
98.613,-47.80363664
98.614,-47.80911282
98.615,-47.81452939
98.616,-47.82027006
98.617,-47.82409221
98.618,-47.82639071
98.619,-47.82757163
98.62,-47.82390967
98.621,-47.81954363
98.622,-47.81532288
98.623,-47.8111878
98.624,-47.80713096
98.625,-47.80309647
98.626,-47.79914767
98.627,-47.79520258
98.628,-47.79133573
98.629,-47.78749496
98.63,-47.78362066
98.631,-47.77982831
98.632,-47.77605832
98.633,-47.77226597
98.634,-47.76835069
98.635,-47.76445404
98.636,-47.76068032
98.637,-47.75700346
98.638,-47.75345325
98.639,-47.7499105
98.64,-47.74617404
98.641,-47.7424413
98.642,-47.7386713
98.643,-47.73487523
98.644,-47.73098603
98.645,-47.72695154
98.646,-47.72286117
98.647,-47.7167815
98.648,-47.70752043
98.649,-47.69922048
98.65,-47.69210517
98.651,-47.68629745
98.652,-47.68184945
98.653,-47.67889157
98.654,-47.67760634
98.655,-47.67811671
98.656,-47.68030718
98.65701,-47.67690971
98.658,-47.67327011
98.659,-47.66966403
98.66,-47.66599089
98.661,-47.66219482
98.662,-47.6581268
98.663,-47.65383527
98.664,-47.64918983
98.665,-47.64419049
98.666,-47.63900489
98.667,-47.63026163
98.668,-47.62061685
98.669,-47.61473835
98.67,-47.61300236
98.67101,-47.61523381
98.672,-47.61476815
98.673,-47.61220515
98.674,-47.60941491
98.675,-47.60602117
98.676,-47.60181904
98.677,-47.59668931
98.678,-47.5910008
98.679,-47.58240655
98.68,-47.57317901
98.681,-47.57064953
98.682,-47.57452756
98.683,-47.57303372
98.684,-47.57132754
98.68501,-47.56844044
98.686,-47.56401107
98.687,-47.55821824
98.688,-47.5505814
98.689,-47.54108563
98.69,-47.5413911
98.691,-47.5438647
98.692,-47.5432612
98.693,-47.54108191
98.694,-47.53652588
98.695,-47.53028601
98.696,-47.52011225
98.697,-47.51774296
98.698,-47.52160236
98.69901,-47.52178118
98.7,-47.51974344
,-47.95526341
