Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.8,-6.756037008
100.801,-6.758434232
100.802,-6.760821678
100.803,-6.763198879
100.804,-6.765565369
100.805,-6.767920684
100.806,-6.77026622
100.80701,-6.772615016
100.80801,-6.774939131
100.80901,-6.777267903
100.81001,-6.779556628
100.811,-6.78185001
100.812,-6.784132216
100.813,-6.786403712
100.814,-6.788665429
100.815,-6.790916435
100.816,-6.793156732
100.817,-6.795400288
100.818,-6.797606125
100.819,-6.799814757
100.82,-6.802013144
100.82101,-6.804214325
100.82201,-6.806391291
100.82301,-6.808571052
100.82401,-6.810714491
100.825,-6.812872831
100.826,-6.814994849
100.827,-6.817119196
100.828,-6.819246337
100.829,-6.821338553
100.83,-6.823430769
100.831,-6.825513672
100.832,-6.827585399
100.833,-6.82965992
100.834,-6.831697654
100.83501,-6.833749823
100.83601,-6.835792214
100.83701,-6.837797817
100.83801,-6.839819252
100.839,-6.841816474
100.84,-6.843792275
100.841,-6.845780648
100.842,-6.84774667
100.843,-6.84969034
100.844,-6.851646584
100.845,-6.853568833
100.846,-6.855504587
100.847,-6.857417524
100.848,-6.859308574
100.84901,-6.861222908
100.85001,-6.86310418
100.85101,-6.864974741
100.85201,-6.866834592
100.853,-6.868684199
100.854,-6.870522629
100.855,-6.872350816
100.856,-6.874168292
100.857,-6.875974592
100.858,-6.877771113
100.859,-6.879556458
100.86,-6.881331094
100.861,-6.883106194
100.862,-6.88484963
100.86301,-6.886602379
100.86401,-6.88834535
100.86501,-6.890056655
100.866,-6.891777739
100.867,-6.893477868
100.868,-6.895167753
100.869,-6.896845531
100.87,-6.898504216
100.871,-6.900171749
100.872,-6.901818328
100.873,-6.903454661
100.874,-6.905080285
100.875,-6.906704511
100.876,-6.908299401
100.87701,-6.909902673
100.87801,-6.911494769
100.87901,-6.913057063
100.88,-6.914627738
100.881,-6.916168611
100.882,-6.917717867
100.883,-6.919247098
100.884,-6.920766085
100.885,-6.922272965
100.886,-6.923779845
100.887,-6.925256923
100.888,-6.926741451
100.889,-6.928197108
100.89,-6.929651834
100.89101,-6.931112614
100.89201,-6.932545919
100.89301,-6.933967117
100.894,-6.935378071
100.895,-6.936779246
100.896,-6.938168779
100.897,-6.939555984
100.898,-6.940916181
100.899,-6.9422815
100.9,-6.943629123
100.901,-6.944964174
100.902,-6.946289912
100.903,-6.947604008
100.904,-6.948908325
100.90501,-6.950216368
100.90601,-6.951491814
100.90701,-6.95277052
100.908,-6.954031996
100.909,-6.955280434
100.91,-6.956527475
100.911,-6.957756355
100.912,-6.958973594
100.913,-6.960179657
100.914,-6.961375009
100.915,-6.962560117
100.916,-6.963741966
100.917,-6.964897737
100.918,-6.966059096
100.91901,-6.967207417
100.92001,-6.968338974
100.92101,-6.969459821
100.922,-6.970576011
100.923,-6.97167404
100.924,-6.97276229
100.925,-6.97384635
100.926,-6.974906195
100.927,-6.975968834
100.928,-6.977006793
100.929,-6.978048012
100.93,-6.979076657
100.931,-6.980082486
100.93201,-6.981096696
100.93301,-6.982087623
100.93401,-6.98306784
100.93501,-6.984036416
100.936,-6.985001266
100.937,-6.98594749
100.938,-6.986883935
100.939,-6.987809669
100.94,-6.988724694
100.941,-6.989634596
100.942,-6.990527734
100.943,-6.991411559
100.944,-6.992288399
100.945,-6.993143354
100.94601,-6.994002964
100.94701,-6.994841155
100.94801,-6.995670963
100.94901,-6.996493321
100.95,-6.997299846
100.951,-6.998096127
100.952,-6.998879835
100.953,-6.999653764
100.954,-7.000422571
100.955,-7.001172751
100.956,-7.001915015
100.957,-7.002645638
100.958,-7.003366482
100.959,-7.004078478
100.96001,-7.004780695
100.96101,-7.005471271
100.96201,-7.006143685
100.96301,-7.006812841
100.964,-7.007462904
100.965,-7.008109707
100.966,-7.008744869
100.967,-7.009363733
100.968,-7.00997794
100.969,-7.010576781
100.97,-7.011166308
100.971,-7.011745125
100.972,-7.012312301
100.973,-7.012870628
100.97401,-7.013418246
100.97501,-7.013955619
100.97601,-7.014475763
100.97701,-7.014990784
100.978,-7.015489507
100.979,-7.015983574
100.98,-7.016462274
100.981,-7.016929332
100.982,-7.017389406
100.983,-7.017834578
100.984,-7.018272765
100.985,-7.018695585
100.986,-7.019110024
100.987,-7.01951189
100.98801,-7.019908633
100.98901,-7.02029001
100.99001,-7.020659279
100.991,-7.021022029
100.992,-7.02136755
100.993,-7.021707948
100.994,-7.022034377
100.995,-7.022351958
100.996,-7.022658363
100.997,-7.022954058
100.998,-7.023239043
100.999,-7.02351518
101,-7.023777347
101.001,-7.024030667
101.00201,-7.024277002
101.00301,-7.024509367
101.00401,-7.02473335
101.005,-7.024946157
101.006,-7.025149185
101.007,-7.025341969
101.008,-7.025524974
101.009,-7.025697734
101.01,-7.025859784
101.011,-7.026011124
101.012,-7.026157342
101.013,-7.026292849
101.014,-7.026416715
101.015,-7.026532199
101.01601,-7.026641164
101.01701,-7.026738022
101.01801,-7.026827428
101.019,-7.026907988
101.02,-7.026978303
101.021,-7.027042564
101.022,-7.027099375
101.023,-7.027145009
101.024,-7.027186919
101.025,-7.027218118
101.026,-7.027242333
101.027,-7.02726189
101.028,-7.027273066
101.029,-7.027276792
101.03001,-7.027274929
101.03101,-7.027266547
101.03201,-7.027252577
101.033,-7.027232554
101.034,-7.027207874
101.035,-7.027178071
101.036,-7.027145009
101.037,-7.02710636
101.038,-7.027063519
101.039,-7.027017418
101.04,-7.026970387
101.041,-7.026919629
101.042,-7.026864681
101.043,-7.026808802
101.04401,-7.026750594
101.04501,-7.026693318
101.04601,-7.026632316
101.047,-7.026572712
101.048,-7.02651171
101.049,-7.026452105
101.05,-7.02639576
101.051,-7.026334293
101.052,-7.026279345
101.053,-7.026223466
101.054,-7.026168052
101.055,-7.026117761
101.056,-7.026067469
101.05701,-7.026012987
101.05801,-7.025966421
101.05901,-7.025921717
101.06001,-7.025875151
101.061,-7.025830448
101.062,-7.02578295
101.063,-7.02573359
101.064,-7.025687955
101.065,-7.025635801
101.066,-7.025580853
101.067,-7.025513798
101.068,-7.025443483
101.069,-7.025364786
101.07,-7.025257219
101.07101,-7.025109604
101.07201,-7.02495221
101.07301,-7.024772931
101.07401,-7.0245713
101.075,-7.024351973
101.076,-7.02410657
101.077,-7.023830898
101.078,-7.023533341
101.079,-7.023197133
101.08,-7.022827398
101.081,-7.022421807
101.082,-7.02197291
101.083,-7.021489553
101.084,-7.020954043
101.08501,-7.020374294
101.08601,-7.019747049
101.08701,-7.019069977
101.08801,-7.01833982
101.089,-7.0175617
101.09,-7.016724907
101.091,-7.015830372
101.092,-7.014873438
101.093,-7.013860159
101.094,-7.012792863
101.095,-7.011657115
