Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.4,-9.378065355
99.401,-9.380021133
99.402,-9.381967597
99.403,-9.383907542
99.404,-9.385822341
99.405,-9.387760423
99.406,-9.38965939
99.40701,-9.391593747
99.408,-9.393476881
99.409,-9.395364672
99.41,-9.397245944
99.411,-9.399116971
99.412,-9.400979616
99.413,-9.402835742
99.414,-9.404681623
99.415,-9.406505153
99.416,-9.408349171
99.417,-9.410155937
99.418,-9.411968291
99.419,-9.413773194
99.42,-9.415568784
99.42101,-9.417371824
99.422,-9.419149719
99.423,-9.420922026
99.424,-9.422683157
99.425,-9.424436837
99.426,-9.426182136
99.427,-9.427906014
99.428,-9.42963548
99.429,-9.431354702
99.43,-9.433066472
99.431,-9.434767999
99.432,-9.436463937
99.433,-9.438150562
99.434,-9.439828806
99.43501,-9.441511706
99.436,-9.443159215
99.437,-9.44482442
99.438,-9.446455166
99.439,-9.448104538
99.44,-9.449717589
99.441,-9.451337159
99.442,-9.452947415
99.443,-9.454536252
99.444,-9.456143714
99.445,-9.457715787
99.446,-9.459303692
99.447,-9.460859932
99.448,-9.462431073
99.44901,-9.463982657
99.45,-9.465525858
99.451,-9.467059746
99.452,-9.468584321
99.453,-9.470101446
99.454,-9.471598081
99.455,-9.473099373
99.456,-9.474590421
99.457,-9.476074949
99.458,-9.477548301
99.459,-9.479016066
99.46,-9.480461478
99.461,-9.481922723
99.462,-9.483352304
99.46301,-9.484807029
99.464,-9.486220777
99.465,-9.487623349
99.466,-9.489041753
99.467,-9.490429424
99.468,-9.491830133
99.469,-9.493201971
99.47,-9.494573809
99.471,-9.495938197
99.472,-9.497293271
99.473,-9.498631582
99.474,-9.499981999
99.475,-9.501300752
99.476,-9.502632543
99.47701,-9.50394664
99.478,-9.505241178
99.479,-9.506547824
99.48,-9.507825598
99.481,-9.509106167
99.482,-9.510376491
99.483,-9.511637501
99.484,-9.51288268
99.485,-9.514138103
99.486,-9.515366517
99.487,-9.516594
99.488,-9.517816827
99.489,-9.519028477
99.49,-9.52022057
99.491,-9.52142477
99.492,-9.522611275
99.493,-9.523778223
99.494,-9.524946101
99.495,-9.52610746
99.496,-9.527259506
99.497,-9.528393857
99.498,-9.529539384
99.499,-9.530655108
99.5,-9.531772695
99.501,-9.532873519
99.502,-9.533983655
99.503,-9.535067715
99.504,-9.536143392
99.505,-9.53722652
99.506,-9.538293816
99.507,-9.539351799
99.508,-9.540393949
99.509,-9.541434236
99.51,-9.542456828
99.511,-9.543490596
99.512,-9.544496424
99.513,-9.545505978
99.514,-9.546497837
99.515,-9.547495283
99.516,-9.548469447
99.517,-9.549434297
99.518,-9.550400078
99.519,-9.551354684
99.52,-9.552301839
99.521,-9.553241543
99.522,-9.554171935
99.523,-9.555085562
99.524,-9.555998258
99.525,-9.556896985
99.526,-9.557792917
99.527,-9.55868233
99.528,-9.559561498
99.529,-9.560424834
99.53,-9.561279789
99.531,-9.562133811
99.53201,-9.56297759
99.533,-9.56381578
99.534,-9.564643726
99.535,-9.56546329
99.536,-9.566267021
99.537,-9.567073546
99.538,-9.567859583
99.539,-9.568644688
99.54,-9.569416754
99.541,-9.570186026
99.542,-9.570944123
99.543,-9.571689181
99.544,-9.572431445
99.545,-9.573161602
99.54601,-9.573891759
99.547,-9.574603289
99.548,-9.575311095
99.549,-9.576006792
99.55,-9.576695971
99.551,-9.577375837
99.552,-9.578049183
99.553,-9.578712285
99.554,-9.57936421
99.555,-9.580015205
99.556,-9.580652229
99.557,-9.581284598
99.558,-9.581902996
99.559,-9.582516737
99.56001,-9.583123028
99.561,-9.583721869
99.562,-9.584303945
99.563,-9.584884159
99.564,-9.585449472
99.565,-9.586013854
99.566,-9.586563334
99.567,-9.587106295
99.568,-9.587643668
99.569,-9.588167071
99.57,-9.588689543
99.571,-9.589197114
99.572,-9.589699097
99.573,-9.590188973
99.57401,-9.59067978
99.575,-9.591153823
99.576,-9.591624141
99.577,-9.592080489
99.578,-9.592533112
99.579,-9.592967108
99.58,-9.59339831
99.581,-9.593823925
99.582,-9.594239295
99.583,-9.594648145
99.584,-9.595044889
99.585,-9.595435113
99.586,-9.595816024
99.587,-9.596191347
99.58801,-9.596557356
99.589,-9.596914984
99.59,-9.597260505
99.591,-9.597601369
99.592,-9.597930126
99.593,-9.598251432
99.594,-9.598565288
99.595,-9.598870762
99.596,-9.599166922
99.597,-9.59945377
99.598,-9.599735029
99.599,-9.600005113
99.6,-9.600267746
99.601,-9.600521065
99.60201,-9.600767866
99.603,-9.601008147
99.604,-9.601232596
99.605,-9.601454251
99.606,-9.601664729
99.607,-9.601867758
99.608,-9.602062404
99.609,-9.602247737
99.61,-9.60242562
99.611,-9.602592327
99.612,-9.602754377
99.613,-9.602906182
99.614,-9.603049606
99.615,-9.603181854
99.616,-9.603310376
99.617,-9.60342586
99.618,-9.603532963
99.619,-9.603633545
99.62,-9.60372109
99.621,-9.603803046
99.622,-9.603873827
99.623,-9.603938088
99.624,-9.603989311
99.625,-9.604034014
99.626,-9.604068473
99.627,-9.604092687
99.628,-9.604107589
99.629,-9.604115039
99.63,-9.604109451
99.631,-9.604092687
99.632,-9.604071267
99.633,-9.604034014
99.634,-9.603987448
99.635,-9.603933431
99.636,-9.603864513
99.637,-9.603782557
99.638,-9.603692219
99.639,-9.603589773
99.64,-9.603475221
99.641,-9.603348561
99.642,-9.603210725
99.643,-9.603059851
99.644,-9.602895938
99.645,-9.602718987
99.646,-9.602528997
99.647,-9.6023269
99.648,-9.60210897
99.649,-9.601871483
99.65,-9.601604193
99.651,-9.601327591
99.652,-9.601037949
99.653,-9.600736201
99.654,-9.600419551
99.655,-9.600093588
99.656,-9.599758312
99.65701,-9.599409997
99.658,-9.599051438
99.659,-9.598684497
99.66,-9.598311037
99.661,-9.597924538
99.662,-9.597538039
99.663,-9.597145021
99.664,-9.596743621
99.665,-9.596336633
99.666,-9.595930576
99.667,-9.595522657
99.668,-9.595112875
99.669,-9.594708681
99.67,-9.594298899
99.67101,-9.593890049
99.672,-9.593483992
99.673,-9.593092836
99.674,-9.592696093
99.675,-9.592311457
99.676,-9.591924958
99.677,-9.591549635
99.678,-9.591176175
99.679,-9.590811096
99.68,-9.590446018
99.681,-9.590085596
99.682,-9.589723311
99.683,-9.589357302
99.684,-9.588986635
99.68501,-9.58859548
99.686,-9.588202462
99.687,-9.587788023
99.688,-9.587357752
99.689,-9.58689861
99.69,-9.586432949
99.691,-9.585922584
99.692,-9.585387073
99.693,-9.584804997
99.694,-9.584190324
99.695,-9.58353281
99.696,-9.582825005
99.697,-9.582079016
99.698,-9.581282735
99.69901,-9.580471553
99.7,-9.579621255
,-9.604115039
