Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.8,-14.68020305
98.801,-14.69346695
98.802,-14.70657252
98.803,-14.71972652
98.804,-14.73272592
98.805,-14.74577282
98.806,-14.75855894
98.80701,-14.77149874
98.80801,-14.78438359
98.80901,-14.79711197
98.81001,-14.80988786
98.811,-14.82250914
98.812,-14.83507361
98.813,-14.84758593
98.814,-14.86014389
98.815,-14.87254724
98.816,-14.88499716
98.817,-14.89729341
98.818,-14.90953378
98.819,-14.92171921
98.82,-14.93394934
98.82101,-14.94611986
98.82201,-14.9581451
98.82301,-14.97020759
98.82401,-14.98202793
98.825,-14.9939796
98.826,-15.00578504
98.827,-15.01762774
98.828,-15.02932422
98.829,-15.04105702
98.83,-15.05254768
98.831,-15.06417245
98.832,-15.07564634
98.833,-15.08715935
98.834,-15.09852335
98.83501,-15.10983519
98.83601,-15.12117963
98.83701,-15.13237879
98.83801,-15.14361147
98.839,-15.15469886
98.84,-15.16582258
98.841,-15.17671254
98.842,-15.18772449
98.843,-15.19859117
98.844,-15.20948857
98.845,-15.22024628
98.846,-15.23094624
98.847,-15.24159126
98.848,-15.25218412
98.84901,-15.26288688
98.85001,-15.27336612
98.85101,-15.2838733
98.85201,-15.29415697
98.853,-15.30454867
98.854,-15.31480625
98.855,-15.32508805
98.856,-15.33523295
98.857,-15.34532011
98.858,-15.35535045
98.859,-15.36532585
98.86,-15.37532546
98.861,-15.38518723
98.862,-15.39499778
98.86301,-15.40482603
98.86401,-15.4145984
98.86501,-15.42423479
98.866,-15.43389633
98.867,-15.44334646
98.868,-15.45289159
98.869,-15.46230353
98.87,-15.47173597
98.871,-15.48103616
98.872,-15.49020503
98.873,-15.49946703
98.874,-15.50859772
98.875,-15.51774237
98.876,-15.52668959
98.87701,-15.5357942
98.87801,-15.54469578
98.87901,-15.55361412
98.88,-15.56233503
98.881,-15.57113696
98.882,-15.57981595
98.883,-15.5885024
98.884,-15.59699886
98.885,-15.60550369
98.886,-15.61401971
98.887,-15.62234573
98.888,-15.63074812
98.889,-15.63902572
98.89,-15.64731076
98.89101,-15.65547287
98.89201,-15.66364616
98.89301,-15.67169465
98.894,-15.67968726
98.895,-15.68762213
98.896,-15.69549739
98.897,-15.70338011
98.898,-15.71107656
98.899,-15.71884379
98.9,-15.72649181
98.901,-15.73408023
98.902,-15.74161462
98.903,-15.7491453
98.904,-15.75650461
98.90501,-15.76398127
98.90601,-15.77122137
98.90701,-15.7785248
98.908,-15.78570902
98.909,-15.79277776
98.91,-15.7999061
98.911,-15.8069171
98.912,-15.81386849
98.913,-15.82076214
98.914,-15.82765393
98.915,-15.83437808
98.916,-15.84115066
98.917,-15.84776118
98.918,-15.85441269
98.91901,-15.86101204
98.92001,-15.86749591
98.92101,-15.8739239
98.922,-15.88029042
98.923,-15.8865992
98.924,-15.89284837
98.925,-15.89904167
98.926,-15.90517908
98.927,-15.91129601
98.928,-15.91726206
98.929,-15.92326909
98.93,-15.92911966
98.931,-15.93500376
98.93201,-15.94078541
98.93301,-15.94655216
98.93401,-15.95221087
98.93501,-15.95776901
98.936,-15.9633588
98.937,-15.96879959
98.938,-15.97426832
98.939,-15.97959362
98.94,-15.984945
98.941,-15.99014737
98.942,-15.99537395
98.943,-16.00046456
98.944,-16.00557566
98.945,-16.01054706
98.94601,-16.01553522
98.94701,-16.02042653
98.94801,-16.02525637
98.94901,-16.03002846
98.95,-16.0347037
98.951,-16.03939198
98.952,-16.04394615
98.953,-16.04851335
98.954,-16.05294831
98.955,-16.05739631
98.956,-16.06170833
98.957,-16.06603153
98.958,-16.07022621
98.959,-16.07439481
98.96001,-16.07853547
98.96101,-16.08254761
98.96201,-16.08656533
98.96301,-16.09045267
98.964,-16.09431952
98.965,-16.09811559
98.966,-16.10185578
98.967,-16.10553265
98.968,-16.10914245
98.969,-16.11266658
98.97,-16.11618325
98.971,-16.11958258
98.972,-16.12297818
98.973,-16.12625085
98.97401,-16.12948999
98.97501,-16.13269188
98.97601,-16.13577642
98.97701,-16.1388237
98.978,-16.14180394
98.979,-16.14472829
98.98,-16.14756137
98.981,-16.15038142
98.982,-16.1530897
98.983,-16.15578681
98.984,-16.15838148
98.985,-16.16091467
98.986,-16.1634367
98.987,-16.16585627
98.98801,-16.16826095
98.98901,-16.17059112
98.99001,-16.17287286
98.991,-16.17508009
98.992,-16.17727615
98.993,-16.1793828
98.994,-16.18146524
98.995,-16.18349925
98.996,-16.18549041
98.997,-16.18744247
98.998,-16.18933678
98.999,-16.19120315
99,-16.19303972
99.001,-16.19484834
99.00201,-16.19661786
99.00301,-16.19837433
99.00401,-16.20007865
99.005,-16.20179042
99.006,-16.2034519
99.007,-16.20511152
99.008,-16.20675623
99.009,-16.20838977
99.01,-16.21000841
99.011,-16.2116345
99.012,-16.21326618
99.013,-16.21489599
99.014,-16.21653885
99.015,-16.21820033
99.01601,-16.21988043
99.01701,-16.22077264
99.01801,-16.22064598
99.019,-16.22036099
99.02,-16.21993445
99.021,-16.2193384
99.022,-16.21859148
99.023,-16.21766761
99.024,-16.21657237
99.025,-16.21529832
99.026,-16.21383242
99.027,-16.21217467
99.028,-16.21031947
99.029,-16.20825194
99.03001,-16.20597206
99.03101,-16.20347053
99.03201,-16.20074175
99.033,-16.19777828
99.034,-16.19456708
99.035,-16.19111933
99.036,-16.1874108
99.037,-16.18344337
99.038,-16.17920585
99.039,-16.17471129
99.04,-16.16993174
99.041,-16.16487838
99.042,-16.15954936
99.043,-16.15394652
99.04401,-16.1480587
99.04501,-16.14190824
99.04601,-16.13548771
99.047,-16.12881199
99.048,-16.1218904
99.049,-16.11473411
99.05,-16.10736549
99.051,-16.09980315
99.052,-16.09206386
99.053,-16.08416811
99.054,-16.07616246
99.055,-16.0680823
99.056,-16.05996117
99.05701,-16.05180465
99.05801,-16.0437189
99.05901,-16.03570208
99.06001,-16.02782682
99.061,-16.02014713
99.062,-16.01268351
99.063,-16.00552537
99.064,-15.99870063
99.065,-15.99228941
99.066,-15.98631591
99.067,-15.98085836
99.068,-15.97596146
99.069,-15.97169414
99.07,-15.96807875
99.07101,-15.96517116
99.07201,-15.96303284
99.07301,-15.96170664
99.07401,-15.96118882
99.075,-15.96154273
99.076,-15.96276648
99.077,-15.96484706
99.078,-15.96780866
99.079,-15.9715917
99.08,-15.97616076
99.081,-15.9814246
99.082,-15.98729007
99.083,-15.99359699
99.084,-16.00026153
99.08501,-16.00705087
99.08601,-16.01378806
99.08701,-16.02030359
99.08801,-16.0263665
99.089,-16.03180915
99.09,-16.03643596
99.091,-16.04007557
99.092,-16.04255661
99.093,-16.04383066
99.094,-16.04370028
99.095,-16.04212821
