Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99,-69.11382079
99.001,-69.1402331
99.002,-69.16670501
99.003,-69.19277459
99.004,-69.21864301
99.005,-69.24434751
99.006,-69.26964223
99.007,-69.29525733
99.008,-69.32044029
99.009,-69.34545934
99.01,-69.37027723
99.011,-69.3949461
99.012,-69.41943616
99.013,-69.44352388
99.014,-69.46764886
99.015,-69.49161738
99.016,-69.51540709
99.017,-69.53901052
99.018,-69.5624426
99.019,-69.58571821
99.02,-69.60880756
99.021,-69.6317181
99.022,-69.65445727
99.023,-69.67702508
99.024,-69.69941407
99.025,-69.7216019
99.026,-69.74364817
99.027,-69.76551563
99.028,-69.78718191
99.029,-69.80849057
99.03,-69.82981414
99.031,-69.85097378
99.032,-69.87195462
99.033,-69.89276409
99.034,-69.91337985
99.035,-69.93383914
99.036,-69.95391846
99.037,-69.97401267
99.038,-69.99392807
99.039,-70.01367211
99.04,-70.03324479
99.041,-70.0526163
99.042,-70.07184625
99.043,-70.09068131
99.044,-70.10955364
99.045,-70.12804598
99.046,-70.14654577
99.047,-70.16485929
99.048,-70.1828301
99.049,-70.20095736
99.05,-70.21874189
99.051,-70.23633271
99.052,-70.25358081
99.053,-70.27066499
99.054,-70.28772682
99.055,-70.30458748
99.056,-70.32129914
99.057,-70.33763826
99.058,-70.35398483
99.059,-70.37013024
99.06,-70.38592547
99.061,-70.40155679
99.062,-70.41715831
99.063,-70.43270767
99.064,-70.44778019
99.065,-70.46283036
99.066,-70.47767192
99.067,-70.49220055
99.068,-70.50654292
99.069,-70.52084059
99.07,-70.53481787
99.071,-70.54872066
99.072,-70.56245953
99.073,-70.57587057
99.074,-70.58922201
99.075,-70.60238719
99.076,-70.61524689
99.077,-70.62801719
99.078,-70.64062357
99.079,-70.65290958
99.08,-70.66511363
99.081,-70.67713886
99.082,-70.68885863
99.083,-70.70051134
99.084,-70.71170956
99.085,-70.72298229
99.086,-70.73403895
99.087,-70.74481249
99.088,-70.75552642
99.089,-70.76600939
99.09,-70.77621669
99.091,-70.78632712
99.092,-70.79624385
99.093,-70.8058849
99.094,-70.81543654
99.095,-70.82469016
99.096,-70.83384693
99.097,-70.84283233
99.098,-70.85152715
99.099,-70.86003572
99.1,-70.86845487
99.101,-70.87659836
99.102,-70.88465244
99.103,-70.89252025
99.104,-70.90011984
99.105,-70.90770453
99.106,-70.91495395
99.107,-70.92202455
99.108,-70.92900574
99.109,-70.93580067
99.11,-70.94236463
99.111,-70.94882429
99.112,-70.95513493
99.113,-70.9611997
99.114,-70.96721232
99.115,-70.97295672
99.116,-70.97864151
99.117,-70.98411024
99.118,-70.98950446
99.119,-70.99481672
99.12,-70.99994272
99.121,-71.0048601
99.122,-71.00968063
99.123,-71.0144341
99.124,-71.01906836
99.125,-71.02362812
99.126,-71.02803141
99.127,-71.03239
99.128,-71.03668153
99.129,-71.04089111
99.13,-71.04504108
99.131,-71.0491091
99.132,-71.05319202
99.133,-71.05719298
99.134,-71.06120139
99.135,-71.0651949
99.136,-71.06921077
99.137,-71.07324153
99.138,-71.07727975
99.139,-71.08141482
99.14,-71.08558714
99.141,-71.08984888
99.142,-71.09421492
99.143,-71.09870017
99.144,-71.10332698
99.145,-71.108073
99.146,-71.11302763
99.147,-71.11816853
99.148,-71.12353295
99.149,-71.12916559
99.15,-71.1350143
99.151,-71.14118338
99.152,-71.14767283
99.153,-71.15449011
99.154,-71.16170228
99.155,-71.16929442
99.156,-71.17733359
99.157,-71.18581235
99.158,-71.19479775
99.159,-71.20427489
99.16,-71.21430337
99.161,-71.2249577
99.162,-71.23619318
99.163,-71.2480396
99.164,-71.26060128
99.165,-71.27383351
99.166,-71.2878257
99.167,-71.3025406
99.168,-71.31802291
99.169,-71.33433223
99.17,-71.35145366
99.171,-71.36939466
99.172,-71.38817012
99.173,-71.40780985
99.174,-71.4282468
99.175,-71.44954801
99.176,-71.47168368
99.177,-71.49473578
99.178,-71.51845098
99.179,-71.54282928
99.18,-71.56760991
99.181,-71.59269601
99.182,-71.61786407
99.183,-71.64295018
99.184,-71.66766375
99.185,-71.69190049
99.186,-71.71531767
99.187,-71.73777372
99.188,-71.75911218
99.189,-71.76632434
99.19,-71.73320651
99.191,-71.70147449
99.192,-71.6714561
99.193,-71.64301723
99.194,-71.61644101
99.195,-71.5918541
99.196,-71.5694502
99.197,-71.54925168
99.198,-71.53151929
99.199,-71.51620835
99.2,-71.50349766
99.201,-71.49351388
99.202,-71.48630917
99.203,-71.4821592
99.204,-71.48111612
99.205,-71.48330659
99.206,-71.48878276
99.207,-71.49784267
99.208,-71.51051611
99.209,-71.52689993
99.21,-71.54693455
99.211,-71.57085836
99.212,-71.54130191
99.213,-71.48962468
99.214,-71.43428177
99.215,-71.37586176
99.216,-71.31464779
99.217,-71.25156373
99.218,-71.18733227
99.219,-71.12300396
99.22,-71.05980814
99.221,-70.99924982
99.222,-70.94263285
99.223,-70.89188695
99.224,-70.8489418
99.225,-70.81511617
99.226,-70.79277188
99.227,-70.78336924
99.228,-70.78867406
99.229,-70.80963999
99.23,-70.84649056
99.231,-70.89842856
99.232,-70.96230984
99.233,-71.03314251
99.234,-71.10409439
99.235,-71.16699964
99.236,-71.2133348
99.237,-71.23553753
99.238,-71.22727484
99.239,-71.18520141
99.24,-71.10999525
99.241,-71.0067749
99.242,-70.8880499
99.243,-70.77115774
99.244,-70.67551464
99.245,-70.61883807
99.246,-70.61198354
99.247,-70.65723836
99.248,-70.74397802
99.249,-70.8469227
99.25,-70.93185931
99.251,-70.96613199
99.252,-70.93078643
99.253,-70.82769275
99.254,-70.68438828
99.255,-70.54986805
99.256,-70.47469914
99.257,-70.48754394
99.258,-70.58086991
99.259,-70.70364803
99.26,-70.78075409
99.261,-70.75710595
99.262,-70.63145936
99.263,-70.46711445
99.264,-70.36080956
99.265,-70.37754357
99.266,-70.49959898
99.267,-70.62183321
99.268,-70.62906027
99.269,-70.49544156
99.27,-70.31954825
99.271,-70.25056332
99.272,-70.3439936
99.273,-70.49115002
99.274,-70.51251829
99.275,-70.35972178
99.276,-70.18712163
99.277,-70.18704712
99.278,-70.34336776
99.279,-70.42402029
99.28,-70.28789073
99.281,-70.10240853
99.282,-70.12203336
99.283,-70.29366493
99.284,-70.30756772
99.285,-70.10559738
99.286,-70.00976056
99.287,-70.16609609
99.288,-70.24715096
99.289,-70.05643845
99.29,-69.94164735
99.291,-70.10889053
99.292,-70.15896589
99.293,-69.93822008
99.294,-69.9134022
99.295,-70.1033473
99.296,-70.00015676
99.297,-69.81860846
99.298,-69.98308003
99.299,-70.00885904
99.3,-69.77794319
,-71.76632434
