Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.1,-215.3608948
100.101,-215.4562324
100.102,-215.5510485
100.103,-215.645358
100.104,-215.7391012
100.105,-215.8323228
100.106,-215.9241438
100.107,-216.0171866
100.108,-216.1088139
100.109,-216.1999047
100.11,-216.2904739
100.111,-216.3805068
100.112,-216.4691091
100.113,-216.5572196
100.114,-216.6456282
100.115,-216.7335302
100.116,-216.8208659
100.117,-216.9077247
100.118,-216.9939876
100.119,-217.0797586
100.12,-217.1641588
100.121,-217.2488272
100.122,-217.3330039
100.123,-217.4165994
100.124,-217.4996883
100.125,-217.582196
100.126,-217.6634073
100.127,-217.744872
100.128,-217.8258151
100.129,-217.9054171
100.13,-217.9844975
100.131,-218.0638164
100.132,-218.1426138
100.133,-218.2208747
100.134,-218.2977945
100.135,-218.3749825
100.136,-218.451634
100.137,-218.5277194
100.138,-218.602553
100.139,-218.6775655
100.14,-218.7520415
100.141,-218.8252509
100.142,-218.8986838
100.143,-218.9715505
100.144,-219.0424502
100.145,-219.114244
100.146,-219.1855013
100.147,-219.2555219
100.14799,-219.3257064
100.149,-219.39601
100.15,-219.4644362
100.151,-219.5323259
100.152,-219.600305
100.153,-219.6671367
100.154,-219.7340727
100.155,-219.7998166
100.156,-219.8656499
100.157,-219.9309617
100.158,-219.9951112
100.159,-220.0593352
100.16,-220.121786
100.161,-220.1849222
100.16199,-220.2469409
100.163,-220.3096002
100.164,-220.3705311
100.165,-220.4315066
100.166,-220.4919606
100.167,-220.5506861
100.168,-220.6100374
100.169,-220.6682712
100.17,-220.7265645
100.171,-220.7837105
100.172,-220.8408862
100.173,-220.8969891
100.174,-220.9530771
100.175,-221.0080922
100.17599,-221.0620344
100.177,-221.1170644
100.178,-221.1704403
100.179,-221.2238312
100.18,-221.2761492
100.181,-221.328482
100.182,-221.3797122
100.183,-221.4304358
100.184,-221.4806229
100.185,-221.5302587
100.186,-221.5798348
100.187,-221.6283828
100.188,-221.676901
100.189,-221.724391
100.18999,-221.7717767
100.191,-221.8181789
100.192,-221.8640447
100.193,-221.9098508
100.194,-221.9546139
100.195,-221.9988704
100.196,-222.0429927
100.197,-222.0861614
100.198,-222.1291959
100.199,-222.1708894
100.2,-222.2124338
100.201,-222.2538441
100.202,-222.2943306
100.203,-222.3342657
100.20399,-222.3740369
100.205,-222.4132717
100.206,-222.4511951
100.207,-222.489357
100.208,-222.5265652
100.209,-222.5632519
100.21,-222.5997746
100.211,-222.6353735
100.212,-222.6704359
100.213,-222.7053195
100.214,-222.7393091
100.215,-222.7723747
100.216,-222.8056341
100.217,-222.8379995
100.21799,-222.8698134
100.219,-222.901687
100.22,-222.932443
100.221,-222.9626477
100.222,-222.992301
100.223,-223.0214179
100.224,-223.0499685
100.225,-223.0782807
100.226,-223.1057733
100.227,-223.1327444
100.228,-223.1591195
100.229,-223.1852412
100.23,-223.2103199
100.231,-223.2351005
100.232,-223.2598364
100.233,-223.2834995
100.234,-223.3066708
100.235,-223.3294845
100.236,-223.3515382
100.237,-223.3728766
100.238,-223.3940661
100.239,-223.4144807
100.24,-223.4343886
100.241,-223.4537601
100.242,-223.4728038
100.243,-223.4910876
100.244,-223.508805
100.245,-223.5261649
100.246,-223.5428095
100.247,-223.5589176
100.248,-223.5746086
100.249,-223.5896289
100.25,-223.6041278
100.251,-223.6182094
100.252,-223.6315608
100.253,-223.6443013
100.254,-223.656714
100.255,-223.6684561
100.256,-223.6798257
100.257,-223.69048
100.258,-223.7006724
100.259,-223.7103581
100.26,-223.7193882
100.261,-223.7279415
100.262,-223.7359583
100.263,-223.7434089
100.264,-223.7503529
100.265,-223.7567008
100.266,-223.7625122
100.267,-223.7679064
100.268,-223.7725854
100.269,-223.7768173
100.27,-223.7804234
100.271,-223.7836123
100.272,-223.7862647
100.27299,-223.7883508
100.274,-223.7899303
100.275,-223.7909138
100.276,-223.7913907
100.277,-223.7913609
100.278,-223.7908691
100.279,-223.7897664
100.28,-223.7882167
100.281,-223.7861753
100.282,-223.7836421
100.283,-223.780632
100.284,-223.7771302
100.285,-223.773241
100.286,-223.7690091
100.28699,-223.7642258
100.288,-223.7591296
100.289,-223.7536907
100.29,-223.7481922
100.291,-223.7424105
100.292,-223.7367183
100.293,-223.731041
100.294,-223.7256914
100.295,-223.7210572
100.296,-223.7173915
100.297,-223.7153649
100.298,-223.7160206
100.299,-223.7206995
100.3,-223.731786
100.30099,-223.7534523
100.302,-223.7924039
100.303,-223.862052
100.304,-223.988995
100.305,-224.2310196
100.306,-224.7211635
100.307,-225.7540673
100.308,-227.7303785
100.309,-230.2675247
100.31,-232.1356982
100.311,-233.1302166
100.312,-233.6331904
100.313,-233.8995785
100.314,-234.0483218
100.31499,-234.13378
100.316,-234.1831177
100.317,-234.2096865
100.318,-234.2215478
100.319,-234.2236936
100.32,-234.2183888
100.321,-234.2081219
100.322,-234.1935337
100.323,-234.1763675
100.324,-234.1560572
100.325,-234.1339588
100.326,-234.1100723
100.327,-234.084323
100.328,-234.0574861
100.32899,-234.0295315
100.33,-234.0003699
100.331,-233.969897
100.332,-233.9388728
100.333,-233.9069247
100.334,-233.874172
100.335,-233.8405997
100.336,-233.8062525
100.337,-233.7712049
100.338,-233.7354124
100.339,-233.6993366
100.34,-233.6621583
100.341,-233.6243987
100.342,-233.5862964
100.34299,-233.5472107
100.344,-233.5070819
100.345,-233.4667742
100.346,-233.4266156
100.347,-233.3850712
100.348,-233.3428264
100.349,-233.300522
100.35,-233.2571298
100.351,-233.2136333
100.352,-233.169049
100.353,-233.1243753
100.354,-233.0786586
100.355,-233.0332547
100.356,-232.9864502
100.357,-232.9389304
100.358,-232.8914404
100.359,-232.8428328
100.36,-232.7941358
100.361,-232.7449024
100.362,-232.6955795
100.363,-232.6452583
100.364,-232.5943559
100.365,-232.5428575
100.366,-232.4908972
100.367,-232.4383706
100.368,-232.3852479
100.369,-232.3316187
100.37,-232.2774529
100.371,-232.2227657
100.372,-232.1674973
100.373,-232.1117222
100.374,-232.0559919
100.375,-231.9991589
100.376,-231.9417298
100.377,-231.8844795
100.378,-231.8266928
100.379,-231.7683697
100.38,-231.7089587
100.381,-231.6496372
100.382,-231.5891981
100.383,-231.5288782
100.384,-231.4680815
100.385,-231.4060926
100.386,-231.3442081
100.387,-231.2818915
100.388,-231.2190235
100.389,-231.1556637
100.39,-231.091693
100.391,-231.027171
100.392,-230.9619784
100.393,-230.8961451
100.394,-230.8302224
100.395,-230.7626605
100.396,-230.6947708
100.397,-230.6248695
100.39799,-230.5539548
100.399,-230.4793
100.4,-230.4029167
,-234.2236936
