Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
105.85,-11.75723132
105.851,-11.7631685
105.852,-11.76913548
105.853,-11.77501585
105.854,-11.78086922
105.855,-11.78669464
105.856,-11.79249119
105.857,-11.79831568
105.858,-11.80405729
105.859,-11.80976909
105.86,-11.81545388
105.861,-11.8211098
105.862,-11.82679366
105.863,-11.83239371
105.864,-11.83796581
105.865,-11.84350904
105.866,-11.84897125
105.867,-11.85451262
105.868,-11.85997296
105.869,-11.86540257
105.87,-11.87080517
105.871,-11.87623385
105.872,-11.88163273
105.873,-11.88689843
105.874,-11.89218741
105.875,-11.89744845
105.876,-11.90268248
105.877,-11.90793794
105.878,-11.91311609
105.879,-11.91826351
105.88,-11.92338299
105.881,-11.92852482
105.882,-11.9335372
105.883,-11.93857379
105.884,-11.94357965
105.885,-11.948606
105.886,-11.95360348
105.887,-11.95852645
105.888,-11.96341868
105.889,-11.96823455
105.89,-11.97311841
105.891,-11.9779259
105.892,-11.98270358
105.893,-11.98745426
105.894,-11.99217234
105.895,-11.99691184
105.896,-12.00157776
105.897,-12.00621482
105.89799,-12.01077364
105.899,-12.01544516
105.9,-12.0199956
105.901,-12.02451624
105.902,-12.02900987
105.903,-12.03351934
105.904,-12.03795429
105.905,-12.04231754
105.906,-12.04669662
105.907,-12.05108687
105.908,-12.05540728
105.909,-12.05970161
105.91,-12.0639652
105.911,-12.0682409
105.91199,-12.07244862
105.913,-12.07662374
105.914,-12.08077464
105.915,-12.08493579
105.916,-12.08902616
105.917,-12.09308952
105.918,-12.09712308
105.919,-12.10116781
105.92,-12.10514177
105.921,-12.1090496
105.922,-12.11300585
105.923,-12.11689785
105.924,-12.12075725
105.925,-12.12458871
105.92599,-12.12843042
105.927,-12.132206
105.928,-12.13594712
105.929,-12.13970128
105.93,-12.14338839
105.931,-12.14704942
105.932,-12.15067599
105.933,-12.15431374
105.934,-12.15788536
105.935,-12.16142531
105.936,-12.16494013
105.937,-12.16842327
105.938,-12.17188127
105.939,-12.17534114
105.93999,-12.17873581
105.941,-12.18213886
105.942,-12.18551211
105.943,-12.18879037
105.944,-12.19207048
105.945,-12.19535433
105.946,-12.1985795
105.947,-12.20177393
105.948,-12.2049693
105.949,-12.20810693
105.95,-12.21124548
105.951,-12.21432164
105.952,-12.21734006
105.953,-12.220392
105.95399,-12.22337969
105.955,-12.22637203
105.956,-12.22933456
105.957,-12.23223843
105.958,-12.2351395
105.959,-12.23795675
105.96,-12.24077307
105.961,-12.24358939
105.962,-12.2463461
105.963,-12.24910468
105.964,-12.25180458
105.965,-12.25447748
105.966,-12.25714292
105.967,-12.25975528
105.96799,-12.2623425
105.969,-12.26491947
105.97,-12.26744894
105.971,-12.26997003
105.972,-12.27243617
105.973,-12.27489952
105.974,-12.27730699
105.975,-12.27966603
105.976,-12.28204276
105.977,-12.28436828
105.978,-12.28669006
105.979,-12.28896063
105.98,-12.29120232
105.981,-12.2934375
105.982,-12.29562052
105.983,-12.29779702
105.984,-12.29992323
105.985,-12.30202243
105.986,-12.30411045
105.987,-12.30615191
105.988,-12.30818219
105.989,-12.31016405
105.99,-12.31211796
105.991,-12.31404487
105.992,-12.31593825
105.993,-12.31782325
105.994,-12.31966261
105.995,-12.32149079
105.996,-12.32328732
105.997,-12.3250382
105.998,-12.32675929
105.999,-12.32844964
106,-12.33013067
106.001,-12.33176049
106.002,-12.33336329
106.003,-12.33495213
106.004,-12.3364972
106.005,-12.33801432
106.006,-12.33951095
106.007,-12.34095171
106.008,-12.34238874
106.009,-12.34378759
106.01,-12.34516222
106.011,-12.34650612
106.012,-12.34780997
106.013,-12.34908123
106.014,-12.35031988
106.015,-12.35152688
106.016,-12.35270314
106.017,-12.35385984
106.018,-12.35497091
106.019,-12.35604845
106.02,-12.35710736
106.021,-12.35811971
106.022,-12.35909015
106.02299,-12.36003451
106.024,-12.36096304
106.025,-12.36183941
106.026,-12.36268412
106.027,-12.36349531
106.028,-12.36426365
106.029,-12.36498635
106.03,-12.36567926
106.031,-12.36634608
106.032,-12.36698963
106.033,-12.36763224
106.034,-12.36824226
106.035,-12.36882433
106.036,-12.36937102
106.03699,-12.36988418
106.038,-12.37037033
106.039,-12.37082947
106.04,-12.37125229
106.041,-12.3716509
106.042,-12.37202063
106.043,-12.37235963
106.044,-12.37267163
106.045,-12.37296127
106.046,-12.37321924
106.047,-12.37346232
106.048,-12.37367932
106.049,-12.37387396
106.05,-12.37405278
106.05099,-12.3742139
106.052,-12.37435732
106.053,-12.37448957
106.054,-12.37460785
106.055,-12.37471681
106.056,-12.37482205
106.057,-12.37491798
106.058,-12.37508561
106.059,-12.37550657
106.06,-12.37599365
106.061,-12.37655338
106.062,-12.37719599
106.063,-12.3779336
106.064,-12.37877738
106.06499,-12.37974036
106.066,-12.38082908
106.067,-12.38206308
106.068,-12.38346379
106.069,-12.38503121
106.07,-12.38679141
106.071,-12.38875557
106.072,-12.39094138
106.073,-12.3933712
106.074,-12.39605062
106.075,-12.39901036
106.076,-12.40226161
106.077,-12.4058295
106.078,-12.40972523
106.07899,-12.41397113
106.08,-12.41857465
106.081,-12.42356747
106.082,-12.42894679
106.083,-12.43474334
106.084,-12.44096179
106.085,-12.44759187
106.086,-12.4546513
106.087,-12.46212982
106.088,-12.47003023
106.089,-12.47832552
106.09,-12.48700079
106.091,-12.49602716
106.092,-12.50535436
106.09299,-12.51495071
106.094,-12.52473146
106.095,-12.53465097
106.096,-12.54460588
106.097,-12.55451795
106.098,-12.56425492
106.099,-12.57371996
106.1,-12.58277707
106.101,-12.59127352
106.102,-12.59907335
106.103,-12.60600612
106.104,-12.61192374
106.105,-12.61665113
106.106,-12.6200486
106.107,-12.62193453
106.108,-12.62216177
106.109,-12.62060739
106.11,-12.61715963
106.111,-12.61173096
106.112,-12.60426175
106.113,-12.59476505
106.114,-12.58327533
106.115,-12.56994158
106.116,-12.55491562
106.117,-12.53846753
106.118,-12.52094563
106.119,-12.50276621
106.12,-12.48439308
106.121,-12.46630773
106.122,-12.44911924
106.123,-12.43329048
106.124,-12.4194026
106.125,-12.40789052
106.126,-12.39918545
106.127,-12.39366923
106.128,-12.39157002
106.129,-12.39303686
106.13,-12.39812747
106.131,-12.40669005
106.132,-12.41836511
106.133,-12.43270747
106.134,-12.44892925
106.135,-12.46615313
106.136,-12.48330344
106.137,-12.49917317
106.138,-12.51260005
106.139,-12.52237335
106.14,-12.52754312
106.141,-12.5273224
106.142,-12.52127718
106.143,-12.50931993
106.144,-12.4918865
106.145,-12.46986724
106.146,-12.44473271
106.147,-12.41836417
106.14799,-12.39289809
106.149,-12.37048395
106.15,-12.35318277
,-12.62216177
