Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.85,-14.00552038
98.851,-14.00957722
98.852,-14.01361171
98.853,-14.01762292
98.854,-14.0216127
98.855,-14.02560249
98.856,-14.02954664
98.857,-14.03349359
98.858,-14.03741539
98.859,-14.04129062
98.86,-14.04514536
98.861,-14.04900011
98.862,-14.05278593
98.863,-14.05659411
98.864,-14.06037994
98.865,-14.06409871
98.866,-14.06783983
98.867,-14.0715139
98.868,-14.07520846
98.869,-14.07888159
98.87,-14.08248767
98.871,-14.08613473
98.872,-14.08971939
98.873,-14.09327798
98.874,-14.09683842
98.875,-14.10035137
98.876,-14.10384476
98.877,-14.10731301
98.878,-14.11076076
98.879,-14.11418524
98.88,-14.11760785
98.881,-14.12098575
98.882,-14.12434224
98.883,-14.127695
98.884,-14.13098723
98.885,-14.13431298
98.886,-14.1375782
98.887,-14.14082106
98.888,-14.14404064
98.889,-14.14725743
98.89,-14.15043138
98.891,-14.15358298
98.892,-14.15671222
98.893,-14.15981725
98.894,-14.16292042
98.895,-14.16596398
98.896,-14.16901872
98.897,-14.17203341
98.89799,-14.17502575
98.899,-14.17801343
98.9,-14.18097876
98.901,-14.18388449
98.902,-14.18680232
98.903,-14.18966334
98.904,-14.1925374
98.905,-14.19536863
98.906,-14.19816259
98.907,-14.20096681
98.908,-14.2037319
98.909,-14.20647372
98.91,-14.20919411
98.911,-14.21188936
98.91199,-14.21456411
98.913,-14.21724632
98.914,-14.21987265
98.915,-14.22246359
98.916,-14.22505919
98.917,-14.2276017
98.918,-14.23014048
98.919,-14.23266716
98.92,-14.23514262
98.921,-14.23762739
98.922,-14.24007118
98.923,-14.24247772
98.924,-14.2448917
98.925,-14.24725261
98.92599,-14.24960792
98.927,-14.25195206
98.928,-14.25426081
98.929,-14.25654534
98.93,-14.25880846
98.931,-14.26104549
98.932,-14.26326297
98.933,-14.26545717
98.934,-14.26761411
98.935,-14.26976174
98.936,-14.27188795
98.937,-14.27398995
98.938,-14.27606773
98.939,-14.27811291
98.93999,-14.28014599
98.941,-14.28217907
98.942,-14.28415626
98.943,-14.28612135
98.944,-14.28806316
98.945,-14.28996958
98.946,-14.29186575
98.947,-14.29373957
98.948,-14.295578
98.949,-14.29740619
98.95,-14.29919805
98.951,-14.30098247
98.952,-14.30274174
98.953,-14.30446655
98.95399,-14.30617925
98.955,-14.30787984
98.956,-14.30953667
98.957,-14.31117952
98.958,-14.31280095
98.959,-14.31439072
98.96,-14.31596652
98.961,-14.31750972
98.962,-14.31903709
98.963,-14.32053559
98.964,-14.32200894
98.965,-14.32347205
98.966,-14.32490908
98.967,-14.32631537
98.96799,-14.32770677
98.969,-14.32907488
98.97,-14.33041319
98.971,-14.33173567
98.972,-14.33303766
98.973,-14.33430612
98.974,-14.33555409
98.975,-14.33677692
98.976,-14.33798764
98.977,-14.33917228
98.978,-14.34032153
98.979,-14.34146427
98.98,-14.34256881
98.981,-14.34365939
98.982,-14.34473414
98.983,-14.3457856
98.984,-14.34680354
98.985,-14.34779819
98.986,-14.34877142
98.987,-14.34972696
98.988,-14.35065456
98.989,-14.35156073
98.99,-14.35244828
98.991,-14.35330883
98.992,-14.35414422
98.993,-14.35496192
98.994,-14.35574889
98.995,-14.35651816
98.996,-14.35726974
98.997,-14.35799617
98.998,-14.35869746
98.999,-14.35937174
99,-14.36002646
99.001,-14.36065976
99.002,-14.3612707
99.003,-14.36185744
99.004,-14.36241902
99.005,-14.36295919
99.006,-14.3634798
99.007,-14.36397154
99.008,-14.36444186
99.009,-14.36489262
99.01,-14.36532661
99.011,-14.36572429
99.012,-14.36610706
99.013,-14.36646562
99.014,-14.36679997
99.015,-14.36711196
99.016,-14.36740067
99.017,-14.36766889
99.018,-14.36791103
99.019,-14.36813269
99.02,-14.36833292
99.021,-14.36850522
99.022,-14.36865889
99.02299,-14.3687902
99.024,-14.3688973
99.025,-14.36898019
99.026,-14.36904166
99.027,-14.36908077
99.028,-14.36909661
99.029,-14.36908823
99.03,-14.36905935
99.031,-14.36900627
99.032,-14.3689299
99.033,-14.36883491
99.034,-14.36871476
99.035,-14.36856948
99.036,-14.36840463
99.03699,-14.36821371
99.038,-14.36799951
99.039,-14.36776761
99.04,-14.36750963
99.041,-14.36722651
99.042,-14.36692756
99.043,-14.36659787
99.044,-14.36625049
99.045,-14.36588168
99.046,-14.36548587
99.047,-14.3650705
99.048,-14.36462905
99.049,-14.36417084
99.05,-14.36368283
99.05099,-14.36317619
99.052,-14.36263975
99.053,-14.36208375
99.054,-14.36150912
99.055,-14.36090562
99.056,-14.3602863
99.057,-14.3596353
99.058,-14.35896941
99.059,-14.35827091
99.06,-14.35755659
99.061,-14.35681432
99.062,-14.3560525
99.063,-14.35527205
99.064,-14.35445715
99.06499,-14.35362361
99.066,-14.35275842
99.067,-14.35188297
99.068,-14.35097028
99.069,-14.35004734
99.07,-14.3490918
99.071,-14.34811205
99.072,-14.34711181
99.073,-14.34608363
99.074,-14.34503123
99.075,-14.34395835
99.076,-14.3428538
99.077,-14.34173621
99.078,-14.34057951
99.07899,-14.33940325
99.08,-14.33819532
99.081,-14.33696132
99.082,-14.33571056
99.083,-14.33443278
99.084,-14.333128
99.085,-14.33178876
99.086,-14.33043834
99.087,-14.32904601
99.088,-14.32763692
99.089,-14.3261971
99.09,-14.32472281
99.091,-14.32323921
99.092,-14.32170905
99.09299,-14.32014909
99.094,-14.31857236
99.095,-14.31695372
99.096,-14.315309
99.097,-14.31365032
99.098,-14.31194786
99.099,-14.31023143
99.1,-14.30846285
99.101,-14.30667192
99.102,-14.30486608
99.103,-14.30300996
99.104,-14.30112775
99.105,-14.29921947
99.106,-14.29728512
99.107,-14.29528836
99.108,-14.29329813
99.109,-14.2912576
99.11,-14.28919379
99.111,-14.28711321
99.112,-14.28497955
99.113,-14.28283844
99.114,-14.2806638
99.115,-14.27845284
99.116,-14.27623536
99.117,-14.27397039
99.118,-14.27168772
99.119,-14.26938921
99.12,-14.26705439
99.121,-14.26468976
99.122,-14.26234283
99.123,-14.25995212
99.124,-14.25756887
99.125,-14.2551586
99.126,-14.25271854
99.127,-14.25029524
99.128,-14.24785983
99.129,-14.24540579
99.13,-14.24295548
99.131,-14.24050238
99.132,-14.23804462
99.133,-14.23558407
99.134,-14.23312351
99.135,-14.23064712
99.136,-14.22819495
99.137,-14.22566269
99.138,-14.22319934
99.139,-14.22078535
99.14,-14.21843376
99.141,-14.21607472
99.142,-14.21367005
99.143,-14.21127003
99.144,-14.20889422
99.145,-14.2065268
99.146,-14.20416962
99.147,-14.20181617
99.14799,-14.19947203
99.149,-14.1971251
99.15,-14.1947791
,-14.36909661
