Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.4,-95.42066604
101.401,-95.43126076
101.402,-95.44175863
101.403,-95.45235336
101.404,-95.46268731
101.405,-95.47302127
101.406,-95.48319131
101.40701,-95.49345821
101.408,-95.5035463
101.409,-95.51355243
101.41,-95.52340955
101.411,-95.53325176
101.412,-95.54301947
101.413,-95.55269778
101.414,-95.56221217
101.415,-95.5716446
101.416,-95.58114409
101.417,-95.59042007
101.418,-95.59969604
101.419,-95.6088677
101.42,-95.61797231
101.42101,-95.62698752
101.422,-95.63600272
101.423,-95.64478695
101.424,-95.65362334
101.425,-95.66222876
101.426,-95.67076713
101.427,-95.67935765
101.428,-95.6877321
101.429,-95.69615126
101.43,-95.70435435
101.431,-95.71254253
101.432,-95.72065622
101.433,-95.72866559
101.434,-95.73662281
101.43501,-95.74452043
101.436,-95.75231373
101.437,-95.76000273
101.438,-95.76760232
101.439,-95.77507526
101.44,-95.78257054
101.441,-95.78987956
101.442,-95.79721093
101.443,-95.80440074
101.444,-95.81151605
101.445,-95.81854194
101.446,-95.82549334
101.447,-95.83235532
101.448,-95.83915025
101.44901,-95.84589303
101.45,-95.8525613
101.451,-95.85903585
101.452,-95.86547315
101.453,-95.8718434
101.454,-95.87810934
101.455,-95.88437527
101.456,-95.8904326
101.457,-95.89651227
101.458,-95.90246528
101.459,-95.90836614
101.46,-95.91412544
101.461,-95.91986239
101.462,-95.92547268
101.46301,-95.93106061
101.464,-95.93650699
101.465,-95.94187886
101.466,-95.94721347
101.467,-95.95236927
101.468,-95.95752507
101.469,-95.96254677
101.47,-95.9675312
101.471,-95.97236663
101.472,-95.97717971
101.473,-95.98188847
101.474,-95.98653018
101.475,-95.99106759
101.476,-95.99555284
101.47701,-95.99991888
101.478,-96.00420296
101.479,-96.00841254
101.48,-96.01254016
101.481,-96.01660818
101.482,-96.02056444
101.483,-96.02447599
101.484,-96.02824599
101.485,-96.03194892
101.486,-96.03557736
101.487,-96.03913873
101.488,-96.0425809
101.489,-96.04596347
101.49,-96.04923427
101.491,-96.05246037
101.492,-96.05561197
101.493,-96.05862945
101.494,-96.06163949
101.495,-96.06447071
101.496,-96.06727958
101.497,-96.06997669
101.498,-96.07260674
101.499,-96.07511759
101.5,-96.07759863
101.501,-96.07996047
101.502,-96.08224779
101.503,-96.08445317
101.504,-96.08654678
101.505,-96.08861059
101.506,-96.09052539
101.507,-96.09240294
101.508,-96.09417617
101.509,-96.09588236
101.51,-96.09746188
101.511,-96.09898925
101.512,-96.10044211
101.513,-96.10179812
101.514,-96.10305727
101.515,-96.10421211
101.516,-96.10531479
101.517,-96.10634297
101.518,-96.10726684
101.519,-96.10809386
101.52,-96.10892087
101.521,-96.10960633
101.522,-96.11026198
101.523,-96.11079097
101.524,-96.11128271
101.525,-96.11167014
101.526,-96.11198306
101.527,-96.11220658
101.528,-96.11234814
101.529,-96.1124301
101.53,-96.11242265
101.531,-96.11234814
101.53201,-96.11216933
101.533,-96.11191601
101.534,-96.11160308
101.535,-96.11120075
101.536,-96.11070156
101.537,-96.11013532
101.538,-96.10949457
101.539,-96.10879421
101.54,-96.10803425
101.541,-96.10715508
101.542,-96.10623121
101.543,-96.10523283
101.544,-96.1041525
101.545,-96.10298276
101.54601,-96.10175341
101.547,-96.10047191
101.548,-96.09910846
101.549,-96.0977003
101.55,-96.09618783
101.551,-96.09465301
101.552,-96.09302133
101.553,-96.09135985
101.554,-96.08961642
101.555,-96.08782828
101.556,-96.08599544
101.557,-96.08411044
101.558,-96.08220309
101.559,-96.08020633
101.56001,-96.07823938
101.561,-96.07619047
101.562,-96.07418627
101.563,-96.07215971
101.564,-96.0701406
101.565,-96.0681513
101.566,-96.06614709
101.567,-96.06423974
101.568,-96.0624367
101.569,-96.06065601
101.57,-96.05903924
101.571,-96.05759382
101.572,-96.05634212
101.573,-96.0553363
101.57401,-96.05456144
101.575,-96.05424106
101.576,-96.05397284
101.577,-96.05374187
101.578,-96.05371952
101.579,-96.05370462
101.58,-96.05374932
101.581,-96.05344385
101.582,-96.05195373
101.583,-96.03898227
101.584,-96.0264504
101.585,-96.01452202
101.586,-96.00318968
101.587,-95.99235654
101.58801,-95.98214179
101.589,-95.97244859
101.59,-95.96326202
101.591,-95.95446289
101.592,-95.94600648
101.593,-95.93790025
101.594,-95.93013674
101.595,-95.92269361
101.596,-95.91542184
101.597,-95.908463
101.598,-95.90168297
101.599,-95.89524567
101.6,-95.88891268
101.601,-95.88292241
101.60201,-95.87700665
101.603,-95.87139636
101.604,-95.86594999
101.605,-95.86071968
101.606,-95.85566074
101.607,-95.85074335
101.608,-95.84605694
101.609,-95.84145993
101.61,-95.83698958
101.611,-95.83257884
101.612,-95.8282873
101.613,-95.82392871
101.614,-95.81963718
101.615,-95.81517428
101.616,-95.81065178
101.617,-95.80597281
101.618,-95.80099583
101.619,-95.79584748
101.62,-95.79019994
101.621,-95.78419477
101.622,-95.77748924
101.623,-95.77029198
101.624,-95.76227516
101.625,-95.75338662
101.626,-95.74349225
101.627,-95.7326144
101.628,-95.7204625
101.629,-95.70719302
101.63,-95.69283575
101.631,-95.67765892
101.632,-95.66220641
101.633,-95.6467241
101.634,-95.63211352
101.635,-95.61866522
101.636,-95.60712427
101.637,-95.59766203
101.638,-95.59071809
101.639,-95.58635205
101.64,-95.58466822
101.641,-95.58502585
101.642,-95.58655322
101.643,-95.58773041
101.644,-95.58683634
101.645,-95.58288008
101.646,-95.57492286
101.647,-95.5626592
101.648,-95.54623067
101.649,-95.5273807
101.65,-95.50858289
101.651,-95.49292177
101.652,-95.48247606
101.653,-95.47833353
101.654,-95.48018873
101.655,-95.48527002
101.656,-95.48939764
101.65701,-95.48797458
101.658,-95.47890723
101.659,-95.46197206
101.66,-95.44102103
101.661,-95.42218596
101.662,-95.41175514
101.663,-95.41159868
101.664,-95.41904926
101.665,-95.42611986
101.666,-95.42457759
101.667,-95.41094303
101.668,-95.38899362
101.669,-95.36980093
101.67,-95.3630209
101.67101,-95.36983818
101.672,-95.38055956
101.673,-95.38117796
101.674,-95.36560625
101.675,-95.34235299
101.676,-95.32891959
101.677,-95.33403069
101.678,-95.34753859
101.679,-95.34928203
101.68,-95.33122182
101.681,-95.30881047
101.682,-95.30491382
101.683,-95.31953186
101.684,-95.32776475
101.68501,-95.31195462
101.686,-95.28911114
101.687,-95.28865665
101.688,-95.30644864
101.689,-95.30843049
101.69,-95.28559446
101.691,-95.27287632
101.692,-95.28900683
101.693,-95.29963881
101.694,-95.2795893
101.695,-95.26480734
101.696,-95.28240561
101.697,-95.2918306
101.698,-95.26896477
101.69901,-95.26308626
101.7,-95.28580308
,-96.1124301
