Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99,-14.05391656
99.001,-14.05754499
99.002,-14.06117249
99.003,-14.06473573
99.004,-14.06831853
99.005,-14.07183614
99.006,-14.07535188
99.007,-14.07888811
99.008,-14.08236008
99.009,-14.08580784
99.01,-14.08923231
99.011,-14.09261581
99.012,-14.096017
99.013,-14.09937534
99.014,-14.10270948
99.015,-14.10602219
99.016,-14.10931163
99.017,-14.1125787
99.018,-14.1158253
99.019,-14.11904581
99.02,-14.12224676
99.021,-14.12544027
99.022,-14.12861422
99.023,-14.1317267
99.024,-14.13483545
99.025,-14.13792185
99.026,-14.14098311
99.027,-14.14404344
99.028,-14.14704137
99.029,-14.15003929
99.03,-14.15301021
99.031,-14.15595971
99.032,-14.15888872
99.033,-14.16179258
99.034,-14.1646741
99.035,-14.16755002
99.036,-14.17038683
99.037,-14.17319942
99.038,-14.1759906
99.039,-14.17875849
99.04,-14.18150309
99.041,-14.18422628
99.042,-14.18692619
99.043,-14.18960467
99.044,-14.19223938
99.045,-14.19488713
99.046,-14.19749577
99.047,-14.20006715
99.048,-14.20264691
99.049,-14.20520153
99.05,-14.20770399
99.051,-14.21019714
99.052,-14.2126875
99.053,-14.21512105
99.054,-14.21754714
99.055,-14.21995182
99.056,-14.22233228
99.057,-14.22468945
99.058,-14.22701124
99.059,-14.22933768
99.06,-14.23162781
99.061,-14.23388161
99.062,-14.2361233
99.063,-14.23835848
99.064,-14.24055733
99.065,-14.24273197
99.066,-14.24488518
99.067,-14.24700022
99.068,-14.24910873
99.069,-14.2511921
99.07,-14.25325405
99.071,-14.25529178
99.072,-14.25729226
99.073,-14.25928529
99.074,-14.2612448
99.075,-14.26320616
99.076,-14.26512748
99.077,-14.26703762
99.078,-14.26890679
99.079,-14.27075919
99.08,-14.27258365
99.081,-14.27439228
99.082,-14.27617855
99.083,-14.27793223
99.084,-14.27967288
99.085,-14.2813921
99.086,-14.28307593
99.087,-14.28474952
99.088,-14.28639889
99.089,-14.28802498
99.09,-14.28962871
99.091,-14.29121103
99.092,-14.29276075
99.093,-14.29429464
99.094,-14.29580059
99.095,-14.29728791
99.096,-14.29875474
99.097,-14.30019271
99.098,-14.3016139
99.099,-14.30300251
99.1,-14.30437807
99.101,-14.30572942
99.102,-14.30704258
99.103,-14.30835109
99.104,-14.30963445
99.105,-14.3108936
99.106,-14.31213226
99.107,-14.31334857
99.108,-14.31452483
99.109,-14.31569271
99.11,-14.31683917
99.111,-14.31795489
99.112,-14.31905292
99.113,-14.32012394
99.114,-14.32117913
99.115,-14.32220452
99.116,-14.32320755
99.117,-14.32419382
99.118,-14.32515029
99.119,-14.32609465
99.12,-14.32701014
99.121,-14.32789862
99.122,-14.32876568
99.123,-14.32961505
99.124,-14.33042902
99.125,-14.33123555
99.126,-14.33201134
99.127,-14.33276478
99.128,-14.33349587
99.129,-14.33420368
99.13,-14.33488727
99.131,-14.33555596
99.132,-14.33619764
99.133,-14.3368151
99.134,-14.33741115
99.135,-14.33798205
99.136,-14.33852874
99.137,-14.339054
99.138,-14.33955599
99.139,-14.34004121
99.14,-14.34049755
99.141,-14.34092876
99.142,-14.34134226
99.143,-14.34173621
99.144,-14.34210129
99.145,-14.34244681
99.146,-14.34276626
99.147,-14.34306521
99.148,-14.34333995
99.149,-14.34359327
99.15,-14.34382144
99.151,-14.34403285
99.152,-14.34421446
99.153,-14.34438024
99.154,-14.34451621
99.155,-14.34463076
99.156,-14.34472483
99.157,-14.34479468
99.158,-14.34484497
99.159,-14.34486918
99.16,-14.34487477
99.161,-14.34485335
99.162,-14.34481144
99.163,-14.34474438
99.164,-14.34465684
99.165,-14.34454694
99.166,-14.34441097
99.167,-14.3442573
99.168,-14.34407849
99.169,-14.34387546
99.17,-14.34364822
99.171,-14.34340421
99.172,-14.34312947
99.173,-14.34283797
99.174,-14.34252225
99.175,-14.34217952
99.176,-14.3418191
99.177,-14.34143819
99.178,-14.34103027
99.179,-14.34059907
99.18,-14.3401511
99.181,-14.3396724
99.182,-14.33917694
99.183,-14.33865633
99.184,-14.3381115
99.185,-14.33754805
99.186,-14.33695666
99.187,-14.33634385
99.188,-14.33570962
99.189,-14.33505118
99.19,-14.33436759
99.191,-14.33366816
99.192,-14.3329436
99.193,-14.33219388
99.194,-14.33142181
99.195,-14.3306274
99.196,-14.32981621
99.197,-14.32897244
99.198,-14.32811096
99.199,-14.32723273
99.2,-14.32631724
99.201,-14.32539336
99.202,-14.3244369
99.203,-14.32345621
99.204,-14.32245784
99.205,-14.32143804
99.206,-14.32039589
99.207,-14.31933045
99.208,-14.31824639
99.209,-14.31713067
99.21,-14.31600563
99.211,-14.31484707
99.212,-14.31367081
99.213,-14.31247406
99.214,-14.31124844
99.215,-14.31001723
99.216,-14.30874132
99.217,-14.30744864
99.218,-14.30613827
99.219,-14.30481859
99.22,-14.30346351
99.221,-14.30209819
99.222,-14.30069841
99.223,-14.29928374
99.224,-14.29785322
99.225,-14.29639198
99.226,-14.29492142
99.227,-14.29342385
99.228,-14.29189648
99.229,-14.29036353
99.23,-14.28880077
99.231,-14.28720728
99.232,-14.28561937
99.233,-14.28400353
99.234,-14.2823616
99.235,-14.28070478
99.236,-14.27903119
99.237,-14.27733339
99.238,-14.27562721
99.239,-14.27389123
99.24,-14.27216455
99.241,-14.27038852
99.242,-14.26860411
99.243,-14.2667992
99.244,-14.26496916
99.245,-14.26313445
99.246,-14.26129602
99.247,-14.25941754
99.248,-14.25753348
99.249,-14.2556373
99.25,-14.25372344
99.251,-14.25179653
99.252,-14.24984355
99.253,-14.24787752
99.254,-14.24590312
99.255,-14.24391009
99.256,-14.24189378
99.257,-14.2398458
99.258,-14.23779968
99.259,-14.23572935
99.26,-14.23365902
99.261,-14.23155423
99.262,-14.22941871
99.263,-14.22728784
99.264,-14.22510669
99.265,-14.22293019
99.266,-14.22070339
99.267,-14.21840116
99.268,-14.2156342
99.269,-14.21284396
99.27,-14.21004441
99.271,-14.20721319
99.272,-14.20437172
99.273,-14.20153584
99.274,-14.19869345
99.275,-14.1958436
99.276,-14.19299003
99.277,-14.19013366
99.278,-14.18728009
99.279,-14.18442465
99.28,-14.18157201
99.281,-14.17872496
99.282,-14.17588163
99.283,-14.17304575
99.284,-14.17023875
99.285,-14.16739915
99.286,-14.16458655
99.287,-14.16176651
99.288,-14.15899117
99.289,-14.15620465
99.29,-14.15344514
99.291,-14.150667
99.292,-14.14789259
99.293,-14.1451275
99.294,-14.14234657
99.295,-14.13890626
99.296,-14.13538028
99.297,-14.13185894
99.298,-14.12832923
99.299,-14.12475761
99.3,-14.12117947
,-14.34487477
