Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.6,-11.22478303
98.601,-11.23287342
98.602,-11.24085858
98.603,-11.24887075
98.604,-11.25684567
98.605,-11.2647796
98.606,-11.2726111
98.607,-11.2804668
98.608,-11.28828526
98.609,-11.29600219
98.61,-11.30380388
98.611,-11.31144259
98.612,-11.31910458
98.613,-11.32666413
98.614,-11.33424789
98.615,-11.34173293
98.616,-11.34929806
98.617,-11.3567058
98.618,-11.36413217
98.619,-11.37145981
98.62,-11.37874648
98.621,-11.3861151
98.622,-11.39338501
98.623,-11.4006158
98.624,-11.407746
98.625,-11.41489763
98.626,-11.42195053
98.627,-11.429023
98.628,-11.43605448
98.629,-11.44304872
98.63,-11.44994423
98.631,-11.45686023
98.632,-11.46367751
98.633,-11.47045754
98.634,-11.47730835
98.635,-11.48406602
98.636,-11.49078086
98.637,-11.49740163
98.638,-11.50403731
98.639,-11.51057985
98.64,-11.51719317
98.641,-11.52365562
98.642,-11.53013296
98.643,-11.53651625
98.644,-11.5429163
98.645,-11.54922321
98.646,-11.55553944
98.647,-11.56181935
98.64799,-11.56800427
98.649,-11.57425344
98.65,-11.58036292
98.651,-11.5865292
98.652,-11.59255765
98.653,-11.59859449
98.654,-11.60454378
98.655,-11.61050238
98.656,-11.61637157
98.657,-11.62225008
98.658,-11.62808761
98.659,-11.63383853
98.66,-11.6395941
98.661,-11.64526679
98.66199,-11.65098697
98.663,-11.65662613
98.664,-11.66222245
98.665,-11.66773215
98.666,-11.67324651
98.667,-11.67872269
98.668,-11.68415975
98.669,-11.68950833
98.67,-11.69481967
98.671,-11.70013193
98.672,-11.70540974
98.673,-11.71064191
98.674,-11.71579491
98.675,-11.72094699
98.67599,-11.72605902
98.677,-11.73117384
98.678,-11.73616201
98.679,-11.74115203
98.68,-11.74610108
98.681,-11.75101101
98.682,-11.75583992
98.683,-11.76062692
98.684,-11.76545396
98.685,-11.77016366
98.686,-11.77487336
98.687,-11.7795011
98.688,-11.7841661
98.689,-11.78871281
98.68999,-11.79325767
98.691,-11.79776341
98.692,-11.80226356
98.693,-11.80665102
98.694,-11.81103382
98.695,-11.81537658
98.696,-11.81964297
98.697,-11.82390191
98.698,-11.82812359
98.699,-11.83230244
98.7,-11.83640771
98.701,-11.84054371
98.702,-11.84456516
98.703,-11.84858568
98.70399,-11.85256243
98.705,-11.85652986
98.706,-11.86039485
98.707,-11.86424866
98.708,-11.86806709
98.709,-11.87180914
98.71,-11.87557355
98.711,-11.87923737
98.712,-11.88289467
98.713,-11.88650727
98.714,-11.89008169
98.715,-11.89358532
98.716,-11.89711224
98.717,-11.90053392
98.71799,-11.90394815
98.719,-11.90734841
98.72,-11.9106546
98.721,-11.9139757
98.722,-11.91720366
98.723,-11.92041766
98.724,-11.92358974
98.725,-11.92672923
98.726,-11.92982029
98.727,-11.93287782
98.728,-11.9358683
98.729,-11.93886623
98.73,-11.94177382
98.731,-11.94469072
98.732,-11.94754709
98.733,-11.9503364
98.734,-11.95313223
98.735,-11.95584331
98.736,-11.95855998
98.737,-11.96119189
98.738,-11.96382474
98.739,-11.96637843
98.74,-11.96893398
98.741,-11.97140664
98.742,-11.97386067
98.743,-11.97627559
98.744,-11.97865419
98.745,-11.98098715
98.746,-11.98328193
98.747,-11.98555902
98.748,-11.98775973
98.749,-11.98995486
98.75,-11.99208107
98.751,-11.99419424
98.752,-11.99624408
98.753,-11.99828368
98.754,-12.00025715
98.755,-12.00221758
98.756,-12.00411189
98.757,-12.00599782
98.758,-12.00781856
98.759,-12.00961322
98.76,-12.01138645
98.761,-12.01310754
98.762,-12.01479044
98.763,-12.01644074
98.764,-12.01806311
98.765,-12.01962773
98.766,-12.02117652
98.767,-12.02266663
98.768,-12.02414185
98.769,-12.0255677
98.77,-12.02697027
98.771,-12.02832442
98.772,-12.02965248
98.77299,-12.03094516
98.774,-12.03221269
98.775,-12.03343738
98.776,-12.03463133
98.777,-12.03579921
98.778,-12.03692239
98.779,-12.03802228
98.78,-12.03907561
98.781,-12.04010565
98.782,-12.04109099
98.783,-12.04204746
98.784,-12.04295456
98.785,-12.04382535
98.786,-12.04465795
98.78699,-12.04544213
98.788,-12.04618346
98.789,-12.04687264
98.79,-12.04751525
98.791,-12.04809919
98.792,-12.04863284
98.793,-12.04910688
98.794,-12.04952132
98.795,-12.04986963
98.796,-12.05015089
98.797,-12.0503651
98.798,-12.050502
98.799,-12.05056347
98.8,-12.05054112
98.80099,-12.05043308
98.802,-12.05023378
98.803,-12.04993855
98.804,-12.04954181
98.805,-12.04903983
98.806,-12.04842888
98.807,-12.04769406
98.808,-12.04684004
98.809,-12.04585657
98.81,-12.04473153
98.811,-12.04346027
98.812,-12.04203907
98.813,-12.0404521
98.814,-12.03869469
98.81499,-12.03675941
98.816,-12.0346304
98.817,-12.03531958
98.818,-12.03624811
98.819,-12.03731168
98.82,-12.03850284
98.821,-12.03986816
98.822,-12.04139274
98.823,-12.04307564
98.824,-12.04496808
98.825,-12.04705052
98.826,-12.04934437
98.827,-12.05185987
98.828,-12.05462869
98.82899,-12.057635
98.83,-12.06091326
98.831,-12.06447277
98.832,-12.06832193
98.833,-12.07247842
98.834,-12.07694039
98.835,-12.08174508
98.836,-12.08686735
98.837,-12.09232956
98.838,-12.09812704
98.839,-12.10427564
98.84,-12.11076975
98.841,-12.117601
98.842,-12.12475728
98.84299,-12.13223487
98.844,-12.13997509
98.845,-12.1480329
98.846,-12.15634309
98.847,-12.1648293
98.848,-12.17349805
98.849,-12.18224782
98.85,-12.19109073
98.851,-12.19991129
98.852,-12.20864709
98.853,-12.21723203
98.854,-12.22556457
98.855,-12.233546
98.856,-12.24111672
98.857,-12.24810351
98.858,-12.25447562
98.859,-12.26011757
98.86,-12.26485241
98.861,-12.26863638
98.862,-12.27131393
98.863,-12.27279101
98.864,-12.27296982
98.865,-12.27173861
98.866,-12.26898469
98.867,-12.26464286
98.868,-12.25866005
98.869,-12.25096639
98.87,-12.24152185
98.871,-12.23035064
98.872,-12.21752167
98.873,-12.2030396
98.874,-12.1871084
98.875,-12.16986403
98.876,-12.15158962
98.877,-12.13252731
98.878,-12.11305894
98.879,-12.09345739
98.88,-12.07423955
98.881,-12.0556755
98.882,-12.03825325
98.883,-12.02226803
98.884,-12.00813707
98.885,-11.99608855
98.886,-11.98641304
98.887,-11.97935641
98.888,-11.9750062
98.889,-11.97352167
98.89,-11.97485626
98.891,-11.97907887
98.892,-11.98591571
98.893,-11.9952485
98.894,-12.00655662
98.895,-12.01943122
98.896,-12.03314401
98.897,-12.04703283
98.89799,-12.06019334
98.899,-12.07173429
98.9,-12.08097767
,-12.27296982
