Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.1,-97.67913073
101.101,-97.71627188
101.102,-97.75274992
101.103,-97.78915346
101.104,-97.82491624
101.105,-97.86085039
101.106,-97.89588302
101.107,-97.93110192
101.108,-97.96539694
101.109,-97.99959511
101.11,-98.03315252
101.111,-98.06663543
101.112,-98.09973836
101.113,-98.13221544
101.114,-98.16457331
101.115,-98.19631279
101.116,-98.22793305
101.117,-98.25895727
101.118,-98.29010069
101.119,-98.32039475
101.12,-98.35054725
101.121,-98.38034213
101.122,-98.40975702
101.123,-98.43860567
101.124,-98.46706688
101.125,-98.49538654
101.126,-98.5231176
101.127,-98.55092317
101.128,-98.57791662
101.129,-98.60476851
101.13,-98.63103926
101.131,-98.65715355
101.132,-98.68270159
101.133,-98.70807827
101.134,-98.7328738
101.135,-98.75752032
101.136,-98.78179431
101.137,-98.80571067
101.138,-98.82924706
101.139,-98.85220975
101.14,-98.87500107
101.141,-98.89726341
101.142,-98.91930223
101.143,-98.9408195
101.144,-98.96212816
101.145,-98.98293018
101.146,-99.00350124
101.147,-99.02355075
101.14799,-99.04338419
101.149,-99.06300902
101.15,-99.0819335
101.151,-99.10067171
101.152,-99.11887348
101.153,-99.13685173
101.154,-99.15433824
101.155,-99.17157143
101.156,-99.18829799
101.157,-99.20477867
101.158,-99.22078252
101.159,-99.23666716
101.16,-99.25191104
101.161,-99.26692396
101.16199,-99.28143024
101.163,-99.29567575
101.164,-99.30955619
101.165,-99.32294488
101.166,-99.336043
101.167,-99.34880584
101.168,-99.36114401
101.169,-99.37302768
101.17,-99.38463569
101.171,-99.39576685
101.172,-99.40668941
101.173,-99.41707551
101.174,-99.42705929
101.175,-99.43673015
101.17599,-99.44605827
101.177,-99.45503622
101.178,-99.46347028
101.179,-99.47162867
101.18,-99.47934747
101.181,-99.48667884
101.182,-99.49360788
101.183,-99.50014204
101.184,-99.50622916
101.185,-99.51201081
101.186,-99.51730072
101.187,-99.52222556
101.188,-99.52671826
101.189,-99.53083098
101.18999,-99.53455627
101.191,-99.53782707
101.192,-99.54071045
101.193,-99.54313934
101.194,-99.5451808
101.195,-99.54674542
101.196,-99.54795241
101.197,-99.54869747
101.198,-99.5490402
101.199,-99.54893589
101.2,-99.54842925
101.201,-99.54748303
101.202,-99.54611957
101.203,-99.54430908
101.20399,-99.54211116
101.205,-99.53942895
101.206,-99.53637421
101.207,-99.53285754
101.208,-99.52893853
101.209,-99.52457249
101.21,-99.51983392
101.211,-99.51465577
101.212,-99.50907528
101.213,-99.50308502
101.214,-99.49670732
101.215,-99.48989004
101.216,-99.48270023
101.217,-99.47513789
101.21799,-99.46712106
101.219,-99.45877641
101.22,-99.45000708
101.221,-99.44097698
101.222,-99.43154454
101.223,-99.42179918
101.224,-99.4117409
101.225,-99.40128028
101.226,-99.3905291
101.227,-99.37949479
101.228,-99.36821461
101.229,-99.3565172
101.23,-99.34470057
101.231,-99.33246672
101.232,-99.32005405
101.233,-99.30735081
101.234,-99.29458797
101.235,-99.2814377
101.236,-99.26816821
101.237,-99.25473481
101.238,-99.24098849
101.239,-99.22733158
101.24,-99.21328723
101.241,-99.19908643
101.242,-99.18469191
101.243,-99.17032719
101.244,-99.15566444
101.245,-99.1410315
101.246,-99.12598878
101.247,-99.11097586
101.248,-99.09585118
101.249,-99.0806818
101.25,-99.06528145
101.251,-99.04973209
101.252,-99.03404862
101.253,-99.01824594
101.254,-99.00222719
101.255,-98.98608923
101.256,-98.96973521
101.257,-98.95300865
101.258,-98.93643111
101.259,-98.91927242
101.26,-98.90186787
101.261,-98.8843441
101.262,-98.86656702
101.263,-98.8484621
101.264,-98.83004427
101.265,-98.81128371
101.266,-98.7918973
101.267,-98.77256304
101.268,-98.75237942
101.269,-98.73197228
101.27,-98.7111181
101.271,-98.68977964
101.272,-98.66774082
101.27299,-98.6455977
101.274,-98.62250835
101.275,-98.59886765
101.276,-98.57512265
101.277,-98.55035692
101.278,-98.52543473
101.279,-98.49947691
101.28,-98.47314656
101.281,-98.44622016
101.282,-98.41869771
101.283,-98.39054942
101.284,-98.36179018
101.285,-98.33239019
101.286,-98.30242395
101.28699,-98.27178717
101.288,-98.24025631
101.289,-98.2086584
101.29,-98.17589819
101.291,-98.14275056
101.292,-98.10903668
101.293,-98.07467461
101.294,-98.03970158
101.295,-98.00411016
101.296,-97.96763957
101.297,-97.93113917
101.298,-97.89344668
101.299,-97.85543382
101.3,-97.81657904
101.30099,-97.77741879
101.302,-97.73769975
101.303,-97.69678116
101.304,-97.65591472
101.305,-97.61415422
101.306,-97.57220745
101.307,-97.52944112
101.308,-97.48644382
101.309,-97.44232148
101.31,-97.39836305
101.311,-97.35326469
101.312,-97.30804712
101.313,-97.26240486
101.314,-97.21636772
101.31499,-97.16992825
101.316,-97.12212533
101.317,-97.07500041
101.318,-97.02724218
101.319,-96.97917849
101.32,-96.93081677
101.321,-96.88230604
101.322,-96.83319926
101.323,-96.7842564
101.324,-96.73479944
101.325,-96.68557346
101.326,-96.63585573
101.327,-96.5860039
101.328,-96.53607011
101.32899,-96.48604691
101.33,-96.43546492
101.331,-96.38474882
101.332,-96.33430094
101.333,-96.28291428
101.334,-96.23208642
101.335,-96.18061036
101.336,-96.12885863
101.337,-96.07633948
101.338,-96.02425992
101.339,-95.9713608
101.34,-95.91750801
101.341,-95.8635211
101.342,-95.80805898
101.34299,-95.75283527
101.344,-95.69599479
101.345,-95.63883394
101.346,-95.58089077
101.347,-95.52210569
101.348,-95.46205401
101.349,-95.40162981
101.35,-95.33986449
101.351,-95.2777639
101.352,-95.21438181
101.353,-95.15024722
101.354,-95.08539736
101.355,-95.01946718
101.356,-94.95341778
101.357,-94.88593042
101.358,-94.81851757
101.359,-94.75080669
101.36,-94.6829319
101.361,-94.61443871
101.362,-94.54641491
101.363,-94.47748959
101.364,-94.40914541
101.365,-94.34143454
101.366,-94.27239001
101.367,-94.20447052
101.368,-94.13608909
101.369,-94.06770766
101.37,-93.99865568
101.371,-93.92931312
101.372,-93.85903925
101.373,-93.78920496
101.374,-93.71759742
101.375,-93.64561737
101.376,-93.57267618
101.377,-93.49814057
101.378,-93.42297912
101.379,-93.34564954
101.38,-93.26778352
101.381,-93.18841994
101.382,-93.10875088
101.383,-93.02736819
101.384,-92.94660389
101.385,-92.86393225
101.386,-92.78178215
101.387,-92.69978106
101.388,-92.61807054
101.389,-92.53612161
101.39,-92.4545452
101.391,-92.37325191
101.392,-92.29143709
101.393,-92.210114
101.394,-92.12718904
101.395,-92.04479307
101.396,-91.96022153
101.397,-91.87451005
101.39799,-91.78746492
101.399,-91.69848263
101.4,-91.6081816
,-99.5490402
