Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
97.6,-38.67498785
97.601,-38.69634867
97.602,-38.71754929
97.603,-38.73797506
97.604,-38.75823691
97.605,-38.77832741
97.606,-38.7978442
97.607,-38.81699964
97.608,-38.83596137
97.609,-38.85437548
97.61,-38.87241706
97.611,-38.89008984
97.612,-38.90739381
97.613,-38.9244929
97.614,-38.94105181
97.615,-38.95708919
97.616,-38.97306696
97.617,-38.98851573
97.618,-39.00359198
97.619,-39.01844472
97.62,-39.03264925
97.621,-39.04674575
97.622,-39.06047344
97.623,-39.07356039
97.624,-39.08641264
97.625,-39.09901157
97.626,-39.11111504
97.627,-39.12296519
97.628,-39.13420811
97.629,-39.14519772
97.63,-39.15591538
97.631,-39.1661562
97.632,-39.17593136
97.633,-39.18552399
97.634,-39.19464722
97.635,-39.20340165
97.636,-39.21186179
97.637,-39.21986744
97.638,-39.22757134
97.639,-39.23482448
97.64,-39.24164549
97.641,-39.24822062
97.642,-39.2543599
97.643,-39.26012293
97.644,-39.26551342
97.645,-39.27052766
97.646,-39.2751731
97.647,-39.27948698
97.64799,-39.28334266
97.649,-39.28693756
97.65,-39.29007798
97.651,-39.2928496
97.652,-39.29524496
97.653,-39.29726779
97.654,-39.29892182
97.655,-39.30020705
97.656,-39.30110484
97.657,-39.30164129
97.658,-39.30179775
97.659,-39.30157796
97.66,-39.30098191
97.661,-39.30001706
97.66199,-39.29867968
97.663,-39.29692507
97.664,-39.29485381
97.665,-39.29239511
97.666,-39.28952664
97.667,-39.28631172
97.668,-39.28276896
97.669,-39.27877173
97.67,-39.27443177
97.671,-39.26973045
97.672,-39.26465288
97.673,-39.25920278
97.674,-39.25337642
97.675,-39.24711794
97.67599,-39.24053907
97.677,-39.23359513
97.678,-39.22620416
97.679,-39.21850771
97.68,-39.21052441
97.681,-39.20200095
97.682,-39.19319063
97.683,-39.18400034
97.684,-39.17434812
97.685,-39.16451707
97.686,-39.15421292
97.687,-39.14342821
97.688,-39.13238645
97.689,-39.12108019
97.68999,-39.10928965
97.691,-39.09688815
97.692,-39.08447921
97.693,-39.07157108
97.694,-39.05816004
97.695,-39.0445143
97.696,-39.03048486
97.697,-39.01623935
97.698,-39.00133446
97.699,-38.98620605
97.7,-38.97069395
97.701,-38.95482421
97.702,-38.93858567
97.703,-38.92197087
97.70399,-38.904991
97.705,-38.88745978
97.706,-38.86973485
97.707,-38.85165229
97.708,-38.83300349
97.709,-38.81435469
97.71,-38.79515827
97.711,-38.77559677
97.712,-38.75546157
97.713,-38.73535991
97.714,-38.71468827
97.715,-38.69345039
97.716,-38.67204487
97.717,-38.65048662
97.71799,-38.62835094
97.719,-38.60539943
97.72,-38.58252242
97.721,-38.55951875
97.722,-38.53568062
97.723,-38.51170465
97.724,-38.48736361
97.725,-38.46266866
97.726,-38.4376049
97.727,-38.4121798
97.728,-38.38639334
97.729,-38.36023062
97.73,-38.33371401
97.731,-38.30682486
97.732,-38.27903792
97.733,-38.25170174
97.734,-38.22373226
97.735,-38.1953977
97.736,-38.16641122
97.737,-38.1376408
97.738,-38.10822591
97.739,-38.07844967
97.74,-38.04801404
97.741,-38.01750764
97.742,-37.98696026
97.743,-37.9557386
97.744,-37.92385384
97.745,-37.89192438
97.746,-37.85962239
97.747,-37.82697394
97.748,-37.79396042
97.749,-37.760593
97.75,-37.72687167
97.751,-37.69278899
97.752,-37.65834868
97.753,-37.62356192
97.754,-37.58876026
97.755,-37.55291551
97.756,-37.51704842
97.757,-37.48084977
97.758,-37.4446474
97.759,-37.40772977
97.76,-37.37009689
97.761,-37.33285144
97.762,-37.2945033
97.763,-37.25617379
97.764,-37.21749783
97.765,-37.17847168
97.766,-37.13949397
97.767,-37.09977865
97.768,-37.0597057
97.769,-37.01929376
97.77,-36.97852418
97.771,-36.93740815
97.772,-36.89596057
97.77299,-36.85414791
97.774,-36.81200743
97.775,-36.76950932
97.776,-36.7266722
97.777,-36.68348864
97.778,-36.6403982
97.779,-36.59610078
97.78,-36.55188903
97.781,-36.50733083
97.782,-36.46288067
97.783,-36.41764075
97.784,-36.37205064
97.785,-36.32612154
97.786,-36.28030047
97.78699,-36.23367473
97.788,-36.18623689
97.789,-36.13891453
97.79,-36.09123453
97.791,-36.04320809
97.792,-35.9948352
97.793,-35.94610468
97.794,-35.89750454
97.795,-35.84806249
97.796,-35.79826653
97.797,-35.74811667
97.798,-35.69760174
97.799,-35.64722463
97.8,-35.5954878
97.80099,-35.54388881
97.802,-35.49191728
97.803,-35.43958068
97.804,-35.3868641
97.805,-35.33378243
97.806,-35.28085724
97.807,-35.22649035
97.808,-35.17226875
97.809,-35.11766717
97.81,-35.06268188
97.811,-35.00785679
97.812,-34.95208919
97.813,-34.89537537
97.814,-34.83881429
97.81499,-34.78240594
97.816,-34.72447023
97.817,-34.66668725
97.818,-34.60937366
97.819,-34.5528312
97.82,-34.49605778
97.821,-34.43904221
97.822,-34.38122571
97.823,-34.32436287
97.824,-34.26669911
97.825,-34.20824558
97.826,-34.1501683
97.827,-34.09250826
97.828,-34.03405845
97.82899,-33.97483006
97.83,-33.91604498
97.831,-33.85708109
97.832,-33.79736468
97.833,-33.73809904
97.834,-33.67869556
97.835,-33.61916915
97.836,-33.55951607
97.837,-33.49911794
97.838,-33.43924135
97.839,-33.37990865
97.84,-33.31920877
97.841,-33.25906396
97.842,-33.19884837
97.84299,-33.13790634
97.844,-33.07755664
97.845,-33.01715478
97.846,-32.95603767
97.847,-32.89619088
97.848,-32.83564374
97.849,-32.77504444
97.85,-32.71439672
97.851,-32.65371174
97.852,-32.5929746
97.853,-32.53217041
97.854,-32.47129917
97.855,-32.41035715
97.856,-32.35070407
97.857,-32.28883818
97.858,-32.22754598
97.859,-32.1674943
97.86,-32.10585192
97.861,-32.04469755
97.862,-31.98328987
97.863,-31.92230687
97.864,-31.86028451
97.865,-31.79787844
97.866,-31.73505887
97.867,-31.6725038
97.868,-31.60942718
97.869,-31.5457955
97.87,-31.48156404
97.871,-31.4174071
97.872,-31.35178611
97.873,-31.28616884
97.874,-31.21922538
97.875,-31.14998899
97.876,-31.08003922
97.877,-31.00937605
97.878,-30.93796782
97.879,-30.86580522
97.88,-30.79363331
97.881,-30.72070144
97.882,-30.64696491
97.883,-30.57243675
97.884,-30.49867973
97.885,-30.42255156
97.886,-30.34641035
97.887,-30.27026169
97.888,-30.19254655
97.889,-30.11484444
97.89,-30.03641032
97.891,-29.95725907
97.892,-29.87903357
97.893,-29.79430184
97.894,-29.70934287
97.895,-29.62346561
97.896,-29.53763492
97.897,-29.45037
97.89799,-29.36347574
97.899,-29.27551605
97.9,-29.18833867
,-39.30179775
