Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-143.4111893
99.901,-143.4245706
99.902,-143.4379518
99.903,-143.4510648
99.904,-143.4641927
99.905,-143.4770674
99.906,-143.4899122
99.90701,-143.5026377
99.908,-143.5151398
99.909,-143.5275972
99.91,-143.5398459
99.911,-143.55205
99.912,-143.5640603
99.913,-143.5760111
99.914,-143.5877234
99.915,-143.5994357
99.916,-143.6109096
99.917,-143.6223388
99.918,-143.6335742
99.919,-143.644765
99.92,-143.6557323
99.92101,-143.6666846
99.922,-143.6774731
99.923,-143.6880529
99.924,-143.6986327
99.925,-143.7089592
99.926,-143.719241
99.927,-143.7293142
99.928,-143.7393874
99.929,-143.7491924
99.93,-143.7589824
99.931,-143.7685341
99.932,-143.7780708
99.933,-143.7873989
99.934,-143.796578
99.93501,-143.8057721
99.936,-143.8147426
99.937,-143.8236684
99.938,-143.8323557
99.939,-143.8409537
99.94,-143.8493878
99.941,-143.8577622
99.942,-143.8659132
99.943,-143.8740492
99.944,-143.8819766
99.945,-143.8898146
99.946,-143.8974887
99.947,-143.9050287
99.948,-143.9124942
99.94901,-143.9198405
99.95,-143.9270675
99.951,-143.9341009
99.952,-143.9410448
99.953,-143.9478099
99.954,-143.9545304
99.955,-143.9610273
99.956,-143.9674646
99.957,-143.9737231
99.958,-143.9799219
99.959,-143.9859122
99.96,-143.9918131
99.961,-143.9976245
99.962,-144.0032125
99.96301,-144.0088302
99.964,-144.0141946
99.965,-144.0194845
99.966,-144.0246105
99.967,-144.0296471
99.968,-144.0345049
99.969,-144.0392733
99.97,-144.0439075
99.971,-144.0484226
99.972,-144.0527886
99.973,-144.0569907
99.974,-144.0611184
99.975,-144.0650821
99.976,-144.0689564
99.97701,-144.0726966
99.978,-144.0763474
99.979,-144.0798193
99.98,-144.083187
99.981,-144.0863907
99.982,-144.0894902
99.983,-144.0924257
99.984,-144.0952569
99.985,-144.097954
99.986,-144.100517
99.987,-144.1029757
99.988,-144.1053003
99.989,-144.1075057
99.99,-144.1096067
99.991,-144.1115588
99.992,-144.1133469
99.993,-144.1150457
99.994,-144.1165656
99.995,-144.1179812
99.996,-144.1192925
99.997,-144.1204697
99.998,-144.121483
99.999,-144.1224217
100,-144.1231668
100.001,-144.1238523
100.002,-144.1243887
100.003,-144.1248059
100.004,-144.1250592
100.005,-144.1252083
100.006,-144.1252381
100.007,-144.1251338
100.008,-144.1248953
100.009,-144.1245377
100.01,-144.1240609
100.011,-144.1234201
100.012,-144.12269
100.013,-144.1218108
100.014,-144.1207975
100.015,-144.1196799
100.016,-144.1183984
100.017,-144.1170126
100.018,-144.1155076
100.019,-144.1138685
100.02,-144.1121101
100.021,-144.1101581
100.022,-144.108206
100.023,-144.1060603
100.024,-144.1037953
100.025,-144.1014409
100.026,-144.0988779
100.027,-144.0962255
100.028,-144.0934241
100.029,-144.0905333
100.03,-144.0875083
100.031,-144.0843344
100.03201,-144.0809518
100.033,-144.0775394
100.034,-144.0739632
100.035,-144.070223
100.036,-144.0664381
100.037,-144.0624297
100.038,-144.0583169
100.039,-144.0540403
100.04,-144.0496743
100.041,-144.0451443
100.042,-144.0405548
100.043,-144.0357566
100.044,-144.0308243
100.045,-144.0257877
100.04601,-144.0205574
100.047,-144.0153569
100.048,-144.0098733
100.049,-144.0043151
100.05,-143.9985782
100.051,-143.9927518
100.052,-143.9867765
100.053,-143.9807117
100.054,-143.9743787
100.055,-143.968001
100.056,-143.9614892
100.057,-143.9548284
100.058,-143.9479589
100.059,-143.9410001
100.06001,-143.9338773
100.061,-143.9265907
100.062,-143.9191699
100.063,-143.9115852
100.064,-143.9038515
100.065,-143.8958496
100.066,-143.8878179
100.067,-143.8794136
100.068,-143.8708454
100.069,-143.8620836
100.07,-143.8530385
100.071,-143.8436359
100.072,-143.8338459
100.073,-143.8234448
100.07401,-143.8124329
100.075,-143.8004225
100.076,-143.786937
100.077,-143.7709332
100.078,-143.7474489
100.079,-143.715784
100.08,-143.712014
100.081,-143.7231302
100.082,-143.7262893
100.083,-143.7225789
100.084,-143.7167227
100.085,-143.7095106
100.086,-143.7014043
100.087,-143.6925828
100.08801,-143.6832547
100.089,-143.6734796
100.09,-143.6635554
100.091,-143.653214
100.092,-143.6427832
100.093,-143.6319947
100.094,-143.6211467
100.095,-143.6100453
100.096,-143.5989588
100.097,-143.5875744
100.098,-143.5762495
100.099,-143.5648054
100.1,-143.5532868
100.101,-143.5416043
100.10201,-143.5298175
100.103,-143.5180604
100.104,-143.5062587
100.105,-143.4943974
100.106,-143.4824914
100.107,-143.4707344
100.108,-143.4587389
100.109,-143.4468776
100.11,-143.4348971
100.111,-143.4222162
100.112,-143.4090883
100.113,-143.3958709
100.114,-143.3827132
100.115,-143.3695704
100.116,-143.3565021
100.117,-143.3434784
100.118,-143.3307827
100.119,-143.3180571
100.12,-143.3055997
100.121,-143.2932466
100.122,-143.2812214
100.123,-143.2693303
100.124,-143.257916
100.125,-143.2466954
100.126,-143.2357579
100.127,-143.2249546
100.128,-143.2112008
100.129,-143.1973279
100.13,-143.1831568
100.131,-143.1691945
100.132,-143.1549489
100.133,-143.1410015
100.134,-143.1271434
100.135,-143.113628
100.136,-143.1006342
100.137,-143.0879682
100.138,-143.0760771
100.139,-143.0644095
100.14,-143.0533379
100.141,-143.042326
100.142,-143.0295706
100.143,-143.0152804
100.144,-143.0017799
100.145,-142.98971
100.146,-142.9787576
100.147,-142.9636627
100.148,-142.9478675
100.149,-142.9324299
100.15,-142.917797
100.151,-142.9048479
100.152,-142.8934634
100.153,-142.8840309
100.154,-142.8751796
100.155,-142.8660601
100.156,-142.8525299
100.15701,-142.8409964
100.158,-142.8272426
100.159,-142.8107321
100.16,-142.7949369
100.161,-142.7816898
100.162,-142.772004
100.163,-142.7650452
100.164,-142.758593
100.165,-142.7479833
100.166,-142.7367926
100.167,-142.720446
100.168,-142.704159
100.169,-142.6916569
100.17,-142.6845193
100.17101,-142.680198
100.172,-142.6738203
100.173,-142.6624656
100.174,-142.6460743
100.175,-142.6308751
100.176,-142.6219791
100.177,-142.6193714
100.178,-142.6161528
100.179,-142.6056325
100.18,-142.5891519
100.181,-142.5758451
100.182,-142.5715387
100.183,-142.5717026
100.184,-142.5651163
100.18501,-142.5497681
100.186,-142.5364316
100.187,-142.5340027
100.188,-142.5356716
100.189,-142.527625
100.19,-142.5118446
100.191,-142.504409
100.192,-142.5079107
100.193,-142.5053626
100.194,-142.4908638
100.195,-142.4821317
100.196,-142.4871087
100.197,-142.485708
100.198,-142.4713731
100.19901,-142.4666345
100.2,-142.4736828
,-144.1252381
