Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.1,-47.46126011
99.101,-47.46801034
99.102,-47.4746637
99.103,-47.4813208
99.104,-47.48788849
99.105,-47.49446735
99.106,-47.50094935
99.107,-47.50749469
99.108,-47.51388729
99.109,-47.52024263
99.11,-47.52654955
99.111,-47.53287509
99.112,-47.53909633
99.113,-47.54527658
99.114,-47.55147174
99.115,-47.55752161
99.116,-47.56361619
99.117,-47.56963626
99.118,-47.57564887
99.119,-47.58157209
99.12,-47.58746549
99.121,-47.59334773
99.122,-47.59919643
99.123,-47.60495201
99.124,-47.61065915
99.125,-47.61633277
99.126,-47.62196168
99.127,-47.62759432
99.128,-47.63309285
99.129,-47.63863236
99.13,-47.64408991
99.131,-47.64950648
99.132,-47.65487835
99.133,-47.66025394
99.134,-47.66549915
99.135,-47.67081887
99.136,-47.6760231
99.137,-47.68113792
99.138,-47.68629372
99.139,-47.69136757
99.14,-47.69639671
99.141,-47.70138487
99.142,-47.70633206
99.143,-47.71123081
99.144,-47.71609232
99.145,-47.72090167
99.146,-47.72567749
99.147,-47.73040861
99.14799,-47.73509875
99.149,-47.73977771
99.15,-47.74434119
99.151,-47.7489382
99.152,-47.75341228
99.153,-47.75792733
99.154,-47.76232317
99.155,-47.76674509
99.156,-47.77105153
99.157,-47.77536914
99.158,-47.77963087
99.159,-47.78384417
99.16,-47.78802022
99.161,-47.79215157
99.16199,-47.79620841
99.163,-47.80029133
99.164,-47.80429229
99.165,-47.8082113
99.166,-47.81216383
99.167,-47.81600833
99.168,-47.81985655
99.169,-47.823634
99.17,-47.82737792
99.171,-47.83106223
99.172,-47.83472419
99.173,-47.83834517
99.174,-47.84192145
99.175,-47.84543067
99.17599,-47.84889892
99.177,-47.85239697
99.178,-47.8557758
99.179,-47.85914719
99.18,-47.8624329
99.181,-47.86571488
99.182,-47.86895216
99.183,-47.87213728
99.184,-47.87526652
99.185,-47.87836596
99.186,-47.88141325
99.187,-47.88443446
99.188,-47.88738117
99.189,-47.89030179
99.18999,-47.89322615
99.191,-47.89608344
99.192,-47.89888859
99.193,-47.9016304
99.194,-47.90435731
99.195,-47.90701345
99.196,-47.90965468
99.197,-47.91222885
99.198,-47.91477695
99.199,-47.91726172
99.2,-47.91974276
99.201,-47.92213812
99.202,-47.92450741
99.203,-47.92684689
99.20399,-47.92913049
99.205,-47.93140665
99.206,-47.93359339
99.207,-47.93577641
99.208,-47.93787748
99.209,-47.93995991
99.21,-47.94198275
99.211,-47.94397578
99.212,-47.94592038
99.213,-47.947824
99.214,-47.94969782
99.215,-47.95150831
99.216,-47.953289
99.217,-47.95502871
99.21799,-47.95671627
99.219,-47.9583703
99.22,-47.9599759
99.221,-47.96153679
99.222,-47.96306789
99.223,-47.96453193
99.224,-47.96598479
99.225,-47.96737805
99.226,-47.96873033
99.227,-47.97003046
99.228,-47.97129706
99.229,-47.9725264
99.23,-47.97371104
99.231,-47.97484726
99.232,-47.97594994
99.233,-47.97700047
99.234,-47.9780063
99.235,-47.97897488
99.236,-47.97989875
99.237,-47.98077792
99.238,-47.98160866
99.239,-47.98239842
99.24,-47.98316583
99.241,-47.98386618
99.242,-47.98451811
99.243,-47.98514396
99.244,-47.9857102
99.245,-47.9862541
99.246,-47.98674956
99.247,-47.98718914
99.248,-47.9875952
99.249,-47.98795283
99.25,-47.98826948
99.251,-47.98853025
99.252,-47.98874259
99.253,-47.9889214
99.254,-47.98907787
99.255,-47.98922315
99.256,-47.98932001
99.257,-47.98938334
99.258,-47.98941314
99.259,-47.98938334
99.26,-47.98934236
99.261,-47.98925668
99.262,-47.98911884
99.263,-47.98896238
99.264,-47.98876122
99.265,-47.9885079
99.266,-47.98825085
99.267,-47.98793793
99.268,-47.98760265
99.269,-47.98722267
99.27,-47.98681661
99.271,-47.98637703
99.272,-47.98592255
99.27299,-47.98542336
99.274,-47.98489064
99.275,-47.9843393
99.276,-47.98377305
99.277,-47.98315838
99.278,-47.98254371
99.279,-47.98188806
99.28,-47.98124358
99.281,-47.98054323
99.282,-47.97985032
99.283,-47.97912762
99.284,-47.97839746
99.285,-47.97762632
99.286,-47.97686264
99.28699,-47.97606543
99.288,-47.97524586
99.289,-47.97443002
99.29,-47.97356948
99.291,-47.97270522
99.292,-47.97179624
99.293,-47.97089472
99.294,-47.96992987
99.295,-47.96894267
99.296,-47.96792194
99.297,-47.96686023
99.298,-47.96574637
99.299,-47.96455801
99.3,-47.96332121
99.30099,-47.96200991
99.302,-47.96056077
99.303,-47.95900732
99.304,-47.95732722
99.305,-47.95541987
99.306,-47.95329645
99.307,-47.95083031
99.308,-47.94796556
99.309,-47.94451222
99.31,-47.94023931
99.311,-47.93478176
99.312,-47.92781547
99.313,-47.92720824
99.314,-47.93255031
99.31499,-47.93773964
99.316,-47.94207588
99.317,-47.94509709
99.318,-47.94704914
99.319,-47.94823006
99.32,-47.94482887
99.321,-47.94076085
99.322,-47.93691263
99.323,-47.93327302
99.324,-47.92976007
99.325,-47.92637378
99.326,-47.92305827
99.327,-47.91984335
99.328,-47.91670665
99.32899,-47.91362584
99.33,-47.91058972
99.331,-47.90763557
99.332,-47.90475965
99.333,-47.90196568
99.334,-47.89916798
99.335,-47.89645225
99.336,-47.8938818
99.337,-47.89143428
99.338,-47.88922891
99.339,-47.8871204
99.34,-47.88511246
99.341,-47.88329825
99.342,-47.88164794
99.34299,-47.88020998
99.344,-47.8788428
99.345,-47.87756875
99.346,-47.87616432
99.347,-47.8727445
99.348,-47.86575958
99.349,-47.85953835
99.35,-47.85417393
99.351,-47.84984514
99.352,-47.84651101
99.353,-47.84432799
99.354,-47.84347117
99.355,-47.84396663
99.356,-47.84583673
99.357,-47.84227163
99.358,-47.83803597
99.359,-47.83401266
99.36,-47.83033207
99.361,-47.82696441
99.362,-47.82397673
99.363,-47.82129079
99.364,-47.81892151
99.365,-47.81674966
99.366,-47.81460762
99.367,-47.80903831
99.368,-47.80131578
99.369,-47.79655859
99.37,-47.79499397
99.371,-47.79673368
99.372,-47.79593274
99.373,-47.79230803
99.374,-47.78885469
99.375,-47.78575525
99.376,-47.7829203
99.377,-47.7803126
99.378,-47.7777794
99.379,-47.77280614
99.38,-47.76501283
99.381,-47.76250198
99.382,-47.7655977
99.383,-47.76319489
99.384,-47.76027426
99.385,-47.75746167
99.386,-47.75476828
99.387,-47.75202647
99.388,-47.74854705
99.389,-47.74007946
99.39,-47.73955047
99.391,-47.74130508
99.392,-47.73898423
99.393,-47.73662984
99.394,-47.73405194
99.395,-47.73121327
99.396,-47.72429168
99.397,-47.72111773
99.39799,-47.72398248
99.399,-47.72225767
99.4,-47.72024974
,-47.98941314
