Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
98.9,-66.8531209230423
98.901,-66.856361925602
98.902,-66.8596252799034
98.903,-66.8628364801407
98.904,-66.866010427475
98.905,-66.8691918253899
98.906,-66.8722987174988
98.90701,-66.8754428625107
98.908,-66.8785348534584
98.909,-66.8815597891808
98.91,-66.8846070766449
98.911,-66.8875947594643
98.912,-66.8905675411224
98.913,-66.893495619297
98.914,-66.8964311480522
98.915,-66.8993070721626
98.916,-66.902182996273
98.917,-66.9049993157387
98.918,-66.9078156352043
98.919,-66.9106021523476
98.92,-66.9133514165878
98.92101,-66.9160932302475
98.922,-66.918820142746
98.923,-66.9214576482773
98.924,-66.924124956131
98.925,-66.9267401099205
98.926,-66.9293403625488
98.927,-66.9319033622742
98.928,-66.9344216585159
98.929,-66.9369548559189
98.93,-66.9394284486771
98.931,-66.9418945908546
98.932,-66.9443160295486
98.933,-66.946730017662
98.934,-66.9490993022919
98.93501,-66.9514685869217
98.936,-66.9538006186485
98.937,-66.9560879468918
98.938,-66.9583529233932
98.939,-66.9606104493141
98.94,-66.9628083705902
98.941,-66.9649988412857
98.942,-66.9671595096588
98.943,-66.9692978262901
98.944,-66.9714063405991
98.945,-66.973477602005
98.946,-66.9755339622498
98.947,-66.9775679707527
98.948,-66.9795572757721
98.94901,-66.9815540313721
98.95,-66.9834986329079
98.951,-66.9854059815407
98.952,-66.9873058795929
98.953,-66.9891536235809
98.954,-66.991001367569
98.955,-66.9928193092346
98.956,-66.9945925474167
98.957,-66.9963508844376
98.958,-66.9980943202972
98.959,-66.9997930526733
98.96,-67.0014619827271
98.961,-67.0031160116196
98.962,-67.0047402381897
98.96301,-67.006342113018
98.964,-67.0079216361046
98.965,-67.009449005127
98.966,-67.0109838247299
98.967,-67.0124590396881
98.968,-67.0139342546463
98.969,-67.0153647661209
98.97,-67.0167654752731
98.971,-67.0181512832642
98.972,-67.0195072889328
98.973,-67.0208334922791
98.974,-67.0221447944641
98.975,-67.023403942585
98.976,-67.0246556401253
98.97701,-67.0258849859238
98.978,-67.0270621776581
98.979,-67.0282393693924
98.98,-67.0293718576431
98.981,-67.0304819941521
98.982,-67.0315846800804
98.983,-67.0326426625252
98.984,-67.0336708426476
98.985,-67.0346841216087
98.986,-67.0356526970863
98.987,-67.0366063714027
98.988,-67.0375227928162
98.989,-67.0384243130684
98.99,-67.0392960309982
98.991,-67.0401528477669
98.992,-67.0409649610519
98.993,-67.0417547225952
98.994,-67.0425295829773
98.995,-67.0432597398758
98.996,-67.0439749956131
98.997,-67.0446529984474
98.998,-67.0453161001205
98.999,-67.0459344983101
99,-67.046545445919
99.001,-67.0471265912056
99.002,-67.0476704835892
99.003,-67.0481994748116
99.004,-67.0486986637115
99.005,-67.0491680502892
99.006,-67.0496076345444
99.007,-67.0500248670578
99.008,-67.0504197478294
99.009,-67.0507624745369
99.01,-67.0511052012444
99.011,-67.0514106750488
99.012,-67.0517012476921
99.013,-67.0519545674324
99.014,-67.0521780848503
99.015,-67.0523792505264
99.016,-67.0525580644608
99.017,-67.0526921749115
99.018,-67.0528188347816
99.019,-67.0529156923294
99.02,-67.0529901981354
99.021,-67.0530274510384
99.022,-67.0530423521996
99.023,-67.053034901619
99.024,-67.0530200004578
99.025,-67.0529529452324
99.026,-67.0528784394264
99.027,-67.0527592301369
99.028,-67.0526176691055
99.029,-67.052461206913
99.03,-67.0522823929787
99.031,-67.0520514249802
99.03201,-67.0518204569817
99.033,-67.0515596866608
99.034,-67.0512616634369
99.035,-67.050963640213
99.036,-67.0506209135056
99.037,-67.0502632856369
99.038,-67.0498758554459
99.039,-67.0494884252548
99.04,-67.0490339398384
99.041,-67.0485720038414
99.042,-67.0481100678444
99.043,-67.0475959777832
99.044,-67.047044634819
99.045,-67.0465081930161
99.04601,-67.0459344983101
99.047,-67.0453310012817
99.048,-67.0447275042534
99.049,-67.0441016554832
99.05,-67.0434460043907
99.051,-67.042775452137
99.052,-67.0420750975609
99.053,-67.0413672924042
99.054,-67.0406371355057
99.055,-67.0398846268654
99.056,-67.0391395688057
99.057,-67.0383721590042
99.058,-67.0375749468803
99.059,-67.0367702841759
99.06001,-67.0359581708908
99.061,-67.0351609587669
99.062,-67.0343637466431
99.063,-67.033551633358
99.064,-67.0327693223953
99.065,-67.0319795608521
99.066,-67.03120470047
99.067,-67.0304819941521
99.068,-67.0297667384148
99.069,-67.0291110873222
99.07,-67.0285075902939
99.071,-67.0279860496521
99.072,-67.0275315642357
99.073,-67.027248442173
99.07401,-67.0270770788193
99.075,-67.0271143317223
99.076,-67.0273303985596
99.077,-67.0271292328835
99.078,-67.0269206166267
99.079,-67.0268535614014
99.08,-67.0269653201103
99.081,-67.0271441340446
99.082,-67.027360200882
99.083,-67.0217648148537
99.084,-67.0159980654716
99.085,-67.010760307312
99.086,-67.0061111450195
99.087,-67.0019835233688
99.08801,-66.9983401894569
99.089,-66.9951438903809
99.09,-66.9922828674316
99.091,-66.9897645711899
99.092,-66.9874772429466
99.093,-66.9854208827019
99.094,-66.983662545681
99.095,-66.9820308685303
99.096,-66.9805258512497
99.097,-66.9791176915169
99.098,-66.9778063893318
99.099,-66.9765919446945
99.1,-66.9754818081856
99.101,-66.9744908809662
99.10201,-66.9735446572304
99.103,-66.9727101922035
99.104,-66.9718757271767
99.105,-66.9711157679558
99.106,-66.9703930616379
99.107,-66.9696554541588
99.108,-66.9689774513245
99.109,-66.9682621955872
99.11,-66.9675469398499
99.111,-66.9668093323708
99.112,-66.9660046696663
99.113,-66.9651702046394
99.114,-66.9642388820648
99.115,-66.963218152523
99.116,-66.9620707631111
99.117,-66.9608414173126
99.118,-66.9594630599022
99.119,-66.9579207897186
99.12,-66.9561997056007
99.121,-66.9542923569679
99.122,-66.9521763920784
99.123,-66.9498220086098
99.124,-66.9471919536591
99.125,-66.9442936778069
99.126,-66.9410973787308
99.127,-66.9375658035278
99.128,-66.9337213039398
99.129,-66.9295787811279
99.13,-66.9251754879951
99.131,-66.9205859303474
99.132,-66.9159293174744
99.133,-66.9113770127296
99.134,-66.9070482254028
99.135,-66.9030323624611
99.136,-66.8994560837746
99.137,-66.8963640928268
99.138,-66.8938010931015
99.139,-66.8917447328568
99.14,-66.890113055706
99.141,-66.8888315558434
99.142,-66.8875500559807
99.143,-66.8860152363777
99.144,-66.88392162323
99.145,-66.8810978531837
99.146,-66.8773949146271
99.147,-66.8728649616241
99.148,-66.8676421046257
99.149,-66.8620392680168
99.15,-66.8565928936005
99.151,-66.8517500162125
99.152,-66.8478161096573
99.153,-66.8448060750961
99.154,-66.8425709009171
99.155,-66.8405443429947
99.156,-66.8380260467529
