Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.1,-6.896160077
99.101,-6.898595951
99.102,-6.901020184
99.103,-6.903433707
99.104,-6.905836053
99.105,-6.908212788
99.106,-6.910592783
99.107,-6.912976038
99.108,-6.915334146
99.109,-6.917680614
99.11,-6.920017302
99.111,-6.922327913
99.112,-6.924640853
99.113,-6.926929578
99.114,-6.929221097
99.115,-6.931514945
99.116,-6.933770142
99.117,-6.936029065
99.118,-6.938276347
99.119,-6.940498017
99.12,-6.942722481
99.121,-6.944950204
99.122,-6.947151851
99.123,-6.949344184
99.124,-6.951511372
99.125,-6.953679956
99.126,-6.955838297
99.127,-6.957971957
99.128,-6.960107479
99.129,-6.962244865
99.13,-6.964344997
99.131,-6.966447458
99.132,-6.968525704
99.133,-6.970605813
99.134,-6.97267428
99.135,-6.97474461
99.136,-6.976790726
99.137,-6.978825666
99.138,-6.980837323
99.139,-6.982850377
99.14,-6.984851323
99.141,-6.986829918
99.142,-6.988808978
99.143,-6.990776863
99.144,-6.992734037
99.145,-6.99467957
99.146,-6.996603217
99.147,-6.998526398
99.14799,-7.000437472
99.149,-7.002338767
99.15,-7.004227955
99.151,-7.006106433
99.152,-7.007961627
99.153,-7.009829395
99.154,-7.011674345
99.155,-7.013495546
99.156,-7.015318144
99.157,-7.017118391
99.158,-7.018917706
99.159,-7.020705845
99.16,-7.02247303
99.161,-7.024238817
99.16199,-7.025992963
99.163,-7.027736399
99.164,-7.029479835
99.165,-7.031200454
99.166,-7.032899186
99.167,-7.034597453
99.168,-7.036284078
99.169,-7.03795068
99.17,-7.039614953
99.171,-7.041258272
99.172,-7.042901125
99.173,-7.044532336
99.174,-7.046141662
99.175,-7.047750521
99.17599,-7.049337495
99.177,-7.050932385
99.178,-7.052506786
99.179,-7.054069545
99.18,-7.055612281
99.181,-7.057153154
99.182,-7.058672607
99.183,-7.06019951
99.184,-7.06170639
99.185,-7.063192781
99.186,-7.064675912
99.187,-7.066148799
99.188,-7.067600731
99.189,-7.0690508
99.18999,-7.070481312
99.191,-7.071907632
99.192,-7.073324174
99.193,-7.074728608
99.194,-7.07611395
99.195,-7.077495568
99.196,-7.078858558
99.197,-7.080217358
99.198,-7.081564981
99.199,-7.082893513
99.2,-7.084219251
99.201,-7.085525896
99.202,-7.086828351
99.203,-7.08811963
99.20399,-7.089391816
99.205,-7.090667728
99.206,-7.091925945
99.207,-7.093164604
99.208,-7.09439069
99.209,-7.095613983
99.21,-7.096818648
99.211,-7.098019589
99.212,-7.099208888
99.213,-7.100378163
99.214,-7.101546042
99.215,-7.102692965
99.216,-7.10383011
99.217,-7.104962133
99.21799,-7.106077392
99.219,-7.10719265
99.22,-7.108291611
99.221,-7.109371945
99.222,-7.110447157
99.223,-7.111505605
99.224,-7.112551481
99.225,-7.113594562
99.226,-7.114618085
99.227,-7.115636021
99.228,-7.116637658
99.229,-7.117626723
99.23,-7.118611131
99.231,-7.119584829
99.232,-7.120545488
99.233,-7.121491246
99.234,-7.122430485
99.235,-7.123352028
99.236,-7.124267984
99.237,-7.125167176
99.238,-7.126054727
99.239,-7.126938086
99.24,-7.127802353
99.241,-7.12866243
99.242,-7.129505277
99.243,-7.130336016
99.244,-7.131161168
99.245,-7.131964434
99.246,-7.132771425
99.247,-7.133562118
99.248,-7.134341635
99.249,-7.135101594
99.25,-7.135857362
99.251,-7.136597298
99.252,-7.137332112
99.253,-7.138050161
99.254,-7.138756569
99.255,-7.139455527
99.256,-7.140139583
99.257,-7.140813395
99.258,-7.141479291
99.259,-7.142128889
99.26,-7.142771035
99.261,-7.143401541
99.262,-7.144021336
99.263,-7.14462297
99.264,-7.145219482
99.265,-7.145801093
99.266,-7.146370597
99.267,-7.146934047
99.268,-7.147483528
99.269,-7.148019969
99.27,-7.148543838
99.271,-7.149060257
99.272,-7.149563171
99.27299,-7.150054444
99.274,-7.150539197
99.275,-7.151008118
99.276,-7.151466329
99.277,-7.151913363
99.278,-7.152350154
99.279,-7.152771577
99.28,-7.153185084
99.281,-7.153585553
99.282,-7.15397438
99.283,-7.154355757
99.284,-7.154718507
99.285,-7.155076601
99.286,-7.15542119
99.28699,-7.155752741
99.288,-7.156076375
99.289,-7.156387903
99.29,-7.156684063
99.291,-7.156972773
99.292,-7.157249842
99.293,-7.157510612
99.294,-7.15776626
99.295,-7.158006541
99.296,-7.158236578
99.297,-7.158456836
99.298,-7.158662193
99.299,-7.158859633
99.3,-7.159044966
99.30099,-7.159216795
99.302,-7.159379777
99.303,-7.159530185
99.304,-7.159667555
99.305,-7.159794681
99.306,-7.15991063
99.307,-7.16001587
99.308,-7.160110399
99.309,-7.160189096
99.31,-7.160259411
99.311,-7.160317618
99.312,-7.160365582
99.313,-7.160401903
99.314,-7.160425652
99.31499,-7.160436362
99.316,-7.160436362
99.317,-7.160422858
99.318,-7.160397246
99.319,-7.160359994
99.32,-7.160311099
99.321,-7.160249166
99.322,-7.160176523
99.323,-7.160091773
99.324,-7.159995381
99.325,-7.159885485
99.326,-7.159763947
99.327,-7.159629371
99.328,-7.159484085
99.32899,-7.159326226
99.33,-7.159154397
99.331,-7.158969063
99.332,-7.158774883
99.333,-7.158565801
99.334,-7.158345543
99.335,-7.158111781
99.336,-7.157864515
99.337,-7.157606073
99.338,-7.157331333
99.339,-7.157044951
99.34,-7.156748325
99.341,-7.156433072
99.342,-7.156109437
99.34299,-7.155769039
99.344,-7.155414671
99.345,-7.155048195
99.346,-7.154668681
99.347,-7.154272404
99.348,-7.153864484
99.349,-7.153442595
99.35,-7.153006271
99.351,-7.152554579
99.352,-7.152085658
99.353,-7.151605561
99.354,-7.151109632
99.355,-7.150595076
99.356,-7.150068879
99.357,-7.149522658
99.358,-7.148961537
99.359,-7.148388773
99.36,-7.147793658
99.361,-7.147184573
99.362,-7.146561053
99.363,-7.145916577
99.364,-7.145255338
99.365,-7.144577801
99.366,-7.143878844
99.367,-7.143164519
99.368,-7.142432965
99.369,-7.141678594
99.37,-7.140905131
99.371,-7.140107919
99.372,-7.139298599
99.373,-7.1384646
99.374,-7.137611974
99.375,-7.136733737
99.376,-7.135842927
99.377,-7.13492278
99.378,-7.133987267
99.379,-7.133024279
99.38,-7.132039405
99.381,-7.131033111
99.382,-7.130001206
99.383,-7.128947414
99.384,-7.127872203
99.385,-7.126769517
99.386,-7.125645876
99.387,-7.124499418
99.388,-7.123327814
99.389,-7.122137118
99.39,-7.120928727
99.391,-7.119687274
99.392,-7.118433714
99.393,-7.117156405
99.394,-7.11585721
99.395,-7.114544511
99.396,-7.11320946
99.397,-7.111861836
99.39799,-7.110497914
99.399,-7.109108847
99.4,-7.107718382
,-7.160436362
