Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99,-70.26959211
99.001,-70.28773427
99.002,-70.30586898
99.003,-70.32367587
99.004,-70.34159452
99.005,-70.35918534
99.006,-70.37676871
99.007,-70.39444149
99.008,-70.41179389
99.009,-70.42893767
99.01,-70.44616342
99.011,-70.46307623
99.012,-70.4799816
99.013,-70.49687207
99.014,-70.51344216
99.015,-70.5300048
99.016,-70.54646313
99.017,-70.5627948
99.018,-70.57903707
99.019,-70.59504837
99.02,-70.61104476
99.021,-70.62702626
99.022,-70.642896
99.023,-70.65846026
99.024,-70.67399472
99.025,-70.68935037
99.026,-70.70465386
99.027,-70.71986794
99.028,-70.73485106
99.029,-70.74993104
99.03,-70.76469809
99.031,-70.77945024
99.032,-70.79409063
99.033,-70.8085224
99.034,-70.82293183
99.035,-70.8373189
99.036,-70.8514154
99.037,-70.86548209
99.038,-70.87943703
99.039,-70.89321315
99.04,-70.90693712
99.041,-70.92046738
99.042,-70.93390822
99.043,-70.94729692
99.044,-70.96049935
99.045,-70.97365707
99.046,-70.98671049
99.047,-70.99948078
99.048,-71.01231068
99.049,-71.02511078
99.05,-71.03762031
99.051,-71.05001807
99.052,-71.06240839
99.053,-71.07458264
99.054,-71.08666748
99.055,-71.09861076
99.056,-71.11051679
99.057,-71.1222738
99.058,-71.13388181
99.059,-71.14546746
99.06,-71.1568594
99.061,-71.16813213
99.062,-71.179308
99.063,-71.19049132
99.064,-71.20138407
99.065,-71.21228427
99.066,-71.2229982
99.067,-71.23360783
99.068,-71.2440908
99.069,-71.2544769
99.07,-71.2647289
99.071,-71.27486914
99.072,-71.28494233
99.073,-71.29485905
99.074,-71.30462676
99.075,-71.31437212
99.076,-71.32396847
99.077,-71.33351266
99.078,-71.34286314
99.079,-71.35211676
99.08,-71.36120647
99.081,-71.37022913
99.082,-71.37922198
99.083,-71.38796896
99.084,-71.39665633
99.085,-71.40523195
99.086,-71.41362876
99.087,-71.42199576
99.088,-71.43018395
99.089,-71.43837959
99.09,-71.44638151
99.091,-71.45433873
99.092,-71.46207243
99.093,-71.46976143
99.094,-71.47726417
99.095,-71.48472965
99.096,-71.49206847
99.097,-71.49927318
99.098,-71.50636613
99.099,-71.51333243
99.1,-71.52022421
99.101,-71.52701169
99.102,-71.53362781
99.103,-71.54013962
99.104,-71.54658437
99.105,-71.55290991
99.106,-71.55911624
99.107,-71.56522572
99.108,-71.57117873
99.109,-71.57701999
99.11,-71.58279419
99.111,-71.58838958
99.112,-71.59394771
99.113,-71.59929723
99.114,-71.60460949
99.115,-71.60980254
99.116,-71.61486894
99.117,-71.61980867
99.118,-71.62466645
99.119,-71.62938267
99.12,-71.63400948
99.121,-71.63854688
99.122,-71.64288312
99.123,-71.64716721
99.124,-71.65129483
99.125,-71.65535539
99.126,-71.6592893
99.127,-71.6630891
99.128,-71.66681439
99.129,-71.67041302
99.13,-71.67386264
99.131,-71.67720795
99.132,-71.6804862
99.133,-71.68358564
99.134,-71.68662548
99.135,-71.68952376
99.136,-71.69226557
99.137,-71.69492543
99.138,-71.69748098
99.139,-71.69990242
99.14,-71.70220464
99.141,-71.70438021
99.142,-71.70645893
99.143,-71.70844078
99.144,-71.71027362
99.145,-71.71198726
99.146,-71.71358913
99.147,-71.71506435
99.148,-71.7164278
99.149,-71.71765715
99.15,-71.71877474
99.151,-71.71977311
99.152,-71.72065228
99.153,-71.72139734
99.154,-71.72202319
99.155,-71.72249258
99.156,-71.72285765
99.157,-71.72311097
99.158,-71.72323018
99.159,-71.72322273
99.16,-71.72308117
99.161,-71.7227906
99.162,-71.72236592
99.163,-71.72182947
99.164,-71.72115147
99.165,-71.72031701
99.166,-71.71936333
99.167,-71.71826065
99.168,-71.71700895
99.169,-71.71563059
99.17,-71.71407342
99.171,-71.71236724
99.172,-71.71052694
99.173,-71.70851529
99.174,-71.70633972
99.175,-71.70398533
99.176,-71.70147449
99.177,-71.69878483
99.178,-71.69591635
99.179,-71.69283926
99.18,-71.68962806
99.181,-71.68617845
99.182,-71.68260962
99.183,-71.67883217
99.184,-71.67280465
99.185,-71.66621089
99.186,-71.6593191
99.187,-71.6522038
99.188,-71.64484262
99.189,-71.63727283
99.19,-71.62954658
99.191,-71.62165642
99.192,-71.61363214
99.193,-71.60557806
99.194,-71.59744203
99.195,-71.58934325
99.196,-71.58131897
99.197,-71.57338411
99.198,-71.56565785
99.199,-71.55822217
99.2,-71.55110687
99.201,-71.54450566
99.202,-71.53838873
99.203,-71.53305411
99.204,-71.52861357
99.205,-71.52529806
99.206,-71.52327895
99.207,-71.52297348
99.208,-71.52466476
99.209,-71.52882218
99.21,-71.5360269
99.211,-71.54668123
99.212,-71.55881077
99.213,-71.56178355
99.214,-71.56578451
99.215,-71.57053053
99.216,-71.57514244
99.217,-71.56958431
99.218,-71.55242562
99.219,-71.53635472
99.22,-71.52125984
99.221,-71.50713354
99.222,-71.49378955
99.223,-71.48104906
99.224,-71.46120816
99.225,-71.44255936
99.226,-71.42518461
99.227,-71.40889764
99.228,-71.39366865
99.229,-71.37952
99.23,-71.36647403
99.231,-71.35473937
99.232,-71.34453952
99.233,-71.3359043
99.234,-71.32926583
99.235,-71.32512331
99.236,-71.32384181
99.237,-71.32610679
99.238,-71.33249193
99.239,-71.34310901
99.24,-71.35141641
99.241,-71.3526085
99.242,-71.35372609
99.243,-71.35389
99.244,-71.35227323
99.245,-71.34862244
99.246,-71.3429302
99.247,-71.33495808
99.248,-71.32465392
99.249,-71.31181657
99.25,-71.29630446
99.251,-71.27822191
99.252,-71.25853747
99.253,-71.23890519
99.254,-71.21518999
99.255,-71.19083405
99.256,-71.1755231
99.257,-71.1703971
99.258,-71.1761266
99.259,-71.18389755
99.26,-71.18667662
99.261,-71.18859887
99.262,-71.18687034
99.263,-71.18021697
99.264,-71.16799802
99.265,-71.15047425
99.266,-71.12903893
99.267,-71.10743225
99.268,-71.0818395
99.269,-71.06785476
99.27,-71.07281685
99.271,-71.07727975
99.272,-71.08160108
99.273,-71.08143717
99.274,-71.07337564
99.275,-71.05685771
99.276,-71.03426009
99.277,-71.01236284
99.278,-70.99075615
99.279,-70.9938705
99.28,-70.99826634
99.281,-71.00283355
99.282,-70.99872828
99.283,-70.98293304
99.284,-70.9592849
99.285,-70.93705982
99.286,-70.9278211
99.287,-70.93302161
99.288,-70.93959302
99.289,-70.93534619
99.29,-70.91686875
99.291,-70.89230418
99.292,-70.87557763
99.293,-70.87943703
99.294,-70.88764757
99.295,-70.88402659
99.296,-70.86346298
99.297,-70.84013522
99.298,-70.83294541
99.299,-70.84155083
99.3,-70.84430009
,-71.72323018
