Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.9,-6.304057315
98.901,-6.305776071
98.902,-6.307497155
98.903,-6.309199147
98.904,-6.310893223
98.905,-6.312589627
98.906,-6.31427858
98.90701,-6.315958221
98.908,-6.31763041
98.909,-6.319283508
98.91,-6.320928223
98.911,-6.322586443
98.912,-6.324214861
98.913,-6.325834431
98.914,-6.327446084
98.915,-6.329060532
98.916,-6.330655888
98.917,-6.332242861
98.918,-6.333842874
98.919,-6.335414015
98.92,-6.336975843
98.92101,-6.338551641
98.922,-6.34009717
98.923,-6.341645494
98.924,-6.34318497
98.925,-6.344706286
98.926,-6.346219685
98.927,-6.347725168
98.928,-6.349231582
98.929,-6.35073008
98.93,-6.352209952
98.931,-6.353692152
98.932,-6.355155725
98.933,-6.356611382
98.934,-6.358067971
98.93501,-6.359526422
98.936,-6.360956933
98.937,-6.362379063
98.938,-6.363802589
98.939,-6.365208887
98.94,-6.366606802
98.941,-6.368014961
98.942,-6.369396579
98.943,-6.370768882
98.944,-6.372133736
98.945,-6.37349952
98.946,-6.37484761
98.947,-6.376187317
98.948,-6.37752749
98.94901,-6.37886906
98.95,-6.380184554
98.951,-6.381491199
98.952,-6.38279831
98.953,-6.384097505
98.954,-6.385379005
98.955,-6.386652589
98.956,-6.387926638
98.957,-6.389183924
98.958,-6.390432827
98.959,-6.391681731
98.96,-6.392922252
98.961,-6.39414601
98.962,-6.395362783
98.96301,-6.396577694
98.964,-6.397784222
98.965,-6.398982834
98.966,-6.400165614
98.967,-6.401340012
98.968,-6.402505562
98.969,-6.403671578
98.97,-6.40482083
98.971,-6.405969616
98.972,-6.40710257
98.973,-6.408227142
98.974,-6.409350783
98.975,-6.410459056
98.976,-6.411557551
98.97701,-6.412663031
98.978,-6.41374616
98.979,-6.414827891
98.98,-6.415894721
98.981,-6.416951772
98.982,-6.418002304
98.983,-6.419050507
98.984,-6.420083344
98.985,-6.421108264
98.986,-6.422131322
98.987,-6.423139479
98.988,-6.424139719
98.989,-6.425131112
98.99,-6.426119711
98.991,-6.427102257
98.992,-6.428067107
98.993,-6.429026835
98.994,-6.429982372
98.995,-6.430930924
98.996,-6.431862712
98.997,-6.43278705
98.998,-6.433704402
98.999,-6.434611976
99,-6.435512565
99.001,-6.436409429
99.002,-6.437293254
99.003,-6.438168231
99.004,-6.439034827
99.005,-6.439898629
99.006,-6.440748461
99.007,-6.441595033
99.008,-6.442428101
99.009,-6.443253718
99.01,-6.444069557
99.011,-6.444877479
99.012,-6.44567702
99.013,-6.446473766
99.014,-6.447256543
99.015,-6.448031869
99.016,-6.448797882
99.017,-6.449555978
99.018,-6.450305693
99.019,-6.45105727
99.02,-6.451790221
99.021,-6.45251479
99.022,-6.453231443
99.023,-6.453934126
99.024,-6.454634015
99.025,-6.455329712
99.026,-6.456012372
99.027,-6.456688046
99.028,-6.457353476
99.029,-6.458011921
99.03,-6.458660588
99.031,-6.459306926
99.03201,-6.459939294
99.033,-6.460563745
99.034,-6.461180281
99.035,-6.461787503
99.036,-6.462388206
99.037,-6.462983321
99.038,-6.463567261
99.039,-6.464136764
99.04,-6.464703009
99.041,-6.465260871
99.042,-6.46580942
99.043,-6.466354709
99.044,-6.466882769
99.045,-6.467407104
99.04601,-6.467926316
99.047,-6.468432955
99.048,-6.46893261
99.049,-6.469426677
99.05,-6.469905376
99.051,-6.470380817
99.052,-6.470846012
99.053,-6.471304689
99.054,-6.471750792
99.055,-6.472193636
99.056,-6.472626235
99.057,-6.473050453
99.058,-6.473465823
99.059,-6.473869551
99.06001,-6.474271882
99.061,-6.474663969
99.062,-6.475047208
99.063,-6.475418806
99.064,-6.475782953
99.065,-6.47613965
99.066,-6.47648843
99.067,-6.476829294
99.068,-6.477160379
99.069,-6.477484014
99.07,-6.477797404
99.071,-6.478103809
99.072,-6.478402764
99.073,-6.47869613
99.07401,-6.47897739
99.075,-6.479250733
99.076,-6.479516625
99.077,-6.479772273
99.078,-6.480020005
99.079,-6.480262149
99.08,-6.480494048
99.081,-6.480714772
99.082,-6.480930839
99.083,-6.481139455
99.084,-6.481336895
99.085,-6.48152642
99.086,-6.481707096
99.087,-6.481881719
99.08801,-6.482047495
99.089,-6.482204888
99.09,-6.482352037
99.091,-6.482491735
99.092,-6.482624449
99.093,-6.482747383
99.094,-6.48286147
99.095,-6.482968573
99.096,-6.48306543
99.097,-6.4831567
99.098,-6.483237725
99.099,-6.483309902
99.1,-6.483374164
99.101,-6.483429577
99.10201,-6.483476143
99.103,-6.483515259
99.104,-6.483542733
99.105,-6.483565085
99.106,-6.483577192
99.107,-6.48358278
99.108,-6.483576726
99.109,-6.483561825
99.11,-6.483539939
99.111,-6.483509671
99.112,-6.483469158
99.113,-6.483423524
99.114,-6.483375095
99.115,-6.48331875
99.116,-6.483256351
99.117,-6.483186502
99.118,-6.48310734
99.119,-6.483023055
99.12,-6.482931785
99.121,-6.482829805
99.122,-6.482723169
99.123,-6.482610945
99.124,-6.482488941
99.125,-6.482363679
99.126,-6.482231431
99.127,-6.482091267
99.128,-6.481944583
99.129,-6.481795106
99.13,-6.481635384
99.131,-6.481470075
99.132,-6.481300108
99.133,-6.481125485
99.134,-6.480944809
99.135,-6.480758078
99.136,-6.48056576
99.137,-6.480370648
99.138,-6.480169483
99.139,-6.479959935
99.14,-6.479750853
99.141,-6.479535718
99.142,-6.479313131
99.143,-6.479087286
99.144,-6.478854455
99.145,-6.478616036
99.146,-6.478372496
99.147,-6.478124298
99.148,-6.477872841
99.149,-6.47760788
99.15,-6.477341056
99.151,-6.477063522
99.152,-6.476779934
99.153,-6.47648843
99.154,-6.476183888
99.155,-6.475875154
99.156,-6.475546397
99.15701,-6.475206465
99.158,-6.474857219
99.159,-6.474493071
99.16,-6.474116351
99.161,-6.473719142
99.162,-6.473307498
99.163,-6.472873967
99.164,-6.47242507
99.165,-6.471954752
99.166,-6.47146441
99.167,-6.470952649
99.168,-6.470419001
99.169,-6.469859276
99.17,-6.469284184
99.17101,-6.46868581
99.172,-6.468068343
99.173,-6.467434578
99.174,-6.466788705
99.175,-6.46612281
99.176,-6.465455517
99.177,-6.464776583
99.178,-6.464097649
99.179,-6.463421043
99.18,-6.462750956
99.181,-6.462080404
99.182,-6.461427081
99.183,-6.46078866
99.184,-6.460163742
99.18501,-6.459550932
99.186,-6.458960939
99.187,-6.458393298
99.188,-6.457841024
99.189,-6.457307376
99.19,-6.456790026
99.191,-6.456280593
99.192,-6.455776282
99.193,-6.45526778
99.194,-6.454752758
99.195,-6.454218645
99.196,-6.453659385
99.197,-6.453060545
99.198,-6.452423986
99.19901,-6.451730151
99.2,-6.450999994
,-6.48358278
