Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.75,-141.2115842
98.751,-141.2382275
98.752,-141.2645429
98.753,-141.2911415
98.754,-141.3172185
98.755,-141.3433552
98.756,-141.369164
98.757,-141.3952559
98.758,-141.42102
98.759,-141.4464265
98.76,-141.4719224
98.761,-141.497314
98.762,-141.5225267
98.763,-141.5474713
98.764,-141.5724605
98.765,-141.5971369
98.766,-141.6220516
98.767,-141.6464299
98.768,-141.6709274
98.769,-141.6950673
98.77,-141.7192817
98.771,-141.7435557
98.772,-141.7673081
98.773,-141.79115
98.774,-141.814664
98.775,-141.8382227
98.776,-141.8614984
98.777,-141.8848038
98.778,-141.9078112
98.779,-141.9310421
98.78,-141.9537961
98.781,-141.97658
98.782,-141.9990659
98.783,-142.0216262
98.784,-142.0438588
98.785,-142.0661509
98.786,-142.0883089
98.787,-142.110154
98.788,-142.1320438
98.789,-142.1536505
98.79,-142.175287
98.791,-142.1966255
98.792,-142.2180086
98.793,-142.2390789
98.794,-142.2602236
98.795,-142.2810405
98.796,-142.3017383
98.797,-142.3224807
98.798,-142.3429251
98.799,-142.363593
98.8,-142.3837543
98.801,-142.40399
98.802,-142.4239129
98.803,-142.4438953
98.804,-142.46355
98.805,-142.4832493
98.806,-142.5026804
98.807,-142.5221115
98.808,-142.5412744
98.809,-142.5601542
98.81,-142.5792277
98.811,-142.5980181
98.812,-142.6168233
98.813,-142.6354945
98.814,-142.6540464
98.815,-142.6723152
98.816,-142.6904351
98.817,-142.7084804
98.818,-142.7265108
98.819,-142.7442878
98.82,-142.7620649
98.821,-142.7793801
98.822,-142.7967846
98.823,-142.8141594
98.824,-142.8312808
98.825,-142.8483725
98.826,-142.8651065
98.827,-142.8821385
98.828,-142.8987533
98.829,-142.9153085
98.83,-142.9315358
98.831,-142.9478973
98.832,-142.9639757
98.833,-142.9799199
98.834,-142.9957747
98.835,-143.0114657
98.836,-143.0270523
98.837,-143.042475
98.838,-143.0579275
98.839,-143.0730224
98.84,-143.0881917
98.841,-143.1032419
98.842,-143.1180686
98.843,-143.1327313
98.844,-143.1473941
98.845,-143.1616843
98.846,-143.1760192
98.847,-143.1901753
98.848,-143.2042122
98.849,-143.2181001
98.85,-143.2318687
98.851,-143.2456523
98.852,-143.2590932
98.853,-143.2725936
98.854,-143.2857364
98.855,-143.2991028
98.856,-143.3120072
98.857,-143.3249861
98.858,-143.3376521
98.859,-143.3502734
98.86,-143.3627605
98.861,-143.3750093
98.862,-143.3873773
98.863,-143.3993876
98.864,-143.4114426
98.865,-143.4232444
98.866,-143.435061
98.867,-143.4465349
98.868,-143.4579939
98.869,-143.4694529
98.87,-143.4806734
98.871,-143.4916407
98.872,-143.5026377
98.873,-143.5134709
98.874,-143.5241103
98.875,-143.5347646
98.876,-143.5451508
98.877,-143.5554773
98.878,-143.5655653
98.879,-143.5756683
98.88,-143.5854584
98.881,-143.5952038
98.882,-143.6048448
98.883,-143.6143816
98.884,-143.623665
98.885,-143.6328143
98.886,-143.6419189
98.887,-143.6507702
98.888,-143.6596513
98.889,-143.6682642
98.89,-143.6768174
98.891,-143.6851621
98.892,-143.6934769
98.893,-143.7015086
98.894,-143.7095255
98.895,-143.7173486
98.896,-143.7250674
98.897,-143.7326819
98.898,-143.7400728
98.899,-143.747434
98.9,-143.7545866
98.901,-143.7616199
98.902,-143.7685192
98.903,-143.7752396
98.904,-143.7818259
98.905,-143.7883526
98.906,-143.794626
98.907,-143.8008994
98.908,-143.8069046
98.909,-143.8128352
98.91,-143.818602
98.911,-143.8242197
98.912,-143.8296139
98.913,-143.8348591
98.914,-143.8400298
98.915,-143.8450068
98.916,-143.8497901
98.917,-143.8544095
98.918,-143.8588798
98.919,-143.8630968
98.92,-143.8671798
98.921,-143.8709944
98.922,-143.8746005
98.923,-143.8779682
98.924,-143.8811421
98.925,-143.8758671
98.926,-143.8593119
98.927,-143.8401192
98.928,-143.8186914
98.929,-143.7966377
98.93,-143.7782794
98.931,-143.7664777
98.932,-143.7565982
98.933,-143.7489539
98.934,-143.7431425
98.935,-143.7392533
98.936,-143.7369585
98.937,-143.7357962
98.938,-143.7428296
98.939,-143.7506229
98.94,-143.7574774
98.941,-143.7635273
98.942,-143.7688321
98.943,-143.7734365
98.944,-143.7775046
98.945,-143.7809467
98.946,-143.7839419
98.947,-143.7864155
98.948,-143.7884122
98.949,-143.7900662
98.95,-143.7912285
98.951,-143.7920928
98.952,-143.7925845
98.953,-143.7927932
98.954,-143.7974721
98.955,-143.8028961
98.956,-143.8082904
98.957,-143.8136548
98.958,-143.8189298
98.959,-143.8241452
98.96,-143.8292265
98.961,-143.8341439
98.962,-143.8388228
98.963,-143.8432485
98.964,-143.8473612
98.965,-143.8510716
98.966,-143.8543499
98.967,-143.8571215
98.968,-143.8593268
98.969,-143.8608766
98.97,-143.861711
98.971,-143.8617855
98.972,-143.8609213
98.973,-143.8591182
98.974,-143.8563168
98.975,-143.8524872
98.976,-143.8475996
98.977,-143.8418031
98.978,-143.8354105
98.979,-143.8287199
98.98,-143.8220292
98.981,-143.8159198
98.982,-143.8173503
98.983,-143.8186765
98.984,-143.8182145
98.985,-143.8156962
98.986,-143.811211
98.987,-143.8085586
98.988,-143.8130438
98.989,-143.8179612
98.99,-143.8223869
98.991,-143.8251585
98.992,-143.8253522
98.993,-143.8224316
98.994,-143.8162923
98.995,-143.8072324
98.996,-143.7964588
98.997,-143.7859386
98.998,-143.7782794
98.999,-143.7762082
99,-143.7717676
99.001,-143.7743604
99.002,-143.7785029
99.003,-143.7812746
99.004,-143.7799335
99.005,-143.7732875
99.006,-143.7619328
99.007,-143.7485814
99.008,-143.737644
99.009,-143.7319815
99.01,-143.7322944
99.011,-143.7355876
99.012,-143.7368095
99.013,-143.7316984
99.014,-143.7196285
99.015,-143.7046528
99.016,-143.6934918
99.017,-143.6899602
99.018,-143.6920762
99.019,-143.692717
99.02,-143.6852813
99.021,-143.6700821
99.022,-143.6551213
99.023,-143.6484754
99.024,-143.6495334
99.025,-143.6488777
99.026,-143.6383724
99.027,-143.6209977
99.028,-143.6087787
99.029,-143.6071843
99.03,-143.6070353
99.031,-143.5964108
99.032,-143.5780525
99.033,-143.5667574
99.034,-143.5662955
99.035,-143.5619891
99.036,-143.5450166
99.037,-143.5286999
99.038,-143.5250938
99.039,-143.5221732
99.04,-143.5055286
99.041,-143.4884071
99.042,-143.4847414
99.043,-143.4792131
99.044,-143.459633
99.045,-143.446058
99.046,-143.4438825
99.047,-143.4302777
99.048,-143.4103698
99.049,-143.4051245
99.05,-143.3960944
,-143.8811421
