Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.2,-9.550822899
101.201,-9.55183804
101.202,-9.55283083
101.203,-9.553820826
101.20399,-9.554804303
101.20499,-9.555778466
101.20599,-9.556745179
101.207,-9.557710029
101.208,-9.558653459
101.209,-9.559603408
101.21,-9.560529143
101.211,-9.561459534
101.212,-9.562369436
101.213,-9.563278407
101.214,-9.564178064
101.215,-9.565062821
101.216,-9.565954097
101.217,-9.566822089
101.21799,-9.56769567
101.21899,-9.56854783
101.21999,-9.569404647
101.221,-9.570247494
101.222,-9.571081027
101.223,-9.571906179
101.224,-9.572717361
101.225,-9.573532268
101.226,-9.574326687
101.227,-9.575126693
101.228,-9.575904347
101.229,-9.576679207
101.23,-9.577446617
101.231,-9.578205645
101.23199,-9.578956291
101.23299,-9.579699486
101.23399,-9.5804343
101.235,-9.581165388
101.236,-9.581882507
101.237,-9.582587518
101.238,-9.583287872
101.239,-9.583979845
101.24,-9.584667161
101.241,-9.585341439
101.242,-9.586010128
101.243,-9.586669505
101.244,-9.587320499
101.245,-9.587964043
101.24599,-9.588599205
101.24699,-9.589225054
101.24799,-9.589843452
101.249,-9.590457194
101.25,-9.591054171
101.251,-9.59165208
101.252,-9.592232294
101.253,-9.592808783
101.254,-9.59337689
101.255,-9.593935683
101.256,-9.594487958
101.257,-9.59503185
101.258,-9.595566429
101.259,-9.596092626
101.25999,-9.596611373
101.26099,-9.597121738
101.26199,-9.597623721
101.263,-9.598121978
101.264,-9.598605335
101.265,-9.599083103
101.266,-9.599550627
101.267,-9.600010701
101.268,-9.600463323
101.269,-9.600905702
101.27,-9.601340629
101.271,-9.601767175
101.272,-9.60218627
101.27299,-9.602596052
101.27399,-9.602999315
101.27499,-9.60339047
101.27599,-9.603776969
101.277,-9.60415788
101.278,-9.604525752
101.279,-9.604886174
101.28,-9.605237283
101.281,-9.605583735
101.282,-9.605915286
101.283,-9.606246836
101.284,-9.606562555
101.285,-9.606874548
101.286,-9.607177228
101.28699,-9.607469663
101.28799,-9.607754648
101.28899,-9.608032182
101.28999,-9.608300403
101.291,-9.608563967
101.292,-9.608816355
101.293,-9.609058499
101.294,-9.609296918
101.295,-9.609521367
101.296,-9.609741159
101.297,-9.609951638
101.298,-9.610155597
101.299,-9.61034745
101.3,-9.610532783
101.30099,-9.610712528
101.30199,-9.610878304
101.30299,-9.611038491
101.30399,-9.611191228
101.305,-9.611336514
101.306,-9.611470625
101.307,-9.611600079
101.308,-9.611716494
101.309,-9.611828253
101.31,-9.611927904
101.311,-9.612022899
101.312,-9.612107649
101.313,-9.612184949
101.314,-9.612252936
101.31499,-9.61231254
101.31599,-9.612364694
101.31699,-9.612408467
101.31799,-9.612442926
101.319,-9.612469934
101.32,-9.61248856
101.321,-9.612497874
101.322,-9.612500668
101.323,-9.612491354
101.324,-9.612476453
101.325,-9.61245317
101.326,-9.612421505
101.327,-9.612380527
101.328,-9.612332098
101.32899,-9.612274356
101.32999,-9.612211026
101.33099,-9.612135589
101.332,-9.612053633
101.333,-9.611961432
101.334,-9.611862712
101.335,-9.611756541
101.336,-9.611639194
101.337,-9.611513466
101.338,-9.611381218
101.339,-9.611241519
101.34,-9.611090645
101.341,-9.610934183
101.342,-9.610767476
101.34299,-9.61059425
101.34399,-9.610409848
101.34499,-9.610219859
101.346,-9.61001683
101.347,-9.609809145
101.348,-9.609592147
101.349,-9.609366767
101.35,-9.609133005
101.351,-9.608891793
101.352,-9.608646855
101.353,-9.608387947
101.354,-9.608120658
101.355,-9.607844055
101.356,-9.607561864
101.35699,-9.607268497
101.35799,-9.606969543
101.35899,-9.606658481
101.36,-9.6063409
101.361,-9.606014006
101.362,-9.605681524
101.363,-9.605336003
101.364,-9.604987688
101.365,-9.604630992
101.366,-9.604260325
101.367,-9.603886865
101.368,-9.603500366
101.369,-9.603112005
101.37,-9.602709673
101.37099,-9.602301754
101.37199,-9.601882659
101.37299,-9.601457976
101.374,-9.601018392
101.375,-9.600576945
101.376,-9.600127116
101.377,-9.59966518
101.378,-9.59920045
101.379,-9.598720819
101.38,-9.598237462
101.381,-9.597741999
101.382,-9.59724281
101.383,-9.59672872
101.384,-9.596213698
101.38499,-9.595685638
101.38599,-9.595151991
101.38699,-9.594605304
101.388,-9.594050236
101.389,-9.593493305
101.39,-9.592921473
101.391,-9.592345916
101.392,-9.59175732
101.393,-9.591166861
101.394,-9.590561502
101.395,-9.589953348
101.396,-9.589330293
101.397,-9.588707238
101.39799,-9.588068351
101.39899,-9.58742667
101.39999,-9.586772881
101.40099,-9.586114436
101.402,-9.58544109
101.403,-9.584761225
101.404,-9.584076703
101.405,-9.583381005
101.406,-9.582679719
101.407,-9.581965394
101.408,-9.581249207
101.409,-9.580518119
101.41,-9.579783306
101.411,-9.579036385
101.41199,-9.578285739
101.41299,-9.577520192
101.41399,-9.576759301
101.41499,-9.575984441
101.416,-9.57518816
101.417,-9.574397467
101.418,-9.573590942
101.419,-9.572782554
101.42,-9.571960196
101.421,-9.571134113
101.422,-9.57029406
101.423,-9.569454938
101.424,-9.568596259
101.425,-9.567739442
101.42599,-9.566863999
101.42699,-9.565987624
101.42799,-9.565105662
101.42899,-9.564208798
101.43,-9.563299827
101.431,-9.562384337
101.432,-9.561467916
101.433,-9.560543112
101.434,-9.55961179
101.435,-9.558662772
101.436,-9.557714686
101.437,-9.556748904
101.438,-9.555780329
101.439,-9.554797783
101.43999,-9.553817101
101.44099,-9.552826174
101.44199,-9.55181662
101.44299,-9.550816379
101.444,-9.549786337
101.445,-9.548760951
101.446,-9.547719732
101.447,-9.546678513
101.448,-9.545625187
101.449,-9.544565342
101.45,-9.543500841
101.451,-9.542427026
101.452,-9.54133831
101.453,-9.540244937
101.45399,-9.539149702
101.45499,-9.538032115
101.45599,-9.536928497
101.457,-9.535786696
101.458,-9.534652345
101.459,-9.533504024
101.46,-9.532366879
101.461,-9.531197138
101.462,-9.53003671
101.463,-9.528853931
101.464,-9.527680464
101.465,-9.526493028
101.466,-9.525286965
101.467,-9.524077177
101.46799,-9.522864595
101.46899,-9.521643631
101.46999,-9.520402178
101.471,-9.519162588
101.472,-9.517906234
101.473,-9.516651742
101.474,-9.5153898
101.475,-9.514116682
101.476,-9.512827732
101.477,-9.511549957
101.478,-9.510253556
101.479,-9.508936666
101.48,-9.507633746
101.481,-9.506302886
101.48199,-9.504986927
101.48299,-9.503638372
101.48399,-9.502300993
101.485,-9.500924498
101.486,-9.49956011
101.487,-9.49819386
101.488,-9.496815503
101.489,-9.495426901
101.49,-9.494029917
101.491,-9.492639452
101.492,-9.491214529
101.493,-9.489806369
101.494,-9.488360956
101.495,-9.486936033
