Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
107.15,-335.4625404
107.151,-335.5484605
107.152,-335.6318474
107.153,-335.7147872
107.154,-335.7959092
107.155,-335.8772993
107.156,-335.9561861
107.15701,-336.0346854
107.158,-336.1126184
107.159,-336.1881673
107.16,-336.2632394
107.161,-336.3366425
107.162,-336.4101052
107.163,-336.4811838
107.164,-336.5517557
107.165,-336.6206288
107.166,-336.6895318
107.167,-336.7561102
107.168,-336.8222117
107.169,-336.8866444
107.17,-336.9504511
107.17101,-337.0136619
107.172,-337.074697
107.173,-337.1351063
107.174,-337.1939063
107.175,-337.2525573
107.176,-337.3090923
107.177,-337.3650312
107.178,-337.4193311
107.179,-337.4728858
107.18,-337.5249803
107.181,-337.5768661
107.182,-337.6267254
107.183,-337.6755714
107.184,-337.7236128
107.18501,-337.7706707
107.186,-337.8168643
107.187,-337.8612101
107.188,-337.9048109
107.189,-337.9469812
107.19,-337.9883766
107.191,-338.0283415
107.192,-338.0675614
107.193,-338.1056786
107.194,-338.1423652
107.195,-338.1781876
107.196,-338.2127285
107.197,-338.2464051
107.198,-338.2788301
107.19901,-338.3105993
107.2,-338.3410275
107.201,-338.3702934
107.202,-338.3983374
107.203,-338.4255469
107.204,-338.4514451
107.205,-338.4765089
107.206,-338.5002911
107.207,-338.5230005
107.208,-338.545084
107.209,-338.5657072
107.21,-338.5853171
107.211,-338.603884
107.212,-338.6215866
107.21301,-338.6382163
107.214,-338.6537731
107.215,-338.6681974
107.216,-338.6818171
107.217,-338.6940956
107.218,-338.7056589
107.219,-338.7160897
107.22,-338.7254477
107.221,-338.7339115
107.222,-338.7413621
107.223,-338.7478292
107.224,-338.753283
107.225,-338.7577236
107.226,-338.7612104
107.22701,-338.763833
107.228,-338.7653828
107.229,-338.7659192
107.23,-338.7656808
107.231,-338.7644887
107.232,-338.7622833
107.233,-338.7592435
107.234,-338.7549222
107.235,-338.7500048
107.236,-338.7439251
107.237,-338.73716
107.238,-338.7292922
107.239,-338.7206495
107.24,-338.7109041
107.241,-338.7003243
107.242,-338.6888802
107.243,-338.6766016
107.244,-338.663429
107.245,-338.6492133
107.246,-338.6343122
107.247,-338.6182785
107.248,-338.6015296
107.249,-338.583827
107.25,-338.5653794
107.251,-338.5457397
107.252,-338.5254145
107.253,-338.5039866
107.254,-338.4818137
107.255,-338.4581506
107.256,-338.4341598
107.257,-338.4092748
107.258,-338.3829892
107.259,-338.3561373
107.26,-338.3281231
107.261,-338.2996023
107.262,-338.2695317
107.263,-338.2386565
107.264,-338.2064998
107.265,-338.1738067
107.266,-338.1394744
107.267,-338.1047547
107.268,-338.0683064
107.269,-338.0306065
107.27,-337.9920423
107.271,-337.9519284
107.272,-337.9113376
107.273,-337.8685415
107.274,-337.8249407
107.275,-337.779969
107.276,-337.7335966
107.277,-337.6852572
107.278,-337.6363814
107.279,-337.5849128
107.28,-337.5323117
107.281,-337.4780715
107.28201,-337.4214172
107.283,-337.3635411
107.284,-337.3036981
107.285,-337.2420073
107.286,-337.1780813
107.287,-337.1121883
107.288,-337.0438814
107.289,-336.9732797
107.29,-336.9002342
107.291,-336.8245959
107.292,-336.7462754
107.293,-336.6652727
107.294,-336.58126
107.295,-336.4940882
107.29601,-336.4037275
107.297,-336.3099992
107.298,-336.2126946
107.299,-336.1115754
107.3,-336.0073566
107.301,-335.8975053
107.302,-335.7845545
107.303,-335.6662393
107.304,-335.5430663
107.305,-335.4148567
107.306,-335.2816403
107.307,-335.1420462
107.308,-334.9962831
107.309,-334.8656893
107.31001,-334.8400891
107.311,-334.8217905
107.312,-334.8077834
107.313,-334.8020017
107.314,-334.802717
107.315,-334.8122835
107.316,-334.8298073
107.317,-334.8580301
107.318,-334.8959386
107.319,-334.9457979
107.32,-335.0086808
107.321,-335.0868225
107.322,-335.1807296
107.323,-335.2908492
107.32401,-335.4201615
107.325,-335.5701268
107.326,-335.7437849
107.327,-335.9415531
107.328,-336.1673653
107.329,-336.4199102
107.33,-336.70187
107.331,-337.0109499
107.332,-337.3494148
107.333,-337.7156854
107.334,-338.1080627
107.335,-338.5275602
107.336,-338.9713466
107.337,-339.4376338
107.33801,-339.9211168
107.339,-340.4244184
107.34,-340.9377635
107.341,-341.4608538
107.342,-341.984868
107.343,-342.5060213
107.344,-343.016088
107.345,-343.8992798
107.346,-344.9675441
107.347,-345.9613323
107.348,-346.8639255
107.349,-347.6480246
107.35,-348.2952416
107.351,-348.7707675
107.35201,-349.0460515
107.353,-349.0828872
107.354,-348.8351405
107.355,-348.2450545
107.356,-347.2443819
107.357,-345.7469642
107.358,-343.6529636
107.359,-340.9323692
107.36,-339.0295208
107.361,-336.6944492
107.362,-333.9588046
107.363,-330.9490979
107.364,-328.6957443
107.365,-331.3115537
107.366,-333.6818814
107.367,-335.7590437
107.368,-337.5467062
107.369,-339.0800655
107.37,-341.9005573
107.371,-344.3676531
107.372,-346.5296626
107.373,-348.4270871
107.374,-350.0968218
107.375,-351.5528142
107.376,-352.8060615
107.377,-353.8574278
107.378,-354.6988666
107.379,-355.309546
107.38,-355.6672931
107.381,-355.7272553
107.382,-355.4423749
107.383,-354.7332287
107.384,-353.512466
107.385,-351.6711891
107.386,-349.1032422
107.387,-345.7480073
107.388,-341.6520655
107.389,-337.0629251
107.39,-333.7347806
107.391,-331.4930499
107.392,-329.6280801
107.393,-328.2316923
107.394,-327.3389339
107.395,-326.9806504
107.396,-327.19028
107.397,-328.0172944
107.398,-329.4878602
107.399,-331.4906657
107.4,-334.7769082
107.401,-338.9844894
107.402,-341.9897854
107.403,-343.3939219
107.404,-343.0002034
107.405,-340.6384885
107.406,-336.3018632
107.40701,-330.6587934
107.408,-327.701211
107.409,-325.5745173
107.41,-324.6542215
107.411,-325.0599504
107.412,-326.754719
107.413,-329.7139406
107.414,-334.6195221
107.415,-337.213695
107.416,-336.6213143
107.417,-332.6631486
107.418,-326.744467
107.419,-323.5996068
107.42,-322.0670521
107.42101,-322.5888014
107.422,-324.9204159
107.423,-329.9005926
107.424,-332.762301
107.425,-331.0180604
107.426,-325.0334859
107.427,-320.9747672
107.428,-319.3741143
107.429,-320.5347061
107.43,-324.4611621
107.431,-328.6587298
107.432,-327.2114992
107.433,-320.8239973
107.434,-317.387253
107.43501,-317.0313239
107.436,-319.7117746
107.437,-324.9020576
107.438,-323.6171901
107.439,-317.2425032
107.44,-314.2700195
107.441,-315.2904212
107.442,-320.1718628
107.443,-321.4183152
107.444,-315.128684
107.445,-311.7162883
107.446,-312.8118217
107.447,-317.8933561
107.448,-317.0241416
107.44901,-310.6997907
107.45,-309.0756834
,-355.7272553
