Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.8,-68.92839819
98.801,-68.96199286
98.802,-68.99573654
98.803,-69.02866811
98.804,-69.06174868
98.805,-69.094643
98.806,-69.12768632
98.80701,-69.16055083
98.80801,-69.19293106
98.80901,-69.22482699
98.81001,-69.25715506
98.811,-69.28901374
98.812,-69.32069361
98.813,-69.35220957
98.814,-69.38353181
98.815,-69.41499561
98.816,-69.44596767
98.817,-69.47676092
98.818,-69.50709224
98.819,-69.53754276
98.82,-69.56782937
98.82101,-69.59851831
98.82201,-69.62843984
98.82301,-69.65819001
98.82401,-69.68776882
98.825,-69.71687824
98.826,-69.74610686
98.827,-69.77516413
98.828,-69.80403513
98.829,-69.83274221
98.83,-69.86125559
98.831,-69.88961995
98.832,-69.91779059
98.833,-69.94604319
98.834,-69.97360289
98.83501,-70.00151277
98.83601,-70.02897561
98.83701,-70.05625963
98.83801,-70.08337229
98.839,-70.11029869
98.84,-70.13705373
98.841,-70.16338408
98.842,-70.18952817
98.843,-70.21576911
98.844,-70.24183124
98.845,-70.26771456
98.846,-70.29341906
98.847,-70.31894475
98.848,-70.34429163
98.84901,-70.36945224
98.85001,-70.39444894
98.85101,-70.41926682
98.85201,-70.44368982
98.853,-70.46814263
98.854,-70.49240917
98.855,-70.5165267
98.856,-70.54046541
98.857,-70.56373358
98.858,-70.58731467
98.859,-70.61070949
98.86,-70.6339106
98.861,-70.65671682
98.862,-70.67959011
98.86301,-70.70247829
98.86401,-70.72476298
98.86501,-70.7468614
98.866,-70.76900452
98.867,-70.79096884
98.868,-70.81253827
98.869,-70.83413005
98.87,-70.85554302
98.871,-70.87659836
98.872,-70.8976537
98.873,-70.91834396
98.874,-70.93884051
98.875,-70.95937431
98.876,-70.9797442
98.87701,-70.99989802
98.87801,-71.01985812
98.87901,-71.03946805
98.88,-71.05892897
98.881,-71.07818127
98.882,-71.09744847
98.883,-71.11653686
98.884,-71.13526016
98.885,-71.15398347
98.886,-71.1723417
98.887,-71.19071484
98.888,-71.20871544
98.889,-71.22653723
98.89,-71.2441951
98.89101,-71.26200199
98.89201,-71.27930224
98.89301,-71.29658759
98.894,-71.31352276
98.895,-71.33043557
98.896,-71.34687155
98.897,-71.36341929
98.898,-71.37964666
98.899,-71.39568776
98.9,-71.41170651
98.901,-71.42739743
98.902,-71.44305855
98.903,-71.45839185
98.904,-71.47355378
98.90501,-71.48869336
98.90601,-71.50348276
98.90701,-71.51825726
98.908,-71.53270394
98.909,-71.54697925
98.91,-71.56121731
98.911,-71.57500088
98.912,-71.5887472
98.913,-71.60245627
98.914,-71.61585987
98.915,-71.62906975
98.916,-71.64226472
98.917,-71.65515423
98.918,-71.66786492
98.91901,-71.68053091
98.92001,-71.69290632
98.92101,-71.70511037
98.922,-71.71726227
98.923,-71.72913104
98.924,-71.74082845
98.925,-71.7523694
98.926,-71.7638582
98.927,-71.77495211
98.928,-71.78600132
98.929,-71.79689407
98.93,-71.80773467
98.931,-71.81831449
98.93201,-71.82885706
98.93301,-71.83910161
98.93401,-71.84922695
98.93501,-71.85919583
98.936,-71.86902314
98.937,-71.8787089
98.938,-71.88825309
98.939,-71.89773023
98.94,-71.9070062
98.941,-71.91549242
98.942,-71.92344964
98.943,-71.93110138
98.944,-71.93858176
98.945,-71.94583863
98.94601,-71.95299864
98.94701,-71.95975631
98.94801,-71.96627557
98.94901,-71.97251916
98.95,-71.97842747
98.951,-71.98414952
98.952,-71.98958099
98.953,-71.99472189
98.954,-71.99966908
98.955,-72.00425863
98.956,-72.00851291
98.957,-72.01249897
98.958,-72.01612741
98.959,-72.01937586
98.96001,-72.02239335
98.96101,-72.02501595
98.96201,-72.02728093
98.96301,-72.02917337
98.964,-72.03065604
98.965,-72.03175128
98.966,-72.03237712
98.967,-72.03263044
98.968,-72.03242928
98.969,-72.03175128
98.97,-72.03058153
98.971,-72.0288977
98.972,-72.02668488
98.973,-72.02389091
98.97401,-72.02052325
98.97501,-72.01651484
98.97601,-72.01185822
98.97701,-72.00651616
98.978,-72.00042903
98.979,-71.9936192
98.98,-71.98608667
98.981,-71.97786123
98.982,-71.96895033
98.983,-71.95936143
98.984,-71.94913924
98.985,-71.93829864
98.986,-71.92691416
98.987,-71.91499323
98.98801,-71.90258801
98.98901,-71.88975811
98.99001,-71.87657058
98.991,-71.86313719
98.992,-71.84953243
98.993,-71.83585316
98.994,-71.82225585
98.995,-71.8088448
98.996,-71.79582119
98.997,-71.78338617
98.998,-71.77173346
98.999,-71.76113874
99,-71.75192237
99.001,-71.74439728
99.00201,-71.73898816
99.00301,-71.7362687
99.00401,-71.73681259
99.005,-71.74123824
99.006,-71.75046951
99.007,-71.76555693
99.008,-71.78775221
99.009,-71.81863487
99.01,-71.8601346
99.011,-71.91462815
99.012,-71.98507339
99.013,-72.06893712
99.014,-71.95144892
99.015,-71.80693746
99.01601,-71.6316998
99.01701,-71.42415643
99.01801,-71.18623704
99.019,-70.92542946
99.02,-70.42104006
99.021,-69.79671121
99.022,-69.21046972
99.023,-68.67867708
99.024,-68.20614636
99.025,-67.79794395
99.026,-67.45592505
99.027,-67.15317816
99.028,-66.88337028
99.029,-66.64142758
99.03001,-66.42264873
99.03101,-66.22416526
99.03201,-66.04330987
99.033,-65.87842852
99.034,-65.72805345
99.035,-65.59190154
99.036,-65.4694289
99.037,-65.36094844
99.038,-65.26670605
99.039,-65.18795341
99.04,-65.12598693
99.041,-65.08279592
99.042,-65.0607869
99.043,-65.06309658
99.04401,-65.09380788
99.04501,-65.1575774
99.04601,-65.26015699
99.047,-65.40763378
99.048,-65.60648978
99.049,-65.86160511
99.05,-66.17479771
99.051,-66.54147059
99.052,-66.94869697
99.053,-67.37481058
99.054,-67.80583411
99.055,-68.21716577
99.056,-68.57482344
99.05701,-68.86757165
99.05801,-69.09109652
99.05901,-69.24393773
99.06001,-69.32489574
99.061,-69.33192909
99.062,-69.2608878
99.063,-69.1049844
99.064,-68.85676831
99.065,-68.51193309
99.066,-68.07546318
99.067,-67.56932288
99.068,-67.0562014
99.069,-66.57242775
99.07,-66.15625322
99.07101,-65.8377558
99.07201,-65.63387811
99.07301,-65.55449963
99.07401,-65.60923904
99.075,-65.80935419
99.076,-66.15992635
99.077,-66.64417684
99.078,-67.20445305
99.079,-67.77197123
99.08,-68.23329628
99.081,-68.52653623
99.082,-68.62808019
99.083,-68.52762401
99.084,-68.21998954
99.08501,-67.71810353
99.08601,-67.0928359
99.08701,-66.48526341
99.08801,-65.99938124
99.089,-65.7191053
99.09,-65.68394601
99.091,-65.91238081
99.092,-66.39439613
99.093,-67.04159081
99.094,-67.69684702
99.095,-68.14737618
