Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.1,-214.3698633
100.101,-214.4617587
100.102,-214.5531178
100.103,-214.6439552
100.104,-214.7342712
100.105,-214.8240209
100.106,-214.9124444
100.107,-215.0020152
100.108,-215.0902152
100.109,-215.1778638
100.11,-215.264976
100.111,-215.3515965
100.112,-215.4367864
100.113,-215.5215144
100.114,-215.6064957
100.115,-215.6909853
100.116,-215.7748938
100.117,-215.8583403
100.118,-215.9412056
100.119,-216.0235345
100.12,-216.1045521
100.121,-216.185838
100.122,-216.2666023
100.123,-216.3467854
100.124,-216.4264917
100.125,-216.5056169
100.126,-216.5834457
100.127,-216.6615427
100.128,-216.7390734
100.129,-216.8153375
100.13,-216.8910801
100.131,-216.9670165
100.132,-217.0424312
100.133,-217.1172798
100.134,-217.1909213
100.135,-217.2647119
100.136,-217.3379958
100.137,-217.4106985
100.138,-217.4822241
100.139,-217.5538689
100.14,-217.625007
100.141,-217.6949233
100.142,-217.7649736
100.143,-217.8344727
100.144,-217.9021239
100.145,-217.9705799
100.146,-218.0384994
100.147,-218.105197
100.14799,-218.1720734
100.149,-218.2390094
100.15,-218.3041275
100.151,-218.368724
100.152,-218.4334099
100.153,-218.4969634
100.154,-218.5605615
100.155,-218.6230123
100.156,-218.6855525
100.157,-218.7475562
100.158,-218.8084275
100.159,-218.8693583
100.16,-218.9285755
100.161,-218.9884186
100.16199,-219.0471888
100.163,-219.1065252
100.164,-219.1647589
100.165,-219.2219049
100.166,-219.2790508
100.167,-219.3345726
100.168,-219.3906456
100.169,-219.4456458
100.17,-219.5006609
100.171,-219.5545882
100.172,-219.6085006
100.173,-219.6613699
100.174,-219.7141945
100.175,-219.765991
100.17599,-219.8172808
100.177,-219.868511
100.178,-219.9191749
100.179,-219.9688256
100.18,-220.0184464
100.181,-220.0670242
100.182,-220.1155126
100.183,-220.1625705
100.184,-220.2095687
100.185,-220.2564627
100.186,-220.3023732
100.187,-220.3481942
100.188,-220.3930467
100.189,-220.4377651
100.18999,-220.4815298
100.191,-220.524773
100.192,-220.567897
100.193,-220.6100523
100.194,-220.6520736
100.195,-220.6931561
100.196,-220.7337171
100.197,-220.7740992
100.198,-220.8136022
100.199,-220.852524
100.2,-220.8909243
100.201,-220.9288031
100.202,-220.966503
100.203,-221.0032791
100.20399,-221.0399061
100.205,-221.0759819
100.206,-221.1108208
100.207,-221.1458087
100.208,-221.1799026
100.209,-221.2134898
100.21,-221.2468237
100.211,-221.2793231
100.212,-221.311599
100.213,-221.3430107
100.214,-221.3738859
100.215,-221.4042246
100.216,-221.4340419
100.217,-221.4633226
100.21799,-221.4923352
100.219,-221.5207815
100.22,-221.548453
100.221,-221.5758115
100.222,-221.6021419
100.223,-221.6281593
100.224,-221.6539234
100.225,-221.6788828
100.226,-221.7035443
100.227,-221.7274159
100.228,-221.7507809
100.229,-221.7737883
100.23,-221.795857
100.231,-221.8175828
100.232,-221.8392044
100.233,-221.8598425
100.234,-221.8799442
100.235,-221.899718
100.236,-221.9187468
100.237,-221.9370455
100.238,-221.9551802
100.239,-221.9726741
100.24,-221.9896913
100.241,-222.0060229
100.242,-222.021848
100.243,-222.0372558
100.244,-222.0519781
100.245,-222.0661491
100.246,-222.0799327
100.247,-222.0930308
100.248,-222.1057117
100.249,-222.1177369
100.25,-222.1292108
100.251,-222.1402526
100.252,-222.1506685
100.253,-222.1605331
100.254,-222.1698612
100.255,-222.1787274
100.256,-222.1869826
100.257,-222.1947908
100.258,-222.2019434
100.259,-222.2086191
100.26,-222.214818
100.261,-222.2203612
100.262,-222.2253978
100.263,-222.2298682
100.264,-222.2339064
100.265,-222.237289
100.266,-222.2402096
100.267,-222.2425491
100.268,-222.244367
100.269,-222.2456485
100.27,-222.2463936
100.271,-222.2465873
100.272,-222.2462595
100.27299,-222.2454399
100.274,-222.2440392
100.275,-222.2421616
100.276,-222.2397327
100.277,-222.2367972
100.278,-222.2333252
100.279,-222.2293168
100.28,-222.2248912
100.281,-222.2199142
100.282,-222.2144306
100.283,-222.208485
100.284,-222.202152
100.285,-222.1953273
100.286,-222.1881002
100.28699,-222.180441
100.288,-222.1723348
100.289,-222.1641093
100.29,-222.1555263
100.291,-222.1467644
100.292,-222.1380174
100.293,-222.1292555
100.294,-222.1207023
100.295,-222.1126258
100.296,-222.1054882
100.297,-222.0996618
100.298,-222.0959961
100.299,-222.0955193
100.3,-222.100243
100.30099,-222.1131623
100.302,-222.1387774
100.303,-222.1863866
100.304,-222.2730517
100.305,-222.4326879
100.306,-222.7374315
100.307,-223.3424336
100.308,-224.5215327
100.309,-226.4043391
100.31,-228.3482552
100.311,-229.6449691
100.312,-230.3520739
100.313,-230.7297885
100.314,-230.9386283
100.31499,-231.0579866
100.316,-231.1268449
100.317,-231.1655581
100.318,-231.1846614
100.319,-231.1908454
100.32,-231.1879694
100.321,-231.1788946
100.322,-231.1646193
100.323,-231.1468571
100.324,-231.1261147
100.325,-231.102556
100.326,-231.077373
100.327,-231.050089
100.328,-231.0216129
100.32899,-230.9917957
100.33,-230.9604436
100.331,-230.9283614
100.332,-230.8952808
100.333,-230.8609188
100.334,-230.8260649
100.335,-230.7903469
100.336,-230.7538092
100.337,-230.7161987
100.338,-230.6782007
100.339,-230.6399196
100.34,-230.6005657
100.341,-230.5605412
100.342,-230.5198014
100.34299,-230.4784805
100.344,-230.4360867
100.345,-230.393514
100.346,-230.3506881
100.347,-230.3068638
100.348,-230.2624285
100.349,-230.2178293
100.35,-230.1722467
100.351,-230.1260084
100.352,-230.0791591
100.353,-230.0322652
100.354,-229.9842834
100.355,-229.9362421
100.356,-229.8870683
100.357,-229.8374176
100.358,-229.7871858
100.359,-229.7368348
100.36,-229.6854407
100.361,-229.633972
100.362,-229.5819819
100.363,-229.5294702
100.364,-229.475826
100.365,-229.4222414
100.366,-229.3675095
100.367,-229.3128371
100.368,-229.2575985
100.369,-229.2018384
100.37,-229.1449606
100.371,-229.0880978
100.372,-229.0307879
100.373,-228.9729416
100.374,-228.9145142
100.375,-228.8550436
100.376,-228.7956327
100.377,-228.7356853
100.378,-228.6759019
100.379,-228.6149859
100.38,-228.5535783
100.381,-228.4916639
100.382,-228.4298837
100.383,-228.3670306
100.384,-228.3036262
100.385,-228.2397449
100.386,-228.1754017
100.387,-228.1112075
100.388,-228.0458212
100.389,-227.9798537
100.39,-227.9140502
100.391,-227.8469503
100.392,-227.7798653
100.393,-227.7114093
100.394,-227.6434749
100.395,-227.5739014
100.396,-227.5024951
100.397,-227.4302393
100.39799,-227.3561805
100.399,-227.2789329
100.4,-227.1983176
,-231.1908454
