Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.5,-11.2443557
100.501,-11.2539148
100.502,-11.26344781
100.503,-11.27295196
100.504,-11.2824291
100.505,-11.29188109
100.506,-11.30139362
100.507,-11.31088194
100.508,-11.32025011
100.509,-11.32968254
100.51,-11.33890264
100.511,-11.34827919
100.512,-11.35753468
100.513,-11.36676595
100.514,-11.37605775
100.515,-11.38523128
100.516,-11.39437873
100.517,-11.40358765
100.518,-11.41259074
100.519,-11.42165437
100.52,-11.43077947
100.521,-11.43987663
100.522,-11.44894399
100.523,-11.45789586
100.524,-11.46682352
100.525,-11.47572044
100.526,-11.4845885
100.527,-11.4934314
100.528,-11.50233019
100.529,-11.51111629
100.53,-11.5199592
100.531,-11.52868941
100.532,-11.53739169
100.533,-11.54614892
100.534,-11.55470684
100.535,-11.56340912
100.536,-11.57208346
100.537,-11.58064511
100.538,-11.58925891
100.539,-11.59776282
100.54,-11.60623785
100.541,-11.6146896
100.542,-11.6231069
100.543,-11.63149998
100.544,-11.63994428
100.545,-11.64828055
100.546,-11.65666617
100.547,-11.66494377
100.548,-11.67319622
100.549,-11.68149617
100.55,-11.68968808
100.551,-11.69785205
100.552,-11.70606911
100.553,-11.71417627
100.554,-11.72233466
100.555,-11.73038501
100.556,-11.73840743
100.557,-11.74640004
100.558,-11.75436471
100.559,-11.76229957
100.56,-11.77028567
100.561,-11.77816372
100.562,-11.78609207
100.563,-11.79398783
100.564,-11.80170383
100.565,-11.80954557
100.566,-11.8172802
100.567,-11.82506047
100.568,-11.8327383
100.569,-11.84038538
100.57,-11.84807811
100.571,-11.85567211
100.572,-11.86323166
100.573,-11.8707642
100.574,-11.87826879
100.575,-11.88581809
100.576,-11.89326402
100.577,-11.90075185
100.578,-11.90821361
100.579,-11.91556826
100.58,-11.92289963
100.581,-11.93019841
100.582,-11.93747018
100.583,-11.94478571
100.584,-11.95199508
100.585,-11.9591793
100.586,-11.96640264
100.587,-11.97352819
100.588,-11.98069565
100.589,-11.98769081
100.59,-11.99472882
100.591,-12.00187393
100.592,-12.00885326
100.593,-12.01580185
100.594,-12.02278771
100.595,-12.02967949
100.596,-12.03647535
100.597,-12.04337273
100.598,-12.05017697
100.599,-12.05695048
100.6,-12.06375845
100.601,-12.07047515
100.602,-12.07716204
100.603,-12.08388433
100.604,-12.09044456
100.605,-12.09710725
100.606,-12.10374013
100.607,-12.11027708
100.608,-12.11678796
100.609,-12.12326996
100.61,-12.12978642
100.611,-12.13614643
100.612,-12.14253996
100.613,-12.14890834
100.614,-12.15530559
100.615,-12.16161344
100.616,-12.16789428
100.617,-12.17414346
100.618,-12.18036748
100.619,-12.18662225
100.62,-12.19278667
100.621,-12.19892129
100.622,-12.2050317
100.623,-12.21111137
100.624,-12.21716218
100.625,-12.22324185
100.626,-12.22923677
100.627,-12.23514136
100.628,-12.24107668
100.629,-12.24698685
100.63,-12.25286536
100.631,-12.25871406
100.632,-12.26459164
100.633,-12.27043942
100.634,-12.27614935
100.635,-12.28188071
100.636,-12.287586
100.637,-12.29326334
100.638,-12.29891088
100.639,-12.30453141
100.64,-12.31011841
100.641,-12.31567748
100.642,-12.32120674
100.643,-12.32665684
100.644,-12.33212836
100.645,-12.33757008
100.646,-12.34303415
100.647,-12.3484144
100.648,-12.35376671
100.649,-12.35903427
100.65,-12.36427575
100.651,-12.36953493
100.652,-12.37476338
100.653,-12.37995923
100.654,-12.38512527
100.655,-12.39020843
100.656,-12.39530835
100.657,-12.40037661
100.658,-12.40541134
100.659,-12.41031475
100.66,-12.41533086
100.661,-12.42026221
100.662,-12.42511068
100.663,-12.42997125
100.664,-12.43479643
100.665,-12.43953779
100.666,-12.44424284
100.667,-12.4489069
100.668,-12.45357841
100.669,-12.45816611
100.67,-12.46275939
100.671,-12.4672642
100.672,-12.4717718
100.673,-12.47618906
100.674,-12.48056255
100.675,-12.48493604
100.676,-12.48921547
100.677,-12.49344647
100.678,-12.49762997
100.679,-12.50180602
100.68,-12.50588801
100.681,-12.50992436
100.682,-12.51386479
100.683,-12.51780428
100.684,-12.52173446
100.685,-12.52558269
100.686,-12.529389
100.687,-12.53315434
100.688,-12.53696345
100.689,-12.54062075
100.69,-12.54428457
100.691,-12.54796982
100.692,-12.55163364
100.693,-12.55524345
100.694,-12.55888492
100.695,-12.56252453
100.696,-12.56617345
100.697,-12.56983913
100.698,-12.57348992
100.699,-12.5772506
100.7,-12.58102059
100.701,-12.5848921
100.702,-12.58886233
100.703,-12.59288657
100.704,-12.59700954
100.705,-12.60125265
100.706,-12.60566618
100.707,-12.61023153
100.708,-12.61497382
100.709,-12.61991169
100.71,-12.6250973
100.711,-12.63052505
100.712,-12.63625268
100.713,-12.6422001
100.714,-12.64852844
100.715,-12.65519857
100.716,-12.6622906
100.717,-12.66973652
100.718,-12.67758571
100.719,-12.68588565
100.72,-12.69458234
100.721,-12.70377357
100.722,-12.71339599
100.723,-12.72343379
100.724,-12.73388509
100.725,-12.74470985
100.726,-12.75581401
100.727,-12.76712306
100.728,-12.7785597
100.729,-12.78997306
100.73,-12.80128863
100.731,-12.81221956
100.732,-12.82258797
100.733,-12.83223927
100.734,-12.84087077
100.735,-12.84823567
100.736,-12.85410766
100.737,-12.85825856
100.738,-12.86047976
100.739,-12.8606176
100.74,-12.85859291
100.741,-12.85440382
100.742,-12.84825616
100.743,-12.84042839
100.744,-12.83141039
100.745,-12.82183547
100.746,-12.81252969
100.747,-12.80432008
100.748,-12.79812586
100.749,-12.79478986
100.75,-12.79500779
100.751,-12.79925741
100.752,-12.80764677
100.753,-12.82000914
100.754,-12.8356209
100.755,-12.85332907
100.756,-12.87148893
100.757,-12.8882518
100.758,-12.90163491
100.759,-12.90993206
100.76,-12.91201543
100.761,-12.9074743
100.762,-12.89708074
100.763,-12.88272627
100.764,-12.86737714
100.765,-12.85454351
100.766,-12.84756139
100.767,-12.84877304
100.768,-12.85882946
100.769,-12.87637837
100.77,-12.89794687
100.771,-12.91853376
100.772,-12.93286961
100.773,-12.93696556
100.774,-12.92959694
100.775,-12.91311998
100.776,-12.89338432
100.777,-12.87807524
100.778,-12.87380885
100.779,-12.88343128
100.78,-12.90432364
100.781,-12.92872615
100.782,-12.94649485
100.783,-12.94963993
100.784,-12.9364999
100.785,-12.91366573
100.786,-12.8936395
100.787,-12.88835611
100.788,-12.90207077
100.789,-12.92789262
100.79,-12.95062434
100.791,-12.95574196
100.792,-12.93940376
100.793,-12.91265246
100.794,-12.89527211
100.795,-12.90120557
100.796,-12.92684488
100.797,-12.9519701
100.798,-12.95511704
100.799,-12.93252595
100.8,-12.90387101
,-12.95574196
